Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
FXI,25.58,Call,25.85,2024-01-19,85,1.27,1.29,1.31,1.29,549,1371,+5,27.54%,"14:34 ET"
QQQ,343.93,Put,290,2024-03-15,141,4.62,4.64,4.65,4.5,575,14618,+5,30.30%,"14:59 ET"
TQQQ,30.91,Call,35,2026-01-16,813,9.65,10.33,11,10.8,601,345,+5,59.47%,"15:06 ET"
VXX,26.18,Call,48,2023-11-17,22,0.22,0.24,0.25,0.38,690,290,+5,148.92%,"12:28 ET"
IWM,164.06,Put,170,2023-11-10,15,6.14,6.19,6.24,6.47,697,1709,+5,22.78%,"14:21 ET"
KRE,39.69,Put,30,2023-12-15,50,0.17,0.18,0.18,0.17,734,6312,+5,50.64%,"15:00 ET"
SPY,412.87,Call,412,2023-12-15,50,14.39,14.42,14.44,14.4,777,193,+5,19.18%,"15:11 ET"
XOP,145.98,Put,140,2023-11-17,22,2.03,2.05,2.08,2.08,780,4857,+5,32.45%,"14:44 ET"
UNG,7.34,Call,15,2024-01-19,85,0.12,0.13,0.14,0.11,819,8523,+5,95.57%,"14:38 ET"
TQQQ,30.91,Put,18,2023-12-15,50,0.23,0.24,0.24,0.26,862,469,+5,99.41%,"14:09 ET"
SPY,412.87,Put,432,2023-11-24,29,17.8,18.16,18.51,17.22,1065,717,+5,14.83%,"14:57 ET"
TLT,84.61,Put,85,2024-06-21,239,5.2,5.28,5.35,5.33,503,3754,+6,22.63%,"13:25 ET"
SPY,412.87,Put,375,2024-06-21,239,10.03,10.17,10.3,10.16,563,17148,+6,22.49%,"14:54 ET"
BITO,17.25,Put,13,2023-11-17,22,0.13,0.14,0.15,0.15,599,2276,+6,90.15%,"13:27 ET"
QQQ,343.93,Put,340,2024-06-21,239,20.15,20.19,20.23,19.75,744,13873,+6,24.79%,"15:06 ET"
EWZ,30.47,Put,31.5,2023-11-17,22,1.39,1.4,1.41,1.55,775,794,+6,26.56%,"14:07 ET"
FAZ,22.31,Call,22,2023-10-27,1,0.3,0.35,0.4,0.3,885,381,+6,67.16%,"15:02 ET"
SVXY,80.08,Put,78,2023-10-27,1,0.2,0.23,0.25,0.24,1305,1293,+6,66.98%,"15:12 ET"
UVXY,18.84,Put,21,2023-11-03,8,3.4,3.45,3.5,3.55,1917,120,+6,162.16%,"15:06 ET"
IWM,164.06,Put,162.5,2023-11-10,15,2.22,2.23,2.24,2.84,3064,3229,+7,25.32%,"13:38 ET"
QQQ,343.93,Call,362,2024-03-15,141,14.74,14.78,14.81,14.72,3558,469,+7,21.90%,"14:31 ET"
QQQ,343.93,Put,323,2023-12-15,50,4.65,4.66,4.67,4.5,825,4480,+7,27.64%,"14:53 ET"
KWEB,26.31,Put,25,2023-11-10,15,0.26,0.27,0.27,0.26,520,503,+8,37.64%,"14:56 ET"
UVXY,18.84,Call,25,2023-11-17,22,1.07,1.1,1.12,1.06,564,2192,+8,163.13%,"15:00 ET"
SQQQ,23.05,Call,22,2024-01-19,85,3.35,3.38,3.4,3.37,576,2998,+8,66.66%,"15:14 ET"
MSOS,5.66,Call,6,2024-01-19,85,0.61,0.68,0.75,0.72,795,5497,+8,74.37%,"15:09 ET"
SQQQ,23.05,Call,20.5,2023-11-03,8,2.42,2.43,2.44,2.43,803,1580,+8,69.87%,"15:12 ET"
DIA,328.09,Put,325,2023-10-27,1,0.14,0.15,0.16,0.14,854,796,+8,19.06%,"15:12 ET"
SPY,412.87,Put,390,2024-06-21,239,13.24,13.37,13.5,13,856,26207,+8,21.24%,"15:01 ET"
IWM,164.06,Put,155,2024-01-19,85,3.32,3.34,3.35,3.47,1105,23630,+8,24.97%,"14:26 ET"
SPY,412.87,Put,422,2024-01-19,85,16.03,16.05,16.07,16.14,1158,1548,+8,17.49%,"15:14 ET"
IWM,164.06,Put,155,2023-12-29,64,2.76,2.77,2.78,2.75,1732,28364,+8,25.80%,"15:12 ET"
KRE,39.69,Put,39,2023-11-03,8,0.54,0.55,0.55,0.55,1929,1961,+8,39.62%,"15:15 ET"
SPY,412.87,Call,411,2023-12-15,50,15.06,15.08,15.09,15.05,2349,332,+8,19.37%,"15:11 ET"
HYG,72.43,Call,72,2023-11-17,22,0.72,0.74,0.76,0.79,5767,40072,+8,4.95%,"15:07 ET"
FXI,25.58,Put,24.85,2023-12-15,50,0.72,0.74,0.75,0.74,13200,69453,+8,29.76%,"15:10 ET"
SPY,412.87,Put,414,2024-01-19,85,12.64,12.66,12.68,12.75,1265,9515,+9,18.49%,"15:15 ET"
QQQ,343.93,Put,338,2023-12-15,50,8.38,8.39,8.4,8.39,1413,4654,+9,25.18%,"15:14 ET"
IWM,164.06,Call,166,2024-01-19,85,6.96,6.98,7.01,7.22,1836,176,+9,21.53%,"15:06 ET"
QQQ,343.93,Put,309,2023-12-15,50,2.64,2.65,2.65,3.02,1867,1569,+9,30.02%,"13:41 ET"
GDX,28.56,Call,33,2023-12-15,50,0.29,0.3,0.3,0.3,2237,8677,+9,34.92%,"15:15 ET"
KRE,39.69,Call,42,2023-11-17,22,0.58,0.59,0.59,0.59,2320,10536,+9,34.48%,"15:12 ET"
TLT,84.61,Put,84,2023-11-17,22,1.63,1.64,1.65,1.62,5550,17656,+9,24.77%,"15:14 ET"
ARKK,34.78,Put,34,2023-11-17,22,1.07,1.09,1.1,1.16,505,6203,+9,47.38%,"14:00 ET"
XLF,32.04,Call,34,2024-03-15,141,0.89,0.9,0.91,0.88,557,2398,+9,17.86%,"14:10 ET"
KRE,39.69,Put,39,2023-11-10,15,0.81,0.82,0.82,0.76,643,406,+9,38.11%,"15:01 ET"
SPY,412.87,Call,436,2024-03-15,141,10.58,10.63,10.67,10.05,531,1064,+10,15.96%,"12:45 ET"
DIA,328.09,Put,327,2023-11-03,8,2.11,2.14,2.16,1.89,552,238,+10,16.93%,"15:07 ET"
SLV,20.83,Put,20,2023-12-15,50,0.39,0.4,0.4,0.38,842,6214,+10,26.52%,"15:11 ET"
SPY,412.87,Put,415,2023-12-01,36,8.6,8.62,8.64,8.73,3256,2391,+10,17.72%,"15:15 ET"
QQQ,343.93,Put,348,2023-11-02,7,5.99,6.05,6.11,6.02,1922,132,+11,25.62%,"15:14 ET"
SPY,412.87,Put,417,2023-12-01,36,9.45,9.47,9.48,8.94,2096,943,+11,17.37%,"15:04 ET"
SPY,412.87,Put,412,2023-11-02,7,3.14,3.15,3.16,3.24,2493,544,+11,19.50%,"15:15 ET"
QQQ,343.93,Put,332,2023-10-31,5,0.51,0.52,0.52,0.5,2498,1443,+11,27.30%,"15:12 ET"
XOP,145.98,Put,144,2023-10-27,1,0.41,0.43,0.44,0.4,2723,302,+11,37.01%,"15:11 ET"
QQQ,343.93,Put,335,2023-10-30,4,0.51,0.52,0.52,0.41,3873,343,+11,25.42%,"15:08 ET"
SPY,412.87,Put,350,2023-12-01,36,0.55,0.56,0.56,0.61,517,1330,+11,31.04%,"14:01 ET"
QQQ,343.93,Call,360,2024-06-21,239,24.07,24.13,24.19,23.74,612,4303,+11,22.63%,"14:28 ET"
TQQQ,30.91,Call,36,2023-12-15,50,1.38,1.38,1.39,1.46,1179,2061,+11,62.34%,"15:04 ET"
XLU,59.97,Put,60,2023-11-03,8,0.82,0.84,0.85,0.83,527,373,+12,22.74%,"15:14 ET"
SQQQ,23.05,Call,26,2023-12-15,50,1.54,1.55,1.56,1.49,540,1633,+12,79.31%,"14:59 ET"
VXX,26.18,Call,50,2023-11-17,22,0.19,0.21,0.22,0.27,611,2046,+12,152.22%,"13:46 ET"
JETS,14.98,Call,18,2024-03-15,141,0.25,0.26,0.27,0.25,732,2195,+12,26.72%,"14:12 ET"
SPY,412.87,Put,399,2023-11-10,15,1.81,1.82,1.82,1.62,922,4194,+12,21.92%,"15:05 ET"
SLV,20.83,Call,21.5,2023-11-17,22,0.32,0.33,0.33,0.33,981,523,+12,27.47%,"14:21 ET"
GLD,183.9,Call,210,2024-01-19,85,0.77,0.79,0.8,0.8,1011,24359,+12,18.95%,"14:12 ET"
XLC,63.46,Put,66,2023-11-17,22,2.65,2.72,2.8,2.7,1611,1715,+12,21.88%,"14:45 ET"
QQQ,343.93,Put,320,2023-12-29,64,5.15,5.17,5.19,4.94,2018,40615,+12,27.72%,"15:06 ET"
TLT,84.61,Call,87.5,2023-11-10,15,0.57,0.58,0.58,0.58,2100,256,+12,22.53%,"15:05 ET"
FXI,25.58,Call,26.85,2023-12-15,50,0.69,0.7,0.7,0.7,2502,14121,+12,30.94%,"15:05 ET"
SPY,412.87,Call,500,2024-06-21,239,1.16,1.17,1.19,1.18,1438,14160,+13,12.56%,"15:15 ET"
QQQ,343.93,Put,332,2023-10-30,4,0.28,0.29,0.29,0.28,2080,2084,+13,26.17%,"15:15 ET"
QQQ,343.93,Put,354,2024-03-15,141,21.33,21.37,21.4,22.65,2207,643,+13,23.19%,"13:15 ET"
SOXL,14.76,Call,16,2024-05-17,204,3.55,3.63,3.7,3.55,2297,292,+13,83.54%,"14:14 ET"
KRE,39.69,Put,33,2024-01-19,85,0.69,0.7,0.71,0.73,506,9192,+13,43.56%,"11:12 ET"
XLI,97.43,Call,98,2023-11-17,22,2.07,2.11,2.14,1.96,892,1490,+13,20.59%,"13:03 ET"
EWZ,30.47,Put,29,2023-11-17,22,0.32,0.33,0.34,0.31,1085,12791,+13,30.47%,"15:07 ET"
SPY,412.87,Put,360,2023-11-24,29,0.55,0.56,0.56,0.52,1210,469,+14,29.70%,"15:06 ET"
IWM,164.06,Call,160,2024-01-19,85,10.65,10.69,10.73,10.54,1419,978,+14,22.91%,"14:19 ET"
XLU,59.97,Call,58,2023-11-17,22,2.64,2.67,2.7,2.78,2239,10958,+14,25.17%,"15:06 ET"
IWM,164.06,Put,154,2023-11-17,22,0.89,0.9,0.9,0.83,4183,21759,+14,28.16%,"15:06 ET"
SPY,412.87,Call,443,2023-12-29,64,2.08,2.1,2.12,2.1,1475,1700,+15,13.99%,"15:12 ET"
QQQ,343.93,Call,359,2023-11-02,7,0.7,0.71,0.71,0.71,1597,1293,+15,23.29%,"15:14 ET"
DIA,328.09,Put,325,2023-11-03,8,1.53,1.55,1.57,1.51,1899,1589,+15,17.44%,"15:12 ET"
VXX,26.18,Call,33,2023-11-03,8,0.27,0.29,0.3,0.26,2148,209,+15,132.75%,"15:05 ET"
XBI,66.27,Call,73,2023-12-15,50,0.87,0.89,0.91,0.9,2347,725,+15,29.23%,"15:08 ET"
IWM,164.06,Call,169,2023-11-01,6,0.6,0.61,0.61,0.63,2425,528,+15,23.73%,"15:11 ET"
GLD,183.9,Call,190,2023-12-01,36,1.65,1.67,1.68,1.7,7859,290,+15,15.59%,"15:13 ET"
IWM,164.06,Put,168,2023-12-15,50,6.6,6.62,6.64,6.68,511,29168,+15,21.73%,"14:32 ET"
UNG,7.34,Call,12,2024-01-19,85,0.22,0.23,0.24,0.22,578,9601,+15,84.59%,"14:47 ET"
SPY,412.87,Put,347,2023-12-15,50,0.88,0.89,0.89,1.05,674,5779,+15,30.21%,"13:40 ET"
QLD,54.2,Call,60,2023-11-17,22,0.6,0.65,0.7,0.7,1006,607,+15,43.24%,"15:10 ET"
SPY,412.87,Put,392,2023-12-15,50,4.31,4.32,4.33,4.1,1176,7336,+15,22.19%,"15:05 ET"
SOXL,14.76,Call,19.5,2023-12-01,36,0.44,0.45,0.47,0.44,554,766,+16,86.03%,"14:13 ET"
QQQ,343.93,Call,381,2023-12-15,50,1.3,1.31,1.31,1.42,647,2036,+16,19.45%,"15:01 ET"
FXY,61.75,Call,65,2024-01-19,85,0.35,0.4,0.45,0.4,1009,702,+16,10.35%,"14:34 ET"
SPY,412.87,Put,422,2023-12-01,36,11.85,11.91,11.97,11.6,1550,592,+16,16.51%,"14:55 ET"
SMH,137.62,Put,132.5,2023-11-17,22,2.08,2.11,2.14,2.13,1566,2495,+16,35.17%,"15:13 ET"
IWM,164.06,Put,154,2023-12-01,36,1.42,1.43,1.44,1.35,1832,133,+16,26.50%,"14:59 ET"
GDX,28.56,Put,27,2024-01-19,85,1.03,1.09,1.14,1.1,2044,19680,+16,35.79%,"13:23 ET"
IWM,164.06,Put,158,2023-11-01,6,0.32,0.33,0.33,0.25,2684,202,+16,27.87%,"15:02 ET"
SPY,412.87,Put,415,2023-11-03,8,4.76,4.77,4.78,4.84,13605,34821,+16,19.35%,"15:15 ET"
SQQQ,23.05,Call,25,2024-03-15,141,3.45,3.5,3.55,3.65,1593,718,+17,74.47%,"14:25 ET"
QQQ,343.93,Call,370,2024-06-21,239,19.16,19.21,19.26,19.26,2103,9745,+17,21.89%,"14:36 ET"
EWZ,30.47,Call,31,2023-11-17,22,0.61,0.62,0.62,0.63,3213,31614,+17,27.89%,"15:05 ET"
IWM,164.06,Put,148,2023-12-15,50,1.17,1.17,1.18,1.15,4053,687,+17,28.33%,"15:10 ET"
GLD,183.9,Call,200,2023-12-15,50,0.78,0.8,0.81,0.84,503,3858,+17,17.95%,"15:10 ET"
SPY,412.87,Put,421,2023-11-03,8,8.08,8.11,8.14,8.27,505,3917,+17,17.91%,"15:15 ET"
SLV,20.83,Call,20,2023-10-27,1,0.86,0.87,0.88,0.9,516,1947,+17,37.26%,"14:40 ET"
SQQQ,23.05,Call,60,2024-01-19,85,0.31,0.33,0.35,0.34,551,7374,+17,115.04%,"14:50 ET"
IWM,164.06,Put,153,2024-01-19,85,2.89,2.91,2.92,2.9,618,918,+17,25.51%,"14:41 ET"
SQQQ,23.05,Call,27,2023-11-17,22,0.62,0.63,0.63,0.63,657,1972,+17,86.36%,"15:15 ET"
SPY,412.87,Put,418,2023-11-06,11,6.59,6.6,6.61,6.02,730,321,+17,17.31%,"15:03 ET"
QQQ,343.93,Put,333,2023-10-31,5,0.6,0.61,0.61,0.51,741,136,+17,27.02%,"14:59 ET"
IEF,89.91,Put,89,2023-11-17,22,0.54,0.56,0.58,0.61,956,2434,+17,11.67%,"13:18 ET"
QQQ,343.93,Put,331,2023-10-30,4,0.23,0.24,0.24,0.19,514,303,+18,26.62%,"15:00 ET"
QQQ,343.93,Put,290,2024-01-19,85,2.45,2.47,2.49,2.56,647,48932,+18,31.30%,"14:15 ET"
TZA,38.53,Call,38.5,2023-11-03,8,1.54,1.58,1.61,1.87,655,100,+18,79.91%,"14:04 ET"
MSOS,5.66,Call,6,2023-11-03,8,0.14,0.15,0.16,0.16,759,126,+18,82.12%,"15:05 ET"
SPY,412.87,Call,445,2024-06-21,239,14.04,14.2,14.37,13.74,761,4182,+18,16.05%,"14:01 ET"
SPY,412.87,Put,417,2023-11-07,12,6.3,6.31,6.32,6.3,792,104,+18,17.61%,"15:12 ET"
SVIX,23.52,Call,26,2023-11-17,22,0.75,0.83,0.9,0.8,863,452,+18,65.54%,"15:11 ET"
SPY,412.87,Call,427,2023-11-24,29,3.49,3.51,3.52,3.7,878,858,+18,16.49%,"14:54 ET"
SPY,412.87,Put,340,2024-06-21,239,5.42,5.52,5.62,5.64,1106,11418,+18,25.84%,"14:24 ET"
QQQ,343.93,Put,325,2024-06-21,239,15.29,15.33,15.37,15.35,1214,15729,+18,26.09%,"14:33 ET"
QQQ,343.93,Put,339,2023-10-31,5,1.56,1.57,1.57,1.52,1299,187,+18,25.73%,"15:13 ET"
IWM,164.06,Call,174,2023-12-01,36,1.37,1.38,1.39,1.43,1454,1520,+18,20.68%,"15:10 ET"
DIA,328.09,Call,329,2023-10-27,1,1.37,1.4,1.43,1.48,1919,112,+18,17.82%,"15:13 ET"
SPY,412.87,Put,340,2023-12-15,50,0.73,0.74,0.74,0.74,2317,62425,+18,31.81%,"15:16 ET"
SPY,412.87,Put,410,2023-11-24,29,6.01,6.03,6.04,6,3041,2470,+18,18.64%,"15:11 ET"
SPY,412.87,Call,413,2023-11-17,22,9.41,9.43,9.44,9.33,5568,1809,+18,19.83%,"15:14 ET"
SPY,412.87,Call,414,2023-11-03,8,5.55,5.56,5.56,5.48,6124,896,+18,20.63%,"15:14 ET"
SPY,412.87,Call,413,2023-10-27,1,3.02,3.03,3.04,3.02,58678,185,+18,24.23%,"15:16 ET"
ARKK,34.78,Put,36,2023-11-17,22,2,2.02,2.04,2.03,2161,1107,+19,45.37%,"14:51 ET"
SPY,412.87,Call,425,2023-11-02,7,0.89,0.9,0.9,0.87,4047,1607,+19,17.70%,"15:15 ET"
SPY,412.87,Put,397,2023-10-30,4,0.1,0.11,0.11,0.1,511,173,+19,21.90%,"15:13 ET"
IWM,164.06,Call,174,2023-11-17,22,0.75,0.76,0.77,0.76,669,15823,+19,21.44%,"15:15 ET"
SPXS,17.62,Call,16,2024-01-19,85,2.39,2.42,2.45,2.59,904,3376,+19,46.71%,"13:17 ET"
XLE,86.65,Call,100,2024-03-15,141,1.51,1.53,1.54,1.47,520,5791,+20,24.14%,"13:33 ET"
XLU,59.97,Call,59,2023-12-15,50,2.64,2.65,2.66,2.65,520,3796,+20,23.21%,"14:45 ET"
USO,76.76,Put,75,2023-11-17,22,2.04,2.13,2.22,2.15,529,6471,+20,40.00%,"14:44 ET"
SPY,412.87,Call,490,2024-12-20,421,8.25,8.84,9.43,9.09,532,3663,+20,14.65%,"15:00 ET"
XLF,32.04,Put,31,2023-11-17,22,0.26,0.27,0.27,0.25,611,53844,+20,23.61%,"15:06 ET"
HYG,72.43,Put,72,2023-11-10,15,0.42,0.44,0.47,0.45,1081,4953,+20,11.89%,"15:11 ET"
TLT,84.61,Put,79,2023-12-15,50,0.96,0.98,1,0.97,1109,6990,+20,25.90%,"15:15 ET"
SPY,412.87,Put,414,2023-12-01,36,8.21,8.23,8.24,8.32,1209,1055,+20,17.89%,"15:15 ET"
SPY,412.87,Call,425,2023-10-30,4,0.18,0.19,0.19,0.18,8524,3301,+20,15.13%,"15:16 ET"
SPY,412.87,Call,452,2023-12-29,64,0.86,0.87,0.88,0.84,1461,3969,+21,13.32%,"14:17 ET"
QQQ,343.93,Put,334,2023-10-31,5,0.71,0.72,0.72,0.62,1845,159,+21,26.80%,"15:10 ET"
SPY,412.87,Call,411,2023-11-03,8,7.41,7.42,7.43,8,2074,179,+21,21.28%,"15:03 ET"
UVXY,18.84,Call,18,2023-12-15,50,3.4,3.47,3.55,3.5,2240,1005,+21,121.71%,"15:11 ET"
QQQ,343.93,Put,280,2024-03-15,141,3.59,3.6,3.61,3.59,5289,7158,+21,31.51%,"14:34 ET"
SLV,20.83,Call,25,2024-01-19,85,0.21,0.22,0.22,0.22,535,61396,+21,30.89%,"15:08 ET"
IWM,164.06,Put,156,2023-11-01,6,0.17,0.18,0.18,0.15,536,148,+21,28.91%,"15:08 ET"
QQQ,343.93,Call,386,2023-12-15,50,0.83,0.84,0.84,0.88,539,2415,+21,19.17%,"14:52 ET"
QQQ,343.93,Put,345,2023-11-06,11,5.39,5.4,5.42,5.35,546,146,+21,24.82%,"15:14 ET"
SPY,412.87,Call,436,2023-11-10,15,0.33,0.34,0.34,0.33,652,5200,+21,15.28%,"15:15 ET"
SPY,412.87,Put,383,2023-11-03,8,0.19,0.2,0.2,0.23,758,404,+21,28.73%,"14:03 ET"
IWM,164.06,Put,135,2024-03-15,141,1.66,1.67,1.69,1.78,776,8366,+21,29.81%,"13:51 ET"
GLD,183.9,Put,185,2023-12-15,50,3.95,3.98,4,3.85,897,448,+21,14.74%,"15:10 ET"
QQQ,343.93,Put,322,2023-11-03,8,0.49,0.5,0.5,0.5,583,622,+22,32.84%,"15:15 ET"
VXX,26.18,Call,26,2023-11-17,22,2.08,2.12,2.15,2.09,750,462,+22,86.02%,"15:15 ET"
IWM,164.06,Call,167.5,2023-11-24,29,3.22,3.24,3.25,3.27,885,157,+22,22.73%,"15:11 ET"
TLT,84.61,Call,88,2023-11-03,8,0.24,0.25,0.25,0.25,2738,7672,+22,24.71%,"15:10 ET"
SQQQ,23.05,Call,23,2023-11-10,15,1.28,1.29,1.29,1.27,2676,452,+23,75.65%,"15:11 ET"
IWM,164.06,Put,169,2023-12-29,64,7.86,7.89,7.92,7.45,512,1340,+23,22.15%,"15:02 ET"
QQQ,343.93,Call,376,2023-11-17,22,0.35,0.36,0.36,0.38,615,5504,+23,19.93%,"15:09 ET"
SLV,20.83,Call,21.5,2023-11-24,29,0.39,0.4,0.4,0.4,642,6606,+23,26.74%,"13:42 ET"
SOXL,14.76,Call,14.5,2023-11-03,8,1.25,1.27,1.28,1.28,664,148,+23,107.68%,"15:11 ET"
XBI,66.27,Call,76,2023-12-15,50,0.41,0.44,0.46,0.42,675,127,+23,28.58%,"15:06 ET"
KRE,39.69,Put,39,2023-11-24,29,1.16,1.17,1.17,1.1,616,152,+24,36.17%,"15:05 ET"
SPY,412.87,Put,395,2023-11-06,11,0.72,0.73,0.73,0.73,733,102,+24,22.22%,"15:14 ET"
SPY,412.87,Call,475,2024-02-16,113,0.59,0.6,0.61,0.63,768,555,+24,12.99%,"14:34 ET"
BITO,17.25,Call,16,2023-12-15,50,1.43,1.46,1.5,1.5,794,3836,+24,21.27%,"14:22 ET"
SPY,412.87,Put,340,2024-01-19,85,1.57,1.58,1.58,1.59,1433,22599,+24,29.02%,"15:15 ET"
QQQ,343.93,Call,349,2023-11-03,8,3.9,3.92,3.93,3.99,1539,169,+24,25.73%,"15:11 ET"
TLT,84.61,Call,86,2023-11-17,22,1.35,1.36,1.37,1.38,3529,52331,+24,22.31%,"15:15 ET"
KRE,39.69,Call,41,2023-11-17,22,0.93,0.94,0.94,0.97,5045,2807,+24,35.39%,"14:57 ET"
DIA,328.09,Put,320,2023-11-10,15,1.29,1.32,1.34,1.28,551,345,+25,17.91%,"15:13 ET"
SPY,412.87,Call,455,2023-12-01,36,0.16,0.17,0.17,0.19,616,2225,+25,14.12%,"14:47 ET"
QQQ,343.93,Put,345,2023-12-29,64,12.23,12.26,12.29,12.32,725,1276,+25,24.09%,"15:15 ET"
SQQQ,23.05,Put,22,2023-12-15,50,1.93,1.94,1.95,1.93,744,503,+25,71.27%,"15:12 ET"
SQQQ,23.05,Call,24,2023-11-24,29,1.42,1.42,1.43,1.43,842,402,+25,75.01%,"15:11 ET"
QQQ,343.93,Call,358,2023-11-02,7,0.84,0.85,0.86,0.93,849,982,+25,23.37%,"14:51 ET"
IWM,164.06,Call,161,2023-11-17,22,6.54,6.58,6.61,6.61,591,282,+26,26.34%,"14:33 ET"
SQQQ,23.05,Call,30,2023-12-15,50,0.93,0.94,0.94,0.89,861,3447,+26,87.12%,"15:09 ET"
IWM,164.06,Put,160,2024-09-20,330,9.4,9.47,9.54,9.55,1192,15886,+26,22.78%,"14:28 ET"
SPY,412.87,Put,419,2024-01-19,85,14.66,14.68,14.7,14.63,1615,4154,+26,17.85%,"15:13 ET"
SPY,412.87,Put,360,2023-12-01,36,0.75,0.76,0.76,0.7,1658,70940,+26,28.49%,"15:02 ET"
IWM,164.06,Put,161,2023-12-15,50,3.69,3.71,3.72,4.11,1685,6427,+26,23.83%,"13:46 ET"
QQQ,343.93,Call,367,2023-11-17,22,1.2,1.21,1.22,1.22,1262,6274,+27,20.87%,"15:11 ET"
SPY,412.87,Call,450,2023-11-24,29,0.16,0.17,0.17,0.17,2591,10166,+27,14.31%,"15:10 ET"
QQQ,343.93,Call,348,2023-11-03,8,4.37,4.38,4.39,4.35,3086,233,+27,25.97%,"15:15 ET"
QQQ,343.93,Call,369,2023-12-15,50,3.44,3.45,3.46,3.64,610,3082,+27,20.55%,"15:07 ET"
SPY,412.87,Put,429,2024-03-15,141,22.44,22.54,22.63,24.27,852,1566,+27,17.12%,"12:56 ET"
SPY,412.87,Call,455,2023-12-29,64,0.63,0.64,0.65,0.69,627,10955,+28,13.20%,"15:08 ET"
KWEB,26.31,Call,30,2024-01-19,85,0.78,0.79,0.79,0.79,677,37906,+28,37.14%,"15:09 ET"
QQQ,343.93,Call,352.5,2023-11-03,8,2.53,2.54,2.55,2.6,882,578,+28,24.97%,"15:12 ET"
USO,76.76,Call,85,2023-11-17,22,0.9,0.93,0.96,0.95,2881,9395,+28,46.51%,"14:42 ET"
IWM,164.06,Call,178,2023-12-15,50,1.12,1.13,1.14,1.14,4693,17039,+28,20.11%,"15:15 ET"
TQQQ,30.91,Call,28,2023-10-27,1,3.35,3.43,3.5,3.4,1226,100,+29,77.99%,"15:13 ET"
SPY,412.87,Call,420,2023-12-01,36,7.61,7.63,7.64,7.48,1368,2763,+29,17.81%,"15:15 ET"
SPY,412.87,Call,439,2023-12-15,50,2.28,2.29,2.3,2.31,2220,8292,+29,15.00%,"15:13 ET"
SPY,412.87,Put,380,2024-02-16,113,6.02,6.03,6.03,5.97,3314,7418,+29,22.61%,"15:10 ET"
SPY,412.87,Put,407,2023-11-02,7,1.73,1.73,1.74,1.75,895,699,+29,20.54%,"15:15 ET"
QQQ,343.93,Put,346,2023-12-15,50,11.32,11.34,11.35,11.15,934,1571,+29,23.91%,"15:10 ET"
IWM,164.06,Put,110,2024-01-19,85,0.22,0.23,0.24,0.25,558,10123,+30,42.71%,"13:54 ET"
UVXY,18.84,Put,11,2024-01-19,85,0.45,0.48,0.51,0.42,564,2420,+30,100.75%,"13:30 ET"
SPY,412.87,Put,406,2023-11-10,15,3.1,3.11,3.11,3.12,670,1124,+30,20.34%,"15:13 ET"
TNA,22.58,Call,29,2023-11-17,22,0.09,0.11,0.12,0.11,684,2775,+30,62.74%,"14:49 ET"
SQQQ,23.05,Call,28,2023-12-15,50,1.19,1.19,1.2,1.18,785,2335,+30,83.45%,"14:51 ET"
SPY,412.87,Call,500,2024-03-15,141,0.25,0.26,0.26,0.28,831,10656,+30,13.16%,"15:09 ET"
FXI,25.58,Call,27,2023-11-17,22,0.28,0.3,0.32,0.29,1135,1756,+30,30.68%,"12:18 ET"
QQQ,343.93,Put,305,2023-12-15,50,2.24,2.25,2.25,2.16,1435,24971,+30,30.72%,"15:10 ET"
TLT,84.61,Put,81.5,2023-11-03,8,0.32,0.33,0.33,0.3,1502,2961,+30,28.19%,"15:13 ET"
QQQ,343.93,Call,359,2024-03-15,141,16.2,16.24,16.28,15.94,1654,178,+30,22.21%,"14:28 ET"
IWM,164.06,Call,169,2024-01-19,85,5.43,5.45,5.47,5.48,1655,767,+30,20.92%,"14:34 ET"
KWEB,26.31,Call,30,2023-12-15,50,0.42,0.43,0.44,0.44,2761,12395,+30,38.33%,"15:03 ET"
SPY,412.87,Put,345,2024-01-19,85,1.76,1.77,1.77,1.78,3591,21167,+30,28.14%,"15:15 ET"
JETS,14.98,Call,17,2025-01-17,449,1.31,1.39,1.47,1.32,4011,4291,+30,25.03%,"13:21 ET"
GDX,28.56,Call,30,2024-03-15,141,1.67,1.73,1.79,1.69,4090,12349,+30,28.54%,"14:39 ET"
QQQ,343.93,Put,265,2024-01-19,85,1.13,1.14,1.15,1.32,2764,17203,+31,35.45%,"13:30 ET"
SPY,412.87,Call,415,2023-11-01,6,4.01,4.02,4.02,3.96,6345,448,+31,19.18%,"15:14 ET"
URNM,44.95,Put,45,2023-11-17,22,2.1,2.18,2.25,2.5,513,1278,+31,51.39%,"13:23 ET"
SPY,412.87,Call,437,2024-03-15,141,10.13,10.18,10.22,9.65,582,1195,+32,15.85%,"13:42 ET"
SPY,412.87,Call,409,2023-11-17,22,12.07,12.09,12.12,12.76,1165,187,+32,20.74%,"15:01 ET"
UVXY,18.84,Call,28,2023-11-03,8,0.24,0.26,0.27,0.25,1187,835,+32,202.84%,"15:05 ET"
SPY,412.87,Put,430,2023-12-29,64,18.91,19.24,19.56,19.25,1318,17821,+32,16.60%,"15:14 ET"
SPY,412.87,Put,401,2023-11-03,8,1.05,1.06,1.06,1.06,3258,3898,+32,22.41%,"15:12 ET"
