Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XLV,125.06,Call,125,2023-11-03,2,0.74,0.78,0.83,0.8,1497,180,+45,18.63%,"15:17 ET"
QQQ,356.94,Call,357,2023-11-08,7,3.56,3.58,3.59,3.59,1552,216,+45,19.20%,"15:18 ET"
SPY,422.89,Call,432,2023-11-07,6,0.38,0.39,0.39,0.4,595,913,+45,13.52%,"15:17 ET"
KRE,39.79,Call,40,2023-11-03,2,0.32,0.33,0.33,0.33,845,5424,+45,39.51%,"15:18 ET"
DIA,332.88,Put,320,2023-11-10,9,0.28,0.29,0.3,0.3,521,1234,+46,17.77%,"15:18 ET"
SPY,422.89,Call,434,2023-11-08,7,0.29,0.3,0.3,0.3,525,312,+46,13.48%,"15:15 ET"
USO,74.76,Call,80,2023-11-10,9,0.32,0.35,0.37,0.33,635,585,+46,39.99%,"15:06 ET"
TQQQ,34.46,Call,38,2023-12-15,44,1.26,1.27,1.28,1.26,804,3760,+46,53.06%,"15:18 ET"
BITO,17.52,Call,19,2024-01-19,79,0.85,0.98,1.1,0.95,1030,3800,+46,44.51%,"15:14 ET"
BITO,17.52,Call,18,2024-01-19,79,1.21,1.28,1.35,1.35,3601,26391,+47,45.30%,"15:14 ET"
TQQQ,34.46,Call,38,2023-11-17,16,0.36,0.37,0.38,0.37,511,3336,+47,51.73%,"15:16 ET"
XLV,125.06,Call,127,2024-01-19,79,2.56,2.59,2.63,2.59,1048,293,+47,12.05%,"15:14 ET"
QQQ,356.94,Call,356,2023-11-08,7,4.11,4.13,4.15,4.31,1256,231,+47,19.41%,"15:11 ET"
QQQ,356.94,Put,298,2023-12-15,44,0.53,0.54,0.54,0.66,536,2558,+48,30.17%,"14:49 ET"
DIA,332.88,Call,331,2023-11-03,2,2.79,2.84,2.88,2.85,655,665,+48,17.77%,"15:13 ET"
SPY,422.89,Call,421,2023-11-09,8,5.13,5.15,5.16,5.14,853,928,+48,16.46%,"15:18 ET"
XLF,32.56,Put,33,2023-11-03,2,0.42,0.44,0.46,0.43,1170,573,+48,16.50%,"15:13 ET"
QQQ,356.94,Call,358,2023-11-03,2,1.81,1.82,1.83,1.85,9383,5491,+48,24.21%,"15:18 ET"
BITO,17.52,Put,15,2023-12-29,58,0.82,0.91,1,1,2022,1810,+49,80.23%,"15:12 ET"
TLT,84.93,Call,96,2024-01-19,79,0.47,0.48,0.49,0.49,635,2824,+49,20.67%,"15:17 ET"
IWM,165.3,Put,160,2023-11-08,7,0.48,0.49,0.5,0.49,662,121,+49,23.49%,"15:18 ET"
SQQQ,20.6,Call,20.5,2023-11-17,16,1.16,1.17,1.18,1.18,916,557,+49,60.23%,"15:17 ET"
HYG,72.79,Put,65,2024-04-19,170,0.33,0.36,0.38,0.45,505,2362,+50,15.06%,"12:11 ET"
GLD,183.7,Put,180.5,2023-11-03,2,0.11,0.11,0.12,0.11,531,737,+50,18.30%,"15:17 ET"
SPY,422.89,Call,422,2023-11-09,8,4.52,4.53,4.54,4.56,716,970,+50,16.22%,"15:18 ET"
SPY,422.89,Put,419,2023-11-09,8,2.35,2.36,2.36,2.25,853,395,+50,16.12%,"15:12 ET"
KRE,39.79,Call,40,2024-01-19,79,2.31,2.33,2.35,2.28,903,10762,+50,31.15%,"14:34 ET"
SPY,422.89,Put,422,2023-11-02,1,1.46,1.46,1.47,1.47,21555,554,+50,19.81%,"15:18 ET"
SPY,422.89,Call,429,2023-11-10,9,1.64,1.65,1.66,1.68,2051,1701,+51,14.81%,"15:16 ET"
TNA,23.03,Call,23.5,2023-11-10,9,0.64,0.66,0.68,0.65,11818,355,+51,64.25%,"15:16 ET"
SPY,422.89,Put,381,2024-01-19,79,2.54,2.55,2.56,2.84,683,585,+51,21.36%,"11:50 ET"
UVXY,14.89,Call,18,2023-12-15,44,1.45,1.47,1.49,1.45,696,1499,+51,119.66%,"15:08 ET"
QQQ,356.94,Put,310,2024-01-19,79,2.22,2.24,2.25,2.19,727,23550,+51,26.54%,"15:12 ET"
IWM,165.3,Call,162,2023-11-03,2,3.33,3.41,3.48,3.01,845,3458,+52,31.83%,"15:00 ET"
QQQ,356.94,Call,359,2023-11-07,6,2.25,2.26,2.28,2.26,1092,445,+52,18.25%,"15:17 ET"
IWM,165.3,Put,163,2023-11-08,7,1.17,1.18,1.19,1.22,2614,136,+52,22.28%,"15:03 ET"
EWZ,30.69,Put,30.5,2023-11-17,16,0.61,0.62,0.63,0.62,666,4565,+53,27.55%,"15:15 ET"
SMH,142.22,Call,140,2023-11-03,2,2.44,2.5,2.55,2.5,789,1566,+53,34.75%,"15:10 ET"
SPY,422.89,Put,406,2023-12-15,44,3.78,3.79,3.79,3.82,1046,14406,+53,18.47%,"15:18 ET"
SPY,422.89,Call,423,2023-11-09,8,3.95,3.96,3.97,3.97,628,1465,+54,16.03%,"15:17 ET"
SPY,422.89,Call,423,2023-12-01,30,8.1,8.11,8.12,7.97,808,1088,+54,15.64%,"15:15 ET"
SQQQ,20.6,Call,21,2023-11-10,9,0.69,0.7,0.7,0.7,2084,2644,+55,62.46%,"15:17 ET"
QQQ,356.94,Put,270,2024-01-19,79,0.56,0.57,0.58,0.57,4075,28835,+55,33.13%,"15:12 ET"
QQQ,356.94,Put,362,2023-11-03,2,6.14,6.2,6.25,6.24,631,5010,+55,22.99%,"15:07 ET"
QQQ,356.94,Put,300,2023-11-24,23,0.18,0.19,0.19,0.18,702,1136,+55,33.29%,"15:13 ET"
SPY,422.89,Call,429,2023-11-07,6,0.92,0.93,0.93,0.91,652,360,+56,14.10%,"15:17 ET"
QQQ,356.94,Put,360,2023-12-15,44,10.63,10.66,10.69,10.5,909,55188,+56,19.58%,"15:12 ET"
TUA,21.98,Call,23,2023-12-15,44,0.35,0.4,0.45,0.39,15166,15419,+56,24.11%,"13:54 ET"
SPY,422.89,Put,385,2023-12-08,37,0.95,0.96,0.96,0.96,504,595,+58,21.49%,"15:16 ET"
QQQ,356.94,Call,351,2023-11-07,6,7.03,7.13,7.22,7.29,591,255,+58,20.47%,"15:11 ET"
TQQQ,34.46,Put,30,2024-01-19,79,1.98,2.01,2.03,2,614,6911,+58,65.58%,"15:18 ET"
SPY,422.89,Put,414,2023-11-24,23,3.06,3.07,3.08,3.07,1235,2185,+58,16.27%,"15:17 ET"
QQQ,356.94,Call,359,2023-11-06,5,1.88,1.89,1.9,1.87,1273,1182,+58,17.78%,"15:16 ET"
QQQ,356.94,Call,351,2023-11-17,16,9.77,9.82,9.86,9.57,1442,2089,+59,21.50%,"15:15 ET"
QQQ,356.94,Call,352,2023-11-06,5,5.91,6.01,6.1,6.29,1753,619,+59,19.76%,"15:12 ET"
QQQ,356.94,Call,355,2023-11-08,7,4.7,4.72,4.74,4.68,1972,399,+59,19.66%,"15:16 ET"
QQQ,356.94,Call,352,2023-11-17,16,9.08,9.12,9.16,9.15,4001,2789,+59,21.36%,"15:17 ET"
TLT,84.93,Call,91,2024-01-19,79,1.17,1.18,1.19,1.18,556,31791,+59,19.51%,"15:07 ET"
QQQ,356.94,Put,360,2023-11-10,9,6.08,6.18,6.28,6,711,1998,+59,19.13%,"15:12 ET"
TLT,84.93,Put,90,2024-03-15,135,6.65,6.73,6.8,6.81,1007,6837,+59,20.61%,"12:29 ET"
SOXL,15.88,Call,15.5,2023-11-10,9,0.92,0.94,0.95,0.94,1024,660,+59,82.78%,"15:18 ET"
SPY,422.89,Put,420,2023-11-06,5,1.86,1.87,1.87,1.88,11733,1292,+60,15.51%,"15:18 ET"
TLT,84.93,Put,84.5,2023-11-17,16,1.22,1.23,1.24,1.25,583,549,+62,20.27%,"15:17 ET"
UVXY,14.89,Put,16,2023-11-10,9,1.82,1.84,1.85,1.85,689,645,+62,126.53%,"15:14 ET"
SPY,422.89,Call,433,2023-11-24,23,2.36,2.37,2.38,2.4,993,2203,+62,13.76%,"15:16 ET"
TQQQ,34.46,Call,33,2024-01-19,79,4.4,4.45,4.5,4.4,1187,1262,+62,56.60%,"15:15 ET"
SOXS,12.69,Call,13,2023-11-03,2,0.25,0.3,0.35,0.33,1234,1133,+62,109.34%,"15:08 ET"
SPY,422.89,Put,409,2023-11-06,5,0.25,0.26,0.26,0.25,1899,1582,+62,18.56%,"15:17 ET"
SQQQ,20.6,Call,20.5,2023-11-03,2,0.57,0.58,0.59,0.59,1472,2308,+63,76.00%,"15:18 ET"
QQQ,356.94,Call,360,2023-11-07,6,1.85,1.86,1.87,1.85,3037,595,+63,17.94%,"15:17 ET"
SPY,422.89,Put,423,2023-11-01,0,0.89,0.9,0.91,0.9,20189,1110,+63,7.65%,"15:18 ET"
QQQ,356.94,Call,363,2023-11-07,6,0.92,0.93,0.93,0.97,558,384,+63,17.13%,"15:16 ET"
USO,74.76,Put,72,2023-11-10,9,0.68,0.71,0.73,0.71,548,502,+64,37.37%,"15:18 ET"
TQQQ,34.46,Call,34.5,2023-11-17,16,1.6,1.61,1.62,1.64,565,315,+64,58.64%,"15:13 ET"
IWM,165.3,Call,174,2023-11-10,9,0.1,0.11,0.11,0.1,5158,7486,+64,19.98%,"15:14 ET"
SPY,422.89,Call,485,2024-03-15,135,0.59,0.61,0.62,0.61,2408,8630,+65,11.81%,"15:12 ET"
IWM,165.3,Put,162,2023-11-06,5,0.62,0.63,0.64,0.6,568,320,+65,22.49%,"15:18 ET"
QQQ,356.94,Put,353,2023-11-24,23,5.17,5.19,5.21,5.14,619,896,+65,20.05%,"15:11 ET"
SPY,422.89,Call,423,2023-12-15,44,10.08,10.09,10.11,10.24,627,6327,+65,15.67%,"15:13 ET"
SPY,422.89,Call,428,2023-11-09,8,1.73,1.73,1.74,1.8,874,190,+65,14.86%,"15:10 ET"
SMH,142.22,Put,130,2023-12-15,44,1.68,1.71,1.73,1.7,899,2509,+66,31.96%,"15:18 ET"
QQQ,356.94,Call,375,2023-12-29,58,4.1,4.13,4.15,4.14,554,2393,+67,17.43%,"15:18 ET"
SPY,422.89,Call,429,2023-12-15,44,6.71,6.73,6.74,6.72,694,10673,+67,14.68%,"15:18 ET"
TLT,84.93,Call,88,2024-01-19,79,2,2.01,2.03,2.02,2959,25086,+68,19.25%,"15:09 ET"
XLE,85.38,Put,85,2024-01-19,79,3.5,3.53,3.55,3.65,2100,25117,+69,25.74%,"14:58 ET"
QQQ,356.94,Put,335,2023-11-17,16,0.98,0.99,0.99,1,2911,48235,+69,25.02%,"15:16 ET"
QQQ,356.94,Put,354,2023-11-01,0,0.1,0.11,0.11,0.1,74282,1318,+69,10.22%,"15:18 ET"
QQQ,356.94,Put,354,2023-11-24,23,5.53,5.55,5.57,5.51,656,514,+69,19.85%,"15:17 ET"
XLE,85.38,Call,86.5,2023-11-03,2,0.25,0.26,0.26,0.25,1246,471,+69,25.60%,"15:05 ET"
QQQ,356.94,Call,355,2024-01-19,79,15.83,15.89,15.95,15.9,539,10456,+70,19.98%,"15:14 ET"
QQQ,356.94,Call,378,2023-12-15,44,2.31,2.32,2.33,2.31,871,2993,+70,17.37%,"15:16 ET"
SPY,422.89,Call,400,2023-11-17,16,24.31,24.38,24.44,24.2,6262,41658,+70,22.57%,"15:04 ET"
SOXL,15.88,Call,20,2024-01-19,79,0.95,0.97,0.98,0.95,1197,13159,+72,75.32%,"15:14 ET"
SPY,422.89,Call,460,2024-01-19,79,0.93,0.94,0.94,0.94,3659,48983,+72,11.78%,"15:16 ET"
IWM,165.3,Call,162,2023-11-01,0,2.8,2.88,2.95,2.97,1629,796,+73,23.27%,"15:17 ET"
QQQ,356.94,Put,345,2023-12-01,30,3.75,3.76,3.78,3.77,508,1016,+73,21.61%,"15:18 ET"
DIA,332.88,Put,327,2023-11-03,2,0.2,0.21,0.22,0.2,806,818,+74,18.40%,"15:18 ET"
SPY,422.89,Call,434,2023-11-10,9,0.55,0.56,0.57,0.57,1008,3832,+74,14.06%,"15:17 ET"
SPY,422.89,Put,412,2023-11-03,2,0.23,0.24,0.24,0.24,10966,11618,+74,23.73%,"15:18 ET"
IWM,165.3,Call,164,2023-11-08,7,2.52,2.54,2.56,2.55,571,586,+75,22.21%,"15:14 ET"
SPY,422.89,Put,420,2024-06-21,233,17.68,17.86,18.03,17.93,614,32773,+75,17.75%,"15:10 ET"
BITO,17.52,Put,17,2023-12-29,58,1.64,2.03,2.41,2.44,654,1770,+75,85.75%,"13:27 ET"
SPY,422.89,Put,421,2023-11-24,23,5.1,5.12,5.13,5.1,1000,686,+75,14.89%,"15:16 ET"
TLT,84.93,Call,86,2023-12-15,44,1.94,1.96,1.97,1.85,602,17304,+76,19.65%,"14:46 ET"
QQQ,356.94,Call,362,2023-11-03,2,0.53,0.54,0.55,0.55,4289,3366,+76,22.41%,"15:17 ET"
SPY,422.89,Put,412.5,2023-11-10,9,1.16,1.17,1.18,1.2,1664,1146,+77,17.73%,"15:14 ET"
QQQ,356.94,Put,355,2023-11-10,9,3.76,3.78,3.8,3.8,10006,1853,+77,20.57%,"15:18 ET"
QQQ,356.94,Call,355,2023-12-29,58,13.35,13.4,13.45,12.35,638,3314,+77,19.85%,"14:51 ET"
TLT,84.93,Put,84,2023-11-10,9,0.7,0.71,0.71,0.71,836,945,+77,20.61%,"15:18 ET"
SPY,422.89,Put,376,2024-01-19,79,2.14,2.15,2.16,2.47,733,755,+78,22.02%,"12:30 ET"
IWM,165.3,Call,168,2023-12-29,58,4.07,4.1,4.13,3.82,1032,1405,+78,19.22%,"14:57 ET"
QQQ,356.94,Put,353,2023-11-06,5,1.85,1.86,1.87,1.84,1799,624,+78,20.03%,"15:17 ET"
XLP,67.91,Call,71,2024-01-19,79,0.52,0.54,0.57,0.55,2252,6103,+79,11.25%,"15:00 ET"
SQQQ,20.6,Put,20,2023-11-24,23,0.78,0.79,0.8,0.78,527,198,+79,55.60%,"15:04 ET"
TQQQ,34.46,Call,38,2023-12-01,30,0.77,0.79,0.8,0.79,559,926,+79,51.18%,"15:02 ET"
XBI,67.54,Call,73,2023-12-15,44,0.82,0.84,0.86,0.86,1372,3117,+80,27.79%,"15:13 ET"
QQQ,356.94,Put,355,2023-12-15,44,8.48,8.5,8.51,8.49,1773,48807,+80,20.34%,"15:18 ET"
UVXY,14.89,Put,14.5,2023-11-03,2,0.32,0.33,0.34,0.33,3791,1602,+80,114.99%,"15:18 ET"
XLE,85.38,Call,88.5,2023-11-17,16,0.55,0.56,0.56,0.51,2074,339,+81,22.25%,"14:56 ET"
SPY,422.89,Call,500,2024-03-15,135,0.24,0.25,0.25,0.25,9636,6153,+81,12.15%,"15:11 ET"
TLT,84.93,Call,92,2023-12-15,44,0.46,0.46,0.47,0.47,880,30901,+81,20.74%,"15:09 ET"
QQQ,356.94,Call,363,2023-11-06,5,0.65,0.66,0.67,0.61,662,687,+82,16.54%,"15:15 ET"
SPY,422.89,Put,417.5,2023-11-24,23,3.96,3.97,3.98,4.02,762,812,+82,15.60%,"15:03 ET"
QQQ,356.94,Call,370,2023-11-24,23,1.83,1.85,1.86,1.84,814,1539,+82,17.08%,"15:15 ET"
TLT,84.93,Call,85,2024-03-15,135,4.35,4.4,4.45,4.36,1148,5472,+82,18.47%,"15:13 ET"
IWM,165.3,Put,162,2023-11-17,16,1.68,1.69,1.7,1.64,1149,69225,+82,21.95%,"15:17 ET"
IWM,165.3,Call,164,2023-11-10,9,2.86,2.89,2.92,3,2117,1155,+82,22.76%,"15:17 ET"
SPY,422.89,Call,428,2023-11-03,2,0.55,0.56,0.56,0.56,10350,6161,+82,18.46%,"15:17 ET"
TQQQ,34.46,Call,35,2023-11-03,2,0.42,0.43,0.43,0.42,10931,14647,+82,70.59%,"15:18 ET"
SQQQ,20.6,Call,23,2024-01-19,79,1.65,1.67,1.7,1.69,641,3139,+84,63.89%,"15:16 ET"
QQQ,356.94,Call,366,2023-11-03,2,0.1,0.11,0.11,0.11,1320,3501,+84,21.44%,"15:17 ET"
QQQ,356.94,Call,353,2023-11-09,8,6.35,6.48,6.6,5.49,1475,190,+84,21.05%,"14:56 ET"
XLU,60.56,Call,61.5,2023-11-17,16,0.6,0.63,0.65,0.65,3023,483,+85,20.40%,"15:17 ET"
SOXL,15.88,Call,16,2023-11-17,16,0.93,0.95,0.96,0.91,570,3088,+85,79.97%,"15:14 ET"
GLD,183.7,Put,185,2023-11-17,16,2.72,2.74,2.76,2.75,681,1027,+85,14.51%,"15:14 ET"
SVXY,86.09,Put,82.5,2023-11-03,2,0.2,0.25,0.3,0.3,516,741,+86,58.25%,"15:11 ET"
SPY,422.89,Put,418,2023-11-09,8,2.06,2.07,2.08,2.14,771,317,+86,16.35%,"15:15 ET"
UVXY,14.89,Call,20,2023-12-15,44,1.17,1.19,1.22,1.2,844,4762,+86,129.57%,"15:18 ET"
TLT,84.93,Call,85.5,2023-11-10,9,0.86,0.87,0.88,0.88,884,883,+86,21.86%,"15:10 ET"
QQQ,356.94,Call,357,2023-11-10,9,4.3,4.32,4.34,4.31,2730,4303,+86,19.95%,"15:18 ET"
QQQ,356.94,Put,354,2023-11-07,6,2.53,2.54,2.55,2.54,1881,160,+87,20.19%,"15:17 ET"
SPY,422.89,Put,403,2023-12-01,30,1.91,1.92,1.93,1.93,666,638,+87,18.35%,"15:16 ET"
SMH,142.22,Call,150,2023-12-15,44,2.53,2.56,2.59,2.61,686,3199,+87,27.03%,"15:12 ET"
SPY,422.89,Put,402,2023-12-08,37,2.33,2.34,2.35,2.57,946,1419,+87,18.45%,"14:59 ET"
SPY,422.89,Put,421,2023-12-15,44,7.75,7.77,7.78,7.64,1165,8054,+87,16.14%,"15:10 ET"
SPXS,16.39,Put,16.5,2023-11-03,2,0.31,0.33,0.34,0.33,506,919,+88,61.96%,"15:16 ET"
SPY,422.89,Call,427.5,2023-12-01,30,5.61,5.63,5.64,5.61,596,1372,+88,14.78%,"15:14 ET"
XLU,60.56,Put,57.5,2023-11-17,16,0.18,0.2,0.22,0.23,1504,3227,+88,23.04%,"14:31 ET"
QQQ,356.94,Call,356,2023-11-02,1,2.01,2.03,2.04,2.07,21086,1534,+88,25.03%,"15:18 ET"
SPY,422.89,Put,417,2023-11-24,23,3.81,3.83,3.84,3.74,912,2410,+89,15.69%,"15:12 ET"
EFA,67.52,Put,65,2023-12-15,44,0.58,0.6,0.61,0.59,5461,99866,+90,16.15%,"15:09 ET"
UVXY,14.89,Put,16,2023-12-15,44,3.15,3.18,3.2,3.18,519,1337,+91,124.50%,"15:15 ET"
DIA,332.88,Call,332,2023-11-03,2,2.12,2.16,2.2,2.18,530,647,+91,17.28%,"15:15 ET"
SPY,422.89,Call,465,2024-01-19,79,0.58,0.59,0.6,0.59,924,21814,+91,11.72%,"15:18 ET"
SPY,422.89,Call,427,2023-12-15,44,7.76,7.78,7.79,7.69,563,4418,+92,15.01%,"15:04 ET"
HYG,72.79,Put,73,2024-03-15,135,1.77,1.91,2.04,2.18,704,6175,+92,12.35%,"14:01 ET"
QQQ,356.94,Put,343,2023-11-10,9,0.98,0.99,0.99,0.99,845,2704,+92,23.76%,"15:17 ET"
SPY,422.89,Call,425,2023-11-08,7,2.57,2.58,2.59,2.59,4681,1819,+92,15.15%,"15:18 ET"
SPY,422.89,Put,350,2023-11-17,16,0.09,0.1,0.1,0.1,950,30995,+94,38.73%,"15:07 ET"
SPY,422.89,Put,414,2023-11-06,5,0.63,0.64,0.64,0.65,4418,1709,+94,17.09%,"15:16 ET"
SPY,422.89,Call,410,2023-12-15,44,18.98,19.36,19.74,19.38,598,12283,+95,18.06%,"15:03 ET"
QQQ,356.94,Put,332,2023-11-17,16,0.76,0.77,0.77,0.77,786,8533,+95,25.81%,"15:15 ET"
BITO,17.52,Put,14,2023-12-15,44,0.36,0.42,0.48,0.39,1040,2210,+95,73.02%,"14:01 ET"
UVXY,14.89,Call,14.5,2023-11-03,2,0.67,0.69,0.7,0.68,935,122,+96,106.72%,"15:18 ET"
HYG,72.79,Put,72,2024-02-16,107,1.25,1.28,1.3,1.28,1096,13121,+96,12.24%,"15:10 ET"
SPY,422.89,Put,375,2023-12-08,37,0.6,0.61,0.61,0.6,1302,370,+96,23.43%,"15:11 ET"
TQQQ,34.46,Call,33.5,2023-11-10,9,1.74,1.75,1.76,1.72,1953,1159,+97,61.29%,"15:18 ET"
IWM,165.3,Call,170,2023-11-06,5,0.17,0.18,0.19,0.2,24026,637,+97,19.90%,"15:18 ET"
UVXY,14.89,Call,40,2023-11-17,16,0.1,0.11,0.11,0.1,501,3094,+97,235.68%,"15:16 ET"
SPY,422.89,Call,441,2023-12-15,44,2.28,2.29,2.3,2.3,2038,7046,+98,13.17%,"15:16 ET"
SPY,422.89,Call,421,2023-11-08,7,4.73,4.74,4.75,4.73,2530,1035,+98,15.93%,"15:18 ET"
SQQQ,20.6,Call,23,2023-11-17,16,0.43,0.44,0.44,0.44,3022,4525,+98,68.50%,"15:18 ET"
SPY,422.89,Put,408,2023-11-08,7,0.42,0.43,0.43,0.44,729,1364,+99,18.87%,"15:06 ET"
SLV,21.01,Call,21,2023-11-24,23,0.55,0.56,0.56,0.5,832,819,+99,25.48%,"15:09 ET"
"Downloaded from Barchart.com as of 11-01-2023 02:42pm CDT"
