Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,369.88,Put,368,2023-12-08,29,5.74,5.76,5.77,5.93,760,536,+36,17.65%,"15:02 ET"
IWM,167.07,Put,164,2023-11-13,4,0.26,0.27,0.27,0.27,902,401,+36,19.64%,"15:14 ET"
SPY,433.64,Call,469,2023-12-15,36,0.1,0.11,0.11,0.11,5013,11199,+36,11.21%,"15:02 ET"
QQQ,369.88,Put,349,2023-11-17,8,0.27,0.28,0.28,0.29,747,4665,+37,24.57%,"14:41 ET"
TNA,23.56,Call,24.5,2023-11-10,1,0.1,0.11,0.12,0.11,1019,743,+37,75.16%,"15:12 ET"
QQQ,369.88,Call,380,2023-11-20,11,0.82,0.83,0.84,0.86,627,133,+38,14.67%,"15:02 ET"
QQQ,369.88,Call,377,2023-12-01,22,3.5,3.51,3.51,3.4,748,4279,+38,16.28%,"15:03 ET"
SPY,433.64,Call,445,2023-12-29,50,4.02,4.04,4.05,4.03,8220,11512,+38,11.49%,"15:15 ET"
IWM,167.07,Call,173,2023-12-15,36,2.02,2.03,2.04,2.03,10415,23220,+39,18.84%,"15:08 ET"
SMH,151.24,Call,154,2023-11-17,8,1.24,1.25,1.26,1.25,501,421,+39,24.54%,"15:14 ET"
GDXJ,33.46,Put,34,2023-11-10,1,0.51,0.53,0.55,0.5,639,163,+39,41.11%,"14:50 ET"
SPY,433.64,Call,433,2023-11-15,6,3.58,3.59,3.6,3.6,794,1261,+39,13.00%,"15:10 ET"
IWM,167.07,Put,167.5,2023-11-17,8,2,2.01,2.02,2,1057,2754,+39,20.50%,"15:14 ET"
DIA,338.9,Put,338,2023-11-10,1,0.45,0.46,0.46,0.42,572,754,+40,13.82%,"15:12 ET"
TQQQ,38.15,Put,37,2023-12-15,36,1.92,1.92,1.93,1.94,828,2068,+40,54.67%,"15:09 ET"
SPY,433.64,Put,438,2024-01-19,71,11.11,11.13,11.14,11.14,1524,4692,+41,13.97%,"15:15 ET"
QQQ,369.88,Put,360,2024-01-19,71,7.17,7.19,7.2,7.18,2459,40717,+41,19.89%,"15:12 ET"
SPY,433.64,Call,460,2023-12-29,50,0.75,0.76,0.76,0.77,4398,13422,+41,10.59%,"15:10 ET"
XLU,60.1,Call,62,2024-01-19,71,0.99,1.01,1.02,1.02,519,3917,+41,15.88%,"15:11 ET"
QQQ,369.88,Call,368,2023-11-13,4,3.59,3.62,3.64,3.52,535,624,+41,14.81%,"15:05 ET"
QQQ,369.88,Call,398,2024-01-19,71,2.54,2.55,2.56,2.54,928,1631,+41,15.48%,"15:08 ET"
QQQ,369.88,Call,381,2023-11-14,5,0.12,0.13,0.13,0.15,568,172,+42,14.49%,"14:50 ET"
SPY,433.64,Put,424,2023-11-13,4,0.12,0.13,0.13,0.14,622,681,+42,13.73%,"15:04 ET"
SPY,433.64,Put,439,2023-11-16,7,5.72,5.76,5.79,5.9,981,762,+42,11.62%,"15:08 ET"
QQQ,369.88,Put,370,2023-11-16,7,3.23,3.25,3.26,3.24,1978,1777,+42,16.83%,"15:12 ET"
QQQ,369.88,Put,366,2023-11-13,4,0.8,0.81,0.81,0.79,2634,1365,+42,15.30%,"15:12 ET"
SPY,433.64,Put,425,2023-11-24,15,1.48,1.48,1.49,1.49,2674,5100,+42,14.08%,"15:14 ET"
QQQ,369.88,Call,400,2023-12-15,36,0.56,0.57,0.57,0.56,3693,51604,+42,15.50%,"15:14 ET"
GLD,181.51,Put,176,2023-12-15,36,0.7,0.71,0.72,0.7,1572,4161,+43,12.72%,"14:20 ET"
BITO,18.24,Call,17,2024-06-21,225,3.3,3.43,3.55,3.3,513,1991,+43,41.58%,"14:10 ET"
IWM,167.07,Call,172,2023-11-20,11,0.64,0.65,0.66,0.65,701,286,+43,18.48%,"15:05 ET"
XBI,66.44,Call,70,2023-11-17,8,0.31,0.33,0.34,0.34,781,14910,+43,34.33%,"15:03 ET"
SMH,151.24,Put,135,2023-12-15,36,0.79,0.8,0.82,0.77,1137,3708,+43,31.99%,"14:50 ET"
IWM,167.07,Call,185,2024-01-19,71,0.7,0.71,0.72,0.7,860,60265,+44,17.02%,"15:15 ET"
SPY,433.64,Call,434,2023-11-13,4,2.04,2.05,2.06,2.06,8588,1951,+45,10.70%,"15:15 ET"
EEM,38.04,Put,39,2023-12-15,36,1.14,1.17,1.19,0.94,602,176087,+45,13.87%,"11:37 ET"
TQQQ,38.15,Call,33,2023-11-17,8,5.35,5.4,5.45,5.3,734,3096,+45,70.72%,"15:03 ET"
IWM,167.07,Call,182,2024-03-15,127,2.69,2.71,2.73,2.97,503,1257,+46,17.63%,"13:42 ET"
QQQ,369.88,Call,374,2023-12-15,36,7.25,7.26,7.26,7.27,1670,4021,+46,17.66%,"15:14 ET"
IWM,167.07,Put,175,2024-06-21,225,12.3,12.35,12.4,11.58,2005,44564,+46,18.91%,"13:05 ET"
DIA,338.9,Call,346,2023-11-17,8,0.3,0.31,0.32,0.31,2123,2161,+46,10.54%,"14:56 ET"
IWM,167.07,Call,169,2023-11-15,6,1.07,1.08,1.08,1.07,5717,316,+46,19.80%,"15:13 ET"
SPXS,15.25,Call,15,2024-01-19,71,1.17,1.19,1.2,1.21,1450,8293,+47,37.57%,"15:05 ET"
SPY,433.64,Call,427,2024-06-21,225,31.97,32.27,32.56,32.37,2500,118,+47,16.56%,"15:12 ET"
LABU,2.68,Put,3.5,2023-11-10,1,0.74,0.76,0.77,0.74,641,1524,+47,288.68%,"14:48 ET"
IWM,167.07,Call,180,2024-03-15,127,3.25,3.27,3.29,3.27,537,33601,+48,17.82%,"15:09 ET"
ASHR,25.09,Call,25.5,2023-11-17,8,0.12,0.13,0.14,0.17,10043,17262,+48,18.29%,"11:19 ET"
ARKK,39,Call,50,2024-06-21,225,1.61,1.64,1.67,1.64,1687,1830,+49,36.20%,"14:48 ET"
QQQ,369.88,Put,376,2023-12-01,22,8.59,8.65,8.7,8.87,752,410,+49,15.89%,"15:03 ET"
TMF,4.55,Call,6,2024-02-16,99,0.15,0.18,0.2,0.15,898,6205,+49,61.14%,"14:13 ET"
UVXY,13.23,Call,13,2023-12-15,36,1.64,1.66,1.68,1.66,740,2072,+50,94.52%,"15:08 ET"
SPY,433.64,Put,430,2023-12-29,50,6.62,6.64,6.65,6.65,1038,17838,+50,14.89%,"15:15 ET"
SPY,433.64,Call,437,2023-11-20,11,2.52,2.53,2.53,2.57,1720,1188,+50,11.94%,"15:13 ET"
SOXL,18.38,Call,20,2023-11-24,15,0.51,0.53,0.54,0.51,1785,1638,+50,69.72%,"15:10 ET"
QQQ,369.88,Call,364,2023-11-09,0,6.18,6.23,6.28,5.83,1603,1158,+51,19.73%,"15:06 ET"
SQQQ,18.56,Call,25,2023-12-15,36,0.22,0.23,0.23,0.21,4551,6708,+51,72.80%,"14:14 ET"
QQQ,369.88,Call,399,2024-01-19,71,2.35,2.36,2.37,2.49,610,1344,+51,15.44%,"14:36 ET"
SQQQ,18.56,Call,19,2023-12-22,43,1.19,1.21,1.22,1.2,958,2439,+51,54.11%,"15:12 ET"
SPY,433.64,Put,438,2023-12-08,29,7.38,7.4,7.41,7.49,1015,4069,+51,12.06%,"15:10 ET"
TQQQ,38.15,Call,38.5,2023-11-17,8,1.06,1.07,1.08,1.07,1020,2779,+51,52.08%,"15:11 ET"
UUP,29.84,Put,30,2023-12-15,36,0.24,0.26,0.28,0.25,507,13705,+52,6.13%,"15:08 ET"
SQQQ,18.56,Call,21,2023-12-01,22,0.32,0.33,0.33,0.33,532,2187,+52,60.46%,"15:14 ET"
UNG,6.34,Call,11,2024-01-19,71,0.1,0.11,0.11,0.1,1127,7711,+52,84.21%,"13:39 ET"
FXI,25.71,Put,24.85,2024-01-19,71,0.83,0.86,0.88,0.75,7500,39507,+52,29.09%,"10:27 ET"
SPY,433.64,Put,427,2023-11-16,7,0.91,0.92,0.92,0.92,1573,547,+53,14.33%,"15:15 ET"
TNA,23.56,Call,26,2023-11-17,8,0.16,0.18,0.19,0.18,578,1081,+54,60.56%,"14:55 ET"
KRE,41.05,Call,45,2024-01-19,71,0.75,0.76,0.77,0.74,611,11787,+54,26.95%,"15:04 ET"
SPY,433.64,Put,418,2023-12-08,29,1.87,1.88,1.88,1.96,602,834,+55,15.89%,"15:08 ET"
QQQ,369.88,Put,376,2023-12-15,36,10.21,10.24,10.26,10.31,623,14327,+55,16.83%,"15:01 ET"
SQQQ,18.56,Put,19,2023-11-17,8,0.88,0.89,0.9,0.88,604,4608,+56,54.80%,"15:15 ET"
TQQQ,38.15,Call,39.5,2023-11-24,15,0.98,0.99,0.99,0.95,815,658,+56,47.90%,"15:03 ET"
QQQ,369.88,Put,370,2023-11-13,4,2,2.01,2.01,2,27997,1625,+56,13.82%,"15:15 ET"
SPY,433.64,Put,390,2023-11-24,15,0.16,0.17,0.17,0.17,1313,7002,+57,26.34%,"15:10 ET"
SPY,433.64,Put,412,2023-12-08,29,1.28,1.29,1.29,1.35,542,802,+57,17.15%,"15:09 ET"
TQQQ,38.15,Call,38,2023-12-15,36,2.74,2.75,2.76,2.7,585,3552,+57,53.10%,"15:05 ET"
TLT,87.44,Call,99,2023-12-15,36,0.1,0.11,0.12,0.11,614,3549,+57,21.84%,"14:33 ET"
GLD,181.51,Call,187,2023-12-15,36,1.39,1.4,1.41,1.44,515,5154,+58,13.46%,"15:11 ET"
QQQ,369.88,Put,360,2023-11-16,7,0.8,0.81,0.81,0.81,566,286,+58,20.14%,"15:10 ET"
XBI,66.44,Put,68,2023-12-15,36,3,3.05,3.1,3.05,755,3425,+58,30.19%,"15:11 ET"
QQQ,369.88,Put,370,2023-12-29,50,8.84,8.87,8.89,8.84,769,6111,+58,18.25%,"15:14 ET"
QQQ,369.88,Put,355,2023-11-24,15,1.08,1.09,1.09,1.08,3686,3715,+58,20.12%,"15:14 ET"
SPY,433.64,Put,441,2023-11-17,8,7.38,7.43,7.47,7.5,676,2679,+59,11.43%,"15:11 ET"
QQQ,369.88,Call,370,2023-11-13,4,2.32,2.33,2.34,2.26,813,780,+59,14.08%,"15:15 ET"
SMH,151.24,Put,147,2023-12-15,36,2.91,2.92,2.93,3,501,399,+60,27.41%,"15:08 ET"
QQQ,369.88,Call,381,2023-11-24,15,1.22,1.23,1.23,1.2,665,949,+60,15.25%,"15:09 ET"
TQQQ,38.15,Call,37.5,2023-11-10,1,0.95,0.96,0.97,0.94,725,4851,+60,64.53%,"15:15 ET"
QQQ,369.88,Call,375,2023-12-29,50,8.26,8.29,8.32,8.23,1145,2818,+60,17.09%,"15:15 ET"
XLU,60.1,Put,60,2024-03-15,127,2.4,2.42,2.44,2.32,3245,3125,+60,19.29%,"13:42 ET"
SPY,433.64,Call,432,2023-11-17,8,4.96,4.98,4.99,5.05,1482,14895,+61,14.18%,"15:14 ET"
SPY,433.64,Call,433,2023-11-13,4,2.63,2.65,2.66,2.65,3535,1008,+61,10.89%,"15:15 ET"
TQQQ,38.15,Put,34,2023-12-15,36,1.03,1.04,1.04,1.04,566,1843,+61,59.64%,"15:12 ET"
SPY,433.64,Call,434,2023-12-08,29,7.51,7.52,7.53,7.6,563,1485,+62,13.82%,"15:11 ET"
IWM,167.07,Put,163,2023-11-24,15,1.01,1.02,1.02,1.03,632,1118,+62,20.51%,"15:09 ET"
TQQQ,38.15,Call,40,2023-12-15,36,1.76,1.77,1.77,1.76,1134,13059,+62,50.37%,"15:15 ET"
SPY,433.64,Put,439,2023-12-15,36,9.25,9.28,9.31,9.36,1583,5106,+62,13.64%,"14:48 ET"
XBI,66.44,Call,75,2023-12-15,36,0.33,0.34,0.35,0.33,1704,4450,+62,28.67%,"15:15 ET"
SPY,433.64,Put,438,2023-11-16,7,5.04,5.06,5.09,4.97,2560,914,+62,11.84%,"15:12 ET"
QQQ,369.88,Call,385,2023-11-20,11,0.26,0.27,0.28,0.28,749,137,+63,14.58%,"15:11 ET"
SPY,433.64,Put,422,2023-11-13,4,0.08,0.08,0.09,0.1,2273,25956,+64,14.80%,"15:05 ET"
IWM,167.07,Call,169,2023-11-10,1,0.28,0.29,0.3,0.3,3592,2431,+64,24.57%,"15:14 ET"
QQQ,369.88,Put,330,2024-01-19,71,2.23,2.24,2.25,2.24,1566,36588,+65,24.17%,"15:12 ET"
TQQQ,38.15,Call,38.5,2023-11-10,1,0.35,0.36,0.36,0.36,4435,5037,+65,60.01%,"15:14 ET"
SPY,433.64,Call,446,2023-12-08,29,2.07,2.08,2.08,2.08,500,749,+66,11.91%,"15:02 ET"
SOXS,10.84,Call,10,2023-11-17,8,0.9,0.93,0.95,0.96,652,2850,+66,70.97%,"15:09 ET"
QQQ,369.88,Put,346,2023-11-17,8,0.21,0.22,0.22,0.22,703,16312,+66,26.25%,"15:03 ET"
SPY,433.64,Call,432,2023-11-15,6,4.22,4.23,4.24,4.22,745,408,+66,13.11%,"15:15 ET"
QQQ,369.88,Put,377,2023-11-24,15,8.36,8.43,8.5,8.33,798,185,+66,15.23%,"15:13 ET"
SPY,433.64,Put,438,2023-12-01,22,6.68,6.72,6.75,6.89,2348,2325,+66,11.81%,"15:08 ET"
SOXL,18.38,Put,17,2023-11-17,8,0.28,0.29,0.29,0.29,552,3021,+67,80.50%,"15:11 ET"
QQQ,369.88,Put,310,2024-03-15,127,2.76,2.77,2.78,2.65,556,12521,+67,26.68%,"14:01 ET"
QQQ,369.88,Put,375,2024-01-19,71,12.67,12.71,12.74,12.73,701,16428,+67,18.01%,"15:15 ET"
TQQQ,38.15,Put,39,2023-11-24,15,1.87,1.88,1.88,1.9,754,539,+67,48.12%,"15:07 ET"
TLT,87.44,Call,93,2024-03-15,127,1.99,2.02,2.05,2.04,765,3444,+68,17.62%,"15:13 ET"
SPY,433.64,Call,438,2023-11-20,11,2.1,2.11,2.12,2.07,1227,834,+68,11.78%,"15:07 ET"
SOXS,10.84,Call,10,2023-12-15,36,1.4,1.42,1.45,1.4,571,574,+69,72.44%,"15:12 ET"
QQQ,369.88,Call,381,2023-11-17,8,0.49,0.5,0.5,0.49,808,16543,+69,15.72%,"15:14 ET"
IWM,167.07,Call,169,2023-12-15,36,3.7,3.71,3.72,3.72,943,2797,+70,19.77%,"15:11 ET"
QQQ,369.88,Put,374,2023-12-15,36,9.18,9.2,9.21,9.17,1185,3209,+70,17.12%,"15:14 ET"
QQQ,369.88,Call,383,2023-11-20,11,0.42,0.43,0.43,0.41,1469,161,+70,14.45%,"15:07 ET"
IWM,167.07,Call,183,2023-12-15,36,0.29,0.3,0.31,0.3,1528,16351,+70,18.18%,"15:11 ET"
SPY,433.64,Call,432,2023-11-09,0,2.12,2.17,2.22,2.3,1569,1515,+70,7.52%,"15:13 ET"
TQQQ,38.15,Call,45,2024-01-19,71,1.1,1.12,1.14,1.12,2403,29268,+71,46.49%,"15:10 ET"
SPY,433.64,Call,431,2023-11-10,1,3.52,3.57,3.61,3.6,514,4966,+71,17.85%,"15:13 ET"
SPY,433.64,Call,433,2023-12-15,36,9.09,9.1,9.11,9.03,538,13767,+71,13.91%,"15:09 ET"
QQQ,369.88,Put,357,2023-12-15,36,3.59,3.6,3.61,3.57,553,4803,+71,20.12%,"15:11 ET"
SOXS,10.84,Call,10.5,2023-11-17,8,0.6,0.63,0.65,0.61,754,568,+71,73.53%,"15:12 ET"
SQQQ,18.56,Call,20,2023-12-08,29,0.65,0.66,0.66,0.65,593,603,+72,57.14%,"15:15 ET"
SPY,433.64,Put,433,2023-12-08,29,5.21,5.22,5.23,5.28,1560,1604,+72,12.95%,"15:11 ET"
QQQ,369.88,Call,368,2023-11-10,1,2.93,2.96,2.99,2.96,2346,3859,+73,21.66%,"15:15 ET"
SPY,433.64,Put,403,2024-01-19,71,2.83,2.84,2.84,2.91,561,3441,+73,18.60%,"15:01 ET"
SPY,433.64,Put,429,2023-11-20,11,1.76,1.77,1.77,2,625,490,+73,13.15%,"15:00 ET"
SPY,433.64,Put,434,2023-11-20,11,3.37,3.38,3.38,3.3,1810,824,+74,12.07%,"15:13 ET"
QQQ,369.88,Put,350,2024-03-15,127,8.33,8.35,8.37,8.24,1847,61086,+74,21.88%,"14:37 ET"
KRE,41.05,Put,41.5,2023-11-17,8,0.9,0.91,0.92,0.89,2227,1170,+74,30.87%,"15:09 ET"
TLT,87.44,Put,86.5,2023-11-17,8,0.53,0.54,0.55,0.58,24822,1193,+74,19.77%,"15:09 ET"
IWM,167.07,Put,167,2023-11-13,4,1.02,1.03,1.04,1.01,1414,545,+75,18.06%,"15:12 ET"
TQQQ,38.15,Put,41,2023-11-17,8,2.94,2.95,2.96,2.95,865,447,+75,45.77%,"15:12 ET"
SPY,433.64,Call,433,2023-11-14,5,3.21,3.22,3.23,3.28,1169,764,+76,12.48%,"15:14 ET"
SPY,433.64,Put,411,2023-12-15,36,1.85,1.86,1.86,1.93,1491,15221,+76,18.02%,"15:09 ET"
SPY,433.64,Put,427,2023-11-17,8,1.12,1.13,1.13,1.1,7644,40529,+77,14.59%,"15:14 ET"
SPY,433.64,Put,433,2023-11-16,7,2.44,2.45,2.46,2.45,2325,557,+78,12.85%,"15:15 ET"
XBI,66.44,Put,67,2023-11-17,8,1.45,1.46,1.46,1.5,2513,4345,+78,34.46%,"15:08 ET"
SPY,433.64,Call,430,2023-12-29,50,12.24,12.26,12.28,12.28,657,11001,+79,13.43%,"15:11 ET"
QQQ,369.88,Put,363,2024-01-19,71,8.04,8.06,8.07,8.02,558,3029,+80,19.48%,"14:47 ET"
QQQ,369.88,Call,382.5,2023-12-01,22,1.77,1.78,1.79,1.8,708,1380,+80,15.58%,"15:11 ET"
QQQ,369.88,Put,315,2024-01-19,71,1.28,1.29,1.29,1.27,795,33603,+80,26.55%,"14:36 ET"
DIA,338.9,Call,341,2023-11-10,1,0.28,0.29,0.3,0.34,898,794,+80,12.48%,"15:12 ET"
SPY,433.64,Put,436,2023-12-22,43,8.41,8.42,8.43,8.58,501,559,+81,14.11%,"14:36 ET"
QQQ,369.88,Call,376,2023-11-16,7,1.24,1.25,1.26,1.24,785,346,+81,15.99%,"15:15 ET"
QID,13.17,Call,13,2023-11-17,8,0.3,0.35,0.4,0.39,563,2624,+82,58.45%,"15:01 ET"
KRE,41.05,Call,42,2023-11-17,8,0.42,0.43,0.43,0.41,654,13517,+82,30.76%,"15:08 ET"
SPY,433.64,Call,441,2023-11-16,7,0.73,0.74,0.74,0.77,929,741,+82,12.10%,"15:12 ET"
QQQ,369.88,Call,470,2024-06-21,225,0.96,0.97,0.97,0.96,2821,7833,+82,15.68%,"15:01 ET"
TQQQ,38.15,Call,38,2023-11-17,8,1.33,1.34,1.35,1.34,1336,6395,+83,53.26%,"15:15 ET"
DIA,338.9,Call,345,2023-11-17,8,0.43,0.44,0.45,0.44,647,1532,+83,10.49%,"15:15 ET"
SOXL,18.38,Put,19,2023-11-17,8,1.06,1.08,1.09,1.11,1392,1957,+85,73.93%,"15:08 ET"
QQQ,369.88,Call,378,2023-12-08,29,4.22,4.23,4.25,4.38,1080,1277,+85,16.61%,"14:47 ET"
QQQ,369.88,Put,365,2023-11-20,11,2.17,2.19,2.2,2.19,805,714,+86,17.44%,"15:15 ET"
QQQ,369.88,Put,360,2023-12-29,50,5.58,5.6,5.61,5.71,912,3588,+86,19.82%,"15:03 ET"
QQQ,369.88,Put,359,2023-11-17,8,0.86,0.87,0.88,0.91,912,5547,+86,20.59%,"15:07 ET"
USO,70.27,Put,69,2023-11-10,1,0.17,0.2,0.23,0.22,1098,521,+86,46.46%,"15:00 ET"
IWM,167.07,Call,170,2023-11-13,4,0.33,0.34,0.34,0.34,3044,1403,+86,16.98%,"15:15 ET"
SPY,433.64,Put,415,2023-12-08,29,1.54,1.55,1.55,1.52,3435,2350,+87,16.51%,"15:13 ET"
SPY,433.64,Put,432,2023-12-08,29,4.86,4.87,4.88,4.92,562,1350,+87,13.14%,"15:11 ET"
SPY,433.64,Put,430,2024-02-16,99,9.78,9.8,9.82,9.79,795,5172,+87,15.22%,"15:11 ET"
SPY,433.64,Put,429,2023-11-24,15,2.28,2.29,2.29,2.29,940,1922,+87,13.17%,"15:15 ET"
QQQ,369.88,Put,371,2023-11-24,15,4.99,5.01,5.02,4.97,707,1484,+88,16.29%,"15:13 ET"
SPY,433.64,Put,432,2023-11-20,11,2.61,2.62,2.62,2.81,842,1120,+88,12.49%,"15:06 ET"
QQQ,369.88,Call,388,2023-12-01,22,0.8,0.81,0.81,0.87,1284,524,+88,15.13%,"14:49 ET"
XBI,66.44,Put,66,2023-12-15,36,2.11,2.12,2.13,2.14,1746,3678,+88,31.46%,"15:09 ET"
SPY,433.64,Put,430,2023-12-22,43,6.13,6.14,6.14,6.07,1396,1634,+89,14.93%,"15:13 ET"
TLT,87.44,Call,97,2023-12-29,50,0.26,0.27,0.27,0.24,513,1357,+89,19.19%,"14:15 ET"
IWM,167.07,Call,174,2024-01-19,71,3.05,3.07,3.09,3.1,623,7562,+89,17.65%,"15:12 ET"
TNA,23.56,Call,20,2024-01-19,71,4.75,4.78,4.8,4.75,752,1532,+89,61.56%,"15:05 ET"
LABU,2.68,Call,3,2023-11-24,15,0.1,0.11,0.12,0.12,723,2885,+90,96.97%,"15:01 ET"
IWM,167.07,Call,170,2024-01-19,71,4.74,4.76,4.78,4.78,1141,17470,+90,18.23%,"15:11 ET"
GLD,181.51,Put,177,2023-12-15,36,0.9,0.91,0.92,0.9,2501,13572,+90,12.68%,"15:15 ET"
QQQ,369.88,Call,378,2023-11-15,6,0.53,0.54,0.55,0.5,1582,666,+91,15.01%,"15:03 ET"
IWM,167.07,Put,165,2023-11-24,15,1.51,1.52,1.53,1.51,1632,3951,+91,19.58%,"15:10 ET"
QQQ,369.88,Put,365,2023-11-13,4,0.63,0.64,0.64,0.63,5016,34848,+91,15.65%,"15:14 ET"
SPY,433.64,Call,433,2023-11-10,1,2.04,2.05,2.07,2.04,8007,5132,+91,15.85%,"15:15 ET"
UVXY,13.23,Call,15,2023-12-15,36,1.16,1.17,1.19,1.19,761,7151,+91,111.10%,"15:09 ET"
XLK,174.89,Call,185,2024-01-19,71,2.01,2.05,2.09,2.04,781,5190,+91,16.06%,"15:09 ET"
QQQ,369.88,Call,367,2023-11-09,0,3.19,3.24,3.28,3.24,818,1327,+91,12.01%,"15:14 ET"
IWM,167.07,Put,161,2023-12-15,36,1.72,1.73,1.74,1.72,1586,8819,+92,21.23%,"15:15 ET"
QQQ,369.88,Call,370,2023-11-24,15,5.53,5.55,5.57,5.5,505,1842,+93,17.08%,"15:15 ET"
SPY,433.64,Put,429,2023-11-21,12,1.96,1.96,1.97,1.96,663,324,+93,13.36%,"15:11 ET"
TQQQ,38.15,Put,38,2023-11-24,15,1.38,1.39,1.4,1.4,734,906,+93,50.25%,"15:15 ET"
QQQ,369.88,Put,370,2023-11-20,11,3.85,3.86,3.86,3.85,1154,231,+93,16.14%,"15:15 ET"
XLI,101.02,Put,100,2023-12-15,36,1.2,1.21,1.23,1.24,650,7679,+94,14.84%,"14:19 ET"
EEM,38.04,Call,39,2024-01-19,71,0.56,0.59,0.62,0.61,12404,41907,+94,13.66%,"14:15 ET"
SPY,433.64,Call,447,2023-11-24,15,0.51,0.52,0.52,0.62,535,1672,+95,11.05%,"14:24 ET"
SPY,433.64,Put,410,2023-12-22,43,2.19,2.2,2.2,2.29,561,1063,+95,18.10%,"14:58 ET"
IWM,167.07,Put,165,2024-02-16,99,5.12,5.15,5.17,4.99,751,15199,+96,20.26%,"14:33 ET"
SQQQ,18.56,Call,17.5,2023-11-24,15,1.3,1.31,1.32,1.35,1202,546,+96,46.13%,"15:06 ET"
SPY,433.64,Put,420,2023-11-20,11,0.57,0.58,0.58,0.57,1783,567,+96,15.57%,"15:12 ET"
SPY,433.64,Call,436,2024-01-19,71,10.85,10.87,10.89,10.97,513,5056,+97,13.04%,"15:12 ET"
QQQ,369.88,Put,369,2023-11-16,7,2.83,2.84,2.86,2.82,571,846,+97,17.18%,"15:11 ET"
TQQQ,38.15,Call,37.5,2023-11-17,8,1.63,1.64,1.65,1.65,915,2524,+97,54.80%,"15:11 ET"
TQQQ,38.15,Put,36.5,2023-11-17,8,0.54,0.55,0.55,0.54,1254,1373,+97,55.65%,"15:15 ET"
XLF,33.51,Put,34,2023-12-15,36,0.77,0.78,0.78,0.76,799,43877,+98,14.08%,"15:13 ET"
SPY,433.64,Put,380,2024-01-19,71,1.33,1.34,1.34,1.33,1290,36898,+98,22.23%,"15:13 ET"
SPY,433.64,Put,437,2023-11-16,7,4.41,4.43,4.45,4.33,5212,1697,+98,12.05%,"15:13 ET"
SPY,433.64,Put,421,2023-12-08,29,2.28,2.29,2.29,2.41,1592,1273,+99,15.27%,"14:58 ET"
IWM,167.07,Call,168,2023-11-10,1,0.61,0.62,0.62,0.63,2625,5017,+99,24.65%,"15:15 ET"
QQQ,369.88,Put,364,2023-11-17,8,1.66,1.67,1.67,1.67,5208,5620,+99,19.01%,"15:12 ET"
SLV,20.68,Put,21,2023-12-15,36,0.76,0.77,0.77,0.76,501,13470,+99,25.30%,"15:07 ET"
QQQ,369.88,Call,383,2023-11-24,15,0.85,0.86,0.87,0.83,628,235,+99,15.05%,"15:06 ET"
IWM,167.07,Put,170,2024-06-21,225,9.82,9.86,9.89,9.84,1026,80116,+99,19.55%,"15:12 ET"
SPY,433.64,Put,360,2023-12-15,36,0.27,0.28,0.28,0.28,1235,70772,+99,29.82%,"15:05 ET"
"Downloaded from Barchart.com as of 11-09-2023 02:42pm CST"
