Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,349.43,Put,300,2023-12-15,191,6.04,6.06,6.09,6.11,763,122781,+74,26.68%,"14:52 ET"
EWZ,30.75,Put,39,2023-06-16,9,8.25,8.3,8.35,8.3,830,471,+74,0.00%,"15:08 ET"
SPY,426.91,Call,429,2023-07-07,30,4.42,4.43,4.44,4.38,1810,1144,+74,9.79%,"15:09 ET"
UNG,6.4,Call,6,2023-06-09,2,0.41,0.42,0.43,0.42,2384,3928,+74,61.75%,"15:10 ET"
QQQ,349.43,Put,349,2023-06-13,6,2.75,2.76,2.76,2.78,1210,352,+75,17.38%,"15:19 ET"
QQQ,349.43,Put,357,2023-06-13,6,7.88,7.99,8.1,7.88,1305,671,+75,15.71%,"14:58 ET"
TLT,100.96,Put,99,2023-06-16,9,0.29,0.3,0.3,0.28,1708,9204,+75,15.74%,"15:15 ET"
TQQQ,35.17,Put,31,2023-06-16,9,0.2,0.21,0.21,0.19,640,3283,+75,68.44%,"15:21 ET"
SQQQ,22.72,Call,20,2023-06-30,23,2.85,2.89,2.93,2.91,648,1296,+75,45.48%,"15:18 ET"
TLT,100.96,Put,102,2023-06-09,2,1.13,1.15,1.16,1.06,1547,2331,+76,14.14%,"15:05 ET"
IWM,187.57,Call,197,2023-06-30,23,0.84,0.85,0.86,0.85,2005,1060,+76,19.47%,"15:01 ET"
SPY,426.91,Put,431,2023-06-09,2,4.11,4.19,4.26,4.08,2047,987,+78,10.71%,"15:23 ET"
SQQQ,22.72,Call,23.5,2023-06-30,23,0.87,0.89,0.9,0.88,1118,7387,+79,52.53%,"15:23 ET"
SMH,144.63,Call,148,2023-06-09,2,0.27,0.28,0.29,0.27,959,568,+80,29.49%,"14:37 ET"
QQQ,349.43,Put,362,2023-06-16,9,12.73,12.8,12.86,12.6,1062,1330,+80,17.99%,"15:22 ET"
TLT,100.96,Call,101,2023-07-21,44,2.25,2.27,2.29,2.29,2533,2231,+80,15.64%,"15:19 ET"
ARKK,42.38,Put,43,2023-06-09,2,0.86,0.89,0.92,0.89,1159,3624,+81,41.47%,"15:10 ET"
QQQ,349.43,Call,363,2023-06-12,5,0.08,0.09,0.1,0.1,517,440,+82,17.53%,"14:41 ET"
QQQ,349.43,Put,326,2023-06-16,9,0.26,0.27,0.28,0.26,606,11750,+82,26.53%,"15:22 ET"
IWM,187.57,Call,201,2023-07-21,44,0.95,0.96,0.96,0.96,630,440,+82,18.09%,"15:05 ET"
SQQQ,22.72,Call,22,2023-06-23,16,1.33,1.34,1.35,1.33,800,1052,+82,48.75%,"15:23 ET"
TQQQ,35.17,Call,37,2023-07-21,44,1.67,1.7,1.73,1.72,901,2572,+82,49.15%,"15:20 ET"
IWM,187.57,Call,195,2023-06-12,5,0.17,0.18,0.18,0.17,952,122,+82,22.66%,"15:22 ET"
SPY,426.91,Call,434,2023-06-13,6,0.29,0.3,0.3,0.28,1059,1067,+82,10.04%,"15:17 ET"
QQQ,349.43,Put,330,2024-01-19,226,12.86,12.91,12.95,12.78,1397,7742,+83,23.17%,"15:07 ET"
SOXS,11.87,Call,12,2023-06-09,2,0.2,0.23,0.25,0.24,3943,3126,+83,89.50%,"15:19 ET"
QQQ,349.43,Call,353,2023-06-30,23,4.83,4.84,4.85,4.95,17104,2574,+83,17.12%,"15:22 ET"
SPY,426.91,Put,365,2024-12-20,562,13.94,14.27,14.6,13.97,1113,2824,+83,22.40%,"15:13 ET"
UVIX,6.07,Call,6,2023-06-09,2,0.25,0.28,0.3,0.29,797,986,+84,141.80%,"15:23 ET"
TQQQ,35.17,Put,35,2023-07-21,44,2.42,2.45,2.48,2.4,882,1868,+84,54.10%,"15:22 ET"
QQQ,349.43,Call,357,2023-06-23,16,2.29,2.3,2.31,2.34,1197,1834,+84,16.89%,"15:02 ET"
SPY,426.91,Call,429,2023-06-12,5,1.06,1.07,1.07,1.06,11311,4415,+84,9.17%,"15:23 ET"
IWM,187.57,Call,191,2023-06-09,2,0.37,0.38,0.38,0.39,1314,484,+85,26.67%,"15:21 ET"
KRE,44.71,Put,44,2023-06-09,2,0.29,0.31,0.33,0.3,2296,101,+85,45.39%,"15:18 ET"
TLT,100.96,Call,102,2023-09-15,100,3.05,3.1,3.15,3.16,1731,657,+86,15.60%,"15:18 ET"
QQQ,349.43,Put,347,2023-06-13,6,1.96,1.97,1.98,1.89,1220,623,+87,17.68%,"15:22 ET"
QQQ,349.43,Put,347,2023-07-21,44,6.9,6.92,6.93,7.05,3031,2097,+87,18.38%,"15:10 ET"
TZA,26.25,Call,28,2023-06-16,9,0.51,0.53,0.54,0.52,3405,392,+87,70.26%,"15:13 ET"
QQQ,349.43,Call,349,2023-06-07,0,0.66,0.68,0.69,0.68,27100,1331,+87,4.74%,"15:23 ET"
UVXY,2.32,Call,4,2023-09-15,100,0.29,0.31,0.32,0.29,507,19138,+87,139.60%,"15:19 ET"
SPY,426.91,Put,400,2023-07-07,30,0.92,0.93,0.93,0.9,627,1694,+87,17.98%,"15:23 ET"
GLD,180.42,Put,183,2023-06-09,2,2.58,2.61,2.63,2.55,658,1378,+87,11.16%,"14:50 ET"
QQQ,349.43,Put,352,2023-06-15,8,5.11,5.14,5.17,5.34,683,282,+87,19.01%,"14:50 ET"
ARKK,42.38,Call,43.5,2023-06-16,9,0.61,0.63,0.64,0.65,818,7209,+87,40.13%,"15:02 ET"
SPY,426.91,Call,433,2023-06-15,8,0.9,0.91,0.91,0.97,941,356,+88,11.46%,"15:22 ET"
QQQ,349.43,Call,357,2023-06-12,5,0.45,0.46,0.46,0.45,2607,868,+88,15.97%,"15:18 ET"
SPY,426.91,Put,432,2023-06-07,0,5.01,5.09,5.17,5.4,1549,548,+89,14.14%,"15:13 ET"
QQQ,349.43,Call,352,2023-06-23,16,4.17,4.19,4.2,4.36,4198,1661,+89,17.22%,"15:20 ET"
SPY,426.91,Put,410,2023-07-14,37,2.1,2.11,2.12,2.05,1013,2923,+89,15.53%,"15:22 ET"
TLT,100.96,Put,100.5,2023-06-16,9,0.73,0.74,0.75,0.71,2881,2585,+90,15.26%,"15:04 ET"
QQQ,349.43,Put,350,2023-10-20,135,14.76,14.8,14.83,14.88,4117,1244,+90,20.19%,"15:12 ET"
XLP,72.82,Put,70,2023-07-21,44,0.35,0.38,0.4,0.37,1222,3962,+91,14.10%,"15:00 ET"
XLE,82.05,Call,86,2023-07-21,44,0.97,0.99,1,0.98,713,614,+91,20.80%,"15:20 ET"
SPY,426.91,Put,420,2023-07-14,37,3.78,3.79,3.8,3.89,777,586,+92,13.44%,"15:15 ET"
QQQ,349.43,Call,348,2023-06-07,0,1.5,1.54,1.58,1.75,4786,1289,+92,5.99%,"15:23 ET"
XLF,33.18,Call,34,2023-09-15,100,0.87,0.88,0.88,0.88,2291,27180,+93,16.01%,"15:04 ET"
QQQ,349.43,Call,345,2023-06-07,0,4.42,4.5,4.58,5.03,799,1111,+94,14.14%,"15:06 ET"
SPY,426.91,Put,385,2023-07-07,30,0.46,0.46,0.47,0.47,1025,1086,+94,21.88%,"14:52 ET"
QQQ,349.43,Put,343,2023-06-30,23,3.62,3.63,3.64,3.47,1133,919,+94,19.27%,"15:00 ET"
IWM,187.57,Call,192,2023-06-14,7,0.81,0.82,0.83,0.86,1776,148,+94,22.59%,"15:22 ET"
IWM,187.57,Put,177,2023-06-30,23,0.82,0.83,0.84,0.82,1569,3068,+95,23.13%,"15:03 ET"
IWM,187.57,Put,186,2023-06-30,23,2.76,2.78,2.79,2.84,2175,610,+95,19.66%,"14:39 ET"
UVXY,2.32,Call,4,2023-07-21,44,0.1,0.11,0.12,0.11,2395,7543,+95,145.69%,"15:15 ET"
URTY,42.44,Call,45,2023-07-21,44,2.1,2.18,2.25,2.23,751,112,+95,54.24%,"15:23 ET"
QQQ,349.43,Call,356,2023-06-14,7,1.39,1.4,1.41,1.38,954,599,+95,19.00%,"15:18 ET"
SPY,426.91,Put,444,2023-12-15,191,22.77,23.07,23.37,23.03,808,288,+96,13.84%,"14:15 ET"
IWM,187.57,Call,188,2023-06-23,16,3.16,3.18,3.19,3.21,820,381,+96,20.63%,"15:16 ET"
QQQ,349.43,Put,352,2023-06-16,9,5.38,5.39,5.4,5.38,10353,4848,+96,19.14%,"15:23 ET"
TLT,100.96,Put,101,2023-06-16,9,0.96,0.97,0.98,0.97,1560,8625,+97,15.21%,"15:23 ET"
GDX,31.05,Call,31.5,2023-06-09,2,0.13,0.14,0.14,0.13,728,1233,+97,32.09%,"15:18 ET"
UVXY,2.32,Put,2.5,2023-07-07,30,0.36,0.37,0.38,0.36,636,547,+98,96.24%,"15:23 ET"
TQQQ,35.17,Call,45,2023-07-21,44,0.2,0.21,0.21,0.21,1397,1574,+98,47.53%,"14:58 ET"
KRE,44.71,Put,43,2023-06-30,23,1.02,1.06,1.09,1.04,1299,671,+99,40.69%,"15:18 ET"
SPY,426.91,Put,440,2024-06-21,380,27.63,28.13,28.64,27.94,7360,2032,+99,15.98%,"15:22 ET"
TQQQ,35.17,Call,35,2023-07-21,44,2.6,2.63,2.66,2.6,831,3109,+99,49.85%,"15:18 ET"
"Downloaded from Barchart.com as of 06-07-2023 02:45pm CDT"
