Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
FSR,4.39,Call,15,2025-01-17,438,0.19,0.25,0.3,0.29,8017,2334,-5,81.48%,"15:15 ET"
XPO,79.37,Call,80,2023-11-17,11,1.85,1.93,2,2.22,511,2650,-5,37.58%,"12:27 ET"
SNOW,144.34,Put,130,2023-11-10,4,0.33,0.35,0.36,0.37,542,851,-5,70.29%,"15:05 ET"
BRK.B,345.21,Call,330,2024-01-19,74,21.6,21.8,22,22.4,543,12230,-5,17.44%,"14:17 ET"
GOOGL,130,Put,127,2023-11-17,11,0.83,0.84,0.85,0.87,564,1285,-5,22.92%,"15:05 ET"
LYV,85.54,Put,70,2023-11-17,11,0.05,0.13,0.2,0.1,564,1348,-5,62.13%,"13:25 ET"
U,25.83,Put,25,2024-05-17,193,4,4.05,4.1,4.08,584,646,-5,65.19%,"14:22 ET"
SNOW,144.34,Call,149,2023-11-10,4,2.09,2.13,2.16,2.05,643,242,-5,65.29%,"15:03 ET"
SBUX,103.89,Put,98,2023-11-17,11,0.15,0.16,0.17,0.16,646,1192,-5,24.20%,"14:42 ET"
ETSY,63.01,Call,65,2023-11-10,4,0.56,0.58,0.59,0.65,712,951,-5,51.60%,"14:51 ET"
SEDG,71.41,Put,155,2024-01-19,74,83.5,83.9,84.3,83.88,718,200,-5,107.13%,"15:14 ET"
RBLX,33.74,Put,28,2023-11-10,4,0.46,0.47,0.48,0.48,726,379,-5,178.09%,"15:05 ET"
FSLR,147.25,Put,175,2024-01-19,74,29.6,29.83,30.05,25.93,1000,1715,-5,40.61%,"09:30 ET"
NIO,7.93,Put,6,2024-01-19,74,0.22,0.23,0.24,0.23,1030,7443,-5,72.69%,"13:29 ET"
AMD,111.37,Put,100,2026-01-16,802,18.1,18.3,18.5,18.32,1056,106,-5,45.69%,"15:07 ET"
NVDA,456.66,Call,525,2024-01-19,74,15.3,15.4,15.5,15.5,1074,2855,-5,45.03%,"15:12 ET"
TSLA,219.4,Put,200,2024-03-15,130,15.1,15.15,15.2,15.3,1140,13334,-5,50.11%,"14:56 ET"
EBAY,40.22,Put,37,2023-11-10,4,0.31,0.32,0.33,0.35,1581,1323,-5,85.54%,"13:20 ET"
TXN,147.21,Put,160,2023-11-17,11,12.65,12.78,12.9,12.9,1811,685,-5,28.77%,"15:11 ET"
TSM,92.24,Call,100,2024-02-16,102,2.7,2.72,2.73,2.65,503,783,-4,27.18%,"13:35 ET"
WAL,46.89,Put,40,2023-11-17,11,0.15,0.2,0.25,0.2,518,1421,-4,66.29%,"12:32 ET"
MO,40.58,Call,41,2023-11-24,18,0.41,0.43,0.45,0.43,712,570,-4,18.17%,"14:02 ET"
AMZN,139.21,Call,165,2025-01-17,438,13.35,13.43,13.5,13.5,749,6211,-4,31.75%,"14:55 ET"
CVNA,33.5,Call,45,2024-01-19,74,1.91,1.94,1.96,1.77,993,5190,-4,87.17%,"12:51 ET"
OLLI,80.28,Call,80,2023-11-17,11,2.1,2.15,2.2,2.26,1011,560,-4,33.62%,"15:13 ET"
ABNB,117.68,Put,125,2024-01-19,74,11.15,11.28,11.4,11.46,1013,3636,-4,35.33%,"14:04 ET"
AMZN,139.21,Put,115,2023-12-01,25,0.11,0.11,0.12,0.12,1024,846,-4,38.23%,"15:11 ET"
MGM,38.15,Call,38,2023-11-17,11,1.41,1.42,1.43,1.43,1130,3695,-4,50.19%,"14:51 ET"
GTLB,41.65,Call,50,2023-11-17,11,0,0.05,0.1,0.1,1407,2016,-4,63.61%,"15:11 ET"
TSLA,219.4,Put,175,2023-12-15,39,1.72,1.73,1.74,1.78,1442,8470,-4,55.36%,"15:00 ET"
SOFI,7.51,Call,8,2024-03-15,130,0.95,0.97,0.98,0.95,1687,4810,-4,61.46%,"14:32 ET"
Z,37.06,Call,40,2024-01-19,74,1.7,1.73,1.77,1.76,5790,1694,-4,41.08%,"15:14 ET"
VALE,14.62,Call,14,2024-03-15,130,1.2,1.27,1.33,1.3,30007,3656,-4,30.30%,"13:30 ET"
TXN,147.21,Put,170,2024-01-19,74,22.65,22.78,22.9,22.7,3061,964,-3,21.38%,"15:11 ET"
IMAX,17.96,Call,18,2023-11-17,11,0.45,0.5,0.55,0.5,3093,604,-3,38.13%,"14:56 ET"
GOOG,131.23,Call,140,2024-09-20,319,12.65,12.73,12.8,12.75,503,3171,-3,33.44%,"15:13 ET"
PYPL,54.63,Call,54,2023-11-17,11,1.54,1.55,1.56,1.63,507,1015,-3,33.28%,"14:47 ET"
XOM,106.09,Put,111,2023-11-10,4,4.95,5.03,5.1,5.03,515,805,-3,28.66%,"15:03 ET"
AAPL,178.98,Put,200,2025-01-17,438,25.7,25.83,25.95,25.8,558,7949,-3,22.62%,"15:12 ET"
GM,29.11,Call,29,2023-11-17,11,0.79,0.8,0.81,0.8,617,6657,-3,35.79%,"15:03 ET"
TSLA,219.4,Call,190,2024-01-19,74,37.6,37.75,37.9,37.3,731,36583,-3,50.31%,"15:12 ET"
CHPT,2.83,Call,5,2025-01-17,438,0.5,0.53,0.56,0.55,769,9520,-3,80.85%,"15:05 ET"
V,243.71,Call,265,2024-03-15,130,4.1,4.18,4.25,4.25,805,514,-3,17.77%,"12:03 ET"
ABNB,117.68,Call,120,2023-11-10,4,1.06,1.08,1.1,1.09,924,418,-3,41.95%,"15:16 ET"
WDC,43.02,Call,42,2023-11-10,4,1.43,1.45,1.47,1.33,1005,1339,-3,36.09%,"14:55 ET"
ASAN,19.01,Put,17.5,2024-01-19,74,1.3,1.35,1.4,1.35,1034,2711,-3,65.15%,"14:33 ET"
PAYC,160.53,Put,240,2023-11-17,11,79,79.85,80.7,79.79,1090,348,-3,141.20%,"15:02 ET"
FANG,160.64,Put,150,2023-11-17,11,0.4,0.45,0.5,0.5,1922,3438,-3,33.39%,"15:15 ET"
TGT,111.13,Call,116,2023-11-10,4,0.16,0.17,0.18,0.2,1979,1889,-3,30.01%,"15:12 ET"
FUN,38.47,Call,40,2023-12-15,39,0.95,1.17,1.4,1.2,2012,331,-3,35.82%,"13:24 ET"
MTCH,28.39,Call,55,2025-01-17,438,0.96,1,1.04,1.02,500,1604,-2,45.02%,"13:32 ET"
SHOP,60.29,Put,65,2024-06-21,228,10.95,11,11.05,11.2,543,2116,-2,48.74%,"12:57 ET"
SLB,56.49,Put,52.5,2023-11-17,11,0.16,0.18,0.19,0.18,544,5459,-2,34.79%,"15:06 ET"
APP,39.03,Put,32.5,2024-01-19,74,1.6,1.63,1.65,1.6,572,1416,-2,65.77%,"15:14 ET"
MA,386.07,Put,365,2023-11-24,18,0.69,0.73,0.76,0.71,605,307,-2,19.60%,"15:14 ET"
SNOW,144.34,Put,142,2023-11-10,4,2.77,2.81,2.85,2.8,613,262,-2,65.17%,"15:15 ET"
FSLR,147.25,Put,180,2023-12-15,39,33.05,33.43,33.8,28.78,630,4355,-2,40.98%,"09:30 ET"
ZS,162.79,Put,152.5,2023-11-17,11,1.66,1.69,1.71,1.81,685,109,-2,46.63%,"14:27 ET"
DG,120.06,Put,115,2023-11-17,11,1,1.05,1.1,1,689,2817,-2,35.93%,"14:59 ET"
RIOT,11.07,Call,19,2023-12-15,39,0.21,0.22,0.24,0.25,735,2302,-2,120.61%,"12:39 ET"
VLO,126.27,Put,120,2023-11-17,11,0.76,0.8,0.84,0.78,754,3517,-2,32.88%,"12:29 ET"
LMT,452.26,Call,465,2023-12-15,39,3.5,3.7,3.9,3.8,779,5394,-2,14.21%,"14:19 ET"
FANG,160.64,Put,155,2023-11-17,11,1.25,1.33,1.4,1.3,840,5046,-2,31.72%,"15:03 ET"
SE,44.53,Call,35,2024-06-21,228,14.8,14.88,14.95,14.42,874,2210,-2,70.93%,"13:28 ET"
ENPH,78.21,Call,77,2023-11-10,4,2.65,2.7,2.75,2.78,990,134,-2,62.06%,"15:13 ET"
BILI,14.56,Call,14,2024-04-19,165,2.79,2.81,2.83,2.74,1010,650,-2,61.41%,"12:42 ET"
BABA,85.5,Put,150,2024-01-19,74,64.35,64.45,64.55,64.5,1030,238,-2,70.44%,"15:09 ET"
ENPH,78.21,Put,150,2024-01-19,74,71.55,71.75,71.95,71.65,1062,238,-2,86.35%,"15:11 ET"
F,10.3,Put,14,2023-12-15,39,3.7,3.73,3.75,3.7,1102,2586,-2,50.97%,"15:12 ET"
GIS,65.5,Put,65,2023-11-17,11,0.6,0.65,0.7,0.62,1115,4077,-2,19.04%,"15:04 ET"
VFS,6.16,Call,5.5,2023-11-17,11,0.77,0.82,0.86,0.76,1485,327,-2,100.14%,"15:05 ET"
PWR,168.41,Put,160,2023-11-17,11,0.65,0.7,0.75,0.65,1502,1698,-2,30.02%,"15:11 ET"
IBM,148.7,Put,125,2024-01-19,74,0.24,0.27,0.29,0.27,1553,4383,-2,23.25%,"12:35 ET"
COHR,32.75,Call,35,2023-11-17,11,1.05,1.13,1.2,1.08,1897,3255,-2,84.88%,"14:27 ET"
BXMT,21.33,Put,13,2024-01-19,74,0.1,0.15,0.2,0.1,2251,9107,-2,65.25%,"13:36 ET"
PAAS,15.27,Call,17,2024-01-19,74,0.55,0.63,0.7,0.6,5745,17749,-2,42.45%,"14:08 ET"
SHOP,60.29,Call,45,2023-12-15,39,15.75,15.8,15.85,15.92,8525,380,-2,57.13%,"12:06 ET"
C,42.08,Put,40,2025-01-17,438,3.75,3.8,3.85,3.8,2022,25821,-1,28.05%,"15:02 ET"
TSLA,219.4,Call,400,2024-05-17,193,2.4,2.43,2.46,2.38,2797,170,-1,49.49%,"14:58 ET"
MS,75.75,Put,85,2023-11-17,11,9.25,9.3,9.35,9.25,3090,1279,-1,32.28%,"15:04 ET"
AMBC,12.41,Put,12.5,2023-11-17,11,0.6,0.65,0.7,0.7,3289,3745,-1,75.90%,"13:36 ET"
TSLA,219.4,Put,400,2024-01-19,74,180.4,181.78,183.15,183.15,4430,766,-1,93.31%,"15:12 ET"
LBTYA,16.36,Call,15,2023-12-15,39,1.5,1.63,1.75,1.65,5000,5001,-1,94.68%,"10:23 ET"
TSLA,219.4,Put,450,2024-01-19,74,229.25,231.6,233.95,231.73,13241,2105,-1,94.64%,"15:12 ET"
ENTG,90.43,Call,90,2023-11-17,11,2.5,2.6,2.7,2.35,502,838,-1,38.90%,"13:38 ET"
TTD,77.48,Call,71,2023-11-10,4,8.5,8.55,8.6,9.23,506,1130,-1,153.43%,"10:02 ET"
NVDA,456.66,Call,455,2024-06-21,228,75.35,75.5,75.65,75.56,510,545,-1,47.93%,"15:05 ET"
GOOGL,130,Put,120,2023-11-17,11,0.12,0.13,0.13,0.12,517,18657,-1,28.05%,"14:57 ET"
TWO,13.14,Call,12,2023-12-15,39,1.3,1.35,1.4,1.31,519,668,-1,40.50%,"09:45 ET"
LEN,118.59,Call,115,2024-01-19,74,9.2,9.3,9.4,9.55,522,1278,-1,32.73%,"11:55 ET"
AAL,11.64,Put,11.5,2023-11-24,18,0.28,0.29,0.3,0.32,528,387,-1,36.00%,"14:57 ET"
UPST,29.47,Call,35,2023-12-15,39,2.79,2.81,2.83,2.81,535,1517,-1,122.27%,"15:14 ET"
CX,6.72,Call,8,2024-01-19,74,0.05,0.08,0.1,0.1,539,7235,-1,37.39%,"10:55 ET"
REPL,12.97,Call,30,2023-11-17,11,0.65,0.73,0.8,0.52,558,6700,-1,402.43%,"14:54 ET"
BMY,52.71,Put,60,2023-12-15,39,7.1,7.15,7.2,7.15,560,625,-1,20.63%,"15:03 ET"
U,25.83,Call,25,2023-11-24,18,2.44,2.47,2.49,2.41,564,558,-1,92.40%,"14:10 ET"
TMO,453.49,Put,530,2024-01-19,74,73.5,75.05,76.6,70.71,571,140,-1,29.28%,"15:14 ET"
DXCM,95.16,Put,65,2023-12-15,39,0,0.08,0.15,0.3,600,769,-1,67.41%,"11:20 ET"
GOOGL,130,Call,141,2024-01-19,74,1.74,1.75,1.76,1.74,602,2749,-1,21.29%,"15:12 ET"
INTC,37.94,Put,27,2024-06-21,228,0.61,0.62,0.62,0.62,675,13452,-1,40.52%,"13:39 ET"
BIDU,108.52,Put,165,2024-01-19,74,56.15,56.35,56.55,56.47,680,160,-1,56.94%,"15:09 ET"
NVO,101.15,Call,85,2024-01-19,74,18,18.15,18.3,17.6,704,698,-1,39.26%,"10:36 ET"
ALB,119.82,Put,120,2023-12-15,39,7.7,7.8,7.9,7.8,714,380,-1,50.75%,"15:10 ET"
ALGN,197.81,Put,320,2023-11-17,11,121.7,122,122.3,123.7,746,278,-1,135.86%,"15:02 ET"
ALGM,26.06,Put,22.5,2024-02-16,102,0.85,0.9,0.95,0.95,752,678,-1,47.22%,"10:37 ET"
FCX,35.4,Put,42,2024-01-19,74,6.65,6.7,6.75,6.65,755,4783,-1,30.41%,"12:32 ET"
RIG,6.68,Put,8,2023-11-17,11,1.34,1.37,1.39,1.44,802,6797,-1,60.32%,"13:27 ET"
DG,120.06,Put,90,2024-06-21,228,3.4,3.55,3.7,3.5,830,1955,-1,43.54%,"12:09 ET"
C,42.08,Put,40,2023-11-17,11,0.14,0.15,0.15,0.15,861,20359,-1,27.53%,"14:49 ET"
TW,92.06,Call,90,2023-11-17,11,2.65,2.75,2.85,2.83,905,1204,-1,24.93%,"14:10 ET"
JCI,50.88,Call,55,2024-01-19,74,0.85,0.9,0.95,0.82,922,12358,-1,24.60%,"14:08 ET"
ENPH,78.21,Put,140,2024-01-19,74,61.45,61.73,62,62,970,225,-1,80.41%,"15:12 ET"
LMND,16.4,Call,35,2025-01-17,438,1.75,1.83,1.9,1.8,1000,2857,-1,71.69%,"13:17 ET"
AMD,111.37,Put,80,2025-01-17,438,6.3,6.38,6.45,6.5,1004,27542,-1,47.87%,"13:18 ET"
JD,27.12,Put,27.5,2024-03-15,130,2.78,2.8,2.82,2.78,1012,12468,-1,38.85%,"15:11 ET"
HD,293.81,Put,265,2024-01-19,74,3.2,3.28,3.35,3.25,1014,750,-1,26.51%,"13:11 ET"
NMM,22.6,Put,22.5,2023-11-17,11,0.25,0.35,0.45,0.39,1032,232,-1,27.85%,"14:43 ET"
LYV,85.54,Call,87.5,2024-01-19,74,4.1,4.2,4.3,4.2,1055,206,-1,30.41%,"14:47 ET"
ENPH,78.21,Put,100,2023-11-17,11,21.65,21.83,22,21.9,1193,899,-1,80.30%,"15:03 ET"
SQ,49.59,Call,85,2024-06-21,228,1.17,1.19,1.21,1.15,1205,701,-1,50.48%,"14:32 ET"
PYPL,54.63,Put,35,2025-01-17,438,1.65,1.69,1.73,1.72,1209,1024,-1,45.45%,"14:23 ET"
PAYC,160.53,Put,220,2023-11-17,11,58.8,60.4,62,60.6,1231,554,-1,114.46%,"15:10 ET"
F,10.3,Put,10,2023-12-15,39,0.25,0.26,0.26,0.25,1486,19357,-1,27.87%,"14:58 ET"
NOVA,10.02,Call,11,2023-11-17,11,0.3,0.32,0.35,0.35,1502,944,-1,101.76%,"11:39 ET"
BLDE,2.23,Put,2.5,2023-11-17,11,0.25,0.3,0.35,0.3,500,5703,unch,82.03%,"14:46 ET"
BTU,23.57,Call,35,2025-01-17,438,1.12,1.17,1.21,1.15,500,1466,unch,36.49%,"15:06 ET"
C,42.08,Put,48,2023-11-17,11,5.9,5.95,6,5.95,500,350,unch,42.64%,"14:59 ET"
DDOG,79.6,Put,90,2024-12-20,410,20.7,20.88,21.05,20.85,500,1008,unch,50.48%,"13:06 ET"
DFS,86.47,Put,80,2024-04-19,165,4,4.15,4.3,4.1,500,588,unch,32.50%,"14:00 ET"
DKS,114.43,Call,106,2023-11-10,4,8.5,8.7,8.9,8.1,500,1014,unch,53.01%,"12:54 ET"
ETSY,63.01,Put,145,2024-01-19,74,81.9,82.13,82.35,81.9,500,300,unch,109.67%,"14:59 ET"
FIS,51.65,Call,45,2023-11-17,11,7,7.1,7.2,6.8,500,505,unch,72.28%,"13:46 ET"
HUT,2.26,Put,3.5,2023-11-17,11,1.23,1.25,1.27,1.26,500,1179,unch,150.08%,"14:26 ET"
NEE,59.22,Put,72.5,2023-11-17,11,13,13.1,13.2,13,500,203,unch,66.96%,"15:01 ET"
PACW,7.95,Put,5,2023-12-15,39,0.05,0.08,0.1,0.1,500,3444,unch,109.90%,"12:47 ET"
PGY,1.39,Call,0.5,2024-05-17,193,0.85,0.93,1,0.88,500,253,unch,167.21%,"13:54 ET"
SITE,127.42,Put,125,2024-04-19,165,8.4,10.2,12,9.9,500,500,unch,36.11%,"10:34 ET"
SITE,127.42,Put,100,2024-04-19,165,0.55,3.23,5.9,2.9,500,500,unch,41.53%,"10:34 ET"
ULTA,386.4,Put,500,2024-01-19,74,111.7,112.3,112.9,112.7,500,224,unch,38.85%,"14:56 ET"
XPO,79.37,Call,72.5,2023-11-17,11,7.3,7.45,7.6,7.73,500,2615,unch,42.66%,"11:23 ET"
GOOG,131.23,Put,105,2024-06-21,228,2.41,2.44,2.46,2.52,501,2276,unch,30.09%,"10:25 ET"
OXY,61.97,Put,50,2024-04-19,165,1.04,1.05,1.06,1.03,501,254,unch,34.34%,"12:25 ET"
WSC,35.63,Put,40,2023-11-17,11,4.2,4.3,4.4,4.25,502,920,unch,52.47%,"12:48 ET"
PFE,31.14,Call,31,2024-05-17,193,2.37,2.41,2.44,2.32,504,7372,unch,26.13%,"11:15 ET"
LLY,594.72,Call,900,2024-04-19,165,1.67,2.13,2.58,1.6,505,512,unch,31.82%,"12:07 ET"
PLNT,55.26,Put,40,2024-01-19,74,0.25,0.4,0.55,0.4,505,140,unch,52.70%,"12:58 ET"
BNTX,99.86,Call,130,2023-12-15,39,0.15,0.3,0.45,0.3,507,222,unch,47.86%,"15:05 ET"
MSFT,355.3,Call,420,2024-06-21,228,8.1,8.2,8.3,8.4,508,1978,unch,22.12%,"12:20 ET"
BX,97.9,Put,120,2024-01-19,74,21.95,22.03,22.1,22.15,510,125,unch,28.16%,"15:09 ET"
PAYC,160.53,Put,230,2023-11-17,11,69,69.95,70.9,70.2,510,139,unch,111.85%,"15:03 ET"
PNT,12.98,Put,12.5,2024-04-19,165,0.2,0.23,0.25,0.25,510,10625,unch,15.51%,"14:18 ET"
SEDG,71.41,Put,118,2023-11-10,4,46.6,46.9,47.2,46.9,510,299,unch,260.09%,"15:04 ET"
CBOE,173.96,Put,165,2024-06-21,228,6.5,6.7,6.9,6.63,516,177,unch,22.43%,"14:08 ET"
CBOE,173.96,Put,150,2024-06-21,228,2.75,3.18,3.6,3.35,516,527,unch,24.95%,"14:08 ET"
APA,39.49,Put,37,2023-11-17,11,0.17,0.18,0.19,0.18,518,205,unch,36.39%,"15:02 ET"
HCA,230.95,Put,280,2024-01-19,74,49.1,50.55,52,48.7,520,136,unch,33.67%,"15:13 ET"
RNG,27.97,Call,30,2023-12-15,39,1.75,1.8,1.85,1.75,524,164,unch,67.26%,"13:28 ET"
NXT,37,Call,40,2024-02-16,102,3.2,3.25,3.3,3.3,526,1464,unch,52.59%,"15:12 ET"
ALGN,197.81,Put,290,2024-01-19,74,91.7,92.65,93.6,90.6,531,230,unch,58.16%,"15:04 ET"
PFE,31.14,Put,28,2024-05-17,193,1.19,1.2,1.21,1.21,531,1632,unch,29.52%,"14:25 ET"
AXP,152.72,Put,175,2024-01-19,74,21.9,22.08,22.25,21.94,540,168,unch,22.56%,"15:09 ET"
TSM,92.24,Put,55,2024-01-19,74,0.11,0.11,0.12,0.11,540,3832,unch,55.08%,"11:59 ET"
COIN,86.7,Put,20,2024-01-19,74,0.1,0.12,0.14,0.14,544,16467,unch,150.32%,"13:16 ET"
PRU,91.58,Put,92.5,2024-03-15,130,6,6.1,6.2,6.1,545,930,unch,26.45%,"11:13 ET"
ATMU,19.83,Call,22.5,2023-11-17,11,0.15,0.2,0.25,0.1,546,1923,unch,69.85%,"11:40 ET"
ALGN,197.81,Put,300,2024-01-19,74,101.6,102.05,102.5,99.41,550,185,unch,60.52%,"15:02 ET"
BILI,14.56,Call,20,2023-12-15,39,0.17,0.19,0.2,0.19,550,36443,unch,73.42%,"14:52 ET"
FANG,160.64,Call,140,2025-01-17,438,35.5,35.75,36,36.3,550,848,unch,33.03%,"11:58 ET"
FANG,160.64,Put,140,2025-01-17,438,10.9,11.25,11.6,11,550,624,unch,33.52%,"11:58 ET"
MA,386.07,Put,415,2023-11-17,11,29.1,29.4,29.7,29.7,550,135,unch,30.27%,"15:13 ET"
HUT,2.26,Put,5.5,2024-01-19,74,3.25,3.3,3.35,3.32,553,654,unch,152.08%,"14:30 ET"
MA,386.07,Put,410,2023-11-17,11,24.1,24.33,24.55,24.7,554,190,unch,21.78%,"15:13 ET"
F,10.3,Put,5,2025-06-20,592,0.21,0.22,0.24,0.23,555,1505,unch,47.64%,"13:50 ET"
CVS,71.17,Put,77.5,2023-11-17,11,6.3,6.35,6.4,6.25,562,375,unch,24.25%,"15:03 ET"
UPS,142.12,Call,175,2024-06-21,228,1.52,1.56,1.59,1.58,563,1982,unch,21.86%,"13:10 ET"
CNC,71.81,Call,75,2023-12-15,39,1,1.03,1.05,0.97,565,925,unch,22.77%,"15:10 ET"
KVUE,19.34,Call,17.5,2023-11-17,11,1.85,1.88,1.9,1.85,565,997,unch,34.70%,"14:46 ET"
LI,39.49,Call,50,2024-01-19,74,0.93,0.96,0.98,0.98,566,4235,unch,52.59%,"14:32 ET"
HSY,187.97,Call,180,2024-01-19,74,12.5,12.65,12.8,13.04,568,597,unch,21.37%,"14:57 ET"
MRNA,72.14,Put,170,2024-01-19,74,96.9,97.8,98.7,98.95,568,145,unch,120.29%,"15:03 ET"
AMD,111.37,Call,112,2023-11-24,18,3.5,3.53,3.55,3.5,574,542,unch,38.27%,"14:41 ET"
ABNB,117.68,Call,119,2023-11-10,4,1.42,1.44,1.46,1.49,575,532,unch,42.00%,"15:11 ET"
W,46.18,Put,45,2023-11-24,18,2.08,2.13,2.17,2.2,578,120,unch,66.96%,"14:35 ET"
DOCU,40.42,Put,57.5,2024-01-19,74,17,17.08,17.15,17.07,580,410,unch,50.67%,"15:11 ET"
BUR,13.22,Call,15,2023-11-17,11,0,0.08,0.15,0.15,581,237,unch,73.33%,"10:13 ET"
SEDG,71.41,Put,155,2024-06-21,228,83,83.75,84.5,84.1,584,322,unch,69.45%,"15:13 ET"
LI,39.49,Call,55,2024-06-21,228,2.82,2.86,2.89,2.81,585,1066,unch,54.38%,"14:48 ET"
MATV,13.7,Call,15,2024-03-15,130,1.1,1.2,1.3,1.25,587,431,unch,52.54%,"14:08 ET"
NEE,59.22,Put,67.5,2023-11-17,11,8,8.1,8.2,8.14,590,636,unch,41.27%,"15:01 ET"
LEV,1.73,Call,2.5,2024-04-19,165,0.15,0.18,0.2,0.15,592,6170,unch,76.14%,"14:50 ET"
GPRE,28.07,Call,25,2025-01-17,438,7.5,7.6,7.7,7.4,595,2118,unch,48.93%,"10:50 ET"
SPHR,32.73,Call,50,2023-12-15,39,0.2,0.25,0.3,0.18,596,626,unch,79.85%,"11:20 ET"
AAL,11.64,Put,12,2024-09-20,319,1.77,1.79,1.81,1.84,600,15332,unch,40.10%,"13:23 ET"
ENPH,78.21,Put,190,2024-01-19,74,111.35,111.65,111.95,111.6,600,112,unch,111.58%,"15:12 ET"
GOTU,2.46,Call,2.5,2023-12-15,39,0.25,0.28,0.3,0.25,600,4899,unch,81.64%,"10:14 ET"
MANU,18.21,Call,23,2024-01-19,74,0.45,0.53,0.6,0.6,601,8661,unch,58.74%,"13:12 ET"
TGT,111.13,Put,100,2024-06-21,228,6.85,6.95,7.05,7,603,1548,unch,37.27%,"14:32 ET"
UNM,43.78,Call,47.5,2023-12-15,39,0.15,0.2,0.25,0.15,606,333,unch,19.21%,"14:47 ET"
ALGN,197.81,Call,215,2023-11-24,18,1.25,1.4,1.55,1.6,609,139,unch,36.31%,"14:39 ET"
CVS,71.17,Put,87.5,2024-01-19,74,16.1,16.33,16.55,16.55,610,243,unch,33.27%,"15:10 ET"
GPS,13.84,Call,11.5,2023-12-01,25,2.51,2.56,2.61,2.65,612,619,unch,73.77%,"12:44 ET"
RH,233.02,Call,390,2024-01-19,74,0.3,0.4,0.5,0.35,613,626,unch,50.80%,"10:16 ET"
EYPT,7.63,Put,5,2023-12-15,39,1.25,1.3,1.35,1.28,616,2880,unch,308.67%,"13:23 ET"
HCA,230.95,Put,230,2024-01-19,74,9.1,9.35,9.6,10.3,617,870,unch,24.81%,"11:51 ET"
CRM,206.59,Put,185,2024-02-16,102,4.7,4.75,4.8,4.8,619,376,unch,33.07%,"15:06 ET"
ENPH,78.21,Put,230,2024-01-19,74,151.55,151.75,151.95,151.85,620,140,unch,126.46%,"15:12 ET"
AVDL,10.77,Put,10,2023-11-17,11,0.45,0.5,0.55,0.45,625,332,unch,110.42%,"14:29 ET"
BABA,85.5,Put,65,2024-09-20,319,2.9,2.97,3.05,3,629,718,unch,40.05%,"12:44 ET"
MS,75.75,Put,87.5,2023-12-15,39,11.75,11.8,11.85,11.8,630,203,unch,23.71%,"15:02 ET"
BIIB,248.39,Put,225,2024-01-19,74,3.5,3.7,3.9,3.9,632,985,unch,30.72%,"13:18 ET"
PINS,30.78,Put,29,2024-05-17,193,2.71,2.74,2.76,2.8,635,637,unch,44.51%,"14:21 ET"
LMT,452.26,Call,475,2023-12-15,39,1.7,1.78,1.85,1.9,638,697,unch,14.37%,"15:03 ET"
GEN,17.43,Call,18,2024-01-19,74,0.8,0.85,0.9,0.85,639,210,unch,33.51%,"15:13 ET"
CNDT,2.46,Call,2.5,2023-12-15,39,0.1,0.15,0.2,0.15,640,1142,unch,49.61%,"14:23 ET"
JNJ,151.49,Put,160,2023-11-17,11,8.5,8.58,8.65,8.5,650,1281,unch,20.99%,"14:59 ET"
SQ,49.59,Put,75,2024-01-19,74,25.6,25.68,25.75,25.85,650,444,unch,58.34%,"15:03 ET"
ENPH,78.21,Put,270,2024-01-19,74,190.5,191.55,192.6,190.66,660,150,unch,166.19%,"15:12 ET"
CVE,18.86,Call,25,2024-01-19,74,0.05,0.1,0.15,0.1,663,22077,unch,39.07%,"09:30 ET"
VRM,1.045,Put,15,2024-01-19,74,13.95,13.98,14,13.9,667,353,unch,0.00%,"09:30 ET"
CAG,27.5,Put,32,2024-01-19,74,4.4,4.5,4.6,4.6,670,340,unch,23.96%,"15:10 ET"
SNOW,144.34,Put,125,2023-11-17,11,0.46,0.48,0.49,0.5,675,1606,unch,58.80%,"14:58 ET"
RILY,33.19,Put,27.5,2023-11-17,11,2.1,2.15,2.2,2,676,5158,unch,208.62%,"15:02 ET"
CORT,25.86,Put,20,2024-05-17,193,1.75,2.08,2.4,2.22,682,448,unch,73.08%,"14:00 ET"
CCL,12.2,Put,7.5,2025-01-17,438,0.63,0.65,0.67,0.62,686,33956,unch,48.46%,"10:03 ET"
SRPT,80.55,Put,180,2024-01-19,74,99,99.7,100.4,100.3,687,208,unch,115.57%,"15:00 ET"
MRNA,72.14,Put,165,2024-01-19,74,91.95,92.93,93.9,93.5,689,206,unch,111.99%,"15:03 ET"
DOCU,40.42,Put,60,2023-12-15,39,19.5,19.58,19.65,19.5,690,253,unch,69.31%,"15:11 ET"
NEE,59.22,Put,70,2023-11-17,11,10.5,10.6,10.7,10.7,690,264,unch,57.37%,"15:01 ET"
AAL,11.64,Put,8,2025-01-17,438,0.76,0.79,0.81,0.79,700,75950,unch,53.65%,"14:43 ET"
AMZN,139.21,Put,155,2023-11-17,11,15.5,15.6,15.7,15.7,700,153,unch,38.66%,"15:11 ET"
TMUS,147.33,Put,200,2023-11-17,11,52.3,52.4,52.5,52.3,700,570,unch,89.13%,"14:56 ET"
LI,39.49,Call,47,2024-03-15,130,2.79,2.83,2.86,2.74,701,879,unch,53.88%,"13:09 ET"
