Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GOOGL,139.1,Put,140,2024-03-15,143,9.85,9.9,9.95,9.9,802,1473,+3,30.51%,"14:44 ET"
XOM,108.61,Call,145,2025-01-17,451,2.91,2.94,2.97,2.9,930,3083,+3,24.78%,"12:51 ET"
HLF,14.08,Call,15,2023-11-17,24,1.05,1.1,1.15,1.05,1014,5655,+3,98.11%,"14:38 ET"
KVUE,19.97,Call,20,2024-01-19,87,1.15,1.2,1.25,1.15,1026,14677,+3,29.35%,"14:41 ET"
JPM,141.42,Call,155,2024-06-21,241,6.15,6.2,6.25,6.2,1175,7732,+3,22.89%,"14:59 ET"
MA,387.43,Call,410,2023-10-27,3,0.47,0.49,0.51,0.48,1258,145,+3,43.20%,"15:18 ET"
BABA,82.93,Call,80,2023-11-10,17,4.45,4.53,4.6,4.7,1354,146,+3,36.73%,"14:33 ET"
ADP,240.72,Put,230,2023-11-17,24,2.35,2.45,2.55,2.57,1606,937,+3,26.90%,"15:09 ET"
ACMR,18.72,Call,20,2024-01-19,87,2.55,2.58,2.6,2.6,1856,2516,+3,83.16%,"15:17 ET"
GOOG,140.46,Call,141,2023-11-03,10,3.9,3.95,4,3.9,503,1420,+4,46.20%,"15:16 ET"
ALL,124.08,Put,110,2023-11-17,24,0.45,0.53,0.6,0.52,515,1504,+4,36.99%,"11:09 ET"
AI,26.32,Call,32.5,2023-11-17,24,0.28,0.29,0.29,0.26,516,915,+4,68.04%,"13:51 ET"
TMUS,140.87,Put,135,2023-11-17,24,1.62,1.65,1.68,1.65,536,5769,+4,28.94%,"15:05 ET"
GOOGL,139.1,Call,157.5,2024-01-19,87,2.03,2.04,2.05,1.98,541,4342,+4,26.73%,"15:05 ET"
LI,34.75,Put,33,2023-11-03,10,0.49,0.51,0.52,0.52,545,143,+4,56.17%,"13:20 ET"
CLF,15.7,Put,15,2023-11-03,10,0.21,0.22,0.22,0.23,593,486,+4,49.04%,"15:13 ET"
PLTR,16.65,Put,14,2023-11-17,24,0.4,0.41,0.41,0.4,601,18747,+4,85.80%,"15:15 ET"
AMD,101.53,Call,125,2024-03-15,143,4.9,4.93,4.95,4.75,634,4414,+4,46.07%,"14:25 ET"
COIN,81.89,Put,90,2023-11-17,24,12.4,12.5,12.6,12.66,640,179,+4,89.13%,"14:16 ET"
VZ,34.24,Put,34,2023-12-15,52,0.83,0.84,0.84,0.9,671,137,+4,17.85%,"15:10 ET"
RTX,78.21,Put,75,2024-02-16,115,2.58,2.62,2.66,2.52,694,3170,+4,24.46%,"14:51 ET"
MSFT,331.28,Put,310,2024-01-19,87,8.45,8.52,8.6,8.7,708,7910,+4,29.05%,"15:09 ET"
COIN,81.89,Put,73,2023-11-03,10,2.07,2.1,2.13,2.17,733,430,+4,105.62%,"15:12 ET"
TXN,146.67,Call,165,2023-12-15,52,0.73,0.75,0.77,0.72,887,656,+4,24.92%,"15:12 ET"
TRGP,85.8,Call,90,2023-11-17,24,0.8,0.9,1,0.9,911,305,+4,27.06%,"14:10 ET"
AR,28.16,Call,31,2024-02-16,115,1.84,1.87,1.89,1.92,1000,1217,+4,43.75%,"14:17 ET"
PFE,30.5,Put,32,2023-11-10,17,2.01,2.03,2.05,2.03,1004,527,+4,41.58%,"15:02 ET"
KMI,16.89,Call,16.5,2023-10-27,3,0.37,0.39,0.41,0.47,1330,1642,+4,24.13%,"10:42 ET"
MTCH,36.88,Call,40,2023-11-03,10,0.56,0.6,0.64,0.6,1342,129,+4,69.42%,"14:47 ET"
C,38.96,Call,42.5,2024-01-19,87,0.79,0.8,0.8,0.77,1382,28970,+4,26.27%,"15:02 ET"
XYL,89.68,Call,100,2023-11-17,24,0.35,0.4,0.45,0.45,1503,1559,+4,33.78%,"14:52 ET"
VZ,34.24,Put,28,2025-01-17,451,1.43,1.46,1.48,1.48,1657,6966,+4,27.06%,"14:56 ET"
GOOG,140.46,Put,140,2023-10-27,3,3.45,3.48,3.5,3.47,2121,1157,+4,70.30%,"15:18 ET"
CMRE,9.21,Call,10,2023-11-17,24,0.1,0.13,0.15,0.14,2557,902,+4,42.87%,"14:19 ET"
RCL,82.82,Call,92.5,2023-11-17,24,1.1,1.12,1.13,1.12,3620,4656,+4,48.73%,"12:14 ET"
AMZN,128.26,Call,165,2025-01-17,451,10,10.05,10.1,9.85,4024,2056,+4,33.17%,"13:31 ET"
PBR,15.56,Put,16,2024-04-19,178,0.91,1.65,2.38,2.09,10088,10862,+4,45.00%,"13:51 ET"
AAL,11.18,Put,10,2024-09-20,332,1.16,1.17,1.19,1.21,2300,54973,+5,45.17%,"11:21 ET"
TLRY,1.93,Call,2,2024-03-15,143,0.4,0.42,0.44,0.42,2709,808,+5,90.48%,"14:39 ET"
C,38.96,Put,35,2024-03-15,143,1.31,1.33,1.34,1.38,3142,2625,+5,32.04%,"14:10 ET"
APP,38.33,Call,47.5,2023-11-17,24,0.55,0.6,0.65,0.62,5290,314,+5,76.65%,"13:52 ET"
KVUE,19.97,Call,22.5,2023-12-15,52,0.15,0.18,0.2,0.13,9359,39224,+5,29.43%,"13:44 ET"
TROX,10.68,Put,10,2023-11-17,24,0.35,0.38,0.4,0.36,10045,144,+5,62.95%,"14:20 ET"
V,235.15,Call,260,2024-01-19,87,1.91,1.95,1.99,1.87,506,8067,+5,18.64%,"15:15 ET"
BIDU,111.41,Put,110,2023-10-27,3,0.93,0.96,0.99,0.99,513,356,+5,44.62%,"15:05 ET"
MSFT,331.28,Call,535,2025-06-20,605,3.7,5.85,8,6.14,518,634,+5,24.76%,"14:49 ET"
VZ,34.24,Call,35,2023-11-24,31,0.51,0.53,0.54,0.51,586,215,+5,21.25%,"15:16 ET"
VZ,34.24,Put,33,2024-06-21,241,1.91,1.94,1.96,1.99,613,7334,+5,22.12%,"15:00 ET"
GM,28.41,Put,27,2024-03-15,143,1.74,1.75,1.76,1.75,706,2350,+5,37.99%,"14:51 ET"
SIX,19.01,Call,22.5,2023-11-17,24,0.15,0.18,0.2,0.18,738,379,+5,56.57%,"15:07 ET"
AAL,11.18,Call,10,2024-01-19,87,1.72,1.74,1.76,1.75,757,4451,+5,51.14%,"15:16 ET"
BABA,82.93,Call,89,2023-11-03,10,0.33,0.34,0.35,0.33,960,567,+5,36.07%,"15:14 ET"
XPEV,15.3,Put,15.5,2023-10-27,3,0.53,0.55,0.56,0.57,1054,996,+5,83.22%,"15:14 ET"
ADM,69.79,Call,97.5,2025-01-17,451,1.05,1.1,1.15,1.05,1261,375,+5,22.00%,"14:01 ET"
WM,155.01,Call,160,2023-10-27,3,0.6,0.63,0.65,0.65,1441,306,+5,41.29%,"15:18 ET"
NVDA,435.96,Put,510,2023-11-17,24,73.7,74.45,75.2,79.75,1763,651,+5,41.27%,"13:41 ET"
GOOGL,139.1,Put,135,2024-06-21,241,10.05,10.1,10.15,10.5,1830,3070,+5,31.28%,"13:21 ET"
MLTX,53.6,Call,60,2023-11-17,24,4.5,4.95,5.4,5.3,2011,277,+5,139.45%,"14:35 ET"
SBUX,94.79,Put,92.5,2024-01-19,87,3.6,3.63,3.65,3.75,2023,6284,+5,26.82%,"13:56 ET"
GNK,13.94,Call,15,2023-12-15,52,0.25,0.3,0.35,0.3,532,2006,+6,32.27%,"14:37 ET"
XOM,108.61,Put,97.5,2025-01-17,451,7.25,7.3,7.35,7.3,556,1371,+6,29.10%,"13:42 ET"
USB,31.31,Put,30,2023-11-17,24,0.6,0.63,0.65,0.62,557,3118,+6,37.85%,"14:33 ET"
AG,5.51,Call,6,2024-01-19,87,0.38,0.39,0.39,0.38,582,7675,+6,50.80%,"15:11 ET"
TSLA,216.24,Put,130,2023-12-15,52,0.4,0.41,0.42,0.46,596,12880,+6,69.77%,"12:41 ET"
COIN,81.89,Call,105,2023-11-10,17,1.13,1.16,1.19,1.19,597,578,+6,99.17%,"15:05 ET"
BA,182.74,Put,150,2024-01-19,87,1.95,1.98,2.02,1.98,617,5885,+6,36.91%,"15:18 ET"
SNAP,9.85,Call,11,2023-11-24,31,0.69,0.7,0.71,0.7,617,2277,+6,97.74%,"14:52 ET"
FCX,34.47,Put,34,2023-10-27,3,0.27,0.28,0.29,0.29,629,1292,+6,41.30%,"15:12 ET"
PLTR,16.65,Put,20,2024-06-21,241,5.25,5.28,5.3,5.35,683,3614,+6,64.18%,"14:19 ET"
MSFT,331.28,Put,305,2024-01-19,87,7.2,7.28,7.35,7.45,687,9715,+6,29.56%,"15:09 ET"
CLF,15.7,Call,15,2023-12-15,52,1.51,1.53,1.54,1.48,933,3083,+6,46.94%,"15:08 ET"
DIS,82.59,Call,130,2024-06-21,241,0.41,0.42,0.43,0.44,1010,2731,+6,31.60%,"13:28 ET"
IMPP,1.565,Call,2,2024-01-19,87,0.1,0.13,0.15,0.13,1049,11200,+6,85.52%,"14:13 ET"
MRNA,79.71,Put,50,2024-04-19,178,1.69,1.71,1.72,1.72,1089,1232,+6,62.23%,"15:09 ET"
GS,299.99,Put,280,2023-11-03,10,0.6,0.62,0.64,0.66,1213,1163,+6,31.62%,"13:00 ET"
MCD,257.66,Call,255,2023-12-15,52,9.4,9.5,9.6,9.25,1412,2620,+6,19.72%,"15:10 ET"
SQ,45.35,Put,45.5,2023-10-27,3,0.98,0.99,1,1.01,1557,555,+6,51.97%,"14:48 ET"
RBLX,32.79,Put,32,2023-10-27,3,0.4,0.41,0.41,0.42,1584,232,+6,60.87%,"15:12 ET"
TMUS,140.87,Put,125,2023-11-17,24,0.46,0.49,0.51,0.5,1881,5237,+6,35.76%,"14:51 ET"
ALL,124.08,Call,135,2024-01-19,87,2.65,2.75,2.85,2.6,2045,706,+6,26.35%,"12:54 ET"
TMUS,140.87,Put,120,2024-02-16,115,1.75,1.81,1.86,1.91,2369,310,+6,30.52%,"12:38 ET"
SNOW,151.33,Call,165,2023-11-03,10,1.18,1.2,1.22,1.18,4195,977,+6,53.61%,"15:18 ET"
PYPL,54.28,Put,47.5,2023-12-15,52,1.25,1.26,1.26,1.28,4558,1276,+6,49.49%,"14:40 ET"
NWL,7.12,Call,8,2023-11-17,24,0.2,0.23,0.25,0.22,6436,1140,+6,68.30%,"15:16 ET"
SAVE,16.69,Put,15,2023-12-15,52,1.81,1.92,2.02,1.7,3001,2548,+7,114.63%,"14:03 ET"
AMZN,128.26,Put,132,2023-11-03,10,6.95,6.98,7,7.3,4099,1064,+7,56.15%,"14:26 ET"
FCX,34.47,Call,35,2023-11-17,24,1.14,1.15,1.16,1.14,4182,1790,+7,37.47%,"15:18 ET"
AMZN,128.26,Put,100,2024-06-21,241,3.95,4,4.05,4.15,503,27703,+7,40.50%,"13:30 ET"
RKT,7.33,Put,6.99,2024-01-19,87,0.5,0.52,0.53,0.5,516,2800,+7,50.13%,"11:52 ET"
PFE,30.5,Call,31,2023-12-15,52,0.99,1.01,1.02,1,521,1398,+7,26.83%,"14:44 ET"
AAPL,173.59,Call,105,2024-09-20,332,74.15,74.3,74.45,74.03,652,378,+7,38.92%,"15:13 ET"
NIO,8.07,Put,7,2024-02-16,115,0.66,0.67,0.67,0.67,702,19214,+7,70.23%,"14:47 ET"
RUN,9.65,Call,12.5,2023-11-17,24,0.34,0.35,0.36,0.36,757,3974,+7,115.60%,"14:49 ET"
PAAS,15.23,Call,20,2024-04-19,178,0.65,0.7,0.75,0.7,774,1214,+7,47.39%,"13:51 ET"
HSY,190.74,Put,177.5,2023-10-27,3,0.35,0.45,0.55,0.5,839,112,+7,62.14%,"13:08 ET"
HOOD,9.33,Call,10,2024-01-19,87,0.67,0.68,0.69,0.67,930,11748,+7,49.14%,"14:57 ET"
VZ,34.24,Call,40,2024-06-21,241,0.56,0.57,0.58,0.57,972,5577,+7,21.58%,"15:17 ET"
COIN,81.89,Call,95,2024-01-19,87,7.95,8.08,8.2,7.95,996,3903,+7,77.43%,"15:11 ET"
XPEV,15.3,Put,14.5,2023-10-27,3,0.15,0.16,0.16,0.16,1190,486,+7,86.37%,"14:54 ET"
AMZN,128.26,Put,120,2023-11-17,24,2.66,2.67,2.68,2.74,1455,47424,+7,46.97%,"15:13 ET"
GM,28.41,Call,35,2024-03-15,143,0.69,0.71,0.72,0.72,1538,1464,+7,34.57%,"14:52 ET"
GOOGL,139.1,Call,180,2025-01-17,451,8.05,8.13,8.2,8.05,514,1458,+8,28.61%,"15:03 ET"
IONQ,11.02,Call,15,2024-04-19,178,1.85,1.9,1.95,1.85,530,282,+8,95.40%,"12:42 ET"
DNN,1.575,Call,0.5,2025-01-17,451,1.1,1.15,1.2,1.1,531,1507,+8,114.68%,"14:41 ET"
INFY,16.75,Call,17,2023-11-17,24,0.25,0.28,0.3,0.2,545,494,+8,21.33%,"11:35 ET"
JD,25.28,Call,24,2023-10-27,3,1.43,1.46,1.48,1.55,553,1451,+8,57.56%,"14:36 ET"
HPE,15.32,Put,14,2023-12-15,52,0.3,0.35,0.4,0.35,577,3917,+8,39.53%,"11:51 ET"
ROST,116.05,Put,110,2023-12-15,52,2.75,2.83,2.9,2.85,577,752,+8,32.94%,"12:10 ET"
KGC,5.41,Call,6,2024-01-19,87,0.23,0.24,0.24,0.24,598,10592,+8,42.28%,"15:15 ET"
CRM,204.35,Put,200,2023-10-27,3,0.94,0.96,0.98,0.97,629,757,+8,36.06%,"15:16 ET"
CRM,204.35,Put,180,2024-01-19,87,4,4.05,4.1,4.31,682,4146,+8,35.91%,"14:19 ET"
MSFT,331.28,Put,260,2023-12-15,52,0.7,0.71,0.72,0.72,779,3137,+8,37.97%,"15:14 ET"
MDT,72.04,Put,72,2023-10-27,3,0.61,0.63,0.65,0.6,1017,596,+8,26.03%,"14:42 ET"
WMT,163.35,Call,180,2023-11-17,24,0.15,0.16,0.16,0.17,1162,1141,+8,21.27%,"11:55 ET"
JPM,141.42,Call,150,2024-06-21,241,8.2,8.25,8.3,8.23,1276,2511,+8,23.72%,"15:04 ET"
JD,25.28,Call,27.5,2023-12-15,52,1.06,1.07,1.08,1.08,1356,6214,+8,50.82%,"15:16 ET"
TXN,146.67,Put,140,2023-12-15,52,3.75,3.8,3.85,3.8,1470,10170,+8,30.95%,"15:15 ET"
GOOGL,139.1,Put,132.5,2024-01-19,87,4.7,4.73,4.75,4.79,1622,6157,+8,30.60%,"15:07 ET"
AAL,11.18,Put,12,2023-12-15,52,1.14,1.15,1.16,1.18,1723,10819,+8,38.84%,"15:00 ET"
INTC,34.59,Put,31,2024-03-15,143,1.73,1.74,1.75,1.8,1976,4412,+8,41.54%,"12:04 ET"
SPOT,169.48,Put,155,2023-11-17,24,2.05,2.13,2.2,2.04,2392,1851,+8,43.23%,"15:05 ET"
KO,55.79,Put,50,2024-05-17,206,1.02,1.04,1.06,1.07,586,3818,+9,21.18%,"14:51 ET"
RBLX,32.79,Call,31,2023-11-03,10,2.28,2.3,2.32,2.05,587,2712,+9,58.04%,"14:16 ET"
GOOGL,139.1,Put,141,2023-10-27,3,4.65,4.68,4.7,4.73,652,1258,+9,69.03%,"15:15 ET"
TSLA,216.24,Put,200,2024-02-16,115,15.45,15.5,15.55,15.58,708,3791,+9,51.99%,"15:16 ET"
BABA,82.93,Put,80,2023-12-15,52,2.97,3.01,3.05,2.99,747,30373,+9,37.40%,"15:17 ET"
V,235.15,Call,242.5,2023-10-27,3,1.39,1.42,1.45,1.4,843,444,+9,46.44%,"15:17 ET"
ABR,13.75,Put,10,2024-01-19,87,0.4,0.43,0.45,0.45,928,10353,+9,72.82%,"14:18 ET"
DAL,32.06,Call,30,2025-01-17,451,7.1,7.15,7.2,7.07,944,1090,+9,39.67%,"14:58 ET"
GOOGL,139.1,Put,140,2023-10-27,3,4.1,4.13,4.15,4.12,1007,2417,+9,69.68%,"15:17 ET"
MSFT,331.28,Call,345,2024-01-19,87,12.2,12.27,12.35,12.21,1137,5621,+9,25.84%,"15:16 ET"
SMCI,262,Call,285,2023-10-27,3,0.75,0.78,0.8,0.71,1542,514,+9,72.83%,"15:15 ET"
JD,25.28,Put,25.5,2023-10-27,3,0.47,0.49,0.51,0.48,1784,192,+9,44.03%,"14:03 ET"
RUN,9.65,Put,10,2023-11-03,10,1.03,1.04,1.05,1,1877,283,+9,137.07%,"15:06 ET"
SUN,51.06,Call,52.5,2024-03-15,143,1.6,1.7,1.8,1.75,500,2172,+10,19.69%,"14:26 ET"
PTON,4.88,Put,4,2023-11-17,24,0.16,0.17,0.18,0.14,512,1797,+10,110.56%,"11:06 ET"
MRO,28.31,Put,28.5,2023-10-27,3,0.54,0.55,0.57,0.56,528,802,+10,43.17%,"14:34 ET"
AG,5.51,Call,10,2025-01-17,451,0.42,0.44,0.45,0.43,552,12394,+10,54.06%,"14:16 ET"
RBLX,32.79,Put,22.5,2024-01-19,87,0.61,0.62,0.63,0.63,555,19277,+10,71.50%,"14:34 ET"
VMW,150.18,Put,120,2024-01-19,87,2.6,2.95,3.3,3.2,628,14303,+10,52.52%,"14:48 ET"
ABR,13.75,Put,7.5,2024-01-19,87,0.15,0.18,0.2,0.2,653,22291,+10,92.44%,"14:18 ET"
IRBT,34.89,Call,50,2024-01-19,87,0.15,0.25,0.35,0.1,665,2524,+10,46.27%,"10:49 ET"
AAL,11.18,Call,11,2024-01-19,87,1.07,1.08,1.09,1.08,699,5287,+10,45.42%,"14:41 ET"
ENPH,94.72,Call,95,2023-11-17,24,7.8,7.88,7.95,8.08,700,798,+10,81.06%,"14:52 ET"
ETSY,64.91,Put,65,2023-10-27,3,1.21,1.23,1.24,1.38,761,649,+10,53.58%,"14:21 ET"
FDX,242.04,Call,250,2023-10-27,3,0.44,0.49,0.53,0.45,789,241,+10,30.23%,"14:10 ET"
KMB,120.17,Call,125,2024-01-19,87,1.85,1.95,2.05,2.05,1005,559,+10,16.75%,"14:55 ET"
RIG,7.05,Put,7,2023-11-10,17,0.35,0.36,0.37,0.31,1527,246,+10,62.69%,"10:54 ET"
GM,28.41,Call,50,2025-01-17,451,0.6,0.62,0.64,0.61,1618,7403,+10,34.82%,"14:56 ET"
BA,182.74,Call,220,2024-01-19,87,1.67,1.71,1.76,1.7,2315,4622,+10,31.24%,"15:14 ET"
KO,55.79,Call,62.5,2024-06-21,241,1.01,1.08,1.15,1.05,7787,4292,+10,16.46%,"14:10 ET"
HD,283.28,Call,295,2023-11-10,17,1.69,1.74,1.79,1.77,2780,124,+11,23.14%,"15:18 ET"
SNAP,9.85,Put,10.5,2023-10-27,3,1.36,1.37,1.37,1.36,4436,4454,+11,270.56%,"15:17 ET"
JNJ,151.4,Put,140,2024-01-19,87,1.7,1.73,1.76,1.8,10052,4705,+11,21.02%,"14:47 ET"
TSLA,216.24,Put,115,2023-12-15,52,0.23,0.24,0.24,0.26,501,3850,+11,77.64%,"13:02 ET"
IQV,186.95,Call,195,2023-11-17,24,3.3,3.4,3.5,3.28,504,481,+11,32.58%,"15:17 ET"
AMAT,135,Call,150,2023-12-15,52,2.77,2.8,2.82,2.72,596,345,+11,36.38%,"14:42 ET"
RIVN,17.42,Put,15,2024-03-15,143,1.78,1.8,1.82,1.8,646,15387,+11,74.57%,"15:14 ET"
GOOGL,139.1,Call,140,2024-02-16,115,10.35,10.45,10.55,10.3,783,2008,+11,31.79%,"15:05 ET"
PBR,15.56,Call,18,2024-01-19,87,0.2,0.22,0.23,0.23,802,13650,+11,30.93%,"10:08 ET"
PLTR,16.65,Call,21,2023-12-15,52,0.51,0.52,0.53,0.51,845,6868,+11,68.45%,"14:27 ET"
WDC,42.92,Put,42,2023-11-03,10,1.34,1.36,1.38,1.35,885,118,+11,60.54%,"15:18 ET"
QCOM,109.59,Put,105,2023-11-17,24,2.72,2.75,2.78,2.78,939,5069,+11,44.43%,"15:10 ET"
NVDA,435.96,Put,355,2023-11-10,17,0.57,0.58,0.59,0.62,1233,1281,+11,52.19%,"15:09 ET"
SLB,57.38,Call,60,2023-11-17,24,1.05,1.08,1.1,1.06,1721,16600,+11,33.19%,"15:16 ET"
ZM,62.4,Put,70,2023-12-15,52,8.8,8.88,8.95,8.9,1743,1373,+11,44.39%,"15:11 ET"
PAAS,15.23,Call,18,2024-01-19,87,0.45,0.5,0.55,0.52,2038,12099,+11,46.27%,"14:32 ET"
FTCH,1.875,Call,2.5,2024-01-19,87,0.13,0.15,0.16,0.12,502,15759,+12,89.18%,"13:05 ET"
TFC,27.72,Call,27.5,2023-11-17,24,1.15,1.2,1.25,0.95,502,1105,+12,38.70%,"11:13 ET"
CVX,157.88,Call,200,2024-01-19,87,0.17,0.18,0.19,0.18,516,7199,+12,23.90%,"12:41 ET"
FSLR,155.75,Call,165,2023-11-17,24,5.75,5.83,5.9,5.8,539,1007,+12,56.90%,"14:53 ET"
MNSO,28.09,Call,25,2023-11-17,24,4,4.1,4.2,4,557,253,+12,72.29%,"14:18 ET"
TSM,91.76,Put,85,2023-11-17,24,0.66,0.67,0.68,0.68,560,11704,+12,32.67%,"15:04 ET"
AMZN,128.26,Put,115,2024-04-19,178,6.25,6.3,6.35,6.7,704,8967,+12,37.86%,"13:13 ET"
SE,45.28,Call,50,2023-11-03,10,0.31,0.33,0.34,0.3,959,1555,+12,55.42%,"14:20 ET"
GOOGL,139.1,Call,160,2023-11-17,24,0.26,0.27,0.27,0.26,980,5449,+12,32.83%,"15:18 ET"
AI,26.32,Call,30,2023-12-15,52,1.71,1.73,1.74,1.7,1028,3820,+12,75.50%,"15:08 ET"
GOOGL,139.1,Put,143,2023-10-27,3,5.85,5.88,5.9,5.9,1357,1046,+12,67.30%,"15:18 ET"
ADI,164.99,Put,145,2023-12-15,52,1.7,1.78,1.85,1.81,1434,128,+12,36.17%,"15:07 ET"
ADI,164.99,Put,160,2023-11-03,10,1.6,1.68,1.75,1.85,1436,1480,+12,34.50%,"14:40 ET"
TXN,146.67,Call,170,2024-01-19,87,1.01,1.04,1.07,1.05,1860,2204,+12,24.62%,"15:13 ET"
CCL,11.47,Call,20,2024-10-18,360,0.5,0.52,0.53,0.54,2020,160,+12,58.28%,"10:36 ET"
NWL,7.12,Call,7,2023-12-15,52,0.7,0.73,0.75,0.75,2919,516,+13,60.87%,"14:44 ET"
JPM,141.42,Put,125,2023-12-15,52,0.81,0.82,0.83,0.82,4805,1618,+13,28.49%,"15:18 ET"
SNAP,9.85,Call,12,2024-01-19,87,0.65,0.66,0.66,0.66,7190,29825,+13,69.19%,"15:17 ET"
MAT,20.28,Call,22,2023-11-17,24,0.35,0.4,0.45,0.4,7790,1100,+13,48.04%,"15:17 ET"
AMZN,128.26,Put,135,2023-11-17,24,9.55,9.6,9.65,10,503,23066,+13,42.37%,"14:28 ET"
XOM,108.61,Put,111,2023-11-10,17,3.85,3.93,4,3.85,553,260,+13,26.19%,"15:05 ET"
U,27.45,Call,40,2024-01-19,87,0.45,0.47,0.49,0.45,574,5226,+13,58.36%,"14:36 ET"
DAL,32.06,Call,33,2023-11-17,24,0.79,0.8,0.82,0.77,613,986,+13,35.48%,"15:07 ET"
DAL,32.06,Call,32,2023-11-03,10,0.84,0.85,0.85,0.83,626,120,+13,37.43%,"14:03 ET"
FUTU,59.76,Call,63,2023-10-27,3,0.35,0.38,0.4,0.38,635,117,+13,64.83%,"15:05 ET"
SFIX,3.69,Call,4,2023-11-17,24,0.14,0.16,0.18,0.15,666,198,+13,69.10%,"12:23 ET"
TSM,91.76,Put,80,2023-11-17,24,0.25,0.26,0.27,0.27,836,12002,+13,37.62%,"15:01 ET"
AAPL,173.59,Call,200,2024-06-21,241,6,6.05,6.1,6,879,20730,+13,23.21%,"15:13 ET"
VTNR,4.47,Call,5,2023-11-17,24,0.27,0.29,0.3,0.28,1275,10858,+13,102.25%,"15:04 ET"
META,312.81,Call,345,2023-11-17,24,5.35,5.4,5.45,5.65,1422,1841,+13,50.17%,"14:48 ET"
GOOGL,139.1,Call,150,2024-06-21,241,11.1,11.18,11.25,11.2,1703,4551,+13,30.37%,"14:44 ET"
MRVL,49.58,Put,47,2023-10-27,3,0.15,0.16,0.16,0.17,503,131,+14,52.13%,"15:00 ET"
NKE,105.26,Put,105,2023-12-15,52,3.3,3.35,3.4,3.4,535,3138,+14,23.47%,"15:16 ET"
AMZN,128.26,Call,145,2023-11-10,17,0.63,0.64,0.65,0.65,587,1204,+14,44.88%,"15:18 ET"
IONQ,11.02,Call,12.5,2023-11-17,24,0.8,0.83,0.85,0.84,602,474,+14,119.77%,"13:23 ET"
BA,182.74,Put,170,2023-10-27,3,0.62,0.64,0.65,0.62,1022,2403,+14,67.34%,"15:18 ET"
SPCE,1.535,Put,2,2024-01-19,87,0.6,0.62,0.63,0.63,1043,15513,+14,108.67%,"15:16 ET"
XOM,108.61,Put,105,2023-12-15,52,2.97,2.99,3,3.05,1293,8118,+14,29.03%,"15:11 ET"
IOVA,3.9,Call,5,2023-11-17,24,0.05,0.08,0.1,0.1,1303,1057,+14,102.54%,"13:40 ET"
HAS,54.93,Call,60,2023-11-17,24,0.85,0.9,0.95,0.9,1329,478,+14,45.47%,"14:44 ET"
D,40.33,Call,42.5,2024-04-19,178,2.15,2.22,2.3,2.25,1398,134,+14,28.68%,"13:48 ET"
BILI,13.63,Call,14,2023-10-27,3,0.23,0.24,0.25,0.23,1649,2201,+14,71.08%,"15:00 ET"
MSFT,331.28,Put,295,2023-12-15,52,3.15,3.2,3.25,3.2,11758,9282,+14,32.24%,"15:18 ET"
NKLA,1.05,Put,1,2024-01-19,87,0.25,0.26,0.27,0.27,3166,78729,+15,154.55%,"14:58 ET"
AFRM,19.43,Call,22.5,2024-02-16,115,2.86,2.87,2.88,2.84,518,1026,+15,88.99%,"15:02 ET"
SQ,45.35,Call,47,2023-11-03,10,1.95,1.96,1.97,1.92,628,711,+15,89.85%,"15:10 ET"
AXP,144.73,Put,135,2023-11-17,24,0.75,0.78,0.8,0.82,670,569,+15,27.44%,"15:14 ET"
ADBE,539.38,Put,540,2023-10-27,3,7.55,7.7,7.85,7.9,809,292,+15,35.91%,"15:13 ET"
MSFT,331.28,Put,330,2024-02-16,115,18.45,18.53,18.6,18.6,877,1336,+15,28.57%,"15:15 ET"
NU,8.1,Call,8,2024-04-19,178,1.14,1.15,1.16,1.17,1001,596,+15,45.11%,"11:30 ET"
HON,181.76,Call,185,2023-10-27,3,1.75,1.85,1.95,1.85,1272,2734,+15,47.16%,"15:12 ET"
DG,116.44,Put,100,2023-11-17,24,0.4,0.43,0.45,0.43,1406,2117,+15,42.30%,"15:18 ET"
MARA,9.77,Call,5,2025-01-17,451,5.9,6,6.1,5.95,535,2281,+16,94.19%,"14:50 ET"
AAPL,173.59,Put,145,2025-06-20,605,8.9,9.03,9.15,9.1,536,3128,+16,29.85%,"15:08 ET"
PATH,16.02,Put,16.5,2023-10-27,3,0.6,0.63,0.65,0.68,546,1150,+16,59.93%,"14:51 ET"
KSS,22.08,Put,22.5,2023-12-15,52,2.42,2.45,2.48,2.52,548,1502,+16,64.92%,"14:35 ET"
UPST,24.56,Put,25,2023-11-03,10,1.58,1.6,1.61,1.57,567,2603,+16,84.22%,"14:52 ET"
CVNA,31.79,Put,40,2023-10-27,3,8.1,8.15,8.2,8.5,584,953,+16,122.88%,"12:52 ET"
TSLA,216.24,Call,275,2023-12-01,38,0.96,0.98,1,0.96,601,577,+16,46.80%,"15:09 ET"
MS,71.64,Put,67.5,2024-01-19,87,2.13,2.15,2.16,2.28,728,3004,+16,29.23%,"13:57 ET"
MRK,103.28,Put,95,2024-04-19,178,2.94,3,3.05,2.98,915,1582,+16,24.32%,"14:32 ET"
DIS,82.59,Put,79,2023-10-27,3,0.11,0.11,0.12,0.12,916,4049,+16,35.32%,"15:04 ET"
TSLA,216.24,Call,280,2023-12-15,52,1.55,1.56,1.57,1.52,923,7774,+16,46.98%,"15:04 ET"
