Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,174.17,Put,168,2023-08-18,84,4.85,4.88,4.9,4.74,1690,6534,-4,24.86%,2023-05-25
SPY,414.65,Put,380,2023-07-21,56,3.02,3.04,3.05,3.03,2757,55034,-4,23.66%,2023-05-25
QQQ,339.72,Put,290,2023-09-29,126,4.31,4.35,4.38,4.33,3007,14417,-4,29.09%,2023-05-25
XLU,64.59,Put,65,2023-05-26,0,0.13,0.83,1.52,0.38,10868,10046,-4,97.29%,2023-05-25
EWJ,60.05,Call,61,2023-09-15,112,1.65,1.73,1.8,1.7,12532,23261,-4,13.47%,2023-05-25
KRE,39.8,Put,52,2023-06-16,21,11.75,12.3,12.85,12.3,12898,5778,-4,66.25%,2023-05-25
SLV,20.86,Put,21,2023-06-02,7,0.38,0.39,0.4,0.39,1116,2511,-3,28.13%,2023-05-25
XLI,97.61,Call,100,2023-06-16,21,0.63,0.96,1.29,0.8,1265,14759,-3,17.72%,2023-05-25
ARKG,31.28,Put,33,2023-05-26,0,1.65,1.78,1.9,1.69,2501,2523,-3,112.46%,2023-05-25
QQQ,339.72,Call,351,2023-06-30,35,3.39,3.43,3.46,3.62,2548,301,-3,17.02%,2023-05-25
EWZ,29.44,Put,29,2023-06-02,7,0.27,0.28,0.28,0.28,3252,3782,-3,28.19%,2023-05-25
QQQ,339.72,Put,338,2023-05-31,5,2.01,2.03,2.05,2.08,3275,629,-3,18.22%,2023-05-25
QQQ,339.72,Call,338,2023-05-30,4,3.66,3.72,3.78,3.69,3881,1443,-3,18.67%,2023-05-25
EMB,83.9,Put,84,2023-06-16,21,0.71,0.81,0.91,0.79,7010,12477,-3,9.29%,2023-05-25
XLI,97.61,Put,97,2023-06-02,7,0,1.48,2.95,0.81,19399,20128,-3,20.69%,2023-05-25
XLE,79.08,Put,75,2023-09-15,112,3.05,3.2,3.35,3.2,25015,2135,-3,30.07%,2023-05-25
SQQQ,24.8,Put,29,2023-06-16,21,4.6,4.68,4.75,4.8,522,1473,-3,75.36%,2023-05-25
SPY,414.65,Call,365,2023-05-26,0,49.25,49.61,49.98,49.5,702,403,-3,129.87%,2023-05-25
XLK,160.23,Call,170,2023-07-21,56,0.91,1.28,1.64,1.43,765,1152,-3,17.35%,2023-05-25
VXX,37.07,Call,39.5,2023-05-26,0,0.21,0.26,0.31,0.25,800,840,-3,131.57%,2023-05-25
SPY,414.65,Put,368,2023-09-15,112,4.68,4.74,4.81,4.65,824,2888,-3,24.50%,2023-05-25
QQQ,339.72,Call,329,2023-08-18,84,22.61,22.72,22.83,22.71,972,1505,-3,22.60%,2023-05-25
DIA,327.75,Call,340,2024-01-19,238,13.15,13.85,14.55,13.61,500,1423,-2,15.08%,2023-05-25
IEF,96.75,Put,97,2023-06-16,21,1.14,1.19,1.24,1.19,501,15937,-2,12.21%,2023-05-25
SPY,414.65,Put,416,2023-07-21,56,10.15,10.19,10.22,10.06,601,5496,-2,16.37%,2023-05-25
QQQ,339.72,Call,354,2023-06-09,14,0.75,0.77,0.78,0.74,624,236,-2,17.71%,2023-05-25
QQQ,339.72,Call,337.5,2023-06-23,28,9.22,9.31,9.4,9.41,817,541,-2,20.11%,2023-05-25
XBI,83.55,Call,85,2023-06-02,7,0.92,0.99,1.06,1.09,855,251,-2,33.96%,2023-05-25
TLT,100.28,Put,100,2023-10-20,147,4.15,4.25,4.35,4.25,956,6842,-2,19.08%,2023-05-25
SLV,20.86,Call,23,2023-06-23,28,0.12,0.13,0.13,0.13,970,658,-2,30.94%,2023-05-25
QQQ,339.72,Put,340,2023-06-01,6,3.18,3.2,3.22,3.2,1278,121,-2,18.23%,2023-05-25
OIH,261.12,Put,250,2023-06-16,21,5.6,5.8,6,5.75,1283,233,-2,43.28%,2023-05-25
EMB,83.9,Put,82,2023-06-16,21,0.15,0.19,0.23,0.19,1501,9988,-2,10.23%,2023-05-25
TLT,100.28,Put,101,2023-06-16,21,2.31,2.34,2.37,2.31,1684,8003,-2,20.71%,2023-05-25
EWZ,29.44,Put,27,2023-06-30,35,0.37,0.43,0.48,0.4,1887,4291,-2,35.09%,2023-05-25
XLK,160.23,Call,175,2023-07-21,56,0.08,0.49,0.89,0.49,2223,489,-2,16.04%,2023-05-25
HYG,73.57,Put,73.5,2023-06-16,21,0.73,0.79,0.86,0.75,2866,740,-2,11.08%,2023-05-25
QQQ,339.72,Put,310,2024-01-19,238,11.81,11.9,11.98,11.88,2993,12711,-2,25.88%,2023-05-25
XLU,64.59,Put,62,2023-06-16,21,0.06,0.27,0.47,0.37,5007,10303,-2,21.22%,2023-05-25
QQQ,339.72,Call,347,2023-06-16,21,3.61,3.64,3.66,3.61,5582,12949,-2,19.20%,2023-05-25
KRE,39.8,Put,56,2023-06-16,21,15.75,16.28,16.8,16.2,6900,2765,-2,114.14%,2023-05-25
EWJ,60.05,Call,59,2023-06-16,21,1.35,1.45,1.55,1.45,10105,12610,-2,12.40%,2023-05-25
KRE,39.8,Put,54,2023-06-16,21,13.75,14.6,15.45,14.2,26976,13517,-2,132.12%,2023-05-25
IYR,80.52,Put,93,2023-06-16,21,12.6,12.9,13.2,12.3,1177,1342,-1,48.09%,2023-05-25
QQQ,339.72,Call,354,2023-06-16,21,1.53,1.55,1.56,1.58,1209,1726,-1,18.13%,2023-05-25
XLY,148.48,Put,142,2023-06-09,14,0.07,2.41,4.75,0.72,1379,1403,-1,25.80%,2023-05-25
IYR,80.52,Put,75,2023-07-21,56,1.15,1.21,1.28,1.15,2211,3281,-1,26.96%,2023-05-25
QQQ,339.72,Put,339,2023-06-09,14,4.41,4.47,4.53,4.49,2526,1677,-1,19.16%,2023-05-25
QQQ,339.72,Put,345,2023-06-30,35,9.8,9.88,9.95,9.92,2854,261,-1,18.43%,2023-05-25
QQQ,339.72,Call,337,2023-06-16,21,8.97,9.04,9.1,8.9,3812,6114,-1,21.98%,2023-05-25
USO,64.09,Call,60,2023-06-16,21,4.9,5,5.1,4.92,4019,489,-1,36.22%,2023-05-25
DIA,327.75,Put,339,2023-06-16,21,11.45,11.75,12.05,11.55,4793,25163,-1,12.34%,2023-05-25
SPY,414.65,Call,450,2024-12-20,574,28.91,29.5,30.09,29.86,10272,13884,-1,17.13%,2023-05-25
XBI,83.55,Put,77,2023-06-02,7,0.18,0.22,0.25,0.23,504,580,-1,45.76%,2023-05-25
GLD,180.2,Put,179.5,2023-05-26,0,0.36,0.38,0.4,0.4,555,756,-1,18.85%,2023-05-25
TMF,7.35,Call,8,2023-11-17,175,0.95,1,1.05,0.95,565,5401,-1,57.50%,2023-05-25
ARKK,38.38,Put,36,2023-06-16,21,0.65,0.67,0.69,0.72,664,5716,-1,45.47%,2023-05-25
QQQ,339.72,Call,400,2024-01-19,238,4.56,4.62,4.68,4.52,735,16524,-1,17.30%,2023-05-25
QQQ,339.72,Call,339,2023-06-23,28,8.27,8.35,8.43,8.2,744,121,-1,19.72%,2023-05-25
QQQ,339.72,Put,319,2023-09-15,112,7.89,7.94,7.99,7.92,835,3462,-1,24.33%,2023-05-25
QQQ,339.72,Put,324,2023-09-15,112,8.99,9.04,9.09,9.01,855,1593,-1,23.47%,2023-05-25
SPY,414.65,Put,240,2023-09-15,112,0.54,0.55,0.57,0.55,1018,3142,-1,48.15%,2023-05-25
XLC,60.92,Call,65,2023-09-15,112,0.5,1.43,2.35,1.45,1033,283,-1,20.01%,2023-05-25
GDX,30.26,Call,34,2023-06-16,21,0.13,0.14,0.14,0.14,1067,43020,unch,37.58%,2023-05-25
SPY,414.65,Put,386,2023-12-15,203,11.35,11.51,11.67,11.22,1069,182,unch,21.70%,2023-05-25
SPY,414.65,Call,447,2023-12-15,203,8.38,8.55,8.72,8.77,1070,2608,unch,14.04%,2023-05-25
QQQ,339.72,Put,265,2023-06-30,35,0.26,0.28,0.29,0.28,1099,24762,unch,39.97%,2023-05-25
SOXS,14.1,Put,14,2023-05-26,0,0.25,0.3,0.35,0.32,1099,271,unch,126.52%,2023-05-25
XLK,160.23,Put,120,2023-09-15,112,0.47,0.83,1.19,0.77,1125,2294,unch,35.93%,2023-05-25
GDX,30.26,Call,45,2024-01-19,238,0.48,0.55,0.62,0.55,1155,40645,unch,37.02%,2023-05-25
SMH,140.46,Put,107.5,2024-01-19,238,2.6,2.95,3.3,3.05,1159,3726,unch,36.47%,2023-05-25
QQQ,339.72,Put,310,2023-06-30,35,1.65,1.67,1.68,1.66,1166,5207,unch,26.86%,2023-05-25
SOXS,14.1,Put,14.5,2023-05-26,0,0.55,0.6,0.65,0.65,1197,147,unch,142.04%,2023-05-25
SPY,414.65,Put,230,2024-01-19,238,1.37,1.39,1.4,1.36,1212,4214,unch,41.78%,2023-05-25
KWEB,25.33,Call,33,2023-08-18,84,0.21,0.24,0.27,0.24,1217,5534,unch,39.81%,2023-05-25
XLK,160.23,Call,185,2023-09-15,112,0.14,0.5,0.85,0.55,1236,763,unch,16.55%,2023-05-25
SOXL,19.15,Call,52,2024-01-19,238,0.47,0.5,0.52,0.44,1247,1680,unch,77.64%,2023-05-25
XLE,79.08,Put,60,2023-09-15,112,0.57,0.6,0.63,0.63,1255,18032,unch,38.29%,2023-05-25
GDX,30.26,Put,28,2023-06-16,21,0.28,0.29,0.29,0.28,1256,31915,unch,38.03%,2023-05-25
EWT,45.71,Put,44.81,2023-06-16,21,0.3,0.4,0.5,0.42,1272,458,unch,16.01%,2023-05-25
XLE,79.08,Call,95,2023-09-15,112,0.46,0.49,0.52,0.53,1282,10640,unch,24.37%,2023-05-25
SPY,414.65,Put,265,2023-09-15,112,0.8,0.81,0.82,0.8,1286,2855,unch,42.94%,2023-05-25
IWM,174.17,Put,150,2023-10-20,147,3.04,3.11,3.18,3.13,1300,4878,unch,29.38%,2023-05-25
QQQ,339.72,Put,338,2023-06-01,6,2.37,2.39,2.41,2.39,1332,669,unch,18.86%,2023-05-25
SMH,140.46,Call,150,2023-08-18,84,4.45,4.5,4.55,4.6,1365,1903,unch,28.81%,2023-05-25
XLY,148.48,Put,147,2023-06-09,14,0.51,2.41,4.3,1.78,1396,1428,unch,21.98%,2023-05-25
QQQ,339.72,Call,351,2023-06-01,6,0.35,0.36,0.37,0.33,1423,245,unch,18.81%,2023-05-25
IBB,126.84,Put,122,2023-06-16,21,1,1.1,1.2,1.45,1480,1014,unch,25.20%,2023-05-25
SPY,414.65,Call,510,2024-12-20,574,7.5,7.77,8.03,7.5,1486,3070,unch,13.55%,2023-05-25
SPY,414.65,Call,510,2024-06-21,392,2.49,2.8,3.1,2.92,1490,5594,unch,12.94%,2023-05-25
SPY,414.65,Put,255,2023-12-15,203,1.57,1.59,1.6,1.57,1492,3955,unch,39.19%,2023-05-25
XLV,127.79,Put,138,2023-06-16,21,8.9,10.58,12.25,10.31,1500,3566,unch,22.36%,2023-05-25
GDX,30.26,Put,30,2023-06-16,21,0.84,0.86,0.87,0.85,1509,30468,unch,34.73%,2023-05-25
IAU,36.76,Call,38,2023-07-21,56,0.45,0.5,0.55,0.55,1522,3212,unch,16.11%,2023-05-25
GDX,30.26,Call,35,2023-09-15,112,0.88,0.9,0.91,0.9,1633,19964,unch,34.91%,2023-05-25
SMH,140.46,Call,150,2023-06-16,21,1.26,1.31,1.35,1.35,1671,2660,unch,32.87%,2023-05-25
SPY,414.65,Put,240,2023-10-20,147,0.83,0.85,0.86,0.85,1800,1114,unch,45.22%,2023-05-25
XLP,73.18,Put,62,2024-01-19,238,0.44,0.74,1.04,0.87,1800,1833,unch,21.62%,2023-05-25
GDX,30.26,Put,30,2023-05-26,0,0.12,0.14,0.15,0.14,1817,566,unch,39.98%,2023-05-25
QQQ,339.72,Call,346,2023-06-09,14,2.67,2.69,2.71,2.71,1840,1867,unch,18.89%,2023-05-25
GDX,30.26,Call,33,2023-06-16,21,0.23,0.24,0.25,0.23,1889,28253,unch,35.69%,2023-05-25
QQQ,339.72,Call,368,2023-06-16,21,0.21,0.22,0.23,0.25,1953,170,unch,17.98%,2023-05-25
GDX,30.26,Put,34,2023-06-16,21,3.75,3.8,3.85,3.8,1975,6705,unch,34.93%,2023-05-25
GDX,30.26,Put,32,2023-06-16,21,2.04,2.06,2.08,2.05,1987,20879,unch,33.12%,2023-05-25
SPY,414.65,Put,235,2023-12-15,203,1.21,1.23,1.24,1.23,1988,6134,unch,42.69%,2023-05-25
EEM,38.32,Put,45,2023-06-16,21,5.4,6.95,8.5,6.87,2000,5000,unch,51.82%,2023-05-25
GLD,180.2,Call,210,2023-09-29,126,1.17,1.19,1.21,1.22,2003,2546,unch,19.01%,2023-05-25
TLT,100.28,Put,80,2024-01-19,238,0.57,0.62,0.67,0.62,2005,1254,unch,21.95%,2023-05-25
SOXL,19.15,Call,25,2023-06-16,21,0.34,0.35,0.36,0.36,2006,1511,unch,100.24%,2023-05-25
XOP,122.76,Put,115,2023-06-09,14,1.21,1.29,1.37,1.23,2033,253,unch,42.93%,2023-05-25
GDX,30.26,Call,33,2023-09-15,112,1.37,1.4,1.43,1.4,2037,15079,unch,34.65%,2023-05-25
SMH,140.46,Call,190,2024-01-19,238,1.36,1.52,1.68,1.53,2102,112,unch,26.45%,2023-05-25
SMH,140.46,Call,142.5,2023-05-26,0,0.51,0.54,0.57,0.62,2195,200,unch,44.74%,2023-05-25
SMH,140.46,Put,137.5,2023-06-16,21,2.88,2.91,2.94,2.92,2203,252,unch,32.62%,2023-05-25
XOP,122.76,Put,160,2023-06-16,21,36.95,37.33,37.7,37.05,2215,465,unch,70.80%,2023-05-25
IWM,174.17,Put,165,2024-03-15,294,8.81,8.93,9.04,9.02,2251,27104,unch,24.78%,2023-05-25
SMH,140.46,Call,155,2023-07-21,56,1.76,1.8,1.84,1.83,2253,8035,unch,28.28%,2023-05-25
XOP,122.76,Put,170,2023-06-16,21,46.85,47.3,47.75,47.05,2283,756,unch,84.58%,2023-05-25
IWM,174.17,Call,172,2023-06-16,21,5.21,5.23,5.25,5.38,2352,4439,unch,23.25%,2023-05-25
GDX,30.26,Put,26,2024-06-21,392,1.72,1.94,2.16,1.88,2400,3081,unch,34.66%,2023-05-25
MBB,92.54,Put,90,2023-06-16,21,0.15,0.2,0.25,0.15,2500,12519,unch,10.70%,2023-05-25
IWM,174.17,Put,161,2024-01-19,238,6.78,6.86,6.94,6.85,2501,2611,unch,25.53%,2023-05-25
QQQ,339.72,Call,313,2023-06-16,21,28.96,29.09,29.22,28.8,2511,12942,unch,31.22%,2023-05-25
IWM,174.17,Call,175,2023-05-31,5,1.51,1.52,1.53,1.6,2542,611,unch,22.94%,2023-05-25
GDX,30.26,Call,44,2023-11-17,175,0.36,0.4,0.43,0.37,2582,100,unch,37.71%,2023-05-25
LQD,106.02,Put,105,2023-08-18,84,1.63,1.71,1.78,1.65,2732,1114,unch,11.46%,2023-05-25
GDX,30.26,Call,30,2023-06-16,21,1.21,1.23,1.24,1.21,2777,39617,unch,36.19%,2023-05-25
QQQ,339.72,Put,339,2023-06-01,6,2.75,2.77,2.79,2.83,2937,122,unch,18.54%,2023-05-25
XLF,31.85,Put,25,2025-06-20,756,1.21,1.34,1.47,1.34,2950,2513,unch,26.40%,2023-05-25
XOP,122.76,Call,137,2023-06-16,21,0.5,0.53,0.57,0.66,3012,593,unch,35.62%,2023-05-25
GDX,30.26,Call,33,2024-01-19,238,2.5,2.55,2.6,2.55,3188,10891,unch,34.40%,2023-05-25
LQD,106.02,Put,104,2023-07-21,56,0.94,0.98,1.01,0.99,3287,3875,unch,11.79%,2023-05-25
QQQ,339.72,Put,314,2023-10-20,147,8.87,8.93,8.99,9.17,3518,9303,unch,25.41%,2023-05-25
EMB,83.9,Put,84,2023-07-21,56,1.17,1.3,1.43,1.32,3570,4226,unch,10.07%,2023-05-25
GDX,30.26,Call,32,2023-06-16,21,0.41,0.43,0.45,0.41,3690,25479,unch,34.96%,2023-05-25
RSP,139.92,Call,140,2023-09-15,112,5.9,6.05,6.2,5.7,4000,4003,unch,17.39%,2023-05-25
XRT,58.07,Put,54,2023-06-16,21,0.15,0.41,0.67,0.5,4192,4491,unch,35.40%,2023-05-25
SOXL,19.15,Put,18.5,2023-05-26,0,0.23,0.24,0.24,0.23,4380,259,unch,125.18%,2023-05-25
EEM,38.32,Put,38,2024-01-19,238,1.76,2.11,2.45,1.94,4750,38721,unch,19.64%,2023-05-25
EEM,38.32,Put,36,2023-06-30,35,0.21,0.24,0.27,0.27,5000,7151,unch,23.44%,2023-05-25
ZEB.TO,32.99,Put,26,2024-03-15,295,0.24,0.39,0.54,0.54,5000,5000,unch,26.18%,2023-05-25
GDX,30.26,Put,28,2023-06-30,35,0.39,0.42,0.45,0.44,5016,11002,unch,36.01%,2023-05-25
SMH,140.46,Call,157.5,2023-06-16,21,0.39,0.46,0.52,0.51,5027,2044,unch,34.84%,2023-05-25
FXI,26.39,Put,25,2023-12-15,203,1.24,1.39,1.53,1.33,5078,36549,unch,27.61%,2023-05-25
SMH,140.46,Call,162.5,2023-06-16,21,0.25,0.27,0.28,0.27,5137,1782,unch,36.31%,2023-05-25
XLF,31.85,Put,37,2023-06-16,21,5,5.13,5.25,5.12,5213,1445,unch,45.11%,2023-05-25
IWM,174.17,Put,160,2023-12-15,203,5.98,6.03,6.08,6.1,7242,56866,unch,26.12%,2023-05-25
EEM,38.32,Call,42,2023-09-15,112,0.21,0.28,0.34,0.26,7397,50841,unch,14.69%,2023-05-25
FXI,26.39,Call,26,2023-06-16,21,0.97,0.99,1.01,0.98,7692,38415,unch,29.89%,2023-05-25
QQQ,339.72,Put,339,2023-06-02,7,3.18,3.21,3.23,3.25,7695,348,unch,19.59%,2023-05-25
HYG,73.57,Put,68,2023-08-18,84,0.3,0.37,0.43,0.39,8300,64068,unch,15.59%,2023-05-25
GDX,30.26,Put,29,2023-06-16,21,0.48,0.5,0.52,0.5,8348,37830,unch,36.25%,2023-05-25
XBI,83.55,Call,85.5,2023-05-26,0,0.12,0.14,0.16,0.14,8414,4016,unch,42.06%,2023-05-25
SMH,140.46,Call,147.5,2023-06-16,21,1.79,1.83,1.86,1.84,9061,2954,unch,32.16%,2023-05-25
XRT,58.07,Call,55,2023-06-16,21,1.6,3.8,6,3.76,9500,4586,unch,32.39%,2023-05-25
SPY,414.65,Put,370,2024-06-21,392,14.34,14.65,14.96,14.95,9826,4716,unch,23.02%,2023-05-25
EEM,38.32,Put,33,2024-01-19,238,0.61,0.84,1.06,0.78,10000,2071,unch,24.70%,2023-05-25
EEM,38.32,Put,40,2023-12-15,203,2.55,2.85,3.15,2.64,10000,69841,unch,17.39%,2023-05-25
HYG,73.57,Put,73,2023-06-09,14,0.4,0.47,0.53,0.36,10002,375,unch,12.42%,2023-05-25
XLU,64.59,Put,65,2023-09-15,112,1.57,2.96,4.35,2.77,10002,11238,unch,19.39%,2023-05-25
XLI,97.61,Put,55,2024-01-19,238,0.22,0.89,1.56,0.22,10004,779,unch,38.13%,2023-05-25
GDX,30.26,Put,25,2023-09-15,112,0.42,0.44,0.46,0.44,10883,13158,unch,35.95%,2023-05-25
IAU,36.76,Call,38,2023-06-16,21,0.2,0.23,0.25,0.25,11123,5229,unch,18.71%,2023-05-25
GLD,180.2,Call,220,2024-03-28,307,3.25,3.38,3.5,3.45,11500,11539,unch,18.93%,2023-05-25
GLD,180.2,Call,240,2024-03-28,307,1.88,1.93,1.98,1.94,11501,11521,unch,20.94%,2023-05-25
EMB,83.9,Put,82.5,2023-06-16,21,0.2,0.26,0.31,0.26,12020,4000,unch,9.65%,2023-05-25
HYG,73.57,Put,62,2023-09-15,112,0.1,0.16,0.22,0.15,13013,98442,unch,18.88%,2023-05-25
EFA,71.44,Call,70,2023-06-02,7,1.65,1.73,1.8,1.73,14500,52003,unch,19.98%,2023-05-25
KRE,39.8,Put,65,2023-06-16,21,24.45,25.17,25.9,25.15,15669,5210,unch,152.63%,2023-05-25
IWM,174.17,Call,180,2023-09-29,126,6.76,6.8,6.84,6.59,500,821,unch,20.60%,2023-05-25
IWM,174.17,Put,154,2024-06-21,392,7.32,7.51,7.69,7.58,500,472,unch,26.15%,2023-05-25
BITO,15.24,Call,17,2024-01-19,238,0.92,1.08,1.24,1,501,1604,unch,35.48%,2023-05-25
EWZ,29.44,Put,16,2023-12-15,203,0.14,0.17,0.19,0.16,501,4750,unch,47.69%,2023-05-25
SMH,140.46,Call,145,2023-06-09,14,1.71,1.76,1.81,1.9,505,257,unch,31.58%,2023-05-25
GDX,30.26,Put,31,2023-06-16,21,1.36,1.38,1.4,1.4,508,12686,unch,34.89%,2023-05-25
QQQ,339.72,Call,318,2023-09-15,112,34.04,34.15,34.26,34.08,511,991,unch,25.11%,2023-05-25
QQQ,339.72,Call,355,2023-12-15,203,18.25,18.33,18.41,18.12,520,11048,unch,20.92%,2023-05-25
XLE,79.08,Put,81,2023-09-15,112,5.5,5.75,6,5.55,522,6095,unch,26.75%,2023-05-25
GDX,30.26,Call,33.5,2023-06-16,21,0.17,0.18,0.19,0.19,523,6325,unch,37.31%,2023-05-25
SOXL,19.15,Call,22,2023-06-02,7,0.27,0.28,0.28,0.27,549,398,unch,104.51%,2023-05-25
SMH,140.46,Call,120,2024-01-19,238,28.25,28.65,29.05,28.76,552,2234,unch,35.51%,2023-05-25
GDX,30.26,Put,31,2023-05-26,0,0.69,0.74,0.78,0.73,553,4312,unch,41.07%,2023-05-25
SMH,140.46,Call,162.5,2024-01-19,238,6.05,6.2,6.35,6.15,554,1459,unch,27.97%,2023-05-25
GDX,30.26,Call,36,2023-07-21,56,0.25,0.26,0.27,0.24,563,4724,unch,35.74%,2023-05-25
GDX,30.26,Put,29.5,2023-06-16,21,0.64,0.66,0.68,0.64,570,198,unch,34.85%,2023-05-25
GDX,30.26,Put,24,2024-01-19,238,0.76,0.85,0.94,0.9,573,17373,unch,37.68%,2023-05-25
IBB,126.84,Put,123,2023-06-16,21,1.2,1.3,1.4,1.6,580,1314,unch,24.43%,2023-05-25
QQQ,339.72,Put,303,2023-09-15,112,5.19,5.22,5.24,5.25,586,1998,unch,26.98%,2023-05-25
GDX,30.26,Call,35,2023-07-21,56,0.35,0.36,0.37,0.36,599,7254,unch,35.04%,2023-05-25
IWM,174.17,Put,130,2023-10-20,147,1.3,1.33,1.35,1.34,600,231,unch,35.53%,2023-05-25
ITB,73.96,Call,74.5,2023-05-26,0,0.2,0.25,0.3,0.3,601,138,unch,34.01%,2023-05-25
XLP,73.18,Put,75,2024-01-19,238,3.4,3.93,4.45,3.82,601,5553,unch,14.69%,2023-05-25
SMH,140.46,Call,170,2023-09-15,112,1.3,1.34,1.38,1.36,602,3582,unch,27.55%,2023-05-25
SMH,140.46,Put,112.5,2024-01-19,238,3.65,3.78,3.9,3.75,608,3678,unch,35.03%,2023-05-25
HYG,73.57,Put,63,2023-09-15,112,0.12,0.18,0.23,0.17,611,914,unch,17.91%,2023-05-25
QQQ,339.72,Call,355,2023-06-09,14,0.63,0.65,0.66,0.71,612,2697,unch,17.68%,2023-05-25
IWM,174.17,Put,170,2023-10-20,147,7.35,7.43,7.5,7.6,614,15315,unch,23.83%,2023-05-25
GDX,30.26,Put,30.5,2023-06-16,21,1.08,1.1,1.11,1.09,617,617,unch,34.27%,2023-05-25
GDX,30.26,Put,27,2023-09-15,112,0.8,0.83,0.85,0.85,623,16650,unch,34.75%,2023-05-25
TLT,100.28,Call,120,2024-02-16,266,1.64,1.71,1.78,1.68,625,519,unch,20.01%,2023-05-25
TLT,100.28,Call,145,2024-02-16,266,0.31,0.37,0.43,0.36,625,124,unch,23.25%,2023-05-25
GDX,30.26,Put,30,2023-07-21,56,1.32,1.34,1.35,1.33,636,826,unch,32.71%,2023-05-25
IWM,174.17,Call,189,2023-09-15,112,2.73,2.75,2.76,2.76,637,808,unch,18.73%,2023-05-25
SMH,140.46,Call,145,2023-06-30,35,3.3,3.43,3.55,3.37,641,459,unch,29.18%,2023-05-25
GDX,30.26,Call,30,2023-09-15,112,2.6,2.65,2.69,2.58,642,12626,unch,35.40%,2023-05-25
EWZ,29.44,Call,28,2023-06-30,35,1.66,1.73,1.79,1.75,643,4312,unch,26.85%,2023-05-25
EWZ,29.44,Call,43,2024-01-19,238,0.12,0.14,0.16,0.15,643,1396,unch,30.13%,2023-05-25
EWZ,29.44,Put,19,2023-12-15,203,0.31,0.33,0.36,0.29,643,1705,unch,42.43%,2023-05-25
GDX,30.26,Put,30,2023-06-02,7,0.43,0.45,0.47,0.48,663,584,unch,34.78%,2023-05-25
XLF,31.85,Put,25,2023-10-20,147,0.27,0.3,0.33,0.32,669,7967,unch,33.06%,2023-05-25
GDX,30.26,Call,39,2024-01-19,238,1.1,1.16,1.22,1.15,670,7926,unch,35.40%,2023-05-25
QQQ,339.72,Put,342,2023-06-09,14,5.74,5.81,5.88,5.93,671,220,unch,18.27%,2023-05-25
EWZ,29.44,Put,33,2023-06-16,21,4.25,4.4,4.55,4.1,673,3669,unch,70.28%,2023-05-25
SMH,140.46,Call,175,2024-01-19,238,3.25,3.38,3.5,3.4,674,1060,unch,27.21%,2023-05-25
SPY,414.65,Call,436,2023-12-15,203,13.34,13.53,13.72,13.8,675,1067,unch,15.28%,2023-05-25
SLV,20.86,Put,15,2024-01-19,238,0.15,0.16,0.16,0.14,685,3576,unch,31.57%,2023-05-25
TBT,31.26,Call,30,2024-01-19,238,3.95,4.03,4.1,4.05,685,10471,unch,30.69%,2023-05-25
GDX,30.26,Put,20,2024-01-19,238,0.27,0.3,0.33,0.3,686,38652,unch,39.58%,2023-05-25
GDX,30.26,Call,31,2023-06-09,14,0.52,0.54,0.56,0.51,699,179,unch,35.28%,2023-05-25
GDX,30.26,Call,44,2023-10-20,147,0.25,0.28,0.31,0.27,700,1117,unch,38.34%,2023-05-25
SMH,140.46,Call,140,2024-01-19,238,15.25,15.48,15.7,15.2,705,2116,unch,30.84%,2023-05-25
GDX,30.26,Call,40,2024-01-19,238,1,1.04,1.07,1.05,706,47046,unch,36.17%,2023-05-25
GDX,30.26,Call,32,2023-07-21,56,0.97,0.99,1,0.99,707,13033,unch,34.02%,2023-05-25
SOXL,19.15,Call,20.5,2023-06-02,7,0.56,0.57,0.58,0.56,709,243,unch,100.64%,2023-05-25
SMH,140.46,Put,122.5,2024-01-19,238,5.75,5.85,5.95,6.1,715,2139,unch,33.01%,2023-05-25
SOXL,19.15,Put,18,2023-06-09,14,0.87,0.89,0.9,0.87,727,171,unch,95.30%,2023-05-25
HYG,73.57,Put,68,2023-09-15,112,0.4,0.51,0.62,0.51,732,41207,unch,14.72%,2023-05-25
SMH,140.46,Put,135,2024-01-19,238,9.05,9.63,10.2,9.55,737,377,unch,30.31%,2023-05-25
SOXX,459.63,Call,470,2023-06-16,21,9.3,9.7,10.1,10.14,780,992,unch,31.19%,2023-05-25
MBB,92.54,Put,92,2023-06-16,21,0.55,0.6,0.65,0.6,827,746,unch,10.07%,2023-05-25
XLU,64.59,Put,55,2025-01-17,602,0.1,2.55,5,2.61,879,2422,unch,22.92%,2023-05-25
SMH,140.46,Call,145,2023-09-15,112,7.9,7.98,8.05,7.8,894,1759,unch,30.12%,2023-05-25
QQQ,339.72,Call,333,2023-12-29,217,32.24,32.39,32.55,32.61,906,1809,unch,23.28%,2023-05-25
BITO,15.24,Call,12,2024-01-19,238,2.44,3.02,3.6,3.4,915,436,unch,31.07%,2023-05-25
GDX,30.26,Call,31,2023-07-21,56,1.35,1.37,1.38,1.37,922,829,unch,34.20%,2023-05-25
GDX,30.26,Put,26,2023-09-15,112,0.58,0.61,0.63,0.61,923,8057,unch,35.12%,2023-05-25
SMH,140.46,Call,142.5,2023-06-02,7,1.73,1.77,1.81,1.83,962,208,unch,33.68%,2023-05-25
