Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,373.42,Call,375,2023-12-08,31,7.2,7.21,7.22,7.21,554,685,+165,17.08%,"14:48 ET"
SPY,437.46,Call,433,2024-01-19,73,14.82,14.84,14.85,14.79,696,3199,+165,13.55%,"15:17 ET"
XLF,33.65,Put,33,2023-11-17,10,0.13,0.14,0.14,0.14,1319,52401,+165,16.95%,"13:56 ET"
SPY,437.46,Call,435,2024-01-19,73,13.45,13.47,13.49,13.44,1762,25684,+165,13.29%,"15:17 ET"
SPY,437.46,Call,438,2023-11-13,6,2.05,2.05,2.06,2.04,2769,1857,+165,10.78%,"15:18 ET"
SPY,437.46,Put,440,2023-11-08,1,3.12,3.18,3.24,3.19,1504,220,+164,11.53%,"15:18 ET"
QQQ,373.42,Put,375,2023-11-09,2,2.92,2.95,2.97,2.94,2314,199,+164,16.12%,"15:18 ET"
ARKK,40.96,Call,40.5,2023-11-10,3,0.83,0.85,0.87,0.85,1960,6569,+162,43.75%,"15:16 ET"
QQQ,373.42,Put,370,2024-06-21,227,18.23,18.26,18.29,18.13,3391,24649,+161,20.74%,"14:45 ET"
SOXL,18.73,Put,18.5,2023-11-10,3,0.45,0.46,0.47,0.46,1115,1449,+160,79.00%,"15:10 ET"
SPY,437.46,Put,438,2023-12-15,38,7.42,7.43,7.43,7.5,826,4958,+159,13.78%,"15:16 ET"
QQQ,373.42,Put,358,2023-11-13,6,0.23,0.24,0.24,0.25,1547,1675,+159,20.57%,"15:05 ET"
QQQ,373.42,Call,373,2023-11-10,3,2.42,2.43,2.44,2.46,8821,2818,+159,17.67%,"15:15 ET"
QQQ,373.42,Put,340,2023-12-01,24,0.53,0.54,0.54,0.53,831,2442,+158,23.64%,"15:17 ET"
SPY,437.46,Call,440,2023-11-20,13,2.82,2.83,2.84,2.84,1147,158,+158,11.87%,"15:18 ET"
SOXL,18.73,Call,20,2024-01-19,73,1.9,1.92,1.93,1.91,1184,13611,+158,71.45%,"15:16 ET"
SQQQ,17.99,Put,17.5,2023-11-17,10,0.33,0.34,0.34,0.33,1789,738,+158,48.73%,"15:14 ET"
SLV,20.72,Put,20.5,2023-11-10,3,0.12,0.13,0.13,0.13,2237,19394,+157,29.33%,"15:11 ET"
SPY,437.46,Put,423,2023-12-15,38,3.13,3.14,3.14,3.15,16980,4782,+157,16.06%,"15:17 ET"
SPY,437.46,Call,434,2023-11-14,7,4.98,5.01,5.03,5.01,817,382,+156,12.82%,"15:17 ET"
QQQ,373.42,Put,365,2023-12-08,31,4.02,4.04,4.05,4.02,860,520,+156,18.28%,"15:14 ET"
XLE,83.77,Call,87,2023-11-17,10,0.22,0.23,0.23,0.25,1779,3643,+155,21.61%,"14:51 ET"
SQQQ,17.99,Call,18,2023-11-17,10,0.64,0.65,0.65,0.65,6148,6156,+155,51.40%,"15:12 ET"
QQQ,373.42,Put,359,2023-11-10,3,0.17,0.18,0.18,0.17,8015,2884,+155,25.54%,"15:17 ET"
SPY,437.46,Put,438,2023-11-09,2,2.03,2.04,2.04,2.04,11050,542,+155,11.65%,"15:15 ET"
QQQ,373.42,Call,393,2023-12-15,38,1.85,1.86,1.86,1.87,691,1787,+154,15.72%,"14:25 ET"
TQQQ,39.31,Put,39.5,2023-11-10,3,0.88,0.89,0.9,0.9,859,489,+154,51.45%,"15:17 ET"
TQQQ,39.31,Call,39,2023-12-15,38,2.78,2.79,2.79,2.79,1140,2393,+154,51.66%,"15:14 ET"
QQQ,373.42,Put,355,2023-11-24,17,0.96,0.97,0.97,0.95,1677,4120,+153,20.45%,"14:58 ET"
QQQ,373.42,Put,378,2023-11-20,13,6.83,6.9,6.97,7.65,1071,152,+152,15.06%,"12:30 ET"
QQQ,373.42,Put,362,2023-11-09,2,0.13,0.14,0.14,0.14,886,964,+151,24.66%,"15:10 ET"
QQQ,373.42,Call,366,2023-11-07,0,6.87,6.91,6.95,6.9,1470,1610,+150,0.00%,"15:16 ET"
QQQ,373.42,Call,376,2023-11-08,1,0.27,0.28,0.28,0.27,7065,571,+150,15.75%,"15:18 ET"
UNG,6.6,Call,6,2023-12-15,38,0.89,0.9,0.9,0.87,553,782,+149,62.57%,"14:47 ET"
TNA,25.8,Call,30,2023-12-15,38,0.51,0.53,0.54,0.52,1066,1238,+149,54.21%,"15:10 ET"
SPY,437.46,Put,434,2024-01-19,73,8.33,8.34,8.35,8.33,2296,4699,+149,14.43%,"15:18 ET"
SVXY,90.47,Put,90.5,2023-11-10,3,0.95,1,1.05,1,570,159,+148,29.87%,"13:10 ET"
SPY,437.46,Put,416,2023-12-15,38,2.14,2.15,2.15,2.18,610,5454,+147,17.30%,"15:11 ET"
SPY,437.46,Put,428,2023-11-15,8,0.74,0.75,0.75,0.75,1373,610,+147,14.39%,"15:18 ET"
QQQ,373.42,Put,374,2023-11-24,17,5.3,5.31,5.33,5.23,1392,272,+147,16.03%,"15:03 ET"
IWM,172.06,Put,161,2023-12-15,38,1.03,1.04,1.05,1.05,1936,7746,+147,22.13%,"15:16 ET"
QQQ,373.42,Call,373,2023-11-24,17,5.73,5.75,5.76,5.67,753,1041,+146,16.62%,"15:04 ET"
SQQQ,17.99,Call,22,2023-11-24,17,0.11,0.11,0.12,0.12,757,947,+146,67.41%,"14:33 ET"
SPY,437.46,Call,454,2023-12-15,38,1.61,1.62,1.62,1.62,3731,8753,+141,11.45%,"15:18 ET"
SQQQ,17.99,Call,18,2023-11-24,17,0.8,0.81,0.82,0.81,764,536,+140,49.17%,"15:13 ET"
QQQ,373.42,Call,373,2023-11-13,6,2.92,2.93,2.94,2.92,1125,486,+140,14.66%,"15:17 ET"
SLV,20.72,Put,20,2023-11-17,10,0.1,0.11,0.11,0.11,1751,47765,+140,27.07%,"15:18 ET"
QQQ,373.42,Call,379,2023-11-17,10,1.8,1.81,1.81,1.82,2398,3375,+139,16.03%,"15:18 ET"
SLV,20.72,Call,22,2024-06-21,227,1.41,1.42,1.43,1.41,534,11456,+138,25.47%,"13:41 ET"
SQQQ,17.99,Call,21,2024-01-19,73,0.96,0.98,0.99,0.96,678,3407,+138,59.10%,"15:10 ET"
TQQQ,39.31,Call,37.5,2023-11-17,10,2.39,2.4,2.41,2.35,501,2450,+137,54.11%,"15:10 ET"
SPY,437.46,Call,433,2023-11-13,6,5.27,5.31,5.34,5.22,913,382,+137,11.95%,"15:13 ET"
TQQQ,39.31,Put,38,2023-12-15,38,2.02,2.03,2.04,2.06,709,1792,+136,53.66%,"15:06 ET"
SPY,437.46,Put,440,2024-02-16,101,12.29,12.31,12.33,12.1,3191,2748,+136,14.15%,"14:24 ET"
QQQ,373.42,Put,356,2023-11-10,3,0.12,0.13,0.13,0.12,1148,15264,+135,28.11%,"15:10 ET"
SPY,437.46,Put,405,2024-06-21,227,9.08,9.14,9.2,9.2,15909,11857,+133,18.85%,"15:12 ET"
SPY,437.46,Put,434,2023-12-08,31,4.63,4.64,4.65,4.75,866,2042,+133,13.05%,"15:11 ET"
QQQ,373.42,Call,385,2024-01-19,73,7.45,7.47,7.48,7.43,510,31042,+132,16.41%,"15:10 ET"
SOXL,18.73,Put,18,2023-11-17,10,0.6,0.61,0.62,0.62,569,3525,+132,75.64%,"15:18 ET"
KRE,42.64,Put,42.5,2023-11-17,10,0.73,0.74,0.75,0.75,918,1879,+132,30.05%,"15:16 ET"
SPY,437.46,Call,430,2023-11-07,0,6.84,6.9,6.96,6.91,8542,3704,+132,0.00%,"15:16 ET"
TQQQ,39.31,Call,38,2024-01-19,73,4.3,4.35,4.4,4.3,559,4239,+131,50.48%,"15:16 ET"
QQQ,373.42,Call,377,2023-11-13,6,1.19,1.19,1.2,1.19,652,488,+131,13.84%,"15:12 ET"
SPXU,11.2,Call,12,2023-12-15,38,0.36,0.37,0.38,0.37,1037,2916,+131,44.33%,"13:10 ET"
SPY,437.46,Put,390,2023-11-17,10,0.1,0.11,0.11,0.1,2344,45599,+131,31.30%,"15:14 ET"
QQQ,373.42,Call,371,2023-11-14,7,4.56,4.62,4.68,4.63,537,962,+130,16.35%,"14:44 ET"
TQQQ,39.31,Call,37,2023-11-24,17,3.05,3.08,3.1,3.18,543,1514,+130,52.30%,"14:28 ET"
SQQQ,17.99,Put,17,2023-11-17,10,0.16,0.17,0.17,0.16,628,2974,+130,46.14%,"15:17 ET"
QQQ,373.42,Put,365,2023-11-24,17,2.35,2.36,2.37,2.39,1122,1705,+130,17.91%,"15:11 ET"
SPY,437.46,Put,438,2023-11-08,1,1.62,1.63,1.64,1.64,26974,247,+130,11.55%,"15:18 ET"
QQQ,373.42,Call,370,2023-12-15,38,11.45,11.47,11.49,11.51,4656,61519,+129,18.42%,"15:14 ET"
USO,71.8,Call,75,2023-12-15,38,2.01,2.07,2.12,2.05,535,653,+129,35.25%,"15:10 ET"
QQQ,373.42,Put,364,2023-11-15,8,1.04,1.05,1.05,1.08,680,239,+129,19.01%,"15:06 ET"
LABU,3.38,Put,3.5,2023-11-17,10,0.25,0.26,0.27,0.26,920,440,+127,88.06%,"15:08 ET"
TZA,33.18,Call,34,2023-11-17,10,1.02,1.04,1.05,1.03,921,252,+127,59.72%,"15:09 ET"
QQQ,373.42,Call,371,2023-12-08,31,9.54,9.57,9.59,9.21,1394,1191,+127,17.72%,"12:08 ET"
QQQ,373.42,Call,370,2023-11-15,8,5.58,5.65,5.72,5.67,1863,161,+127,17.16%,"15:15 ET"
SPY,437.46,Call,432,2023-11-07,0,4.85,4.91,4.97,4.98,7794,3581,+127,0.00%,"15:14 ET"
TLT,87.97,Call,90,2024-03-15,129,3.2,3.28,3.35,3.28,906,55079,+126,17.10%,"15:05 ET"
GLD,182.49,Call,183.5,2023-11-10,3,0.49,0.5,0.5,0.47,734,1813,+125,13.34%,"15:12 ET"
SPY,437.46,Put,436,2024-01-19,73,9.03,9.04,9.05,9.05,793,3644,+125,14.21%,"15:18 ET"
IWM,172.06,Put,165,2023-11-24,17,0.67,0.68,0.68,0.69,2160,2018,+125,20.51%,"14:40 ET"
QQQ,373.42,Put,370,2023-12-01,24,4.66,4.67,4.68,4.74,834,691,+124,17.06%,"15:09 ET"
QQQ,373.42,Call,380,2023-11-13,6,0.51,0.52,0.52,0.5,1001,440,+124,13.57%,"15:11 ET"
QQQ,373.42,Call,372,2023-11-14,7,3.93,3.99,4.04,3.83,515,214,+123,16.02%,"15:05 ET"
BOIL,56.99,Call,60,2023-11-10,3,0.9,0.95,1,0.95,526,235,+123,98.56%,"15:14 ET"
IWM,172.06,Call,175,2023-11-20,13,1.24,1.25,1.26,1.21,1831,123,+123,18.67%,"13:53 ET"
QQQ,373.42,Put,360,2024-01-19,73,6.43,6.45,6.46,6.46,2197,40178,+123,19.96%,"15:17 ET"
EWZ,32.28,Call,32,2024-03-15,129,1.83,1.86,1.89,1.85,2500,2581,+123,20.55%,"13:00 ET"
SPY,437.46,Put,420,2023-12-08,31,1.83,1.84,1.85,1.83,810,9563,+122,15.73%,"15:18 ET"
TQQQ,39.31,Call,43,2023-11-17,10,0.16,0.17,0.17,0.17,1773,2906,+122,45.77%,"15:14 ET"
SPY,437.46,Call,435,2023-12-15,38,9.92,9.93,9.94,9.95,2407,28403,+122,13.90%,"15:15 ET"
IWM,172.06,Call,187,2023-12-15,38,0.45,0.46,0.46,0.47,10020,18305,+122,18.65%,"15:14 ET"
KRE,42.64,Put,41.5,2023-11-17,10,0.39,0.4,0.4,0.39,887,437,+121,30.93%,"15:05 ET"
SPY,437.46,Put,432,2023-12-15,38,5.23,5.24,5.24,5.29,1261,6359,+121,14.61%,"15:16 ET"
QQQ,373.42,Call,375,2023-11-13,6,1.93,1.94,1.94,1.94,1350,673,+121,14.26%,"15:15 ET"
UUP,29.73,Call,30,2024-03-15,129,0.22,0.23,0.24,0.23,1051,3658,+119,0.00%,"14:59 ET"
GLD,182.49,Put,177,2023-12-15,38,0.69,0.7,0.71,0.72,1730,12119,+119,12.20%,"15:12 ET"
QQQ,373.42,Call,396,2023-12-15,38,1.34,1.35,1.36,1.36,698,1599,+118,15.58%,"14:11 ET"
SPY,437.46,Call,455,2023-12-08,31,0.96,0.97,0.98,0.98,989,1092,+118,11.30%,"15:17 ET"
GDX,28.64,Call,29,2023-11-10,3,0.18,0.19,0.2,0.19,1724,1939,+118,34.50%,"15:16 ET"
KRE,42.64,Put,40,2023-12-15,38,0.68,0.69,0.69,0.69,628,16630,+117,33.04%,"15:17 ET"
UNG,6.6,Call,6.5,2023-12-01,24,0.46,0.47,0.48,0.45,652,525,+117,59.39%,"14:49 ET"
QQQ,373.42,Put,371,2023-11-13,6,1.92,1.93,1.94,1.92,2110,160,+117,15.20%,"15:18 ET"
QQQ,373.42,Put,373,2023-11-16,9,3.67,3.69,3.7,3.7,977,116,+116,16.55%,"15:17 ET"
SPY,437.46,Put,436,2023-11-14,7,2.3,2.3,2.31,2.32,2245,562,+116,11.99%,"15:15 ET"
QQQ,373.42,Call,374,2023-12-29,52,10.5,10.54,10.57,10.49,5400,2644,+115,17.24%,"15:04 ET"
SOXL,18.73,Call,18.5,2023-11-17,10,0.99,1,1.01,0.98,847,3062,+114,74.65%,"15:15 ET"
QQQ,373.42,Call,377,2023-11-15,8,1.89,1.9,1.91,1.81,1349,117,+114,15.44%,"15:06 ET"
SPY,437.46,Call,435,2023-11-14,7,4.3,4.31,4.32,4.33,2330,599,+114,12.55%,"15:14 ET"
QQQ,373.42,Put,369,2023-12-01,24,4.32,4.33,4.34,4.34,634,985,+112,17.25%,"14:54 ET"
QQQ,373.42,Call,365,2023-11-10,3,8.57,8.63,8.68,8.59,1254,4343,+112,21.93%,"15:18 ET"
SQQQ,17.99,Call,19,2023-12-22,45,1.02,1.05,1.07,1.04,2188,293,+112,54.72%,"14:51 ET"
QQQ,373.42,Put,365,2024-06-21,227,16.5,16.53,16.56,16.3,657,17438,+111,21.16%,"13:31 ET"
SPY,437.46,Call,443,2023-11-09,2,0.11,0.11,0.12,0.11,928,780,+111,12.04%,"15:17 ET"
SLV,20.72,Put,20.5,2023-11-17,10,0.24,0.25,0.25,0.24,1044,2524,+111,25.11%,"15:01 ET"
SQQQ,17.99,Call,18,2024-01-19,73,1.73,1.75,1.76,1.73,1411,6631,+111,50.23%,"14:47 ET"
QQQ,373.42,Put,364,2023-11-17,10,1.4,1.4,1.41,1.4,3761,5553,+110,19.20%,"15:16 ET"
TQQQ,39.31,Put,34,2023-11-17,10,0.17,0.18,0.18,0.18,1327,2901,+109,66.18%,"15:00 ET"
QQQ,373.42,Put,370,2023-11-13,6,1.61,1.62,1.63,1.66,3114,404,+109,15.54%,"15:16 ET"
QQQ,373.42,Put,351,2023-12-15,38,2.2,2.21,2.21,2.2,507,6506,+108,21.12%,"15:15 ET"
XLE,83.77,Put,82,2023-11-17,10,0.54,0.55,0.55,0.52,822,14038,+108,22.40%,"15:03 ET"
TLT,87.97,Call,89,2023-12-15,38,1.78,1.79,1.8,1.78,882,10150,+108,18.06%,"15:05 ET"
QQQ,373.42,Call,375,2023-11-15,8,2.73,2.74,2.75,2.6,753,192,+107,15.87%,"15:06 ET"
TLT,87.97,Put,84.5,2023-12-08,31,0.62,0.63,0.64,0.64,1772,261,+107,19.91%,"15:17 ET"
TQQQ,39.31,Call,43,2023-11-24,17,0.34,0.35,0.35,0.37,874,2418,+106,43.69%,"14:04 ET"
TLT,87.97,Put,85,2024-06-21,227,3.1,3.15,3.2,3.1,3003,7469,+106,19.34%,"13:14 ET"
QQQ,373.42,Call,377,2023-11-24,17,3.69,3.7,3.71,3.69,1789,1329,+105,15.89%,"15:15 ET"
QQQ,373.42,Put,374,2023-11-17,10,4.39,4.4,4.41,4.44,1876,1097,+105,16.55%,"15:16 ET"
SPY,437.46,Put,437,2023-11-20,13,3.64,3.65,3.65,3.72,593,104,+104,11.85%,"15:10 ET"
UNG,6.6,Call,6.5,2023-11-24,17,0.38,0.39,0.4,0.38,763,476,+104,55.02%,"15:06 ET"
XOP,139.61,Call,160,2024-01-19,73,1.22,1.26,1.29,1.24,947,2329,+104,26.31%,"15:18 ET"
XLV,128.49,Call,130.5,2023-11-17,10,0.3,0.31,0.32,0.3,979,108,+104,11.59%,"15:12 ET"
SMH,151.23,Put,150,2023-11-10,3,0.98,1,1.01,1.05,842,393,+103,26.75%,"15:11 ET"
IWM,172.06,Call,175,2023-11-24,17,1.57,1.58,1.59,1.55,935,1471,+103,18.59%,"14:54 ET"
SPY,437.46,Put,440,2024-03-15,129,13.74,13.75,13.77,13.85,616,5579,+102,14.49%,"15:08 ET"
SPY,437.46,Put,397,2024-01-19,73,2.11,2.12,2.12,2.21,649,2353,+102,19.69%,"12:55 ET"
TQQQ,39.31,Call,46,2023-12-01,24,0.16,0.17,0.18,0.16,666,435,+102,42.89%,"13:41 ET"
XOP,139.61,Put,133,2023-11-17,10,0.59,0.61,0.63,0.5,1105,102,+102,30.19%,"14:34 ET"
QQQ,373.42,Put,367.5,2023-12-01,24,3.86,3.87,3.88,3.69,548,248,+101,17.51%,"13:58 ET"
IYR,78.31,Call,80,2023-11-17,10,0.45,0.48,0.51,0.47,623,1950,+101,21.42%,"14:31 ET"
QQQ,373.42,Put,371,2023-11-10,3,1.48,1.49,1.5,1.49,9723,406,+101,17.74%,"15:18 ET"
"Downloaded from Barchart.com as of 11-07-2023 02:42pm CST"
