Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,349.56,Put,351,2023-11-02,3,3.95,3.97,3.98,4.2,1130,1209,+141,27.18%,"15:11 ET"
IWM,163.19,Put,160,2024-12-20,417,10.81,10.88,10.94,11.38,1800,49251,+141,22.47%,"13:15 ET"
TLT,83.93,Put,81.5,2023-11-03,4,0.2,0.21,0.22,0.2,680,3448,+140,30.58%,"15:17 ET"
DIA,329.65,Call,337,2023-11-03,4,0.31,0.32,0.33,0.32,708,713,+140,16.51%,"15:01 ET"
QQQ,349.56,Put,348,2023-12-15,46,9.44,9.46,9.47,9.47,775,3092,+139,22.89%,"15:16 ET"
UVXY,17.64,Call,19,2023-11-10,11,0.98,1,1.01,1.02,527,675,+138,122.50%,"15:12 ET"
LABU,2.59,Put,3,2023-11-03,4,0.39,0.4,0.41,0.4,845,1312,+138,97.15%,"14:37 ET"
SPY,415.99,Call,424,2023-11-02,3,0.64,0.65,0.65,0.65,1091,1101,+138,20.03%,"15:19 ET"
QQQ,349.56,Call,385,2024-01-19,81,2.62,2.64,2.66,2.61,1983,30700,+137,18.05%,"14:59 ET"
TLT,83.93,Call,87,2023-11-03,4,0.15,0.16,0.17,0.15,3206,20341,+137,26.47%,"15:18 ET"
SPXS,17.21,Put,16.5,2023-11-03,4,0.16,0.17,0.17,0.17,686,547,+136,61.08%,"15:16 ET"
SDOW,27.57,Call,28,2023-11-03,4,0.45,0.48,0.5,0.47,714,277,+136,58.94%,"15:12 ET"
QQQ,349.56,Put,347,2023-11-07,8,3.54,3.55,3.56,3.65,621,264,+135,24.28%,"15:09 ET"
QQQ,349.56,Put,342,2023-11-06,7,1.8,1.81,1.81,1.86,773,304,+135,25.30%,"15:08 ET"
EWG,25.11,Put,25,2023-11-17,18,0.37,0.39,0.4,0.41,850,5382,+135,19.07%,"14:54 ET"
SOXL,14.65,Call,15.5,2023-11-24,25,1.09,1.1,1.11,1.09,2096,192,+135,90.12%,"15:10 ET"
SPY,415.99,Put,414,2023-11-01,2,1.74,1.75,1.75,1.72,16604,2487,+135,22.69%,"15:19 ET"
QQQ,349.56,Call,361,2023-11-17,18,2.78,2.79,2.8,2.77,8001,9106,+134,21.30%,"15:18 ET"
SPY,415.99,Put,408,2023-11-24,25,4.23,4.24,4.25,4.24,505,1683,+133,18.80%,"15:19 ET"
SPY,415.99,Put,415,2023-11-07,8,3.77,3.78,3.78,3.91,871,1097,+133,18.56%,"15:12 ET"
UVXY,17.64,Call,18,2023-11-10,11,1.25,1.27,1.28,1.28,941,3033,+133,114.87%,"15:18 ET"
KRE,39.45,Put,40,2023-11-03,4,0.87,0.89,0.9,0.9,1117,1891,+133,41.08%,"15:08 ET"
SQQQ,21.94,Call,22,2023-12-15,46,2.13,2.14,2.15,2.15,1642,4331,+133,68.96%,"15:19 ET"
QQQ,349.56,Put,353,2023-11-03,4,5.45,5.5,5.55,5.58,736,1919,+131,26.19%,"15:08 ET"
SPXL,70.98,Call,70,2023-11-03,4,2.5,2.58,2.65,2.48,918,217,+131,66.49%,"15:10 ET"
SPY,415.99,Call,427,2023-11-02,3,0.25,0.26,0.26,0.25,863,1402,+130,19.23%,"15:18 ET"
QQQ,349.56,Call,352,2023-12-15,46,11.22,11.25,11.27,11.19,1271,1172,+130,22.52%,"15:07 ET"
SPY,415.99,Call,413,2023-11-06,7,6.42,6.43,6.44,6.41,3866,444,+130,19.06%,"15:17 ET"
SOXL,14.65,Call,14.5,2023-11-03,4,0.82,0.84,0.85,0.82,6999,424,+129,113.37%,"15:20 ET"
SPY,415.99,Put,360,2023-12-08,39,0.68,0.69,0.69,0.7,35023,129,+129,27.48%,"13:52 ET"
QQQ,349.56,Put,300,2023-12-29,60,1.66,1.67,1.68,1.69,742,7461,+129,29.98%,"15:05 ET"
QQQ,349.56,Call,352,2023-11-06,7,3.54,3.55,3.56,3.54,648,307,+128,22.57%,"15:15 ET"
UVXY,17.64,Call,30,2024-01-19,81,1.66,1.69,1.72,1.69,806,2875,+128,135.83%,"15:01 ET"
QQQ,349.56,Put,351,2023-10-30,0,1.19,1.23,1.28,1.23,15568,1332,+127,7.10%,"15:19 ET"
SPY,415.99,Put,404,2023-12-01,32,4.06,4.07,4.08,4.09,509,460,+126,19.41%,"14:47 ET"
UVXY,17.64,Put,20.5,2023-11-03,4,3.15,3.18,3.2,2.97,555,193,+126,167.59%,"13:55 ET"
TLT,83.93,Call,85,2024-01-19,81,3.15,3.2,3.25,3.25,1510,13711,+125,20.36%,"15:11 ET"
QQQ,349.56,Put,325,2023-11-24,25,1.71,1.72,1.73,1.79,596,3039,+124,27.26%,"14:56 ET"
QQQ,349.56,Call,357,2023-11-10,11,2.78,2.79,2.8,2.79,660,3888,+124,22.33%,"15:07 ET"
SPY,415.99,Put,385,2023-11-24,25,1.07,1.08,1.08,1.1,2094,2708,+124,23.46%,"15:10 ET"
SPY,415.99,Put,413,2023-12-08,39,7.29,7.3,7.31,7.3,749,213,+123,17.81%,"15:02 ET"
XLF,32.03,Call,32,2024-01-19,81,1.3,1.31,1.32,1.28,1220,25570,+123,18.96%,"15:00 ET"
SPY,415.99,Call,420,2023-11-07,8,2.92,2.93,2.93,2.91,1915,950,+123,17.73%,"15:19 ET"
QQQ,349.56,Call,376,2023-12-15,46,2.22,2.23,2.23,2.2,2087,9535,+123,19.23%,"15:15 ET"
QQQ,349.56,Put,352,2023-10-30,0,2.15,2.21,2.26,2.3,2888,1448,+123,10.08%,"15:18 ET"
XLY,151.11,Put,150,2023-11-17,18,2.71,2.72,2.73,2.73,4133,12636,+123,26.04%,"15:19 ET"
QQQ,349.56,Put,345,2023-11-03,4,2.14,2.15,2.15,2.12,7871,15812,+122,28.92%,"15:19 ET"
TLT,83.93,Call,90,2023-11-24,25,0.35,0.36,0.36,0.32,1093,4853,+122,22.19%,"14:49 ET"
SPY,415.99,Put,373,2023-12-15,46,1.56,1.57,1.57,1.58,744,9455,+121,24.88%,"14:48 ET"
SPY,415.99,Call,431,2023-11-03,4,0.13,0.14,0.14,0.14,1157,6175,+121,18.83%,"15:18 ET"
QQQ,349.56,Put,355,2024-03-15,137,19.02,19.06,19.09,19,667,26213,+120,22.55%,"15:01 ET"
QQQ,349.56,Put,321,2023-12-15,46,2.9,2.91,2.92,3.05,809,5076,+120,27.14%,"14:13 ET"
XLE,84.83,Put,81,2023-11-03,4,0.12,0.13,0.13,0.13,6434,11583,+119,33.71%,"15:08 ET"
DIA,329.65,Put,321,2023-11-03,4,0.35,0.37,0.38,0.37,653,332,+119,21.30%,"15:08 ET"
QQQ,349.56,Call,351,2023-11-10,11,5.49,5.5,5.51,5.37,971,556,+119,23.88%,"15:12 ET"
TQQQ,32.42,Call,40,2024-03-15,137,2.23,2.25,2.26,2.25,1012,2237,+119,56.08%,"15:00 ET"
SPY,415.99,Call,412,2023-11-07,8,7.44,7.47,7.49,7.42,550,194,+117,19.44%,"15:15 ET"
SMH,138.34,Call,140,2023-12-15,46,5.9,5.95,6,5.91,821,1153,+117,31.27%,"15:17 ET"
UVXY,17.64,Call,21.5,2023-11-03,4,0.24,0.25,0.26,0.25,1965,251,+117,172.02%,"15:13 ET"
SQQQ,21.94,Put,22,2023-11-10,11,1.14,1.15,1.15,1.13,617,493,+115,72.66%,"15:06 ET"
QQQ,349.56,Call,350,2023-11-01,2,2.84,2.85,2.86,2.78,6794,1584,+115,27.70%,"15:19 ET"
XLV,123.87,Call,126,2023-12-15,46,2.04,2.07,2.09,2.09,968,127,+114,15.09%,"15:00 ET"
QQQ,349.56,Call,359,2023-11-03,4,0.78,0.79,0.79,0.8,1420,4500,+114,24.52%,"15:20 ET"
TQQQ,32.42,Call,31,2023-11-10,11,2.52,2.53,2.54,2.5,569,566,+113,74.46%,"15:17 ET"
SLV,21.36,Call,25,2024-03-15,137,0.53,0.54,0.54,0.54,613,3804,+113,29.43%,"14:31 ET"
SPY,415.99,Call,421,2023-11-08,9,2.8,2.8,2.81,2.71,720,435,+113,17.63%,"15:09 ET"
SQQQ,21.94,Call,26,2023-11-17,18,0.42,0.43,0.43,0.44,760,7630,+113,83.10%,"15:17 ET"
SPXU,13.01,Call,13,2023-11-03,4,0.36,0.37,0.38,0.38,1025,924,+112,70.41%,"15:11 ET"
QQQ,349.56,Call,361,2023-11-02,3,0.27,0.28,0.28,0.25,558,608,+110,24.07%,"15:11 ET"
QQQ,349.56,Put,339,2023-11-02,3,0.58,0.59,0.59,0.58,1816,365,+110,30.44%,"15:03 ET"
ARKK,34.27,Put,30,2023-12-15,46,0.64,0.66,0.67,0.71,643,1267,+109,49.15%,"11:39 ET"
SOXL,14.65,Call,25,2024-01-19,81,0.3,0.31,0.32,0.31,1040,11024,+109,82.26%,"15:11 ET"
VXX,25.09,Put,24,2023-11-10,11,0.6,0.62,0.63,0.62,1475,2440,+109,65.11%,"15:19 ET"
QQQ,349.56,Call,360,2024-01-19,81,10.93,10.96,10.99,10.88,2581,26992,+109,20.73%,"15:15 ET"
QQQ,349.56,Call,352,2023-11-10,11,4.96,4.98,4.99,4.82,728,1717,+108,23.62%,"15:12 ET"
IWM,163.19,Call,162,2023-11-01,2,2.5,2.52,2.54,2.45,996,300,+108,30.80%,"15:18 ET"
SPY,415.99,Put,406,2023-11-24,25,3.75,3.76,3.77,3.76,2030,757,+108,19.20%,"15:13 ET"
SPY,415.99,Put,413,2023-11-02,3,1.88,1.88,1.89,1.86,8974,2815,+107,22.19%,"15:20 ET"
SQQQ,21.94,Call,20,2023-11-03,4,1.98,1.99,2.01,2.03,859,5855,+105,74.30%,"15:10 ET"
QQQ,349.56,Put,350,2023-11-06,7,4.41,4.43,4.44,4.41,1153,504,+105,23.26%,"15:16 ET"
SPY,415.99,Put,411,2023-11-24,25,5.07,5.08,5.09,5.25,1389,1320,+104,18.23%,"15:11 ET"
SLV,21.36,Put,19,2024-04-19,172,0.46,0.46,0.47,0.48,5000,9662,+104,26.82%,"10:41 ET"
IWM,163.19,Call,164,2023-11-08,9,2.44,2.46,2.47,2.43,4015,213,+103,24.54%,"15:13 ET"
QQQ,349.56,Put,339,2023-11-17,18,3.35,3.36,3.37,3.37,516,1856,+103,25.77%,"15:19 ET"
UVXY,17.64,Call,41,2023-11-17,18,0.17,0.18,0.19,0.18,699,4532,+103,210.66%,"15:07 ET"
IWM,163.19,Call,162,2023-11-10,11,3.95,3.98,4,3.86,597,307,+102,25.95%,"15:06 ET"
MSOS,5.03,Put,4,2024-03-15,137,0.43,0.45,0.46,0.42,803,5106,+101,81.35%,"15:01 ET"
QQQ,349.56,Call,370,2023-12-01,32,2.04,2.05,2.05,2.02,2710,1890,+101,19.22%,"15:13 ET"
SPY,415.99,Put,408,2024-01-19,81,9.47,9.49,9.5,9.52,3234,5158,+101,19.00%,"14:50 ET"
"Downloaded from Barchart.com as of 10-30-2023 02:48pm CDT"
