Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
JPM,139.31,Call,140,2023-11-03,2,0.72,0.73,0.74,0.72,1993,1740,+224,23.64%,"15:18 ET"
GOOGL,126.34,Call,140,2024-01-19,79,1.6,1.62,1.63,1.6,2497,20353,+224,23.34%,"15:16 ET"
AMZN,136.91,Put,125,2023-11-17,16,0.5,0.51,0.51,0.5,4688,43318,+224,35.11%,"15:17 ET"
AMD,107.71,Call,93,2023-11-03,2,14.6,14.65,14.7,14.57,604,613,+223,100.97%,"15:14 ET"
KBR,58.36,Call,62.5,2023-11-17,16,0.5,0.58,0.65,0.45,742,5848,+223,39.77%,"12:28 ET"
LYFT,9.01,Call,9.5,2023-11-17,16,0.59,0.6,0.61,0.6,828,500,+223,105.78%,"15:09 ET"
BAC,26.36,Call,28,2024-01-19,79,0.71,0.72,0.73,0.72,2322,43739,+223,26.53%,"15:08 ET"
TSLA,204.58,Call,250,2023-12-15,44,1.99,2,2.01,2,2697,36106,+223,47.17%,"15:18 ET"
PTON,4.79,Call,5,2023-11-03,2,0.36,0.37,0.37,0.36,849,4402,+222,318.46%,"15:10 ET"
ABT,95.43,Put,94,2023-11-17,16,0.97,1.02,1.06,1.09,1138,424,+222,21.97%,"15:04 ET"
SPWR,3.99,Put,4,2023-11-17,16,0.29,0.3,0.31,0.35,1755,761,+222,90.55%,"13:23 ET"
PYPL,51.61,Call,54,2023-11-03,2,1.33,1.34,1.34,1.33,1854,2879,+222,151.50%,"15:18 ET"
AMD,107.71,Put,95,2023-12-15,44,2.01,2.03,2.05,2.03,4644,15787,+222,47.48%,"15:18 ET"
VZ,35.42,Call,36,2023-11-10,9,0.19,0.2,0.21,0.21,521,710,+221,19.87%,"15:16 ET"
VZ,35.42,Call,35,2023-11-03,2,0.51,0.53,0.55,0.51,1014,10214,+221,23.38%,"15:02 ET"
NVDA,422.7,Call,450,2023-12-15,44,18.25,18.33,18.4,18.4,533,9475,+220,50.17%,"15:18 ET"
PARA,10.73,Call,15,2024-01-19,79,0.21,0.22,0.23,0.21,687,22410,+220,60.01%,"14:49 ET"
AMD,107.71,Call,111,2023-11-10,9,1.62,1.64,1.65,1.65,1640,1026,+220,44.14%,"15:17 ET"
AMD,107.71,Call,114,2023-11-10,9,0.83,0.84,0.85,0.87,2748,471,+220,43.17%,"15:16 ET"
TSLA,204.58,Call,202.5,2023-11-17,16,9.4,9.45,9.5,9.4,3419,917,+220,50.96%,"15:17 ET"
NVDA,422.7,Put,360,2023-11-17,16,1.14,1.15,1.16,1.1,890,5246,+219,49.32%,"15:15 ET"
SCHW,52.94,Call,55,2023-11-10,9,0.37,0.4,0.42,0.4,1307,923,+219,32.70%,"15:17 ET"
GOOGL,126.34,Call,126,2023-11-17,16,2.9,2.92,2.93,2.87,3235,5111,+218,25.09%,"15:18 ET"
AMD,107.71,Put,103,2023-11-03,2,0.32,0.33,0.33,0.33,27445,1224,+218,55.97%,"15:18 ET"
WFC,39.78,Put,37.5,2023-12-15,44,0.66,0.67,0.67,0.67,515,5665,+217,29.90%,"15:01 ET"
CVNA,25.72,Put,27.5,2023-11-17,16,4.55,4.6,4.65,4.6,562,1039,+217,153.13%,"15:14 ET"
FSLR,143.13,Call,145,2023-11-03,2,2.12,2.27,2.42,2.28,909,932,+217,57.32%,"15:16 ET"
PFE,30.57,Call,34,2024-01-19,79,0.42,0.43,0.44,0.42,1583,3087,+216,25.95%,"15:18 ET"
AMZN,136.91,Call,132,2023-11-17,16,6.45,6.53,6.6,6.51,1963,3365,+216,31.54%,"15:13 ET"
NVDA,422.7,Call,435,2023-11-10,9,4.6,4.68,4.75,4.75,3648,1575,+215,39.18%,"15:18 ET"
AMD,107.71,Call,99,2023-11-17,16,9.85,9.93,10,9.7,586,662,+214,48.01%,"15:15 ET"
TXN,142.87,Put,140,2023-11-03,2,0.35,0.38,0.41,0.7,639,556,+214,30.97%,"14:28 ET"
SE,40.05,Call,41,2023-11-17,16,3,3.13,3.25,3.25,679,243,+214,111.41%,"14:07 ET"
MARA,8.97,Put,8,2023-11-10,9,0.27,0.28,0.29,0.28,1441,1229,+214,121.19%,"15:17 ET"
MARA,8.97,Call,9.5,2023-11-17,16,0.63,0.64,0.65,0.63,586,1964,+213,114.97%,"15:16 ET"
TSLA,204.58,Call,500,2025-12-19,779,14.3,14.45,14.6,14.3,863,6266,+213,49.21%,"14:36 ET"
AMD,107.71,Call,113,2023-11-10,9,1.05,1.06,1.07,1.05,1021,586,+213,43.19%,"15:17 ET"
QCOM,110.85,Call,125,2023-11-17,16,0.26,0.28,0.3,0.27,2064,6125,+213,38.10%,"15:17 ET"
CVNA,25.72,Call,30,2023-11-03,2,0.9,0.93,0.96,0.96,2205,933,+213,334.62%,"15:18 ET"
DRRX,2.98,Put,2.5,2023-11-17,16,0.65,0.73,0.8,0.75,570,1979,+212,437.61%,"15:05 ET"
HSIC,64.17,Put,65,2023-11-17,16,2.8,3,3.2,2.9,828,1873,+211,47.35%,"15:01 ET"
AMD,107.71,Call,113,2023-11-17,16,1.89,1.9,1.92,1.95,1103,717,+211,43.19%,"15:16 ET"
ALTO,4.26,Put,4,2023-11-17,16,0.15,0.18,0.2,0.15,1509,864,+211,74.33%,"14:29 ET"
AMD,107.71,Put,105,2024-04-19,170,10.6,10.68,10.75,10.8,587,1353,+210,45.37%,"15:07 ET"
META,311.95,Call,310,2023-11-17,16,9.3,9.35,9.4,9.17,873,28813,+210,33.11%,"15:18 ET"
ALB,122.83,Call,130,2023-11-17,16,3.4,3.5,3.6,3.6,1408,1378,+210,64.28%,"15:11 ET"
SNOW,144.23,Call,150,2023-11-03,2,0.34,0.36,0.38,0.36,783,1580,+209,51.76%,"15:18 ET"
AMZN,136.91,Call,150,2023-12-01,30,0.58,0.59,0.6,0.59,953,1511,+209,25.83%,"15:14 ET"
JPM,139.31,Call,141,2023-11-03,2,0.36,0.37,0.38,0.38,1257,1335,+209,23.35%,"15:15 ET"
ORCL,106.08,Call,105,2023-11-03,2,1.23,1.27,1.31,1.29,1596,1821,+209,28.80%,"15:17 ET"
PBR,15.44,Call,16,2024-04-19,170,0.96,1.02,1.08,0.98,1993,4180,+209,27.21%,"12:26 ET"
MS,70.93,Call,71,2023-11-03,2,0.67,0.69,0.71,0.77,540,1813,+208,29.62%,"15:01 ET"
META,311.95,Call,300,2023-11-17,16,15.65,15.75,15.85,15.45,664,13797,+207,34.71%,"15:15 ET"
MRNA,76.59,Call,80,2023-11-03,2,1.76,1.8,1.83,1.8,692,1152,+207,140.27%,"15:14 ET"
NVDA,422.7,Call,432.5,2023-11-10,9,5.4,5.45,5.5,5.63,1211,829,+207,39.04%,"15:17 ET"
MSFT,346.52,Call,385,2024-01-19,79,2.88,2.92,2.95,2.86,2200,8254,+207,20.72%,"15:16 ET"
AMZN,136.91,Call,141,2023-11-03,2,0.11,0.11,0.12,0.12,2377,3272,+207,30.73%,"15:17 ET"
AMD,107.71,Call,109,2023-11-10,9,2.4,2.42,2.44,2.42,5314,1016,+207,44.69%,"15:18 ET"
AMD,107.71,Call,125,2023-12-15,44,1.5,1.52,1.54,1.53,7254,14861,+207,42.89%,"15:18 ET"
UBER,43.65,Put,43,2023-11-03,2,0.45,0.48,0.5,0.46,887,1720,+206,53.07%,"15:12 ET"
META,311.95,Put,275,2023-12-15,44,3.1,3.13,3.15,3.11,989,1982,+206,36.98%,"15:16 ET"
F,9.9,Call,9.5,2023-11-03,2,0.41,0.42,0.43,0.42,1378,3293,+206,55.50%,"15:18 ET"
AMD,107.71,Call,120,2023-12-15,44,2.47,2.49,2.51,2.5,10288,15591,+206,43.34%,"15:18 ET"
TSLA,204.58,Call,220,2024-06-21,233,28.75,28.95,29.15,28.94,2045,3626,+205,50.39%,"15:17 ET"
BA,189.95,Put,187.5,2023-11-03,2,1.01,1.06,1.1,0.98,2828,423,+205,31.96%,"15:13 ET"
MSFT,346.52,Call,335,2023-11-10,9,12.7,12.93,13.15,13.05,503,2014,+204,26.09%,"15:18 ET"
F,9.9,Call,10,2023-12-01,30,0.33,0.34,0.34,0.32,753,2220,+204,34.51%,"15:05 ET"
SIMO,54.22,Call,57.5,2023-11-17,16,1.2,1.33,1.45,1.3,827,522,+203,56.83%,"15:12 ET"
SMCI,251.11,Call,250,2023-11-03,2,15.9,16.15,16.4,16.3,1535,748,+203,214.96%,"15:16 ET"
MTCH,29.02,Call,35,2024-01-19,79,0.55,0.58,0.61,0.58,918,493,+202,40.89%,"15:16 ET"
META,311.95,Put,300,2023-11-10,9,2.41,2.44,2.47,2.48,2134,1108,+202,34.33%,"15:18 ET"
MSFT,346.52,Put,335,2023-11-03,2,0.29,0.3,0.3,0.3,15284,3850,+202,31.78%,"15:18 ET"
AAPL,173.7,Call,180,2023-11-24,23,2,2.02,2.04,1.99,1056,2951,+201,24.12%,"15:17 ET"
AMD,107.71,Call,104,2023-11-10,9,5.25,5.3,5.35,5.19,1562,858,+201,47.07%,"15:10 ET"
AMD,107.71,Put,97,2023-11-17,16,0.77,0.78,0.79,0.79,3421,1121,+201,48.26%,"15:15 ET"
DIS,80.72,Call,87,2023-11-10,9,0.78,0.79,0.8,0.79,541,1354,+200,54.64%,"15:17 ET"
INTC,37.24,Put,35,2023-11-17,16,0.29,0.3,0.3,0.3,600,14758,+200,35.31%,"15:17 ET"
TSLA,204.58,Call,550,2024-06-21,233,0.74,0.76,0.77,0.73,741,4998,+200,55.26%,"13:09 ET"
ET,13.2,Call,13,2023-11-03,2,0.28,0.29,0.3,0.3,960,2714,+200,43.76%,"15:13 ET"
RBA,65.55,Call,75,2024-03-15,135,2.05,2.18,2.3,2,1001,490,+200,31.66%,"12:11 ET"
NN,4.56,Call,6,2024-03-15,135,0.2,0.25,0.3,0.3,1250,2127,+200,63.92%,"12:05 ET"
AMZN,136.91,Put,130,2023-12-15,44,2.83,2.84,2.85,2.85,1341,15042,+200,31.54%,"15:18 ET"
GOOGL,126.34,Put,110,2024-01-19,79,1.18,1.19,1.2,1.2,2616,27073,+200,30.00%,"15:09 ET"
ATUS,2.7,Put,2.5,2023-11-17,16,0.15,0.18,0.2,0.19,10782,331,+200,133.05%,"13:42 ET"
SOFI,7.51,Call,12,2024-04-19,170,0.3,0.31,0.32,0.3,804,774,+199,62.63%,"15:00 ET"
MO,39.86,Put,39,2023-11-10,9,0.11,0.11,0.12,0.13,4245,283,+199,17.30%,"14:50 ET"
AFRM,17.42,Call,17.5,2023-11-03,2,0.33,0.34,0.34,0.33,510,3973,+198,96.88%,"15:04 ET"
SIRI,4.5,Call,5,2024-01-19,79,0.18,0.27,0.35,0.29,612,17370,+198,60.78%,"15:11 ET"
AMD,107.71,Call,112,2023-11-17,16,2.21,2.23,2.25,2.24,893,901,+198,43.58%,"15:15 ET"
TSLA,204.58,Call,195,2023-11-03,2,9.6,9.68,9.75,9.48,3342,4837,+198,67.95%,"15:18 ET"
BAC,26.36,Put,26.5,2023-11-03,2,0.28,0.29,0.29,0.29,2076,1017,+197,30.83%,"15:18 ET"
SOFI,7.51,Put,9,2024-04-19,170,2.15,2.16,2.17,2.18,537,682,+196,62.89%,"14:57 ET"
TSLA,204.58,Call,220,2023-11-24,23,3.75,3.8,3.85,3.75,1815,4462,+196,45.59%,"15:17 ET"
AMD,107.71,Put,75,2023-12-15,44,0.19,0.2,0.21,0.21,1974,4332,+196,56.52%,"15:18 ET"
ZI,12.49,Put,12.5,2023-11-17,16,0.4,0.43,0.45,0.4,4772,31193,+196,38.41%,"15:03 ET"
RIG,6.7,Call,7,2026-01-16,807,2.35,2.4,2.45,2.53,2014,9634,+195,77.49%,"12:02 ET"
TSLA,204.58,Call,210,2023-12-15,44,11.55,11.6,11.65,11.53,2379,9155,+194,49.07%,"15:18 ET"
CCJ,40.98,Put,40,2023-12-15,44,1.69,1.71,1.73,1.88,7273,2618,+194,40.74%,"14:49 ET"
TSLA,204.58,Call,200,2024-02-16,107,26,26.08,26.15,26.08,509,28815,+193,52.29%,"15:17 ET"
TSLA,204.58,Call,230,2024-01-19,79,9.35,9.4,9.45,9.35,1574,24612,+193,47.39%,"15:16 ET"
GM,28.02,Call,29,2023-11-10,9,0.27,0.28,0.28,0.29,618,1069,+192,35.95%,"15:12 ET"
MRVL,47.69,Call,50,2023-11-17,16,0.67,0.68,0.69,0.69,643,3518,+192,40.26%,"15:16 ET"
AMD,107.71,Call,115,2023-11-24,23,1.94,1.96,1.99,1.96,1008,1159,+192,41.98%,"15:15 ET"
AMZN,136.91,Call,140,2023-11-24,23,2.43,2.45,2.46,2.42,944,2251,+191,27.00%,"15:16 ET"
SHOP,48.22,Call,54,2023-11-03,2,0.41,0.42,0.43,0.46,2599,1655,+191,148.36%,"15:16 ET"
ETSY,60.86,Call,70,2023-11-03,2,0.56,0.58,0.59,0.57,4490,2036,+191,175.69%,"15:18 ET"
USB,31.86,Call,32.5,2023-11-03,2,0.1,0.13,0.15,0.1,682,756,+190,34.95%,"14:33 ET"
XOM,106.16,Put,105,2023-11-10,9,0.99,1.01,1.02,1.02,704,1048,+190,23.43%,"15:17 ET"
APLD,4.89,Put,4.5,2023-11-10,9,0.1,0.13,0.15,0.2,867,258,+190,94.64%,"14:42 ET"
ABNB,119.53,Put,100,2023-11-03,2,0.24,0.25,0.26,0.24,1304,951,+190,143.64%,"15:18 ET"
XOM,106.16,Call,105,2023-11-17,16,2.57,2.61,2.64,2.59,571,3692,+189,21.60%,"15:18 ET"
VZ,35.42,Call,36,2023-12-15,44,0.78,0.79,0.8,0.78,1877,6136,+189,21.72%,"15:15 ET"
MU,69.45,Call,67.5,2024-01-19,79,6.05,6.1,6.15,6,595,6412,+188,37.62%,"15:07 ET"
SHOP,48.22,Call,49.5,2023-11-03,2,1.6,1.62,1.63,1.67,771,357,+188,156.01%,"15:17 ET"
MSFT,346.52,Call,355,2023-11-10,9,1.57,1.59,1.61,1.55,2196,2044,+188,21.28%,"15:18 ET"
AMZN,136.91,Put,125,2023-12-15,44,1.72,1.73,1.74,1.73,1586,13051,+187,33.16%,"15:18 ET"
CVNA,25.72,Put,25,2023-11-03,2,2.45,2.51,2.56,2.45,2004,1833,+187,344.39%,"15:17 ET"
QCOM,110.85,Call,110,2023-11-03,2,3.7,3.78,3.85,3.79,2833,2633,+187,104.69%,"15:18 ET"
AMZN,136.91,Call,147.5,2024-01-19,79,3.6,3.63,3.65,3.63,776,5581,+186,27.93%,"15:18 ET"
EL,104.74,Put,110,2023-11-17,16,6.5,6.7,6.9,6.84,807,353,+186,40.40%,"15:10 ET"
AMD,107.71,Call,135,2024-01-19,79,1.51,1.54,1.56,1.5,1510,15106,+186,41.50%,"15:14 ET"
ETSY,60.86,Call,67,2023-11-03,2,1.12,1.15,1.18,1.15,2238,1157,+186,183.20%,"15:18 ET"
CLB,20.91,Call,25,2023-11-17,16,0.1,0.2,0.3,0.2,763,4252,+184,74.05%,"11:48 ET"
EL,104.74,Call,140,2023-11-17,16,0.05,0.08,0.1,0.1,799,867,+184,65.24%,"14:09 ET"
MSFT,346.52,Call,360,2024-01-19,79,9.75,9.8,9.85,9.76,1267,23067,+184,21.98%,"15:18 ET"
AI,23.9,Call,24.5,2023-11-03,2,0.26,0.27,0.28,0.26,1407,789,+184,81.00%,"15:10 ET"
AMD,107.71,Call,117,2023-11-17,16,0.96,0.97,0.98,0.98,617,584,+183,42.76%,"15:16 ET"
AMD,107.71,Call,98,2023-11-10,9,10.1,10.18,10.25,10.1,923,860,+183,49.04%,"15:13 ET"
PCG,16.73,Call,17,2023-11-17,16,0.26,0.28,0.3,0.26,2281,6246,+183,27.81%,"15:08 ET"
META,311.95,Call,302.5,2023-11-10,9,11.65,11.8,11.95,11.9,2492,612,+183,34.78%,"15:13 ET"
NVDA,422.7,Call,450,2023-11-17,16,4.15,4.2,4.25,4.15,4596,18810,+183,39.22%,"15:18 ET"
AMD,107.71,Call,101,2023-11-10,9,7.5,7.58,7.65,7.61,1433,1080,+182,49.44%,"15:17 ET"
WBD,10.04,Call,10,2025-01-17,443,2.5,2.53,2.55,2.52,1553,9253,+182,51.78%,"13:53 ET"
ANET,209.25,Put,197.5,2023-11-03,2,0.1,0.15,0.2,0.15,531,194,+181,52.19%,"15:16 ET"
PLTR,14.93,Call,14,2023-11-03,2,1.25,1.26,1.27,1.26,1813,560,+181,198.89%,"15:16 ET"
PYPL,51.61,Put,52,2023-11-03,2,2.58,2.59,2.61,2.6,2098,2385,+181,154.63%,"15:16 ET"
NIO,7.39,Call,10,2024-01-19,79,0.26,0.27,0.27,0.27,2663,93833,+181,69.46%,"15:11 ET"
RIG,6.7,Call,7,2023-11-10,9,0.11,0.11,0.12,0.11,6690,577,+181,52.25%,"15:16 ET"
NVDA,422.7,Call,420,2023-11-17,16,14.85,14.93,15,15,3238,5847,+180,41.72%,"15:18 ET"
SAVE,11.31,Put,10,2024-01-19,79,2.42,2.5,2.58,2.61,3390,25855,+180,167.10%,"15:01 ET"
DIS,80.72,Put,77,2023-11-10,9,1.26,1.28,1.29,1.3,511,791,+179,56.63%,"15:15 ET"
TSLA,204.58,Put,170,2023-11-17,16,0.81,0.82,0.82,0.82,2331,7661,+179,61.01%,"15:18 ET"
AAPL,173.7,Call,180,2023-11-10,9,1.2,1.21,1.22,1.22,4317,7472,+179,30.80%,"15:18 ET"
GOOGL,126.34,Call,135,2023-11-17,16,0.25,0.26,0.26,0.25,602,21594,+178,22.78%,"15:16 ET"
AMZN,136.91,Put,131,2023-11-10,9,0.77,0.78,0.78,0.77,664,1166,+178,32.67%,"15:16 ET"
DIS,80.72,Call,85,2023-11-10,9,1.27,1.28,1.29,1.27,689,2161,+178,55.34%,"15:16 ET"
SHOP,48.22,Call,47,2023-11-03,2,2.8,2.83,2.85,2.82,789,1512,+178,158.80%,"15:18 ET"
BA,189.95,Call,195,2023-11-03,2,0.18,0.21,0.23,0.25,2160,1539,+178,31.45%,"15:10 ET"
TSLA,204.58,Call,207.5,2023-11-17,16,6.85,6.95,7.05,6.9,2302,1879,+178,49.77%,"15:18 ET"
NVDA,422.7,Put,392.5,2023-11-10,9,2.37,2.39,2.4,2.33,559,418,+177,44.05%,"15:16 ET"
AMD,107.71,Put,92,2023-11-10,9,0.11,0.12,0.13,0.12,1174,656,+177,55.35%,"15:10 ET"
SHOP,48.22,Call,50,2023-11-03,2,1.41,1.42,1.43,1.45,1578,1939,+177,155.03%,"15:17 ET"
SHOP,48.22,Put,40,2024-06-21,233,4.05,4.1,4.15,4.06,606,2516,+176,57.37%,"15:12 ET"
CELH,154.36,Put,145,2023-11-03,2,0.35,0.45,0.55,0.45,698,352,+176,63.89%,"15:09 ET"
GOOG,127.57,Call,125,2023-11-03,2,2.61,2.8,2.99,2.77,1103,2458,+176,28.20%,"15:15 ET"
MSFT,346.52,Put,330,2023-12-15,44,4.9,4.95,5,5.1,1662,5867,+176,25.19%,"15:14 ET"
SMCI,251.11,Call,275,2023-11-03,2,6.1,6.3,6.5,6.52,558,309,+175,199.60%,"15:13 ET"
PYPL,51.61,Call,55,2023-11-10,9,1.16,1.17,1.18,1.18,1238,763,+175,75.80%,"15:18 ET"
ANET,209.25,Put,200,2023-11-03,2,0.2,0.25,0.3,0.2,671,186,+174,46.71%,"15:15 ET"
EL,104.74,Call,130,2023-11-17,16,0.1,0.15,0.2,0.15,871,375,+174,54.52%,"15:05 ET"
INTC,37.24,Call,41,2024-01-19,79,0.89,0.9,0.91,0.87,1237,5277,+174,30.71%,"14:57 ET"
MSFT,346.52,Put,342.5,2023-11-03,2,1.31,1.33,1.34,1.33,10008,1146,+174,27.33%,"15:18 ET"
UAL,34.69,Call,37,2023-11-17,16,0.34,0.36,0.37,0.34,581,1356,+173,39.01%,"13:24 ET"
NIO,7.39,Call,9,2023-11-24,23,0.1,0.11,0.11,0.1,809,1355,+173,71.46%,"15:13 ET"
INTC,37.24,Put,36,2024-03-15,135,2.42,2.43,2.44,2.43,927,4653,+173,36.34%,"15:02 ET"
MU,69.45,Call,69,2023-11-03,2,0.94,0.97,1,0.9,705,1189,+172,39.10%,"15:15 ET"
PARA,10.73,Put,10.5,2023-11-03,2,0.4,0.42,0.43,0.43,1516,1210,+172,173.75%,"15:16 ET"
NFLX,418.93,Call,412.5,2023-11-03,2,8.55,8.83,9.1,8.63,1565,1028,+172,33.38%,"15:07 ET"
ROKU,59.5,Call,62,2023-11-03,2,2.3,2.34,2.37,2.38,546,867,+171,205.98%,"15:12 ET"
C,39.63,Put,38.5,2023-11-03,2,0.13,0.14,0.14,0.13,566,1132,+171,44.88%,"15:17 ET"
O,48.05,Call,50,2023-11-17,16,0.25,0.28,0.3,0.28,684,2787,+171,22.76%,"15:09 ET"
META,311.95,Call,330,2023-11-10,9,0.73,0.74,0.75,0.75,685,1313,+171,29.78%,"15:17 ET"
TSLA,204.58,Put,205,2023-11-24,23,9.9,10.03,10.15,10,708,1384,+171,46.80%,"15:16 ET"
ADBE,544.2,Put,500,2023-11-03,2,0.13,0.15,0.17,0.13,879,702,+171,52.28%,"15:17 ET"
AMD,107.71,Call,106,2023-11-17,16,4.95,4.98,5,5,3678,920,+171,45.34%,"15:18 ET"
GOOG,127.57,Put,123,2023-11-03,2,0.09,0.1,0.1,0.11,6956,3319,+171,33.13%,"15:17 ET"
NVDA,422.7,Put,407.5,2023-11-03,2,1.65,1.67,1.69,1.68,18110,2860,+171,48.56%,"15:18 ET"
PLUG,5.72,Put,5,2024-03-15,135,0.75,0.77,0.78,0.78,635,7526,+170,88.70%,"14:49 ET"
QCOM,110.85,Call,120,2023-11-03,2,0.45,0.48,0.5,0.46,1089,1391,+170,92.08%,"15:17 ET"
WBA,20.79,Put,20,2023-12-15,44,0.84,0.86,0.88,0.88,1511,1588,+170,41.45%,"15:00 ET"
MSFT,346.52,Call,350,2023-12-15,44,9.55,9.63,9.7,9.65,2915,11094,+170,22.05%,"15:16 ET"
DIS,80.72,Call,81,2023-11-10,9,2.85,2.87,2.89,2.88,763,2023,+169,58.06%,"15:17 ET"
KVUE,18.87,Put,19,2024-01-19,79,1.1,1.12,1.14,1.11,891,5804,+169,30.79%,"14:35 ET"
XOM,106.16,Call,109,2023-11-03,2,0.09,0.1,0.1,0.1,1417,1859,+169,27.39%,"15:18 ET"
TSLA,204.58,Call,217.5,2023-11-17,16,3.3,3.35,3.4,3.4,1438,2821,+169,48.36%,"15:16 ET"
SBUX,91.5,Call,94,2023-11-03,2,1.45,1.47,1.49,1.46,514,798,+168,92.68%,"15:05 ET"
NIO,7.39,Call,7,2023-11-10,9,0.51,0.53,0.54,0.51,541,764,+167,63.34%,"14:56 ET"
INTC,37.24,Put,37,2023-11-10,9,0.68,0.69,0.69,0.71,571,392,+167,33.74%,"15:05 ET"
GOLD,16.03,Call,16,2023-12-15,44,0.71,0.73,0.74,0.72,642,4733,+167,32.08%,"15:07 ET"
C,39.63,Put,39,2023-11-03,2,0.27,0.28,0.28,0.27,707,2434,+167,46.52%,"15:12 ET"
MARA,8.97,Call,9.5,2023-11-10,9,0.44,0.45,0.45,0.45,3336,1203,+167,121.17%,"15:16 ET"
AMZN,136.91,Put,129,2023-11-17,16,0.98,0.99,0.99,1.02,1734,1781,+166,32.91%,"15:15 ET"
SGEN,214.46,Put,180,2024-01-19,79,1.15,1.28,1.4,1.15,3501,5705,+166,30.04%,"12:59 ET"
MSFT,346.52,Call,350,2023-11-03,2,1.06,1.08,1.1,1.08,27197,7458,+166,24.89%,"15:18 ET"
HOOD,9.05,Call,9.5,2023-11-10,9,0.27,0.28,0.29,0.27,894,1580,+165,79.60%,"15:00 ET"
META,311.95,Put,290,2023-11-10,9,0.94,0.96,0.97,0.95,1572,909,+165,36.97%,"15:17 ET"
SOFI,7.51,Call,9,2024-01-19,79,0.36,0.37,0.37,0.36,2965,23825,+165,59.32%,"15:17 ET"
PYPL,51.61,Put,51,2023-11-10,9,2.2,2.22,2.23,2.23,549,829,+164,78.30%,"15:18 ET"
X,34.27,Call,34.5,2023-11-03,2,0.11,0.13,0.14,0.13,939,805,+164,26.64%,"15:05 ET"
QCOM,110.85,Put,101,2023-11-03,2,0.49,0.51,0.53,0.52,3934,850,+164,107.77%,"15:18 ET"
IMGN,14.85,Call,19,2023-11-17,16,0.15,0.25,0.35,0.2,939,1437,+163,97.48%,"15:16 ET"
AMZN,136.91,Put,133,2023-11-17,16,1.87,1.88,1.89,1.9,1273,1076,+163,30.92%,"15:16 ET"
BA,189.95,Call,190,2023-11-10,9,3.1,3.18,3.25,3.2,1511,1651,+163,30.07%,"15:13 ET"
IBM,145.68,Put,140,2024-02-16,107,4.05,4.15,4.25,4.35,1739,3164,+163,22.02%,"12:16 ET"
TSLA,204.58,Call,240,2023-11-10,9,0.17,0.18,0.18,0.18,2229,6295,+163,53.41%,"15:15 ET"
AMD,107.71,Call,115,2023-11-10,9,0.65,0.66,0.67,0.67,3775,1236,+163,43.26%,"15:17 ET"
AMD,107.71,Call,97,2023-11-10,9,11,11.08,11.15,10.68,1188,1922,+162,52.07%,"15:06 ET"
TGTX,10.19,Call,10,2023-11-17,16,0.95,1,1.05,1,1209,1787,+162,109.62%,"14:14 ET"
TSLA,204.58,Call,225,2023-11-17,16,1.84,1.85,1.86,1.87,1938,9289,+162,47.76%,"15:16 ET"
AMC,10.18,Call,10.5,2023-11-03,2,0.21,0.22,0.23,0.22,8800,6193,+162,110.84%,"15:17 ET"
MARA,8.97,Call,10,2023-11-10,9,0.3,0.31,0.32,0.3,2042,2408,+161,120.11%,"15:16 ET"
RIOT,10.21,Call,10,2023-11-10,9,0.74,0.76,0.77,0.76,2093,1268,+161,106.45%,"15:17 ET"
FSLR,143.13,Put,140,2023-11-03,2,0.82,0.93,1.03,1.01,2172,727,+161,64.89%,"15:15 ET"
MSFT,346.52,Put,347.5,2023-11-03,2,3.25,3.3,3.35,3.25,4163,354,+161,24.50%,"15:17 ET"
MSTR,424,Put,400,2023-11-03,2,3.55,3.75,3.95,3.8,511,548,+160,95.75%,"15:16 ET"
PARA,10.73,Call,10.5,2023-11-17,16,0.85,0.86,0.87,0.75,518,671,+160,81.62%,"14:48 ET"
RIVN,16.13,Call,16,2023-11-17,16,1.22,1.23,1.25,1.19,880,14631,+160,87.61%,"14:47 ET"
TSLA,204.58,Put,192.5,2023-11-17,16,4.15,4.2,4.25,4.1,1200,1215,+160,53.03%,"15:14 ET"
MSFT,346.52,Call,390,2024-01-19,79,2.19,2.22,2.26,2.15,1358,3475,+160,20.62%,"14:56 ET"
DIS,80.72,Put,70,2023-12-15,44,0.64,0.65,0.66,0.65,10822,17724,+160,37.62%,"15:16 ET"
BABA,82.17,Put,80,2023-11-03,2,0.2,0.22,0.23,0.24,1676,6638,+159,39.46%,"15:14 ET"
NFLX,418.93,Call,415,2023-11-03,2,6.85,7.07,7.3,7.05,1703,2051,+159,35.17%,"15:18 ET"
ALGM,25.41,Put,25,2023-11-17,16,1.3,1.33,1.35,1.32,7205,8148,+159,70.92%,"15:16 ET"
PLTR,14.93,Call,18,2023-12-15,44,0.45,0.46,0.46,0.45,571,7837,+158,68.50%,"15:16 ET"
MSFT,346.52,Put,335,2023-11-10,9,1.46,1.48,1.49,1.49,1597,1514,+158,25.21%,"15:18 ET"
META,311.95,Call,310,2023-12-01,30,12.45,12.52,12.6,12.63,656,398,+157,32.17%,"15:17 ET"
CCJ,40.98,Call,45,2024-06-21,233,4.5,4.55,4.6,4.4,1009,2885,+157,43.15%,"13:52 ET"
VZ,35.42,Put,34,2023-12-15,44,0.39,0.41,0.42,0.42,1152,23173,+157,19.79%,"15:15 ET"
AMZN,136.91,Put,125,2024-09-20,324,9.75,9.83,9.9,10,5006,11790,+157,35.14%,"14:35 ET"
