Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,354.77,Put,342,2023-06-16,11,0.96,0.97,0.97,1.03,889,5763,+179,21.20%,"15:17 ET"
DIA,336.39,Put,330,2023-06-09,4,0.23,0.24,0.24,0.24,570,704,+177,14.60%,"15:15 ET"
SQQQ,21.72,Call,22.5,2023-06-30,25,0.85,0.87,0.89,0.86,626,1226,+177,52.76%,"15:22 ET"
SPY,427.09,Put,401,2023-06-30,25,0.9,0.91,0.91,1,688,4926,+177,19.07%,"14:47 ET"
DIA,336.39,Call,337.5,2023-06-09,4,1.38,1.4,1.41,1.38,596,392,+176,12.92%,"15:26 ET"
TLT,101.97,Call,102,2023-06-09,4,0.61,0.63,0.64,0.63,1671,1583,+176,14.51%,"15:31 ET"
QQQ,354.77,Put,357,2023-06-07,2,3.03,3.06,3.09,3.04,3830,251,+175,18.78%,"15:30 ET"
BITO,14.24,Call,30,2025-01-17,592,0.45,0.6,0.75,0.5,1455,47474,+172,48.75%,"15:29 ET"
SOXL,20.95,Put,19,2023-06-09,4,0.11,0.11,0.12,0.12,2309,1152,+171,85.82%,"15:21 ET"
QQQ,354.77,Put,345,2023-07-07,32,3.58,3.61,3.63,3.6,2728,408,+171,19.45%,"15:31 ET"
TQQQ,36.85,Call,41,2023-06-16,11,0.29,0.31,0.32,0.33,698,859,+170,57.59%,"15:24 ET"
SQQQ,21.72,Call,23.5,2023-06-30,25,0.6,0.62,0.63,0.62,870,7146,+170,56.40%,"15:21 ET"
QQQ,354.77,Call,367,2023-06-09,4,0.22,0.23,0.23,0.21,1032,238,+169,20.64%,"15:17 ET"
IWM,179.49,Put,181,2023-07-21,46,5.37,5.38,5.39,5.35,1905,2403,+169,19.32%,"15:31 ET"
QQQ,354.77,Call,359,2023-06-06,1,0.3,0.31,0.31,0.32,7161,606,+166,20.38%,"15:30 ET"
QQQ,354.77,Put,351,2023-06-23,18,3.79,3.8,3.81,3.85,729,1778,+166,18.80%,"15:28 ET"
QQQ,354.77,Call,368,2023-06-16,11,1,1.01,1.02,0.97,718,3909,+165,19.66%,"15:15 ET"
SOXL,20.95,Call,25,2023-06-23,18,0.3,0.32,0.33,0.3,1330,638,+165,75.42%,"15:13 ET"
SPY,427.09,Put,432,2023-06-05,0,4.63,4.71,4.78,4.72,2221,173,+164,13.82%,"15:30 ET"
UCO,24.13,Call,25,2023-06-09,4,0.4,0.43,0.45,0.41,511,547,+164,75.51%,"15:25 ET"
SPY,427.09,Call,431,2023-06-23,18,2.67,2.68,2.69,2.76,1950,1124,+164,10.50%,"15:22 ET"
IWM,179.49,Put,177,2023-06-12,7,1.05,1.06,1.07,1.05,1146,416,+163,20.98%,"15:16 ET"
IWM,179.49,Put,174,2023-07-21,46,2.79,2.8,2.81,2.78,2169,7002,+163,21.27%,"15:21 ET"
XLE,79.53,Call,75,2025-01-17,592,13,13.23,13.45,12.85,610,1079,+162,28.35%,"15:29 ET"
QQQ,354.77,Call,360,2023-06-23,18,3.62,3.63,3.63,3.47,685,3011,+162,17.21%,"15:12 ET"
BOIL,2.5,Call,2,2024-01-19,228,1.1,1.18,1.25,1.15,829,2414,+161,123.23%,"15:30 ET"
QQQ,354.77,Call,345,2023-06-16,11,12.06,12.14,12.21,12.21,1354,37398,+161,22.22%,"15:30 ET"
SPY,427.09,Put,433,2023-06-13,8,6.08,6.15,6.22,6.65,1010,161,+160,9.88%,"14:34 ET"
UPRO,42.52,Put,42.5,2023-06-09,4,0.55,0.58,0.6,0.6,595,175,+159,36.70%,"15:21 ET"
IWM,179.49,Call,180,2023-06-14,9,1.93,1.94,1.95,1.97,687,487,+159,19.18%,"15:31 ET"
SMH,144.28,Put,144,2023-06-09,4,1.36,1.38,1.4,1.46,609,406,+158,26.40%,"15:30 ET"
QQQ,354.77,Call,361,2023-06-12,7,1.2,1.21,1.22,1.06,669,288,+158,16.61%,"15:09 ET"
QQQ,354.77,Put,346,2023-06-16,11,1.55,1.56,1.57,1.57,734,6280,+158,20.32%,"15:22 ET"
SQQQ,21.72,Call,24,2023-07-21,46,0.95,0.96,0.96,0.98,682,3858,+157,57.92%,"15:30 ET"
SQQQ,21.72,Put,21,2023-06-16,11,0.53,0.54,0.55,0.53,926,678,+157,55.97%,"15:29 ET"
SOXL,20.95,Call,18,2023-06-09,4,3,3.05,3.1,2.8,2072,2810,+156,96.35%,"14:45 ET"
QQQ,354.77,Call,380,2023-07-21,46,1.54,1.55,1.56,1.55,679,2715,+155,16.34%,"15:31 ET"
SPY,427.09,Call,446,2023-06-16,11,0.14,0.15,0.15,0.17,4262,3208,+154,13.38%,"14:34 ET"
SPY,427.09,Call,436,2023-07-21,46,3.83,3.84,3.86,3.92,1329,7094,+154,10.92%,"15:24 ET"
DIA,336.39,Put,336,2023-06-09,4,1.39,1.4,1.42,1.41,608,292,+153,11.84%,"15:32 ET"
TQQQ,36.85,Put,35,2023-06-23,18,0.98,1,1.02,1.1,701,2010,+153,57.55%,"15:04 ET"
SPY,427.09,Put,385,2024-01-19,228,8.72,8.75,8.79,8.95,1127,18564,+153,21.26%,"15:11 ET"
QQQ,354.77,Call,358,2023-06-06,1,0.46,0.46,0.47,0.45,22227,725,+153,19.91%,"15:31 ET"
SPY,427.09,Put,428,2023-06-15,10,3.52,3.53,3.54,3.61,929,211,+152,11.85%,"15:26 ET"
KRE,41.17,Put,40,2023-06-09,4,0.27,0.28,0.29,0.27,2049,1297,+152,39.48%,"15:30 ET"
SPY,427.09,Call,434,2023-06-13,8,0.66,0.67,0.67,0.6,1112,316,+151,10.85%,"15:05 ET"
SPY,427.09,Put,387,2023-07-21,46,1.13,1.13,1.14,1.18,6632,3432,+151,20.98%,"15:16 ET"
IWM,179.49,Put,182,2023-06-12,7,3.68,3.71,3.74,3.69,528,150,+150,22.22%,"15:13 ET"
XLU,65.3,Put,64.5,2023-06-16,11,0.39,0.4,0.41,0.4,611,734,+150,16.78%,"15:26 ET"
SPY,427.09,Call,442,2023-06-30,25,0.74,0.75,0.75,0.75,1367,3547,+149,10.50%,"15:20 ET"
GLD,182.31,Call,195,2023-07-21,46,0.55,0.56,0.57,0.55,571,9199,+147,14.27%,"14:51 ET"
QQQ,354.77,Put,356,2023-06-14,9,4.43,4.45,4.46,4.52,883,146,+146,18.60%,"15:20 ET"
SPY,427.09,Put,397,2023-07-21,46,1.67,1.67,1.68,1.72,1239,42015,+146,18.90%,"15:26 ET"
QQQ,354.77,Call,357,2023-06-30,25,6.02,6.04,6.05,5.95,814,1634,+145,17.37%,"15:30 ET"
ARKK,42.03,Call,41.5,2023-06-09,4,1.04,1.07,1.09,1.07,581,746,+143,41.60%,"15:26 ET"
XLF,32.63,Put,33,2023-09-15,102,1.22,1.23,1.23,1.24,1739,31303,+143,17.06%,"15:08 ET"
BITO,14.24,Call,15,2023-06-16,11,0.21,0.22,0.23,0.21,1756,3535,+143,49.66%,"15:31 ET"
QQQ,354.77,Put,347,2023-06-12,7,0.71,0.72,0.73,0.79,659,496,+142,17.38%,"15:26 ET"
QQQ,354.77,Put,315,2023-07-21,46,1.07,1.08,1.09,1.07,1997,48964,+142,25.06%,"15:21 ET"
GLD,182.31,Call,185,2023-06-16,11,0.92,0.93,0.93,0.87,2286,18699,+142,14.59%,"15:18 ET"
SPXU,12.07,Call,10,2023-09-15,102,2.16,2.2,2.23,2.25,586,4670,+141,24.09%,"14:47 ET"
QQQ,354.77,Call,353,2023-06-08,3,3.76,3.79,3.81,3.62,1811,706,+140,19.80%,"15:26 ET"
BITO,14.24,Call,30,2023-12-29,207,0.11,0.16,0.2,0.12,1850,4137,+140,56.69%,"15:28 ET"
SPY,427.09,Put,421,2023-06-23,18,2.51,2.51,2.52,2.55,682,2045,+139,14.05%,"15:21 ET"
IWM,179.49,Put,160,2023-12-15,193,4.12,4.15,4.17,4.2,687,62486,+139,25.10%,"14:34 ET"
XLK,166.09,Call,167,2023-06-09,4,0.93,1.02,1.1,1.4,724,186,+139,19.28%,"14:21 ET"
TQQQ,36.85,Call,40,2023-07-21,46,1.46,1.48,1.5,1.5,758,2754,+139,49.49%,"15:22 ET"
QQQ,354.77,Call,347,2023-06-30,25,12.24,12.33,12.42,12.28,1278,1886,+139,18.47%,"15:30 ET"
BOIL,2.5,Call,3,2023-06-30,25,0.15,0.18,0.2,0.18,1476,4340,+139,129.65%,"15:10 ET"
SPY,427.09,Put,400,2023-12-29,207,10.43,10.46,10.49,10.54,591,7115,+138,19.59%,"15:26 ET"
SPY,427.09,Put,390,2023-10-20,137,5.77,5.79,5.8,5.85,617,14509,+138,20.56%,"15:19 ET"
SPY,427.09,Put,408,2023-07-21,46,2.69,2.7,2.7,2.77,795,8593,+138,16.67%,"15:14 ET"
SPY,427.09,Put,416,2023-06-30,25,2.26,2.26,2.27,2.3,1135,4219,+138,15.16%,"15:23 ET"
QQQ,354.77,Put,344,2023-06-23,18,1.99,2,2,1.99,544,2022,+136,19.94%,"15:22 ET"
SPY,427.09,Call,437,2023-06-12,7,0.18,0.19,0.19,0.19,696,170,+135,10.57%,"15:31 ET"
QQQ,354.77,Call,360,2023-08-18,74,11.17,11.19,11.21,10.93,907,3011,+135,18.71%,"15:07 ET"
SPY,427.09,Put,432,2023-06-08,3,4.78,4.85,4.92,4.95,697,135,+134,9.85%,"15:27 ET"
SOXL,20.95,Call,25,2023-06-16,11,0.17,0.18,0.18,0.18,776,3383,+134,82.62%,"15:17 ET"
SPY,427.09,Put,340,2023-06-30,25,0.1,0.11,0.11,0.11,1447,93674,+134,37.19%,"13:34 ET"
USO,64.17,Put,62,2023-06-09,4,0.34,0.37,0.4,0.37,2320,2440,+133,43.65%,"15:16 ET"
TQQQ,36.85,Put,35,2023-07-21,46,1.95,1.96,1.98,1.97,563,1574,+132,57.32%,"15:30 ET"
IWM,179.49,Put,177,2023-06-23,18,2.19,2.2,2.21,2.19,945,387,+132,21.28%,"15:26 ET"
BITO,14.24,Call,15,2023-06-09,4,0.09,0.1,0.11,0.1,1741,1327,+132,58.45%,"15:30 ET"
IWM,179.49,Put,182,2023-06-30,25,4.97,4.99,5.01,5.04,502,547,+128,19.98%,"15:03 ET"
QQQ,354.77,Put,329,2023-07-21,46,2.16,2.17,2.18,2.3,525,2283,+128,22.49%,"15:08 ET"
XLV,130.69,Put,129,2023-06-09,4,0.18,0.21,0.23,0.23,609,179,+128,15.38%,"14:37 ET"
QQQ,354.77,Put,345,2023-06-13,8,0.72,0.73,0.73,0.94,522,278,+127,18.89%,"15:08 ET"
QQQ,354.77,Call,354,2023-06-12,7,3.96,3.98,3.99,3.9,1415,1906,+126,16.56%,"15:28 ET"
QQQ,354.77,Call,360,2023-06-07,2,0.52,0.53,0.53,0.53,2882,1762,+126,20.18%,"15:31 ET"
SPY,427.09,Call,444,2023-07-07,32,0.81,0.82,0.82,0.84,550,273,+125,10.27%,"15:17 ET"
SPY,427.09,Put,416,2023-06-14,9,0.61,0.62,0.62,0.65,666,564,+125,15.18%,"15:17 ET"
DIA,336.39,Call,341,2023-06-09,4,0.4,0.41,0.42,0.4,619,701,+123,12.89%,"15:27 ET"
KRE,41.17,Put,41,2023-06-16,11,1.07,1.08,1.09,1.01,1640,11175,+123,39.12%,"15:15 ET"
QQQ,354.77,Put,348,2023-06-16,11,1.97,1.98,1.99,2.02,1668,15797,+123,19.85%,"15:30 ET"
QQQ,354.77,Call,356,2023-07-21,46,9.51,9.52,9.54,9.53,1922,1153,+123,17.82%,"15:31 ET"
SPY,427.09,Call,441,2023-06-16,11,0.35,0.36,0.36,0.35,2626,1537,+123,12.59%,"15:12 ET"
UCO,24.13,Put,24,2023-06-09,4,0.7,0.73,0.75,0.74,917,192,+122,79.16%,"15:08 ET"
SPY,427.09,Call,428,2023-07-07,32,5.84,5.86,5.87,5.96,948,1192,+122,10.93%,"15:25 ET"
QQQ,354.77,Call,351,2023-06-05,0,4.03,4.11,4.18,3.9,1055,1129,+122,14.38%,"15:30 ET"
SPY,427.09,Put,430,2023-07-07,32,7.24,7.25,7.26,7.33,623,181,+121,12.74%,"15:21 ET"
QQQ,354.77,Call,356,2023-06-13,8,3.37,3.38,3.39,3.37,770,317,+120,17.41%,"15:25 ET"
QQQ,354.77,Put,352,2023-06-12,7,1.78,1.79,1.8,1.96,3265,375,+120,16.32%,"15:17 ET"
SPY,427.09,Call,431,2023-06-15,10,2.15,2.16,2.16,2.16,536,118,+118,12.61%,"15:25 ET"
UVXY,2.58,Call,3,2023-11-17,165,0.64,0.67,0.7,0.68,653,771,+118,118.65%,"15:07 ET"
HYG,74.46,Put,70,2023-09-15,102,0.29,0.31,0.32,0.32,539,32434,+117,11.21%,"14:16 ET"
QQQ,354.77,Call,351,2023-06-06,1,4.3,4.38,4.45,4.18,906,1099,+117,20.37%,"15:30 ET"
QQQ,354.77,Put,347,2023-06-08,3,0.34,0.35,0.35,0.36,843,547,+115,20.82%,"15:25 ET"
SPY,427.09,Put,390,2023-07-14,39,0.99,1,1.01,1.03,6287,300,+115,20.70%,"15:28 ET"
SPY,427.09,Call,415,2023-06-05,0,12.24,12.3,12.36,12.3,757,2217,+114,27.07%,"15:31 ET"
QQQ,354.77,Put,353,2023-06-08,3,1.45,1.46,1.47,1.45,2069,384,+114,18.63%,"15:31 ET"
DIA,336.39,Call,340,2023-06-09,4,0.58,0.59,0.6,0.62,1150,891,+113,12.87%,"15:18 ET"
IWM,179.49,Put,175,2023-06-14,9,0.96,0.97,0.97,0.95,530,412,+112,23.74%,"13:37 ET"
LABU,6.81,Put,6.5,2023-06-16,11,0.26,0.27,0.27,0.26,2393,855,+112,89.17%,"15:26 ET"
QQQ,354.77,Put,351,2023-06-08,3,0.9,0.91,0.92,0.91,6801,468,+111,19.24%,"15:31 ET"
QQQ,354.77,Put,352,2023-07-21,46,7.1,7.12,7.13,7.36,923,2120,+111,18.69%,"15:16 ET"
QQQ,354.77,Put,355,2023-09-15,102,12.91,12.94,12.96,13.05,1450,657,+111,19.98%,"15:28 ET"
QQQ,354.77,Put,344,2023-06-07,2,0.09,0.1,0.11,0.12,1286,1634,+110,24.49%,"15:16 ET"
QQQ,354.77,Call,374,2023-07-21,46,2.61,2.62,2.62,2.66,515,2289,+109,16.49%,"14:54 ET"
TSLL,13.27,Call,14,2023-06-09,4,0.2,0.25,0.3,0.2,942,334,+109,79.58%,"15:31 ET"
SMH,144.28,Put,145,2023-06-16,11,2.84,2.86,2.88,2.89,1077,3095,+109,26.10%,"15:28 ET"
SPY,427.09,Put,445,2024-12-20,564,35.6,36.5,37.39,36.57,2358,484,+108,17.53%,"15:29 ET"
KWEB,26.72,Put,26,2023-06-09,4,0.2,0.21,0.22,0.22,787,865,+108,46.10%,"15:21 ET"
XLE,79.53,Call,82.5,2023-06-09,4,0.1,0.11,0.11,0.12,1107,722,+108,27.85%,"14:59 ET"
TNA,31.52,Put,29,2023-06-09,4,0.15,0.16,0.16,0.15,660,413,+107,70.68%,"15:29 ET"
SPY,427.09,Put,429,2023-06-15,10,4,4.03,4.05,4.11,1126,145,+107,11.66%,"15:30 ET"
QQQ,354.77,Put,338,2023-07-21,46,3.43,3.44,3.45,3.44,1230,4743,+104,20.88%,"15:31 ET"
QQQ,354.77,Call,350,2023-06-06,1,5.2,5.29,5.37,5.28,881,1595,+103,20.93%,"15:31 ET"
SPY,427.09,Put,430,2023-06-15,10,4.47,4.57,4.68,4.6,756,135,+102,11.58%,"15:25 ET"
QQQ,354.77,Put,360,2023-06-09,4,5.71,5.79,5.86,5.9,2023,445,+102,18.42%,"15:30 ET"
SOXL,20.95,Put,20.5,2023-06-16,11,0.89,0.9,0.91,0.91,505,254,+101,80.03%,"15:21 ET"
"Downloaded from Barchart.com as of 06-05-2023 02:54pm CDT"
