Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SQ,66.8,Call,70,2023-06-23,3,0.34,0.35,0.36,0.37,2811,2874,+751,56.61%,2023-06-20
BAC,28.87,Call,31,2023-07-14,24,0.1,0.11,0.12,0.12,2764,2684,+749,24.14%,2023-06-20
NVDA,438.08,Call,450,2023-07-21,31,17.75,17.88,18,18.1,11545,12071,+749,43.72%,"15:58 ET"
RIVN,15.7,Call,15,2023-07-21,31,1.85,1.86,1.87,1.87,5119,24736,+748,81.93%,"15:59 ET"
MRVL,60.83,Call,63,2023-06-23,3,0.3,0.32,0.33,0.31,1456,1372,+748,47.03%,"15:57 ET"
AAOI,5.2,Put,5,2023-07-21,31,0.65,0.68,0.7,0.68,615,747,+747,133.46%,"15:57 ET"
HOOD,10,Put,10,2023-06-23,3,0.18,0.2,0.21,0.18,957,1088,+746,50.29%,"15:56 ET"
DKNG,24.76,Call,26,2023-06-23,3,0.12,0.13,0.13,0.13,2687,4290,+746,58.21%,"15:59 ET"
PACW,7.65,Call,8,2023-06-23,3,0.15,0.18,0.2,0.2,2589,1239,+745,123.14%,"15:56 ET"
BA,212.37,Put,202.5,2023-06-23,3,0.24,0.26,0.28,0.26,1202,1377,+744,37.78%,2023-06-20
SOFI,8.59,Call,9.5,2023-07-07,17,0.28,0.29,0.29,0.29,627,3317,+743,82.20%,"15:59 ET"
ACN,317.4,Call,350,2023-06-23,3,0.4,0.43,0.45,0.45,844,880,+743,66.53%,2023-06-20
MSFT,338.05,Call,345,2023-06-23,3,1.04,1.07,1.09,1.05,14146,5774,+743,27.84%,"15:59 ET"
BABA,87.93,Call,100,2023-08-18,59,2.75,2.77,2.79,2.78,6736,10648,+742,46.86%,2023-06-20
TSLA,274.45,Call,370,2023-06-30,10,0.27,0.29,0.3,0.29,991,827,+740,85.48%,"15:59 ET"
WFC,41.89,Call,45,2023-09-15,87,0.95,0.96,0.97,0.92,783,11934,+739,24.81%,2023-06-20
MARA,11.72,Call,9.5,2023-06-23,3,2.12,2.2,2.27,2.26,7730,4614,+738,148.56%,"15:59 ET"
TSLA,274.45,Call,250,2024-01-19,213,61.05,61.4,61.75,61.75,1626,27820,+736,56.15%,"15:58 ET"
AAPL,185.01,Put,185,2024-01-19,213,10.5,10.55,10.6,10.6,791,8862,+735,22.60%,"15:55 ET"
T,15.78,Call,16,2023-07-07,17,0.18,0.2,0.22,0.19,679,3720,+734,21.30%,2023-06-20
UPST,33.39,Put,36,2023-06-23,3,3.25,3.33,3.4,3.35,768,1340,+734,139.95%,"15:58 ET"
PFE,39.34,Call,45,2023-09-15,87,0.17,0.18,0.18,0.18,3410,34861,+734,20.38%,2023-06-20
META,284.33,Put,270,2023-08-18,59,11.45,11.55,11.65,11.7,1220,2082,+732,42.00%,"15:12 ET"
CRM,216.97,Call,215,2023-06-30,10,5.2,5.28,5.35,5.25,2470,2782,+732,28.16%,2023-06-20
NFLX,434.7,Put,412.5,2023-06-23,3,0.13,0.4,0.66,0.63,552,984,+731,42.36%,"15:59 ET"
GOOGL,123.1,Call,128,2023-06-23,3,0.14,0.15,0.16,0.15,1638,2672,+731,31.72%,"15:56 ET"
FDX,231.65,Call,290,2023-07-21,31,0.21,0.26,0.31,0.19,646,795,+727,38.54%,2023-06-20
OXY,57.23,Call,60,2023-06-30,10,0.18,0.19,0.19,0.18,1347,2682,+727,25.89%,2023-06-20
NVDA,438.08,Call,430,2023-09-15,87,50.1,50.38,50.65,50.5,1299,11099,+726,51.94%,"15:56 ET"
HUT,2.56,Call,2.5,2023-06-30,10,0.21,0.22,0.23,0.23,1031,2806,+724,117.98%,"15:59 ET"
NVDA,438.08,Put,425,2023-06-30,10,6.95,7.03,7.1,6.99,2829,1451,+723,44.42%,"15:59 ET"
NVDA,438.08,Call,470,2023-07-21,31,11.5,11.65,11.8,11.77,1292,2221,+721,45.20%,"15:58 ET"
META,284.33,Call,292.5,2023-06-23,3,1.5,1.53,1.55,1.57,4390,1528,+720,42.53%,"15:59 ET"
AMD,118.93,Call,145,2023-07-21,31,0.86,0.88,0.89,0.86,2142,13582,+718,50.72%,"15:58 ET"
UPS,177.27,Put,175,2023-06-23,3,1.2,1.21,1.23,1.22,2943,1403,+718,34.17%,2023-06-20
AMD,118.93,Put,113,2023-06-23,3,0.35,0.37,0.38,0.38,3437,2273,+717,52.00%,"15:59 ET"
INTC,35,Call,40,2023-07-28,38,0.6,0.64,0.67,0.64,848,2332,+716,48.18%,"15:53 ET"
NKE,109.54,Put,105,2023-09-15,87,4.05,4.13,4.2,4.1,526,4877,+711,31.07%,2023-06-20
AAPL,185.01,Call,182.5,2023-06-30,10,4,4.08,4.15,4.1,1294,1671,+711,20.58%,"15:59 ET"
SQ,66.8,Put,65,2023-06-23,3,0.5,0.52,0.54,0.51,1889,2158,+711,50.77%,2023-06-20
XPEV,10.88,Put,10.5,2023-06-23,3,0.15,0.16,0.17,0.17,3405,2701,+711,84.55%,2023-06-20
GOOGL,123.1,Call,130,2023-07-21,31,1.26,1.33,1.4,1.3,10750,14058,+710,24.65%,"15:59 ET"
SPCE,6.01,Call,8,2023-08-18,59,0.95,0.97,0.98,0.94,862,761,+710,161.39%,2023-06-20
BIDU,143.52,Call,155,2023-06-23,3,0.32,0.36,0.4,0.35,916,977,+710,62.73%,"15:54 ET"
RIVN,15.7,Call,17,2023-06-30,10,0.5,0.51,0.51,0.5,1426,1190,+710,94.02%,"15:58 ET"
CRM,216.97,Call,220,2023-07-21,31,5.65,5.7,5.75,5.7,611,9284,+709,26.37%,2023-06-20
ORCL,122.04,Put,125,2023-06-23,3,3.25,3.33,3.4,3.37,919,1612,+709,32.78%,2023-06-20
RBLX,41.77,Call,50,2023-07-21,31,0.47,0.48,0.49,0.47,1406,11194,+709,53.75%,2023-06-20
SYM,50.84,Put,50,2023-07-21,31,5.4,5.7,6,5.7,635,2354,+708,106.43%,"15:55 ET"
INTC,35,Call,40,2023-09-15,87,1.1,1.13,1.16,1.15,2180,36408,+708,40.85%,"15:59 ET"
AZN,73.95,Put,72,2023-06-30,10,0.65,0.96,1.26,0.87,551,2256,+706,35.04%,"14:20 ET"
COIN,57.09,Call,60,2023-07-21,31,4.2,4.25,4.3,4.25,1509,6893,+706,80.77%,"15:59 ET"
PACW,7.65,Put,8,2023-06-23,3,0.45,0.5,0.55,0.45,730,1708,+705,82.29%,"15:49 ET"
RIVN,15.7,Call,16.5,2023-06-30,10,0.62,0.64,0.65,0.65,1326,1692,+705,93.34%,"15:59 ET"
CCL,15.9,Call,16.5,2023-06-30,10,0.75,0.76,0.77,0.75,4688,3394,+705,94.82%,2023-06-20
NVDA,438.08,Put,430,2023-06-30,10,8.9,9,9.1,8.9,4949,1363,+704,44.51%,"15:59 ET"
BAC,28.87,Call,31,2023-07-21,31,0.22,0.23,0.23,0.23,3655,31125,+701,26.40%,2023-06-20
AMZN,125.78,Put,125,2023-06-23,3,1.05,1.07,1.09,1.07,12274,3773,+701,31.89%,"15:59 ET"
AMD,118.93,Call,130,2023-07-07,17,1.39,1.42,1.45,1.45,658,3136,+700,48.01%,"15:59 ET"
DIS,89.75,Put,91,2023-06-23,3,1.54,1.57,1.6,1.48,2733,1997,+699,25.10%,2023-06-20
GOOGL,123.1,Call,125,2024-01-19,213,11.15,11.25,11.35,11.25,557,17486,+698,27.59%,"15:55 ET"
PINS,25.21,Call,30,2024-01-19,213,1.82,1.85,1.87,1.83,1072,12888,+698,41.61%,2023-06-20
NVDA,438.08,Call,475,2023-06-23,3,0.68,0.7,0.72,0.72,5334,3505,+697,59.24%,"15:59 ET"
RIVN,15.7,Call,15,2023-08-18,59,2.55,2.56,2.57,2.55,1791,828,+696,86.59%,"15:59 ET"
NVDA,438.08,Put,350,2023-06-30,10,0.16,0.17,0.17,0.15,795,3644,+694,60.55%,"15:57 ET"
ORCL,122.04,Call,130,2023-08-18,59,1.79,1.83,1.86,1.81,4214,3781,+694,22.35%,2023-06-20
META,284.33,Put,275,2023-06-23,3,0.95,0.97,0.99,0.95,10766,2941,+694,39.81%,"15:59 ET"
RIVN,15.7,Call,15.5,2023-06-23,3,0.62,0.63,0.63,0.62,13054,5480,+694,90.46%,"15:59 ET"
NKLA,1.32,Call,1.5,2023-08-18,59,0.28,0.29,0.29,0.29,768,2978,+693,166.57%,"15:59 ET"
GOOGL,123.1,Put,124,2023-06-23,3,1.65,1.67,1.7,1.65,1155,1684,+689,26.25%,"15:56 ET"
SNOW,179.08,Call,185,2023-06-23,3,2.15,2.19,2.22,2.22,4166,1688,+689,69.26%,2023-06-20
COIN,57.09,Call,56,2023-06-23,3,2.39,2.46,2.52,2.45,5181,1443,+688,90.02%,"15:59 ET"
WBD,12.19,Put,12.5,2023-06-23,3,0.42,0.44,0.45,0.42,941,996,+687,52.97%,"15:50 ET"
ENVX,14.68,Call,15,2023-06-23,3,0.35,0.4,0.45,0.4,1747,1291,+685,101.14%,"15:57 ET"
ADBE,485.86,Call,510,2023-06-23,3,1,1.08,1.15,1.07,1983,1105,+684,43.63%,"15:59 ET"
JPM,142.53,Call,155,2023-07-21,31,0.23,0.24,0.25,0.22,2541,9429,+684,18.77%,2023-06-20
MPLX,33.64,Call,34,2023-07-21,31,0.25,0.3,0.35,0.29,580,1600,+683,12.23%,2023-06-20
SOFI,8.59,Put,9,2023-06-23,3,0.55,0.56,0.57,0.56,2139,8374,+682,99.34%,"15:59 ET"
ADBE,485.86,Put,475,2023-06-23,3,2.32,2.4,2.47,2.28,1823,872,+680,37.26%,"15:57 ET"
MU,66.9,Put,65,2023-06-23,3,0.25,0.27,0.28,0.27,2724,3491,+679,39.09%,"15:58 ET"
TSLA,274.45,Call,320,2023-06-30,10,1.79,1.82,1.85,1.85,2922,1520,+678,73.86%,"15:59 ET"
BYND,12.18,Put,12,2023-06-23,3,0.42,0.44,0.46,0.44,1141,1922,+678,120.63%,"15:59 ET"
ENVX,14.68,Call,15,2023-07-21,31,1.15,1.17,1.2,1.2,2172,47056,+676,77.03%,"15:58 ET"
META,284.33,Put,277.5,2023-06-23,3,1.43,1.46,1.49,1.4,5162,1782,+674,39.47%,"15:59 ET"
INTC,35,Call,36,2023-06-30,10,0.74,0.75,0.76,0.74,2271,3042,+673,49.80%,"15:59 ET"
MARA,11.72,Call,12,2023-06-23,3,0.51,0.52,0.52,0.52,34712,3149,+673,151.28%,"15:59 ET"
CCL,15.9,Call,15.5,2023-06-23,3,0.52,0.54,0.56,0.55,1859,6184,+672,53.66%,2023-06-20
SOFI,8.59,Put,9,2023-07-07,17,0.78,0.8,0.82,0.79,593,1714,+671,75.83%,"15:55 ET"
TSLA,274.45,Call,285,2023-07-21,31,17,17.1,17.2,17.02,3274,4634,+669,65.90%,"15:58 ET"
F,14.22,Call,14.5,2023-07-14,24,0.31,0.33,0.35,0.33,848,2963,+669,31.92%,2023-06-20
AKAM,90.68,Put,65,2024-01-19,213,1.1,1.2,1.3,1.25,1702,2335,+669,39.25%,"13:25 ET"
AVGO,868.03,Call,900,2023-06-23,3,2.3,2.4,2.5,2.5,3467,2433,+668,38.86%,"15:59 ET"
NFLX,434.7,Call,435,2023-06-23,3,6.7,6.8,6.9,6.74,4101,1694,+668,43.24%,"15:59 ET"
MSFT,338.05,Call,340,2023-06-23,3,2.45,2.51,2.57,2.5,20071,3606,+667,27.21%,"15:59 ET"
HD,301.41,Put,292.5,2023-06-23,3,0.24,0.27,0.29,0.25,1219,938,+666,24.16%,2023-06-20
CVS,68.67,Call,70,2023-06-23,3,0.19,0.21,0.22,0.22,1928,1572,+666,27.43%,2023-06-20
AMZN,125.78,Put,125,2023-09-15,87,6.75,6.83,6.9,6.8,750,13294,+665,32.10%,"15:43 ET"
EXPI,19.76,Call,20,2023-07-21,31,1.2,1.4,1.6,1.3,1025,2881,+665,60.04%,"14:30 ET"
TSLA,274.45,Put,200,2023-08-18,59,3.3,3.38,3.45,3.4,1868,7346,+665,66.54%,"15:59 ET"
MSFT,338.05,Put,330,2023-07-21,31,4.8,4.88,4.95,4.85,1564,6521,+664,22.36%,"15:59 ET"
SPCE,6.01,Call,6,2023-07-07,17,1.05,1.08,1.1,1.07,1509,816,+662,206.56%,2023-06-20
SOFI,8.59,Call,9.5,2023-06-30,10,0.19,0.2,0.21,0.21,2400,3477,+660,91.48%,"15:59 ET"
AMZN,125.78,Put,126,2023-06-23,3,1.49,1.53,1.57,1.51,10113,3019,+660,31.22%,"15:59 ET"
LCID,6.32,Call,7,2023-06-30,10,0.14,0.15,0.15,0.15,2800,5284,+658,90.88%,"15:59 ET"
NKLA,1.32,Put,0.5,2023-10-20,122,0.11,0.12,0.13,0.12,2966,208840,+658,224.96%,"15:30 ET"
BJ,61.24,Call,65,2023-07-21,31,0.3,0.35,0.4,0.4,6996,1449,+657,21.29%,2023-06-20
GOOG,123.85,Put,122,2023-06-23,3,0.48,0.51,0.54,0.53,2667,1782,+656,28.28%,"15:59 ET"
CRM,216.97,Call,212.5,2023-06-23,3,5.3,5.4,5.5,5.31,3331,2038,+656,30.44%,2023-06-20
MANU,22.5,Call,25,2023-06-23,3,0.5,0.58,0.65,0.55,741,6822,+656,171.72%,2023-06-20
INTC,35,Call,39,2023-07-21,31,0.48,0.49,0.5,0.5,1060,4975,+655,42.80%,"15:59 ET"
QCOM,119.82,Call,130,2023-06-30,10,0.23,0.26,0.28,0.27,837,1605,+654,35.07%,"15:47 ET"
MS,86.73,Put,80,2023-09-15,87,1.78,1.81,1.83,1.8,952,4983,+654,27.65%,2023-06-20
MSFT,338.05,Put,335,2023-06-23,3,1.68,1.79,1.9,1.74,11159,3846,+653,25.17%,"15:59 ET"
MARA,11.72,Call,12,2023-06-30,10,0.83,0.85,0.87,0.87,17499,1708,+652,127.53%,"16:00 ET"
SBUX,101.27,Put,102,2023-06-30,10,1.54,1.57,1.6,1.54,606,715,+652,17.63%,"15:57 ET"
U,40.01,Call,44,2023-06-30,10,0.65,0.67,0.69,0.65,740,765,+652,73.71%,2023-06-20
ADBE,485.86,Put,470,2023-06-23,3,1.3,1.36,1.41,1.35,2181,1071,+651,37.16%,"15:59 ET"
PLTR,15.79,Call,16,2023-08-18,59,1.89,1.9,1.91,1.9,2669,21086,+649,76.64%,2023-06-20
MPW,9.11,Call,9.5,2023-06-30,10,0.1,0.12,0.13,0.11,755,1872,+649,43.17%,2023-06-20
INTC,35,Call,40,2023-10-20,122,1.46,1.48,1.5,1.43,1241,7898,+648,38.91%,"15:41 ET"
RIVN,15.7,Call,16,2023-07-07,17,1,1.02,1.04,1.04,7326,5044,+646,85.70%,"15:59 ET"
TSLA,274.45,Call,260,2023-06-30,10,19.65,19.83,20,19.75,8326,6679,+646,61.07%,"15:59 ET"
NKLA,1.32,Call,1,2023-06-23,3,0.31,0.32,0.33,0.32,3679,6051,+645,226.82%,"15:59 ET"
SOFI,8.59,Put,8,2023-07-28,38,0.46,0.48,0.5,0.49,685,1540,+644,71.85%,"15:06 ET"
MSFT,338.05,Call,352.5,2023-06-23,3,0.28,0.29,0.29,0.28,1840,1881,+643,30.52%,"15:59 ET"
F,14.22,Call,14.5,2023-06-30,10,0.17,0.18,0.19,0.2,6299,6911,+642,32.07%,2023-06-20
MU,66.9,Call,67,2023-06-23,3,0.89,0.91,0.92,0.93,3461,1622,+641,38.93%,"15:59 ET"
INTC,35,Call,38,2023-07-21,31,0.65,0.67,0.68,0.66,1175,6083,+641,41.40%,"15:58 ET"
NVDA,438.08,Call,495,2023-06-23,3,0.18,0.2,0.21,0.2,1281,1189,+641,65.24%,"15:59 ET"
NIO,9.35,Put,9,2023-06-30,10,0.24,0.25,0.26,0.25,2341,1935,+640,66.98%,2023-06-20
AI,43.19,Call,47,2023-06-23,3,1,1.03,1.05,1.02,3463,1305,+640,151.41%,2023-06-20
AAL,16.32,Call,17,2023-06-30,10,0.12,0.13,0.14,0.14,1627,3172,+638,34.73%,"15:52 ET"
MARA,11.72,Call,12,2023-08-18,59,1.86,1.88,1.9,1.88,1859,2109,+637,104.70%,"15:59 ET"
META,284.33,Call,282.5,2023-06-23,3,5.1,5.15,5.2,5.2,10298,1576,+637,40.53%,"15:59 ET"
TLRY,1.55,Call,1.5,2023-07-21,31,0.17,0.18,0.19,0.18,834,3022,+636,85.02%,"15:42 ET"
SOFI,8.59,Put,7,2023-07-21,31,0.14,0.15,0.15,0.15,1833,46735,+632,74.49%,"15:51 ET"
MARA,11.72,Call,11,2023-07-21,31,1.74,1.77,1.79,1.76,6022,9845,+631,102.17%,"15:59 ET"
FCX,39.4,Put,39,2023-06-23,3,0.35,0.37,0.38,0.35,785,1105,+630,37.40%,2023-06-20
AAPL,185.01,Call,200,2023-07-14,24,0.2,0.21,0.22,0.22,817,3504,+629,18.45%,"15:59 ET"
AMD,118.93,Put,111,2023-06-23,3,0.18,0.2,0.21,0.18,1557,1740,+629,52.76%,"15:59 ET"
TSLA,274.45,Put,255,2023-07-07,17,6.5,6.6,6.7,6.6,1745,2554,+629,63.55%,"15:59 ET"
SOFI,8.59,Put,8,2023-07-07,17,0.28,0.29,0.3,0.29,517,1945,+627,75.83%,"15:59 ET"
ORCL,122.04,Call,135,2023-08-18,59,0.93,0.96,0.98,0.95,2229,3304,+625,23.02%,2023-06-20
BMEA,36.47,Put,35,2023-07-21,31,5.9,6.15,6.4,6.2,585,7045,+624,169.89%,"15:46 ET"
UNH,469.39,Call,500,2023-07-21,31,2.36,2.43,2.49,2.43,851,2982,+624,20.71%,2023-06-20
BABA,87.93,Put,85,2023-06-23,3,0.4,0.41,0.42,0.42,4703,1857,+621,46.14%,2023-06-20
PEP,185.31,Call,185,2023-07-21,31,3.7,3.75,3.8,3.76,872,3146,+620,15.77%,"15:58 ET"
BIDU,143.52,Call,150,2023-06-23,3,0.87,0.93,0.99,0.85,2597,1718,+620,59.43%,"15:59 ET"
TSM,103.98,Call,106,2023-06-23,3,0.57,0.59,0.6,0.59,3759,1391,+619,35.82%,2023-06-20
TSLA,274.45,Put,260,2023-06-30,10,4.85,4.9,4.95,4.86,7879,1533,+619,60.48%,"15:59 ET"
AAPL,185.01,Call,200,2023-07-07,17,0.12,0.13,0.14,0.14,2444,6288,+618,20.21%,"15:56 ET"
TSLA,274.45,Put,265,2023-07-21,31,15.4,15.5,15.6,15.4,2616,1149,+618,64.66%,"15:59 ET"
JNJ,164.13,Put,165,2023-07-21,31,2.66,2.69,2.72,2.6,946,2923,+618,12.50%,2023-06-20
AAPL,185.01,Put,160,2023-09-15,87,1.29,1.3,1.31,1.28,1250,23236,+617,26.89%,"15:32 ET"
AMD,118.93,Call,123,2023-06-30,10,2.19,2.24,2.28,2.26,1274,1515,+612,48.92%,"15:59 ET"
PFE,39.34,Call,40,2023-06-30,10,0.26,0.27,0.27,0.27,1382,3737,+612,20.34%,2023-06-20
SNOW,179.08,Put,165,2023-06-30,10,2.08,2.15,2.21,2.14,1820,1161,+611,62.74%,2023-06-20
MPW,9.11,Put,9,2023-06-30,10,0.23,0.24,0.24,0.23,836,977,+610,45.94%,2023-06-20
INTC,35,Call,40,2023-06-30,10,0.12,0.13,0.14,0.14,3201,12147,+610,58.46%,"15:54 ET"
RIOT,11.25,Put,10,2023-06-30,10,0.24,0.25,0.26,0.23,1022,1724,+607,101.46%,"15:52 ET"
M,15.76,Call,16,2023-06-23,3,0.17,0.18,0.18,0.19,1016,2073,+606,48.45%,2023-06-20
PLTR,15.79,Call,18,2023-06-30,10,0.23,0.24,0.24,0.24,1938,4421,+606,86.56%,2023-06-20
SIRI,3.75,Put,4,2023-09-15,87,0.56,0.63,0.69,0.64,2757,26012,+606,69.59%,"15:40 ET"
SHOP,64.26,Call,66,2023-06-23,3,0.64,0.65,0.66,0.65,6913,2149,+605,56.70%,2023-06-20
NCNO,29.98,Call,35,2023-07-21,31,0.5,0.75,1,0.75,539,607,+605,65.30%,"15:52 ET"
AAPL,185.01,Call,195,2023-07-28,38,1.2,1.32,1.44,1.28,605,1890,+605,18.04%,"15:59 ET"
MU,66.9,Put,67,2023-06-23,3,0.96,0.98,0.99,0.98,1201,1251,+604,38.84%,"15:57 ET"
ORCL,122.04,Call,130,2023-06-23,3,0.1,0.11,0.11,0.12,2146,7711,+604,42.52%,2023-06-20
TSM,103.98,Call,115,2023-07-21,31,0.81,0.85,0.88,0.86,698,4475,+603,33.19%,2023-06-20
MRO,22.82,Call,24,2023-07-21,31,0.54,0.55,0.56,0.57,721,4418,+603,37.15%,2023-06-20
U,40.01,Call,44,2023-06-23,3,0.24,0.26,0.28,0.26,1893,965,+603,96.39%,2023-06-20
AMD,118.93,Put,116,2023-06-30,10,2.21,2.26,2.3,2.24,989,1337,+602,46.05%,"15:59 ET"
NIO,9.35,Call,12,2023-07-21,31,0.17,0.18,0.19,0.18,586,4793,+601,79.26%,2023-06-20
MSFT,338.05,Call,345,2023-06-30,10,2.79,2.84,2.88,2.86,2251,4072,+601,24.52%,"15:59 ET"
META,284.33,Put,272.5,2023-06-23,3,0.62,0.64,0.66,0.63,2908,1569,+601,40.85%,"15:59 ET"
RIVN,15.7,Call,17.5,2023-06-30,10,0.38,0.4,0.41,0.41,739,1750,+600,98.06%,"15:59 ET"
SNOW,179.08,Put,162.5,2023-06-30,10,1.61,1.67,1.72,1.51,517,716,+599,63.28%,2023-06-20
W,56.52,Put,53,2023-06-23,3,0.51,0.54,0.57,0.56,648,646,+598,91.15%,2023-06-20
SQ,66.8,Call,68,2023-06-30,10,1.7,1.73,1.75,1.76,1197,1325,+598,50.25%,2023-06-20
WFC,41.89,Put,42.5,2023-07-21,31,1.63,1.65,1.66,1.65,706,14896,+597,27.91%,2023-06-20
CVNA,23.52,Put,20,2023-07-21,31,1.97,2.02,2.07,2.01,1206,4844,+597,140.71%,2023-06-20
COIN,57.09,Call,57,2023-06-23,3,1.9,1.91,1.92,1.93,5736,1408,+597,89.84%,"15:59 ET"
MDT,88.94,Call,90,2023-07-21,31,0.78,0.98,1.17,1.15,1860,3047,+596,15.01%,2023-06-20
INTC,35,Put,36.5,2023-06-23,3,1.82,1.84,1.86,1.89,1983,1097,+595,69.81%,"15:47 ET"
COIN,57.09,Put,55,2023-06-23,3,0.93,0.98,1.02,0.97,2978,1182,+595,90.61%,"15:59 ET"
NIO,9.35,Call,10.5,2023-06-30,10,0.15,0.16,0.16,0.16,2830,2928,+594,84.37%,2023-06-20
PLTR,15.79,Call,17.5,2023-07-14,24,0.53,0.55,0.57,0.57,500,2426,+594,72.08%,2023-06-20
ENPH,171.99,Put,157.5,2023-06-23,3,0.23,0.27,0.3,0.25,1065,857,+593,63.17%,"15:59 ET"
SOFI,8.59,Call,11,2023-07-14,24,0.12,0.13,0.14,0.13,640,3210,+591,83.24%,"15:57 ET"
INVZ,2.79,Call,3,2023-07-21,31,0.15,0.18,0.2,0.18,806,20640,+591,79.71%,"15:49 ET"
QCOM,119.82,Call,135,2023-06-30,10,0.08,0.1,0.11,0.1,676,799,+590,38.56%,"15:53 ET"
ABT,106.7,Call,110,2023-07-21,31,0.97,1.01,1.05,1.04,946,2575,+590,17.68%,2023-06-20
AAPL,185.01,Put,180,2023-07-07,17,1.02,1.06,1.1,1.04,1773,4661,+590,19.02%,"15:59 ET"
SHOP,64.26,Call,65,2023-07-21,31,3.3,3.33,3.35,3.35,971,7901,+589,47.69%,2023-06-20
SPCE,6.01,Call,7,2023-08-18,59,1.15,1.17,1.18,1.15,2610,589,+589,154.05%,2023-06-20
SDGR,47.99,Call,50,2023-07-21,31,3,3.05,3.1,3.06,2552,4472,+588,68.56%,"15:59 ET"
AAOI,5.2,Call,7.5,2023-07-21,31,0.25,0.28,0.3,0.3,758,630,+588,148.54%,"15:52 ET"
ADBE,485.86,Put,480,2023-06-23,3,3.75,3.85,3.95,3.75,2166,896,+587,36.17%,"15:58 ET"
PLTR,15.79,Put,15,2023-06-23,3,0.14,0.15,0.15,0.15,9621,6449,+587,78.62%,2023-06-20
NVDA,438.08,Call,420,2023-06-30,10,24.1,24.48,24.85,24.5,1363,3334,+585,46.33%,"15:59 ET"
SPCE,6.01,Put,4,2023-06-30,10,0.11,0.13,0.14,0.13,11898,977,+585,228.05%,2023-06-20
F,14.22,Put,14.5,2023-06-23,3,0.32,0.34,0.36,0.33,2855,2054,+584,28.23%,2023-06-20
U,40.01,Put,40,2023-06-23,3,1.11,1.13,1.15,1.15,6009,760,+582,80.37%,2023-06-20
TSLA,274.45,Call,260,2023-08-18,59,34.85,35,35.15,34.97,1415,10045,+582,60.65%,"15:59 ET"
META,284.33,Put,265,2023-08-18,59,9.75,9.85,9.95,9.9,1674,1578,+582,42.54%,"15:19 ET"
C,47.61,Put,47,2023-06-23,3,0.18,0.19,0.19,0.18,697,1208,+581,24.37%,2023-06-20
XOM,102.72,Put,100,2023-06-23,3,0.23,0.26,0.28,0.23,976,2452,+581,29.85%,2023-06-20
U,40.01,Call,50,2023-08-18,59,1.92,1.94,1.97,1.93,2117,11971,+581,76.09%,2023-06-20
GOOGL,123.1,Call,125,2023-08-18,59,5.15,5.23,5.3,5.25,993,10568,+580,28.63%,"15:59 ET"
INTC,35,Put,34,2023-06-23,3,0.35,0.36,0.37,0.35,5699,3134,+579,59.92%,"15:58 ET"
MRVL,60.83,Put,61,2023-06-23,3,1.05,1.07,1.08,0.97,1504,1084,+578,44.88%,"15:51 ET"
DIS,89.75,Call,95,2023-09-15,87,3.05,3.1,3.15,3.1,758,6964,+577,27.28%,2023-06-20
PLUG,9.98,Call,10,2023-07-21,31,0.91,0.93,0.95,0.91,1560,16246,+577,77.66%,"15:59 ET"
SOFI,8.59,Call,9,2024-01-19,213,1.64,1.67,1.69,1.68,901,9596,+576,66.90%,"15:56 ET"
META,284.33,Call,287.5,2023-06-30,10,5.4,5.48,5.55,5.5,1086,985,+576,36.02%,"15:58 ET"
ENVX,14.68,Call,15.5,2023-06-23,3,0.2,0.25,0.3,0.27,507,688,+575,108.13%,"15:58 ET"
PATH,17.49,Call,20,2023-07-21,31,0.4,0.43,0.45,0.45,836,11329,+575,61.02%,2023-06-20
DOCU,52.01,Call,55,2023-07-21,31,1.47,1.5,1.52,1.48,1438,1630,+575,42.39%,"15:54 ET"
INTC,35,Call,45,2023-08-18,59,0.34,0.35,0.35,0.34,957,6101,+574,47.44%,"15:32 ET"
NKLA,1.32,Call,1.5,2023-07-07,17,0.17,0.19,0.2,0.18,51659,3017,+573,215.59%,"15:59 ET"
SHEL,60.33,Call,62.5,2023-07-21,31,0.65,0.7,0.75,0.7,1187,6172,+572,21.33%,2023-06-20
CVNA,23.52,Call,28,2023-06-23,3,0.22,0.24,0.25,0.25,1444,878,+572,168.79%,2023-06-20
NVDA,438.08,Call,460,2023-07-21,31,14.35,14.5,14.65,14.57,1689,4333,+571,44.54%,"15:59 ET"
GOOGL,123.1,Call,125,2023-07-21,31,2.91,2.94,2.96,2.91,6944,27673,+571,24.64%,"15:59 ET"
ADBE,485.86,Call,525,2023-06-23,3,0.35,0.41,0.47,0.43,795,827,+568,50.26%,"15:58 ET"
TSLA,274.45,Call,302.5,2023-06-23,3,0.9,0.91,0.92,0.92,6751,1268,+568,80.91%,"15:59 ET"
JPM,142.53,Put,142,2023-06-23,3,0.62,0.63,0.64,0.62,2416,1320,+567,16.90%,2023-06-20
PBR,14.23,Put,13,2023-07-21,31,0.18,0.19,0.19,0.18,6204,11402,+567,36.67%,2023-06-20
MSFT,338.05,Call,370,2023-07-21,31,0.9,1.06,1.21,1.18,843,4244,+566,23.46%,"15:59 ET"
SMCI,222.4,Put,230,2023-06-23,3,10.7,10.85,11,9.44,633,711,+565,78.27%,"15:50 ET"
