Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,164.62,Call,168,2023-11-03,3,0.46,0.46,0.47,0.48,4088,8060,+168,26.54%,"15:30 ET"
ARKK,35.09,Call,36,2023-11-17,17,0.85,0.87,0.88,0.91,507,1510,+167,40.74%,"15:01 ET"
SPY,418.41,Put,408,2023-12-15,45,5.76,5.77,5.78,5.72,550,14177,+167,18.57%,"15:30 ET"
SPY,418.41,Call,420,2023-11-08,8,3.4,3.41,3.42,3.44,1172,860,+167,16.87%,"15:27 ET"
GDX,28.01,Call,28.5,2023-11-17,17,0.63,0.64,0.64,0.66,1166,1014,+166,34.53%,"15:20 ET"
QQQ,351.05,Put,322,2024-03-15,136,7.88,7.9,7.91,8.08,1152,2106,+165,25.49%,"14:38 ET"
SPY,418.41,Call,415,2023-11-24,24,9.74,9.76,9.78,9.9,1063,2945,+164,17.65%,"15:29 ET"
VXX,23.48,Put,22.5,2023-11-03,3,0.15,0.16,0.17,0.17,4002,10540,+164,71.09%,"15:15 ET"
SPY,418.41,Put,402,2023-11-17,17,1.64,1.65,1.65,1.61,777,48877,+163,20.06%,"15:26 ET"
VXX,23.48,Put,23.5,2023-11-03,3,0.58,0.6,0.61,0.6,1557,2950,+162,83.29%,"15:33 ET"
SPY,418.41,Put,419,2023-11-02,2,2.94,2.95,2.95,2.94,2873,1364,+162,19.78%,"15:33 ET"
QQQ,351.05,Call,368,2023-11-17,17,0.97,0.98,0.98,0.99,761,9678,+161,18.95%,"15:27 ET"
TNA,22.76,Call,22.5,2023-11-10,10,1.19,1.2,1.21,1.19,614,720,+160,69.42%,"15:33 ET"
GDX,28.01,Call,29,2023-11-03,3,0.1,0.11,0.11,0.11,1288,3275,+160,42.86%,"15:31 ET"
XLV,124.61,Call,128,2023-12-15,45,1.22,1.24,1.26,1.17,1503,939,+160,13.30%,"14:12 ET"
DIA,330.5,Put,320,2024-01-19,80,4.45,4.58,4.7,5.25,1616,2572,+160,16.35%,"12:25 ET"
SPY,418.41,Put,408,2023-11-02,2,0.22,0.23,0.23,0.23,2210,1373,+160,22.77%,"15:31 ET"
QQQ,351.05,Call,370,2023-12-01,31,1.84,1.85,1.86,1.85,9398,2050,+160,18.26%,"15:26 ET"
SPY,418.41,Put,420,2023-11-06,6,4.38,4.39,4.39,4.39,823,1232,+158,16.03%,"15:32 ET"
SPY,418.41,Call,434,2023-11-24,24,1.37,1.38,1.38,1.39,582,2594,+157,14.10%,"15:16 ET"
SPY,418.41,Put,398,2023-11-09,9,0.44,0.45,0.45,0.51,795,433,+157,21.77%,"14:30 ET"
SPY,418.41,Put,390,2023-11-10,10,0.26,0.27,0.27,0.27,878,5666,+157,24.43%,"15:34 ET"
SPY,418.41,Put,373,2024-01-19,80,2.57,2.58,2.59,2.55,580,476,+156,22.78%,"15:16 ET"
QQQ,351.05,Put,352,2024-01-19,80,12.95,12.99,13.03,12.71,784,319,+156,21.43%,"15:10 ET"
SPY,418.41,Put,395,2024-01-19,80,5.35,5.36,5.37,5.36,1323,28596,+156,19.90%,"15:31 ET"
XLV,124.61,Put,120,2023-12-15,45,0.97,1,1.02,1.1,1518,1584,+156,16.82%,"13:34 ET"
TQQQ,32.83,Put,28,2023-11-10,10,0.22,0.23,0.23,0.24,2093,1931,+156,79.72%,"15:32 ET"
IWM,164.62,Put,157,2023-12-15,45,2.03,2.04,2.04,2.02,1480,23509,+155,23.07%,"15:33 ET"
SPY,418.41,Put,390,2023-11-24,24,0.99,1,1,0.97,3721,4481,+155,21.46%,"15:30 ET"
SPY,418.41,Put,398,2023-11-10,10,0.55,0.56,0.56,0.52,6115,6869,+154,21.81%,"15:11 ET"
TLT,83.75,Put,83.5,2023-11-10,10,0.96,0.97,0.97,1.02,634,1140,+153,24.30%,"15:21 ET"
XLE,85.19,Put,82,2023-11-03,3,0.09,0.1,0.1,0.1,687,1852,+153,30.15%,"15:18 ET"
QQQ,351.05,Put,345,2023-11-07,7,2.12,2.13,2.14,2.1,846,464,+153,23.57%,"15:21 ET"
SPY,418.41,Call,426,2023-11-07,7,0.98,0.99,0.99,1.01,685,561,+152,15.40%,"15:26 ET"
GLD,184.1,Call,184,2023-11-03,3,1.41,1.42,1.44,1.45,1533,1747,+151,19.47%,"15:33 ET"
SPY,418.41,Call,416,2023-11-08,8,5.66,5.67,5.68,5.74,1777,641,+151,17.81%,"15:27 ET"
SPY,418.41,Put,407,2023-11-06,6,0.65,0.66,0.66,0.65,620,1174,+150,18.89%,"15:25 ET"
HYG,72.65,Put,68,2024-05-17,199,0.94,0.99,1.03,1,1980,2315,+150,14.96%,"15:28 ET"
SPY,418.41,Put,413,2023-11-24,24,4.55,4.56,4.57,4.53,521,1297,+149,16.89%,"15:24 ET"
XLE,85.19,Put,83,2023-12-15,45,1.85,1.86,1.87,1.87,573,82885,+148,24.76%,"14:58 ET"
QQQ,351.05,Put,337,2023-11-02,2,0.11,0.11,0.12,0.11,763,677,+148,30.22%,"15:33 ET"
SPY,418.41,Put,411,2023-11-06,6,1.24,1.25,1.25,1.21,805,1370,+148,18.05%,"15:30 ET"
UVXY,15.96,Put,15.5,2023-11-03,3,0.37,0.38,0.39,0.37,1963,1406,+148,115.05%,"15:32 ET"
QQQ,351.05,Put,347.5,2023-11-24,24,5.84,5.85,5.86,6.23,688,615,+147,21.85%,"14:25 ET"
KWEB,26.05,Call,26,2023-11-03,3,0.36,0.39,0.41,0.36,707,930,+147,37.69%,"14:56 ET"
UVXY,15.96,Call,17.5,2023-11-10,10,0.8,0.82,0.83,0.82,1686,687,+147,123.48%,"15:28 ET"
SPY,418.41,Call,420,2023-11-07,7,3.08,3.09,3.1,3.08,1698,1096,+146,16.68%,"15:34 ET"
YINN,25.2,Call,29,2023-11-03,3,0.05,0.1,0.15,0.1,2298,567,+146,112.63%,"15:19 ET"
TLT,83.75,Call,84.5,2023-11-10,10,1.07,1.08,1.09,1.07,531,596,+145,20.49%,"15:31 ET"
SPY,418.41,Call,413,2023-11-17,17,10.01,10.03,10.05,10.05,1038,4775,+145,18.91%,"15:32 ET"
TQQQ,32.83,Put,34,2023-11-03,3,1.64,1.65,1.66,1.64,1172,2928,+144,73.41%,"15:26 ET"
QQQ,351.05,Call,363,2023-12-01,31,3.76,3.77,3.78,3.73,1461,506,+144,19.30%,"14:47 ET"
VXX,23.48,Call,24,2023-11-03,3,0.61,0.63,0.64,0.64,778,527,+143,88.68%,"15:31 ET"
SPY,418.41,Put,417,2023-12-15,45,8.6,8.62,8.63,8.62,1818,5333,+143,17.18%,"15:34 ET"
SPY,418.41,Put,410,2024-06-21,234,16.53,16.74,16.95,16.68,3058,13408,+142,18.77%,"15:24 ET"
TLT,83.75,Put,81.5,2023-11-03,3,0.12,0.13,0.13,0.13,524,3588,+140,30.89%,"15:30 ET"
IWM,164.62,Call,167.5,2023-11-03,3,0.59,0.6,0.6,0.61,8208,8755,+140,26.95%,"15:29 ET"
QQQ,351.05,Put,325,2023-12-08,38,2.39,2.41,2.42,2.33,599,254,+138,25.66%,"15:01 ET"
SPY,418.41,Call,427,2023-11-08,8,0.97,0.98,0.98,0.97,794,478,+138,15.37%,"15:32 ET"
SPY,418.41,Call,418,2023-11-09,9,4.85,4.86,4.87,4.85,725,410,+137,17.72%,"15:32 ET"
QQQ,351.05,Put,342,2023-11-02,2,0.43,0.44,0.44,0.44,2244,868,+137,29.27%,"15:33 ET"
SLV,20.97,Call,21,2023-11-03,3,0.25,0.26,0.26,0.26,2654,7073,+137,36.27%,"15:33 ET"
SPY,418.41,Put,380,2023-12-29,59,2.26,2.26,2.27,2.24,880,45988,+136,22.30%,"15:23 ET"
KRE,39.67,Put,39.5,2023-11-03,3,0.44,0.45,0.45,0.43,527,971,+135,38.96%,"15:22 ET"
QQQ,351.05,Put,369,2023-12-29,59,20.79,20.88,20.98,20.58,900,533,+135,19.14%,"15:04 ET"
GLD,184.1,Call,186,2023-11-03,3,0.62,0.63,0.64,0.61,1711,1908,+135,19.79%,"15:27 ET"
HYG,72.65,Call,73,2024-02-16,108,0.77,0.82,0.86,0.83,2000,25927,+135,3.79%,"14:46 ET"
QQQ,351.05,Call,353,2023-11-06,6,2.92,2.93,2.94,2.86,2002,461,+135,21.28%,"15:23 ET"
UNG,7.49,Call,8,2023-11-17,17,0.19,0.2,0.2,0.19,4515,9451,+135,59.26%,"15:31 ET"
SPY,418.41,Call,413,2023-11-07,7,7.38,7.4,7.43,7.04,563,345,+134,18.41%,"14:42 ET"
SPY,418.41,Call,426,2023-11-10,10,1.67,1.67,1.68,1.68,1269,2622,+133,16.05%,"15:33 ET"
QQQ,351.05,Call,347,2023-10-31,0,3.71,3.76,3.8,3.65,29523,3509,+133,0.00%,"15:32 ET"
QQQ,351.05,Put,344,2023-11-02,2,0.71,0.72,0.72,0.74,1612,917,+131,28.85%,"15:24 ET"
MSOS,5.59,Call,10,2025-01-17,444,1,1.15,1.3,1.3,504,7669,+130,91.38%,"13:51 ET"
SPY,418.41,Call,437,2023-12-15,45,2.57,2.58,2.59,2.61,855,7825,+129,14.06%,"15:30 ET"
GLD,184.1,Call,188,2023-11-03,3,0.24,0.25,0.25,0.24,1138,3660,+129,20.37%,"15:24 ET"
SPY,418.41,Put,406,2023-11-06,6,0.55,0.56,0.56,0.52,1437,1520,+129,19.16%,"15:12 ET"
SPXU,12.8,Call,13,2023-11-03,3,0.22,0.23,0.23,0.22,954,1052,+128,62.74%,"15:29 ET"
QQQ,351.05,Call,348,2023-11-06,6,5.73,5.77,5.81,5.97,1676,560,+128,22.79%,"15:01 ET"
QQQ,351.05,Put,351,2023-11-01,1,2.16,2.17,2.18,2.16,15076,1283,+128,28.08%,"15:34 ET"
QQQ,351.05,Put,342,2023-11-01,1,0.11,0.11,0.12,0.12,7078,3071,+127,29.94%,"15:33 ET"
EWZ,29.78,Put,29,2024-03-15,136,2.06,2.09,2.11,2.09,965,4154,+126,36.00%,"15:23 ET"
SPY,418.41,Put,416,2023-11-07,7,2.9,2.91,2.91,2.9,5787,608,+126,17.10%,"15:33 ET"
QQQ,351.05,Call,346,2023-11-24,24,11.32,11.36,11.39,11.41,520,508,+125,22.69%,"15:17 ET"
SPY,418.41,Put,406,2023-11-17,17,2.25,2.26,2.26,2.23,1426,32969,+125,19.21%,"15:33 ET"
QQQ,351.05,Call,338,2023-11-03,3,13.3,13.41,13.52,11.61,523,278,+124,32.95%,"12:37 ET"
SPY,418.41,Put,350,2024-01-19,80,1.28,1.29,1.29,1.28,2213,31283,+123,26.12%,"15:29 ET"
QQQ,351.05,Put,355,2023-11-03,3,5.55,5.62,5.68,5.27,598,8397,+122,24.53%,"15:12 ET"
SPY,418.41,Call,421,2023-11-07,7,2.63,2.64,2.64,2.6,1038,569,+122,16.51%,"15:31 ET"
QQQ,351.05,Call,360,2023-11-24,24,3.86,3.87,3.88,3.9,503,1263,+121,19.83%,"15:21 ET"
IWM,164.62,Call,168,2023-12-15,45,3.72,3.73,3.73,3.83,753,6038,+120,20.99%,"15:00 ET"
SMH,139.01,Call,138,2023-11-03,3,2.53,2.59,2.65,2.68,1443,305,+119,39.03%,"15:04 ET"
SQQQ,21.67,Call,22,2023-11-17,17,1.18,1.19,1.19,1.18,1258,4673,+118,68.40%,"15:29 ET"
SPY,418.41,Put,418,2023-11-10,10,4.46,4.47,4.48,4.48,2614,4438,+118,16.97%,"15:34 ET"
SLV,20.97,Put,21,2023-11-03,3,0.27,0.28,0.28,0.28,3906,3038,+118,34.76%,"15:28 ET"
SPY,418.41,Put,360,2023-12-01,31,0.35,0.36,0.36,0.35,607,73378,+117,27.70%,"14:57 ET"
SOXL,14.91,Call,17,2023-11-17,17,0.41,0.42,0.42,0.41,591,2621,+116,83.36%,"15:28 ET"
IWM,164.62,Call,166,2023-11-06,6,1.33,1.34,1.34,1.38,1056,327,+116,22.30%,"15:07 ET"
SPY,418.41,Put,412,2023-11-17,17,3.58,3.59,3.59,3.52,4684,42447,+116,17.90%,"15:26 ET"
SPY,418.41,Call,416,2023-11-09,9,6.07,6.08,6.09,6.2,542,191,+115,18.28%,"15:08 ET"
IWM,164.62,Call,170,2024-01-19,80,4.23,4.25,4.27,4.35,546,19043,+115,19.24%,"15:19 ET"
SPY,418.41,Call,418,2023-11-07,7,4.13,4.14,4.14,4.11,1447,546,+114,17.20%,"15:31 ET"
BITO,17.55,Call,18,2023-11-24,24,0.03,0.27,0.5,0.48,700,194,+113,36.12%,"14:49 ET"
GLD,184.1,Put,185,2023-11-03,3,1.65,1.67,1.69,1.7,2188,1289,+113,18.77%,"15:24 ET"
ARKK,35.09,Put,32,2023-11-17,17,0.32,0.33,0.34,0.32,503,281,+112,46.65%,"15:34 ET"
QQQ,351.05,Call,340,2023-11-01,1,10.8,10.85,10.9,11.18,535,692,+112,30.13%,"15:11 ET"
QQQ,351.05,Call,359,2023-12-01,31,5.31,5.32,5.34,5.45,743,418,+112,19.99%,"15:01 ET"
SPY,418.41,Call,414,2023-11-07,7,6.66,6.69,6.71,6.91,822,2299,+112,18.17%,"15:11 ET"
QQQ,351.05,Put,353,2023-11-03,3,4.37,4.42,4.46,4.47,1002,2030,+111,25.50%,"15:30 ET"
GDX,28.01,Call,32,2024-01-19,80,0.49,0.51,0.52,0.51,10714,15956,+111,31.70%,"15:32 ET"
QQQ,351.05,Put,338,2023-11-06,6,0.63,0.64,0.64,0.58,525,482,+110,24.88%,"15:19 ET"
TLT,83.75,Call,92,2023-12-15,45,0.43,0.44,0.44,0.43,1698,30820,+110,21.04%,"15:31 ET"
SPY,418.41,Put,415,2024-06-21,234,18.18,18.4,18.62,18.2,1092,22991,+109,18.24%,"15:10 ET"
TQQQ,32.83,Call,30,2025-01-17,444,10.45,10.52,10.6,10.2,1221,7044,+109,60.87%,"12:09 ET"
SPY,418.41,Put,418,2023-11-02,2,2.44,2.45,2.46,2.44,7592,1234,+108,20.04%,"15:33 ET"
FXI,25.55,Put,25,2023-11-17,17,0.42,0.44,0.45,0.49,10560,189,+108,30.83%,"13:40 ET"
QQQ,351.05,Put,310,2023-11-17,17,0.32,0.33,0.33,0.32,1221,17672,+107,32.21%,"15:26 ET"
SOXS,13.55,Call,14,2023-11-17,17,0.85,0.88,0.9,0.9,839,2239,+106,94.27%,"15:28 ET"
SPXU,12.8,Put,14,2024-01-19,80,2.01,2.04,2.07,1.97,1000,2359,+105,59.12%,"12:56 ET"
SPY,418.41,Put,420,2023-12-01,31,7.91,7.93,7.94,7.8,1577,1253,+105,15.59%,"15:27 ET"
XLE,85.19,Call,85,2023-11-03,3,0.82,0.83,0.84,0.85,1807,2584,+105,26.86%,"15:13 ET"
SPY,418.41,Put,396,2023-11-10,10,0.45,0.46,0.46,0.44,2069,1279,+105,22.39%,"15:18 ET"
VXX,23.48,Put,23.5,2023-11-10,10,0.98,1,1.01,0.98,657,2310,+104,70.83%,"15:04 ET"
SOXL,14.91,Call,18,2023-11-10,10,0.1,0.11,0.11,0.1,722,1270,+104,84.21%,"15:24 ET"
SPY,418.41,Put,412,2023-11-10,10,2.44,2.45,2.45,2.41,1400,7351,+104,18.31%,"15:23 ET"
BITO,17.55,Call,35,2025-01-17,444,0.36,0.41,0.45,0.4,2454,67383,+104,40.82%,"15:05 ET"
IWM,164.62,Call,171,2023-12-15,45,2.47,2.48,2.49,2.55,5297,4346,+104,20.16%,"15:18 ET"
QQQ,351.05,Put,320,2023-11-24,24,0.98,0.99,0.99,0.94,1342,1317,+103,27.57%,"15:11 ET"
QQQ,351.05,Call,343,2023-10-31,0,7.71,7.76,7.8,7.74,633,1402,+102,0.00%,"15:30 ET"
SPY,418.41,Put,407,2023-11-10,10,1.43,1.44,1.44,1.42,676,1325,+101,19.47%,"15:26 ET"
"Downloaded from Barchart.com as of 10-31-2023 02:59pm CDT"
