Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DIS,82.58,Call,84,2023-10-27,3,0.31,0.32,0.32,0.3,4451,2629,+384,30.51%,"15:06 ET"
MSFT,331.39,Put,330,2023-10-27,3,6.65,6.68,6.7,6.64,4942,10905,+383,59.60%,"15:18 ET"
NVDA,436,Put,415,2023-11-03,10,4.4,4.45,4.5,4.56,1220,2403,+382,43.37%,"15:18 ET"
GOOG,140.42,Put,135,2023-11-17,24,2.81,2.82,2.83,2.82,1559,8740,+381,35.72%,"15:17 ET"
CVX,157.87,Put,150,2023-12-15,52,3.05,3.08,3.1,3.1,1666,4108,+381,27.74%,"15:18 ET"
CLF,15.7,Call,16.5,2023-11-17,24,0.44,0.45,0.45,0.44,505,380,+380,45.89%,"15:18 ET"
MS,71.65,Call,73,2023-10-27,3,0.27,0.28,0.28,0.27,977,955,+380,28.74%,"15:15 ET"
F,11.4,Call,12,2023-11-03,10,0.11,0.11,0.12,0.11,1324,3614,+380,41.78%,"15:18 ET"
GOOGL,139.07,Call,138,2023-11-03,10,4.75,4.78,4.8,4.79,766,761,+378,46.84%,"15:18 ET"
PACW,6.88,Put,6.5,2023-10-27,3,0.15,0.2,0.25,0.2,1872,11146,+378,143.66%,"15:10 ET"
RIOT,10.63,Call,11.5,2023-11-03,10,0.47,0.48,0.49,0.47,2842,617,+377,120.30%,"15:18 ET"
AMZN,128.25,Put,127,2023-10-27,3,3.8,3.83,3.85,3.8,2372,4148,+376,93.39%,"15:18 ET"
NKE,105.27,Call,107,2023-10-27,3,0.3,0.31,0.31,0.29,2048,1472,+375,25.36%,"15:07 ET"
MARA,9.79,Call,11,2023-11-17,24,0.8,0.82,0.84,0.8,2901,7895,+375,127.82%,"15:09 ET"
AMZN,128.25,Call,127,2023-11-17,24,6.65,6.68,6.7,6.49,603,374,+374,45.53%,"15:09 ET"
TSLA,216.35,Call,200,2024-01-19,87,31.6,31.75,31.9,31.15,694,36163,+374,51.99%,"15:10 ET"
BABA,82.93,Call,86,2023-10-27,3,0.25,0.27,0.28,0.27,2522,1210,+374,39.38%,"15:17 ET"
KO,55.78,Put,55,2024-01-19,87,1.47,1.48,1.5,1.51,947,12571,+373,18.65%,"15:05 ET"
BAC,25.51,Call,26,2023-12-15,52,0.87,0.88,0.88,0.87,1240,4497,+373,27.14%,"15:10 ET"
PYPL,54.29,Call,62.5,2023-11-17,24,0.66,0.67,0.68,0.67,804,27322,+372,54.34%,"15:02 ET"
ADP,240.76,Put,237.5,2023-10-27,3,3,3.2,3.4,3.16,500,759,+371,51.58%,"15:17 ET"
PARA,11.14,Call,12.5,2024-03-15,143,1.12,1.14,1.15,1.12,966,1670,+370,55.08%,"15:02 ET"
SNOW,151.29,Call,155,2023-10-27,3,2.24,2.27,2.3,2.24,1475,1070,+370,71.38%,"15:17 ET"
SNAP,9.85,Put,6,2024-04-19,178,0.28,0.29,0.29,0.29,1803,746,+370,71.71%,"14:35 ET"
MSTR,424.32,Call,410,2023-10-27,3,21.6,22.05,22.5,23,522,539,+369,94.37%,"15:13 ET"
NVDA,436,Put,422.5,2023-11-03,10,6.4,6.45,6.5,6.5,624,369,+369,42.59%,"15:17 ET"
KO,55.78,Put,55,2023-11-17,24,0.59,0.6,0.6,0.6,3025,12214,+369,17.63%,"15:17 ET"
PARA,11.14,Put,11.5,2023-11-17,24,0.9,0.91,0.91,0.91,580,368,+368,67.58%,"15:15 ET"
CRM,204.35,Call,205,2023-10-27,3,2.26,2.29,2.32,2.26,1269,1190,+368,33.61%,"15:16 ET"
SAVE,16.69,Put,15,2023-11-17,24,0.64,0.7,0.76,0.7,6644,12950,+368,85.84%,"14:58 ET"
BABA,82.93,Put,79,2023-11-03,10,0.43,0.45,0.47,0.44,527,1005,+367,33.84%,"15:18 ET"
AMZN,128.25,Call,145,2023-11-24,31,1.04,1.06,1.07,1.05,830,2044,+366,37.81%,"15:16 ET"
TSLA,216.35,Put,205,2023-11-17,24,5.9,5.93,5.95,5.9,1014,6175,+365,50.56%,"15:18 ET"
MMM,90.36,Call,93,2023-10-27,3,0.18,0.2,0.22,0.22,580,1149,+364,31.10%,"15:17 ET"
VMW,150.18,Call,170,2023-11-17,24,0.9,1.1,1.3,1.2,835,5144,+364,41.78%,"15:15 ET"
NFLX,413.68,Put,400,2023-11-03,10,4.3,4.38,4.45,4.35,1683,1147,+364,35.54%,"15:13 ET"
NIO,8.07,Call,9,2023-11-03,10,0.09,0.1,0.1,0.1,2261,2706,+364,71.39%,"15:13 ET"
CVX,157.87,Put,155,2023-11-03,10,1.63,1.65,1.66,1.63,570,815,+362,27.88%,"15:03 ET"
NVDA,436,Put,395,2023-11-03,10,1.55,1.56,1.57,1.56,781,1323,+361,46.95%,"15:18 ET"
MSFT,331.39,Call,362.5,2023-10-27,3,0.38,0.39,0.4,0.4,1920,1038,+361,61.09%,"15:18 ET"
NVDA,436,Call,462.5,2023-10-27,3,0.37,0.38,0.38,0.37,2146,1295,+361,40.84%,"15:18 ET"
NFLX,413.68,Call,415,2023-10-27,3,4.7,4.78,4.85,4.77,9197,3469,+360,38.66%,"15:15 ET"
JD,25.28,Put,24.5,2023-10-27,3,0.11,0.12,0.13,0.11,1300,518,+360,44.50%,"15:09 ET"
NKE,105.27,Call,105,2023-10-27,3,1.05,1.06,1.07,1,820,1397,+359,26.51%,"15:16 ET"
BABA,82.93,Call,82,2023-11-03,10,2.52,2.56,2.6,2.49,886,818,+359,35.12%,"15:15 ET"
NVDA,436,Put,397.5,2023-10-27,3,0.2,0.21,0.22,0.2,1077,1545,+359,52.22%,"15:17 ET"
GE,114.36,Call,114,2023-10-27,3,1.47,1.51,1.55,1.49,1345,553,+359,32.44%,"15:12 ET"
MSFT,331.39,Call,375,2023-11-10,17,0.33,0.34,0.35,0.35,559,965,+358,31.84%,"15:11 ET"
BABA,82.93,Put,80,2023-10-27,3,0.15,0.16,0.17,0.17,1424,5305,+358,36.59%,"15:18 ET"
MMM,90.36,Call,92,2023-10-27,3,0.4,0.41,0.42,0.39,820,679,+357,30.38%,"15:13 ET"
TSLA,216.35,Put,180,2023-12-15,52,3.8,3.85,3.9,3.94,834,10602,+356,54.60%,"15:13 ET"
VFS,4.87,Put,5.5,2023-10-27,3,0.76,0.78,0.8,0.77,851,1714,+356,207.78%,"14:58 ET"
JPM,141.44,Call,143,2023-10-27,3,0.62,0.63,0.64,0.61,971,1464,+356,23.77%,"15:17 ET"
DIS,82.58,Put,82,2023-10-27,3,0.72,0.73,0.73,0.76,1886,1981,+356,29.66%,"15:13 ET"
NEP,25.6,Put,20,2023-11-17,24,0.2,0.25,0.3,0.25,2596,7354,+356,79.12%,"14:43 ET"
AGNC,7.55,Put,8,2023-11-03,10,0.54,0.55,0.55,0.56,10820,11722,+356,55.01%,"15:09 ET"
FUBO,2.55,Call,2.5,2023-11-17,24,0.28,0.3,0.31,0.3,856,3551,+355,108.32%,"14:15 ET"
AFRM,19.46,Put,18.5,2023-10-27,3,0.28,0.29,0.29,0.32,789,1051,+354,92.80%,"14:58 ET"
PBR,15.57,Put,14,2024-01-19,87,0.63,0.65,0.66,0.65,1013,24718,+354,45.28%,"11:40 ET"
GOOG,140.42,Call,149,2023-10-27,3,0.72,0.73,0.73,0.72,1118,1060,+354,66.84%,"15:18 ET"
MSFT,331.39,Put,300,2023-11-17,24,2.04,2.05,2.07,2.02,3286,9625,+354,36.10%,"15:18 ET"
COIN,81.98,Call,90,2023-11-03,10,2.7,2.75,2.8,2.75,3818,765,+353,105.93%,"15:18 ET"
TSLA,216.35,Call,250,2023-11-10,17,0.93,0.94,0.95,0.94,2274,5012,+353,47.98%,"15:18 ET"
NVDA,436,Put,390,2023-11-17,24,4.05,4.1,4.15,4.15,620,6727,+352,45.24%,"15:17 ET"
AMC,9.52,Call,12,2023-11-03,10,0.13,0.14,0.14,0.14,641,2103,+352,122.90%,"14:59 ET"
CMCSA,43.49,Call,47.5,2024-01-19,87,0.61,0.62,0.63,0.6,720,17245,+352,22.00%,"14:03 ET"
AMZN,128.25,Put,119,2023-10-27,3,1.18,1.19,1.19,1.19,779,2608,+352,95.78%,"15:17 ET"
PARA,11.14,Call,11.5,2023-11-03,10,0.5,0.51,0.51,0.5,3519,1084,+352,82.56%,"15:11 ET"
GOOGL,139.07,Call,142,2023-10-27,3,2.23,2.24,2.24,2.23,5373,4051,+351,70.66%,"15:18 ET"
CHPT,2.79,Call,3,2023-11-17,24,0.18,0.19,0.19,0.19,699,1707,+351,92.14%,"14:43 ET"
PLUG,6.32,Call,7,2023-11-03,10,0.13,0.14,0.14,0.13,709,2290,+351,85.04%,"14:54 ET"
AAPL,173.62,Call,200,2023-12-15,52,0.29,0.3,0.3,0.29,933,47181,+351,21.35%,"15:18 ET"
JPM,141.44,Put,140,2023-10-27,3,0.64,0.65,0.66,0.66,2516,980,+351,25.27%,"15:18 ET"
VRT,39.03,Put,30,2023-11-17,24,0.55,0.58,0.6,0.58,522,619,+349,94.56%,"14:46 ET"
TSLA,216.35,Put,210,2024-01-19,87,16.25,16.3,16.35,16.38,617,23644,+349,49.48%,"15:17 ET"
TSLA,216.35,Put,235,2023-11-17,24,21.7,21.8,21.9,22.35,509,11076,+348,45.28%,"15:06 ET"
UPST,24.57,Put,25,2023-11-17,24,3.3,3.35,3.4,3.35,540,2491,+348,125.39%,"14:58 ET"
XOM,108.61,Call,115,2023-11-17,24,0.76,0.77,0.78,0.76,849,18218,+348,25.29%,"15:16 ET"
COIN,81.98,Call,82,2023-10-27,3,2.33,2.36,2.39,2.4,2181,1846,+348,85.16%,"15:17 ET"
PFE,30.5,Put,30,2023-12-15,52,1.15,1.15,1.16,1.15,633,10871,+347,30.59%,"15:18 ET"
JPM,141.44,Call,145,2023-10-27,3,0.17,0.18,0.18,0.16,1703,1636,+347,22.70%,"15:13 ET"
T,15.51,Put,15,2024-01-19,87,0.49,0.5,0.51,0.5,10852,53872,+347,23.99%,"15:01 ET"
MRNA,79.74,Call,80,2023-10-27,3,1.6,1.64,1.67,1.68,580,629,+346,60.27%,"15:13 ET"
X,32.62,Call,32.5,2023-10-27,3,0.65,0.67,0.69,0.64,2885,599,+346,48.97%,"15:07 ET"
NVDA,436,Call,425,2023-11-03,10,18.9,19.03,19.15,19,676,1447,+345,44.87%,"15:18 ET"
LUV,23.89,Call,25,2023-10-27,3,0.29,0.3,0.3,0.29,2660,892,+345,77.26%,"15:05 ET"
MSFT,331.39,Call,335,2023-11-17,24,8.9,8.95,9,9.01,2922,10843,+345,30.83%,"15:18 ET"
NYCB,10.34,Call,11,2023-11-17,24,0.15,0.18,0.2,0.15,541,2534,+344,37.88%,"15:01 ET"
AMZN,128.25,Call,143,2023-10-27,3,0.31,0.32,0.32,0.31,2688,3553,+344,82.30%,"15:18 ET"
COIN,81.98,Put,80,2023-10-27,3,1.59,1.62,1.65,1.56,12939,790,+344,80.85%,"15:17 ET"
TSLA,216.35,Put,230,2023-11-03,10,15.35,15.45,15.55,15.66,756,2317,+343,46.03%,"15:15 ET"
JPM,141.44,Call,160,2024-01-19,87,0.77,0.79,0.8,0.79,519,22480,+342,19.73%,"14:51 ET"
NVDA,436,Put,415,2023-11-17,24,9.4,9.45,9.5,9.58,598,4648,+342,42.14%,"15:16 ET"
NFLX,413.68,Put,405,2023-11-03,10,5.75,5.85,5.95,5.55,641,571,+342,34.78%,"15:00 ET"
MSTR,424.32,Call,420,2023-10-27,3,16.3,16.6,16.9,16.3,754,404,+342,94.57%,"15:16 ET"
JBLU,4.29,Call,4.5,2023-11-17,24,0.23,0.24,0.25,0.22,616,341,+341,72.70%,"15:10 ET"
TSLA,216.35,Put,207.5,2023-11-17,24,6.7,6.73,6.75,6.95,821,341,+341,50.06%,"15:13 ET"
SCHW,50,Call,50,2023-10-27,3,0.83,0.84,0.85,0.84,978,497,+341,46.09%,"14:52 ET"
OKTA,72.05,Call,71,2023-10-27,3,1.96,1.99,2.02,1.99,2105,341,+341,56.24%,"15:16 ET"
WFC,39.29,Call,47.5,2025-01-17,451,2.38,2.41,2.43,2.41,544,5934,+340,27.96%,"15:16 ET"
NVDA,436,Put,432.5,2023-11-03,10,10,10.05,10.1,10.2,1816,340,+340,40.86%,"15:17 ET"
MSFT,331.39,Put,330,2023-11-17,24,9.95,10,10.05,9.95,2648,15001,+340,31.88%,"15:18 ET"
AAPL,173.62,Put,160,2023-11-10,17,0.94,0.95,0.96,0.96,975,2001,+339,36.22%,"15:16 ET"
AAPL,173.62,Put,170,2023-11-03,10,2.55,2.56,2.57,2.54,4134,12778,+339,36.62%,"15:18 ET"
CSCO,53.03,Call,52.5,2023-10-27,3,0.72,0.73,0.74,0.63,564,439,+338,24.89%,"14:42 ET"
RIVN,17.42,Call,17,2023-11-17,24,1.7,1.71,1.71,1.74,580,338,+338,82.65%,"14:50 ET"
MO,42.56,Call,45,2023-11-17,24,0.14,0.15,0.15,0.15,787,7651,+338,20.09%,"15:15 ET"
XOM,108.61,Call,110,2024-01-19,87,5.05,5.1,5.15,5.05,595,18137,+337,26.05%,"15:15 ET"
TSLA,216.35,Call,280,2023-11-10,17,0.15,0.16,0.16,0.16,1474,1670,+337,54.81%,"15:10 ET"
MU,68.12,Call,70,2023-10-27,3,0.31,0.32,0.32,0.3,686,1452,+336,37.02%,"15:15 ET"
AAPL,173.62,Put,155,2023-11-03,10,0.29,0.3,0.3,0.3,701,4261,+336,43.97%,"15:13 ET"
NVDA,436,Put,400,2023-11-10,17,3.8,3.85,3.9,3.85,751,2497,+336,44.00%,"15:18 ET"
BABA,82.93,Call,80,2023-10-27,3,3.25,3.33,3.4,3.3,1424,2946,+336,38.81%,"15:15 ET"
AAPL,173.62,Put,170,2024-01-19,87,6.1,6.13,6.15,6.3,1562,49213,+336,25.51%,"15:04 ET"
RTX,78.21,Call,79,2023-10-27,3,0.46,0.48,0.49,0.46,2458,844,+336,30.40%,"15:18 ET"
BA,182.69,Put,175,2023-10-27,3,1.48,1.51,1.54,1.5,974,1671,+335,66.78%,"15:17 ET"
XPEV,15.31,Call,15.5,2023-10-27,3,0.37,0.39,0.41,0.38,1355,988,+335,81.17%,"15:06 ET"
GOOG,140.42,Call,140,2023-12-15,52,7.2,7.25,7.3,7.2,1440,8050,+335,33.36%,"15:15 ET"
BAC,25.51,Put,26,2023-12-15,52,1.31,1.32,1.33,1.34,1126,11849,+332,28.95%,"15:05 ET"
COIN,81.98,Put,70,2023-11-03,10,1.38,1.4,1.43,1.48,1528,710,+332,107.14%,"15:10 ET"
KVUE,19.97,Put,20,2023-10-27,3,0.3,0.35,0.4,0.35,890,1864,+331,46.13%,"15:07 ET"
PLTR,16.65,Call,17,2023-11-10,17,1.13,1.13,1.14,1.14,913,2398,+331,89.17%,"15:18 ET"
CVX,157.87,Call,175,2024-01-19,87,1.9,1.92,1.95,1.91,1397,7010,+331,22.88%,"15:13 ET"
C,38.96,Put,37.5,2024-01-19,87,1.48,1.48,1.49,1.6,762,25932,+329,29.52%,"13:59 ET"
NVDA,436,Call,455,2023-11-03,10,4.75,4.8,4.85,4.81,874,1466,+329,40.76%,"15:18 ET"
PFE,30.5,Call,31,2023-11-17,24,0.65,0.66,0.67,0.67,717,3796,+326,28.80%,"15:17 ET"
MSFT,331.39,Put,340,2023-10-27,3,12.3,12.38,12.45,12.25,754,2097,+326,56.86%,"15:18 ET"
TSLA,216.35,Put,205,2023-11-10,17,4.5,4.55,4.6,4.64,1512,1800,+326,51.33%,"15:16 ET"
DUK,87.92,Call,90,2023-11-17,24,1.15,1.23,1.3,1.25,3478,2231,+326,22.71%,"15:03 ET"
PLTR,16.65,Put,14.5,2023-11-03,10,0.34,0.35,0.35,0.34,525,3366,+324,107.44%,"15:03 ET"
NVDA,436,Put,435,2023-10-27,3,6.1,6.13,6.15,6.1,4513,3217,+323,40.57%,"15:18 ET"
NIO,8.07,Put,7.5,2023-11-03,10,0.13,0.14,0.14,0.13,1561,1591,+322,67.55%,"15:18 ET"
EVC,3.51,Call,5,2024-02-16,115,0.15,0.18,0.2,0.2,500,6166,+321,76.27%,"10:33 ET"
SQ,45.39,Call,43,2023-10-27,3,2.45,2.48,2.5,2.35,523,805,+321,60.94%,"12:04 ET"
SNAP,9.85,Call,10,2023-12-15,52,1.15,1.16,1.17,1.16,761,6746,+321,81.35%,"15:12 ET"
META,312.81,Call,362.5,2023-10-27,3,0.63,0.65,0.66,0.66,606,564,+320,101.56%,"15:16 ET"
NIO,8.07,Call,8.5,2023-11-03,10,0.19,0.2,0.21,0.21,2641,2464,+320,69.78%,"15:17 ET"
NIO,8.07,Call,9,2023-12-01,38,0.39,0.41,0.43,0.42,742,524,+318,71.42%,"15:02 ET"
SNAP,9.85,Call,10.5,2023-11-17,24,0.82,0.83,0.83,0.83,1791,318,+318,108.11%,"15:17 ET"
MARA,9.79,Call,10,2023-12-15,52,1.55,1.57,1.59,1.57,1935,5804,+318,115.02%,"15:17 ET"
DIS,82.58,Call,83,2023-10-27,3,0.64,0.65,0.65,0.62,2402,1980,+318,31.49%,"15:15 ET"
GOOGL,139.07,Put,132,2023-10-27,3,1.12,1.13,1.13,1.13,2015,2865,+317,72.55%,"15:18 ET"
SNAP,9.85,Call,9.5,2023-11-03,10,1.15,1.16,1.17,1.16,750,6564,+316,153.86%,"15:16 ET"
TSLA,216.35,Call,250,2023-11-24,31,2.24,2.25,2.26,2.25,767,1795,+316,45.11%,"15:17 ET"
SYF,27.35,Put,28,2023-12-15,52,1.65,1.7,1.75,1.75,541,1188,+315,36.85%,"13:01 ET"
NVDA,436,Call,465,2023-11-17,24,7.6,7.65,7.7,7.6,566,3937,+315,39.80%,"15:17 ET"
BAC,25.51,Call,28,2025-01-17,451,2.51,2.53,2.54,2.5,640,30930,+315,29.84%,"15:15 ET"
KO,55.78,Call,57.5,2023-11-17,24,0.39,0.4,0.4,0.39,5235,18744,+314,16.88%,"15:18 ET"
TSLA,216.35,Call,237.5,2023-11-03,10,1.17,1.17,1.18,1.12,1907,840,+314,48.85%,"15:14 ET"
TSLA,216.35,Call,217.5,2023-11-17,24,10.7,10.75,10.8,10.74,2229,314,+314,49.32%,"15:18 ET"
TDOC,18.18,Put,14,2023-10-27,3,0.1,0.11,0.11,0.1,553,365,+313,201.43%,"15:18 ET"
NIO,8.07,Call,10,2023-11-17,24,0.12,0.13,0.14,0.12,1200,25415,+312,75.09%,"15:18 ET"
AAPL,173.62,Call,172.5,2023-11-10,17,5.45,5.5,5.55,5.35,903,311,+311,32.12%,"15:12 ET"
NCLH,14.02,Call,14,2023-10-27,3,0.3,0.31,0.32,0.28,978,3588,+311,61.65%,"15:03 ET"
GILD,78.21,Put,77,2023-10-27,3,0.29,0.31,0.33,0.43,2334,576,+311,28.71%,"13:58 ET"
ROKU,61.12,Call,65,2023-10-27,3,0.23,0.24,0.24,0.23,743,1731,+310,63.49%,"15:06 ET"
XOM,108.61,Put,109,2023-10-27,3,1.59,1.6,1.61,1.7,837,1623,+310,34.40%,"15:11 ET"
AMZN,128.25,Put,110,2023-10-27,3,0.21,0.22,0.23,0.22,921,3650,+310,101.09%,"15:11 ET"
TSLA,216.35,Call,217.5,2023-11-10,17,8.95,9,9.05,8.85,956,310,+310,49.81%,"15:17 ET"
TSLA,216.35,Call,230,2023-12-15,52,10.65,10.68,10.7,10.6,1040,5479,+310,47.53%,"15:16 ET"
UBER,44.17,Call,44,2023-10-27,3,0.73,0.74,0.75,0.7,1144,1675,+309,44.61%,"15:16 ET"
TSLA,216.35,Call,215,2023-11-10,17,10.3,10.33,10.35,10.25,1161,2664,+309,50.37%,"15:17 ET"
VALE,12.82,Call,14,2024-01-19,87,0.41,0.42,0.43,0.41,1696,9536,+309,35.69%,"13:43 ET"
GOOG,140.42,Put,115,2023-11-17,24,0.2,0.21,0.21,0.2,519,4146,+308,43.05%,"15:10 ET"
NVAX,6.22,Put,7,2023-11-03,10,0.95,0.97,0.99,0.99,1041,500,+308,122.10%,"14:55 ET"
BA,182.69,Call,205,2023-11-17,24,0.88,0.91,0.93,0.89,1273,4599,+308,35.62%,"15:10 ET"
COIN,81.98,Put,78,2023-10-27,3,0.94,0.96,0.97,0.94,5063,538,+308,80.75%,"15:17 ET"
TSLA,216.35,Call,235,2023-11-03,10,1.49,1.5,1.5,1.49,5344,2299,+308,48.64%,"15:18 ET"
KO,55.78,Call,59,2023-12-01,38,0.21,0.22,0.24,0.21,708,696,+307,15.28%,"14:58 ET"
SOFI,7.36,Put,7.5,2023-10-27,3,0.25,0.26,0.27,0.26,789,6014,+306,69.41%,"14:50 ET"
TSLA,216.35,Put,150,2023-12-15,52,0.99,1,1,0.99,862,18528,+306,62.16%,"15:17 ET"
GOOG,140.42,Put,136,2023-10-27,3,1.88,1.89,1.9,1.87,697,2128,+305,72.14%,"15:17 ET"
NIO,8.07,Call,9,2023-11-10,17,0.19,0.2,0.2,0.19,800,2274,+304,71.21%,"15:18 ET"
LI,34.76,Call,34,2023-10-27,3,1.27,1.29,1.31,1.29,537,839,+303,60.44%,"15:11 ET"
HPQ,26.17,Put,26,2023-11-17,24,0.59,0.6,0.6,0.63,609,8953,+303,26.29%,"15:12 ET"
F,11.4,Call,11.5,2023-12-01,38,0.44,0.45,0.45,0.44,635,712,+303,32.81%,"15:10 ET"
CMI,219.55,Call,230,2023-11-17,24,2.6,2.8,3,2.65,697,1325,+303,28.35%,"14:42 ET"
PYPL,54.29,Call,60,2023-11-17,24,1.11,1.12,1.12,1.09,579,10443,+302,54.39%,"15:08 ET"
SLG,31.47,Put,30,2023-11-17,24,1.4,1.45,1.5,1.47,678,2942,+302,65.96%,"13:21 ET"
AMZN,128.25,Put,115,2024-01-19,87,3.7,3.73,3.75,3.8,1753,53043,+302,39.06%,"15:12 ET"
MSFT,331.39,Call,335,2023-11-03,10,6.8,6.82,6.85,6.95,1820,3418,+302,39.10%,"15:18 ET"
AAL,11.18,Call,11.5,2023-11-03,10,0.18,0.19,0.19,0.18,654,1072,+301,42.53%,"15:15 ET"
TSLA,216.35,Put,187.5,2023-11-03,10,0.6,0.61,0.62,0.67,1070,301,+301,59.19%,"14:55 ET"
SNAP,9.85,Put,7,2023-11-17,24,0.1,0.11,0.11,0.11,4697,12596,+301,105.85%,"15:10 ET"
PLTR,16.65,Call,20,2024-01-19,87,1.04,1.05,1.05,1.04,1516,68695,+300,64.06%,"15:17 ET"
TSLA,216.35,Call,227.5,2023-11-03,10,3,3.03,3.05,2.99,3056,1019,+300,48.94%,"15:15 ET"
RIOT,10.63,Call,13,2023-11-17,24,0.53,0.54,0.54,0.53,697,3602,+299,120.27%,"15:17 ET"
WBA,21.48,Call,22.5,2023-11-03,10,0.17,0.19,0.2,0.18,685,544,+298,38.70%,"14:57 ET"
GM,28.41,Put,30,2023-12-15,52,2.27,2.29,2.3,2.29,722,5832,+298,35.27%,"15:14 ET"
GOOG,140.42,Put,130,2023-11-17,24,1.53,1.54,1.54,1.59,2115,11552,+298,37.03%,"15:13 ET"
XOM,108.61,Put,105,2023-10-27,3,0.31,0.32,0.33,0.35,612,2302,+297,37.58%,"15:10 ET"
COIN,81.98,Put,79,2023-10-27,3,1.23,1.26,1.28,1.24,3133,536,+296,80.48%,"15:18 ET"
TSLA,216.35,Call,222.5,2023-11-10,17,6.65,6.68,6.7,6.5,571,296,+296,48.74%,"15:10 ET"
NIO,8.07,Call,9,2024-01-19,87,0.76,0.77,0.77,0.77,1542,15958,+296,68.66%,"15:18 ET"
GOOGL,139.07,Put,133,2023-10-27,3,1.37,1.38,1.38,1.37,2475,1250,+296,72.33%,"15:17 ET"
AMZN,128.25,Call,132.5,2024-01-19,87,7.65,7.68,7.7,7.7,694,14936,+295,35.80%,"15:18 ET"
PBR,15.57,Call,15,2024-06-21,241,1.6,1.93,2.26,1.63,1134,5328,+295,24.62%,"13:22 ET"
GOLD,16.58,Call,16.5,2023-10-27,3,0.24,0.25,0.26,0.24,1698,1968,+295,35.77%,"14:54 ET"
GOOGL,139.07,Put,124,2023-10-27,3,0.17,0.18,0.18,0.17,1128,1021,+294,74.29%,"15:18 ET"
V,235.15,Call,235,2023-10-27,3,4.4,4.45,4.5,4.36,1203,705,+294,50.52%,"15:17 ET"
AZN,64.72,Call,64,2023-10-27,3,1.06,1.08,1.09,0.98,574,674,+292,28.11%,"15:00 ET"
TSLA,216.35,Call,280,2023-11-17,24,0.31,0.32,0.32,0.3,594,8646,+291,50.96%,"15:16 ET"
DKNG,29.18,Call,30,2023-11-03,10,1.4,1.42,1.43,1.4,627,1038,+291,88.11%,"15:16 ET"
AAPL,173.62,Call,170,2023-11-17,24,7.55,7.6,7.65,7.6,773,27307,+291,30.48%,"15:17 ET"
SQ,45.39,Call,46,2023-10-27,3,0.57,0.58,0.58,0.58,4119,2347,+291,55.18%,"15:18 ET"
COIN,81.98,Call,100,2023-10-27,3,0.11,0.11,0.12,0.11,12473,2078,+290,118.18%,"15:13 ET"
DIS,82.58,Put,82,2023-11-03,10,1.31,1.32,1.32,1.3,1111,2496,+290,27.35%,"15:00 ET"
HAL,40.46,Put,40,2023-10-27,3,0.31,0.33,0.34,0.34,603,740,+289,42.17%,"15:11 ET"
SNAP,9.85,Put,7,2024-01-19,87,0.24,0.25,0.25,0.25,806,14609,+289,73.14%,"14:54 ET"
WBA,21.48,Call,22.5,2023-12-15,52,0.58,0.6,0.62,0.62,822,798,+289,33.36%,"15:03 ET"
NVDA,436,Call,435,2023-11-03,10,12.9,12.98,13.05,13,2255,1330,+288,43.44%,"15:18 ET"
COIN,81.98,Call,100,2023-12-15,52,4.35,4.43,4.5,4.4,3603,2254,+288,81.58%,"15:14 ET"
MSFT,331.39,Put,332.5,2023-11-17,24,11.15,11.2,11.25,11.3,536,287,+287,31.80%,"15:13 ET"
RIVN,17.42,Call,30,2024-03-15,143,0.57,0.58,0.59,0.57,1725,2809,+287,70.43%,"15:07 ET"
NVDA,436,Put,400,2023-11-03,10,2.02,2.04,2.05,2.05,2481,3242,+287,46.03%,"15:18 ET"
MSFT,331.39,Call,327.5,2023-11-03,10,10.7,10.75,10.8,10.65,507,286,+286,40.41%,"15:05 ET"
WBA,21.48,Put,21,2023-11-03,10,0.33,0.34,0.35,0.34,557,886,+286,37.54%,"15:03 ET"
TSLA,216.35,Put,180,2023-11-24,31,1.81,1.83,1.84,1.85,1126,890,+286,54.72%,"15:02 ET"
COIN,81.98,Call,100,2023-11-17,24,2.22,2.27,2.31,2.3,2456,3828,+286,91.20%,"15:14 ET"
UNH,526.3,Call,530,2023-10-27,3,1.82,1.9,1.97,1.93,545,810,+285,19.15%,"15:03 ET"
GOOG,140.42,Put,125,2024-01-19,87,2.5,2.51,2.53,2.52,2355,8785,+285,31.19%,"15:16 ET"
GOOGL,139.07,Put,120,2023-11-17,24,0.44,0.45,0.45,0.45,7286,12557,+285,40.36%,"15:18 ET"
PLD,102.01,Call,105,2023-11-17,24,1.65,1.7,1.75,1.74,14369,765,+285,29.25%,"15:14 ET"
COIN,81.98,Call,80,2023-11-03,10,6.5,6.58,6.65,6.5,545,800,+284,104.73%,"14:49 ET"
ROKU,61.12,Put,61,2023-10-27,3,1.45,1.46,1.48,1.55,777,929,+283,63.60%,"15:15 ET"
AMZN,128.25,Call,146,2023-10-27,3,0.15,0.16,0.16,0.16,803,4660,+282,82.12%,"15:16 ET"
COIN,81.98,Call,87,2023-10-27,3,0.87,0.89,0.9,0.91,4326,542,+282,90.90%,"15:15 ET"
AMAT,135.07,Call,145,2023-12-15,52,4.15,4.2,4.25,4.2,6617,816,+281,36.97%,"15:16 ET"
GM,28.41,Put,27.5,2023-10-27,3,0.12,0.13,0.13,0.13,961,732,+281,47.77%,"15:16 ET"
