Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,437.23,Call,430,2024-12-20,408,44.48,45.14,45.81,44.9,964,6712,+301,16.81%,"14:44 ET"
QQQ,372.77,Call,372,2023-11-15,7,3.75,3.76,3.77,3.76,2078,479,+299,16.16%,"15:13 ET"
KRE,41.95,Put,40,2023-12-15,37,0.82,0.83,0.83,0.83,1469,16928,+298,32.08%,"15:13 ET"
QQQ,372.77,Call,372,2023-11-14,6,3.39,3.4,3.41,3.4,2595,512,+298,15.70%,"15:15 ET"
SLV,20.65,Call,21,2023-12-29,51,0.66,0.67,0.67,0.67,965,8580,+297,24.44%,"15:14 ET"
TQQQ,39.11,Put,33,2023-11-17,9,0.09,0.1,0.1,0.1,1424,3004,+296,69.02%,"15:13 ET"
QQQ,372.77,Call,374,2023-11-20,12,3.71,3.72,3.73,3.69,778,446,+295,15.40%,"15:01 ET"
QQQ,372.77,Call,375,2023-11-15,7,2.23,2.24,2.25,2.18,1077,487,+295,15.52%,"15:11 ET"
SPY,437.23,Put,435,2023-11-16,8,2.2,2.21,2.21,2.23,3593,1552,+294,12.34%,"15:13 ET"
TQQQ,39.11,Put,38.5,2023-11-17,9,0.96,0.97,0.97,0.95,704,854,+293,50.50%,"14:47 ET"
SPY,437.23,Put,400,2023-12-29,51,1.37,1.38,1.38,1.41,892,38934,+292,19.35%,"15:02 ET"
SPY,437.23,Call,445,2023-12-08,30,3.3,3.3,3.31,3.32,1800,3777,+292,11.96%,"14:56 ET"
TQQQ,39.11,Put,39.5,2023-11-10,2,0.84,0.85,0.86,0.88,1297,780,+291,50.25%,"15:02 ET"
SQQQ,18.08,Call,17.5,2023-11-17,9,0.91,0.92,0.92,0.94,1019,1309,+290,47.49%,"15:11 ET"
DIA,341,Put,340,2023-11-10,2,0.74,0.75,0.76,0.8,1069,1151,+290,11.46%,"14:48 ET"
TQQQ,39.11,Put,37,2023-11-10,2,0.1,0.11,0.11,0.11,6358,5684,+290,62.74%,"15:04 ET"
QQQ,372.77,Put,370,2024-01-19,72,9.35,9.37,9.39,9.42,1104,19153,+289,18.30%,"15:14 ET"
TNA,24.76,Put,24.5,2023-11-17,9,0.77,0.78,0.79,0.8,957,378,+287,60.35%,"15:11 ET"
XBI,69.14,Call,71,2023-12-15,37,1.97,1.98,2,2.03,2678,10116,+285,29.02%,"15:15 ET"
SPY,437.23,Put,425,2023-12-01,23,1.71,1.72,1.73,1.77,4998,7116,+285,14.20%,"15:02 ET"
SPY,437.23,Put,436,2023-11-16,8,2.57,2.58,2.58,2.62,613,1132,+283,12.13%,"15:06 ET"
QQQ,372.77,Call,374,2023-11-13,5,1.82,1.83,1.83,1.73,2458,747,+283,13.79%,"15:03 ET"
SPY,437.23,Put,433,2023-11-21,13,2.24,2.25,2.25,2.29,1282,282,+282,12.45%,"15:07 ET"
SPY,437.23,Call,419,2024-03-15,128,30.94,31.29,31.63,31.32,1666,382,+282,16.35%,"13:37 ET"
SPY,437.23,Put,433,2023-11-15,7,1.38,1.38,1.39,1.39,5048,1103,+282,12.56%,"15:10 ET"
QQQ,372.77,Put,376,2023-11-08,0,3.47,3.51,3.55,3.6,2674,284,+281,11.79%,"15:09 ET"
SPY,437.23,Put,422,2024-01-19,72,4.98,4.99,5,4.99,515,3390,+279,15.74%,"15:15 ET"
TQQQ,39.11,Call,40,2023-12-01,23,1.46,1.47,1.48,1.5,581,1498,+279,47.23%,"14:34 ET"
QQQ,372.77,Call,392,2023-12-01,23,0.62,0.63,0.63,0.65,596,562,+279,14.59%,"14:54 ET"
QQQ,372.77,Call,376,2023-11-15,7,1.83,1.84,1.84,1.85,717,397,+279,15.31%,"15:15 ET"
KWEB,27.33,Call,30,2024-01-19,72,0.83,0.85,0.86,0.85,590,37998,+278,35.01%,"14:34 ET"
GLD,180.76,Put,180.5,2023-11-17,9,1.22,1.23,1.24,1.25,654,1506,+278,12.74%,"15:14 ET"
SPY,437.23,Call,443,2023-11-20,12,1.41,1.42,1.42,1.41,1603,288,+276,11.04%,"14:57 ET"
SPXS,14.86,Call,15,2023-11-24,16,0.41,0.42,0.43,0.41,615,1223,+275,35.42%,"14:47 ET"
TQQQ,39.11,Call,38.5,2023-11-10,2,0.92,0.93,0.94,0.91,4299,4972,+275,55.22%,"15:07 ET"
QQQ,372.77,Call,373,2023-11-20,12,4.23,4.25,4.26,4.2,1137,325,+274,15.57%,"15:01 ET"
SPY,437.23,Put,436,2023-11-09,1,0.78,0.79,0.79,0.79,105088,3533,+274,12.83%,"15:15 ET"
GLD,180.76,Put,181,2023-11-10,2,0.86,0.87,0.88,0.87,5884,1648,+273,14.19%,"15:15 ET"
QQQ,372.77,Put,375,2023-11-13,5,3.61,3.65,3.69,3.65,1961,277,+271,13.28%,"15:15 ET"
QQQ,372.77,Call,379,2023-12-15,37,5.9,5.91,5.92,5.91,530,6226,+270,16.74%,"15:14 ET"
SPY,437.23,Call,430,2023-11-08,0,6.71,6.78,6.85,6.64,1425,4046,+270,0.00%,"15:12 ET"
XLF,33.64,Put,34,2024-01-19,72,0.99,1,1,0.98,3530,45476,+269,15.36%,"14:29 ET"
BITO,17.95,Call,18,2023-11-17,9,0.63,0.66,0.68,0.65,667,6290,+267,53.58%,"14:52 ET"
QQQ,372.77,Put,369,2023-11-17,9,2.35,2.36,2.36,2.38,3760,8985,+266,17.25%,"15:14 ET"
USO,70.27,Call,73,2023-11-17,9,0.66,0.69,0.72,0.7,5875,354,+265,38.43%,"15:10 ET"
ARKK,40.37,Put,40,2023-11-17,9,0.79,0.8,0.82,0.83,1159,6488,+265,38.96%,"14:59 ET"
SPY,437.23,Put,431,2023-12-15,37,4.74,4.75,4.75,4.82,1462,7030,+265,14.46%,"15:12 ET"
SPY,437.23,Put,439,2023-11-13,5,3.13,3.15,3.16,3.35,1061,299,+264,9.79%,"14:59 ET"
SMH,151.45,Put,140,2024-01-19,72,2.75,2.77,2.79,2.72,2548,4976,+263,28.98%,"14:47 ET"
QQQ,372.77,Call,377,2023-11-09,1,0.14,0.15,0.15,0.14,6191,1120,+262,17.01%,"15:15 ET"
USO,70.27,Call,72,2023-12-15,37,2.56,2.62,2.68,2.62,542,271,+262,36.30%,"15:14 ET"
SPY,437.23,Put,415,2024-01-19,72,3.78,3.79,3.79,3.82,1751,31987,+262,16.70%,"15:09 ET"
QQQ,372.77,Put,363,2023-11-16,8,0.91,0.92,0.93,0.93,2037,480,+262,18.92%,"15:14 ET"
IWM,169.74,Call,177,2023-12-29,51,2.03,2.04,2.05,2.1,1361,1661,+261,17.34%,"14:41 ET"
IWM,169.74,Put,172,2023-11-10,2,2.42,2.46,2.5,2.56,3463,8150,+261,20.87%,"15:11 ET"
QQQ,372.77,Put,376,2023-11-10,2,3.91,3.95,3.98,3.9,3473,315,+261,15.42%,"14:51 ET"
TLT,89.51,Put,88.5,2023-11-17,9,0.63,0.64,0.65,0.68,1153,683,+260,18.89%,"15:00 ET"
UVXY,12.46,Put,12.5,2023-11-17,9,0.64,0.65,0.66,0.62,1392,703,+260,86.43%,"15:14 ET"
QQQ,372.77,Call,375,2023-11-16,8,2.58,2.59,2.6,2.5,632,345,+259,16.06%,"14:58 ET"
SPY,437.23,Put,434,2023-11-14,6,1.41,1.42,1.42,1.48,2577,1061,+258,12.04%,"15:12 ET"
GLD,180.76,Call,183,2023-11-24,16,1.1,1.11,1.12,1.11,1908,755,+257,12.43%,"14:46 ET"
SPY,437.23,Put,427,2023-11-24,16,1.31,1.32,1.32,1.35,1384,1573,+255,13.54%,"15:05 ET"
SPY,437.23,Put,421,2023-12-01,23,1.24,1.25,1.25,1.26,666,1914,+253,15.06%,"14:14 ET"
UVXY,12.46,Put,11.5,2023-11-17,9,0.15,0.16,0.16,0.15,718,380,+253,68.37%,"15:15 ET"
QQQ,372.77,Call,371,2023-11-16,8,4.73,4.77,4.81,4.85,1033,293,+253,17.08%,"14:51 ET"
XLE,82.93,Call,84,2024-01-19,72,2.85,2.87,2.88,2.89,3199,721,+252,21.11%,"14:33 ET"
SQQQ,18.08,Call,20,2023-12-22,44,0.76,0.78,0.8,0.8,659,1414,+249,57.70%,"14:59 ET"
TZA,34.54,Put,33,2023-11-10,2,0.17,0.19,0.2,0.22,945,350,+247,69.60%,"13:44 ET"
QQQ,372.77,Put,358,2023-12-15,37,3.14,3.15,3.15,3.19,1626,11781,+247,19.49%,"15:06 ET"
GDX,27.75,Call,28,2023-12-15,37,0.96,0.97,0.98,0.96,1336,14190,+246,29.27%,"15:14 ET"
SPY,437.23,Put,437,2023-11-21,13,3.65,3.66,3.66,3.65,2262,246,+246,11.68%,"15:14 ET"
IWM,169.74,Call,190,2024-01-19,72,0.54,0.55,0.56,0.55,3836,42228,+246,17.28%,"15:12 ET"
IWM,169.74,Call,174,2023-12-15,37,2.57,2.58,2.59,2.56,6884,9221,+245,18.74%,"15:12 ET"
SOXL,18.67,Call,19,2023-11-17,9,0.63,0.65,0.66,0.63,2095,2603,+244,68.51%,"15:07 ET"
SPY,437.23,Put,433,2023-11-13,5,0.78,0.79,0.79,0.79,5808,1836,+243,11.13%,"15:15 ET"
SPY,437.23,Call,441,2023-11-13,5,0.63,0.64,0.64,0.63,2951,2860,+242,9.83%,"15:15 ET"
QQQ,372.77,Put,368,2023-11-13,5,0.95,0.96,0.96,1.03,1295,975,+241,15.49%,"14:58 ET"
SPY,437.23,Put,431,2023-11-20,12,1.56,1.57,1.57,1.6,991,812,+240,12.63%,"14:56 ET"
SPY,437.23,Put,403,2023-12-29,51,1.56,1.57,1.57,1.71,3607,640,+240,18.85%,"12:51 ET"
SPY,437.23,Call,438,2023-11-21,13,3.75,3.76,3.76,3.73,1089,237,+237,12.18%,"15:10 ET"
IWM,169.74,Put,171,2023-11-10,2,1.75,1.76,1.77,1.75,6464,15830,+236,21.46%,"15:14 ET"
TNA,24.76,Put,25,2023-11-10,2,0.59,0.6,0.61,0.63,1257,1075,+236,67.48%,"15:13 ET"
QQQ,372.77,Put,372,2023-11-16,8,3.15,3.16,3.17,3.2,1391,534,+236,16.22%,"15:10 ET"
KRE,41.95,Call,44,2023-11-17,9,0.16,0.17,0.17,0.19,2153,17785,+236,30.08%,"14:04 ET"
UVXY,12.46,Put,12.5,2023-11-10,2,0.3,0.32,0.33,0.3,2446,1242,+236,86.91%,"15:15 ET"
USO,70.27,Call,72,2023-11-10,2,0.25,0.26,0.27,0.27,903,307,+235,42.30%,"15:08 ET"
IWM,169.74,Put,155,2023-12-22,44,0.8,0.81,0.82,0.82,622,277,+234,23.86%,"13:54 ET"
XLE,82.93,Call,84,2023-11-10,2,0.19,0.2,0.2,0.2,4081,407,+233,25.04%,"15:11 ET"
XBI,69.14,Put,70,2023-12-15,37,2.78,2.79,2.8,2.75,627,2700,+232,29.58%,"14:50 ET"
BITO,17.95,Put,17.5,2023-11-17,9,0.33,0.35,0.37,0.35,2671,1400,+231,53.71%,"14:40 ET"
GLD,180.76,Put,179.5,2023-11-10,2,0.31,0.32,0.33,0.33,699,710,+229,15.37%,"15:13 ET"
SPY,437.23,Put,429,2023-11-13,5,0.27,0.28,0.28,0.3,2967,1739,+229,12.14%,"15:04 ET"
SLV,20.65,Call,20,2025-01-17,436,3.25,3.33,3.4,3.31,550,11029,+228,26.20%,"14:41 ET"
VXX,19.97,Call,21,2023-11-10,2,0.13,0.14,0.14,0.14,606,1916,+228,76.27%,"15:15 ET"
VXX,19.97,Call,20.5,2023-11-17,9,0.56,0.58,0.59,0.61,864,327,+228,59.84%,"15:04 ET"
SPY,437.23,Call,444,2023-11-16,8,0.77,0.78,0.78,0.74,1282,494,+228,11.65%,"15:02 ET"
SPY,437.23,Put,432,2023-11-20,12,1.79,1.8,1.8,1.82,543,1032,+226,12.43%,"14:41 ET"
GLD,180.76,Call,190,2024-06-21,226,6.35,6.43,6.5,6.36,2018,4281,+226,13.55%,"14:49 ET"
SOXL,18.67,Call,19.5,2023-11-10,2,0.12,0.13,0.13,0.12,1290,2765,+225,76.00%,"15:14 ET"
IWM,169.74,Call,177,2023-11-15,7,0.17,0.18,0.18,0.19,610,683,+224,20.70%,"14:33 ET"
QQQ,372.77,Put,365,2024-01-19,72,7.69,7.71,7.72,7.74,1435,33718,+224,18.94%,"15:14 ET"
SPY,437.23,Put,436,2023-11-20,12,3.03,3.04,3.04,3.1,1512,654,+224,11.63%,"15:05 ET"
UVXY,12.46,Call,13,2023-11-24,16,0.7,0.71,0.71,0.71,598,2107,+222,85.42%,"15:15 ET"
SPY,437.23,Call,434,2023-12-29,51,11.28,11.3,11.32,11.32,1104,4227,+222,12.76%,"14:02 ET"
XLI,101.37,Put,100,2024-03-15,128,2.7,2.75,2.79,2.79,1378,4718,+222,17.03%,"14:23 ET"
TQQQ,39.11,Call,39,2023-11-17,9,1.24,1.25,1.25,1.25,3539,6043,+221,49.82%,"15:13 ET"
QQQ,372.77,Call,420,2024-06-21,226,7.79,7.82,7.85,7.84,1654,17038,+219,16.90%,"13:48 ET"
UNG,6.51,Call,6.5,2023-11-17,9,0.22,0.23,0.24,0.24,1743,2752,+219,59.86%,"15:11 ET"
TLT,89.51,Call,90,2023-11-24,16,1.15,1.15,1.16,1.09,1108,4181,+218,18.32%,"15:01 ET"
UNG,6.51,Call,7,2024-03-15,128,0.9,0.92,0.93,0.93,3717,9030,+218,70.92%,"15:09 ET"
TLT,89.51,Put,88,2023-12-15,37,1.44,1.45,1.46,1.51,855,9778,+217,19.62%,"15:04 ET"
QQQ,372.77,Put,355,2023-11-17,9,0.41,0.42,0.42,0.42,3350,43942,+216,21.81%,"15:12 ET"
SOXL,18.67,Put,18,2023-11-17,9,0.56,0.58,0.59,0.59,3447,3741,+216,75.41%,"15:13 ET"
QQQ,372.77,Put,370,2023-11-15,7,2.17,2.18,2.18,2.26,1699,1101,+215,16.55%,"14:58 ET"
SPY,437.23,Put,429,2023-12-08,30,3.1,3.11,3.11,3.48,588,931,+214,13.63%,"12:49 ET"
SPY,437.23,Put,419,2023-11-17,9,0.29,0.3,0.3,0.3,623,12097,+213,17.42%,"15:08 ET"
SPY,437.23,Put,437,2023-11-16,8,2.99,3,3,3.1,1608,1599,+213,11.93%,"15:10 ET"
IWM,169.74,Call,175,2024-01-19,72,3.61,3.63,3.64,3.6,1602,30096,+211,17.47%,"15:10 ET"
QQQ,372.77,Call,372,2023-11-13,5,2.86,2.87,2.88,2.85,2200,610,+211,14.28%,"15:14 ET"
XLU,60.75,Call,62,2023-12-15,37,0.85,0.86,0.87,0.85,10844,8450,+209,17.65%,"15:14 ET"
GDX,27.75,Call,28.5,2023-11-17,9,0.23,0.25,0.26,0.24,622,2737,+209,30.63%,"14:39 ET"
SPY,437.23,Call,435,2023-12-01,23,7.4,7.42,7.43,7.44,926,3624,+209,13.29%,"15:15 ET"
SPY,437.23,Call,439,2023-11-16,8,2.38,2.39,2.39,2.38,1099,684,+209,12.33%,"15:13 ET"
SPY,437.23,Call,442,2023-11-24,16,2.4,2.41,2.41,2.36,688,2851,+208,11.53%,"15:02 ET"
QQQ,372.77,Call,387,2023-12-15,37,2.98,2.99,2.99,2.98,503,2307,+207,15.92%,"15:15 ET"
SPY,437.23,Call,442,2023-11-14,6,0.75,0.76,0.76,0.74,889,774,+206,10.96%,"15:09 ET"
IWM,169.74,Call,175,2023-11-15,7,0.36,0.37,0.37,0.38,509,16389,+205,20.17%,"15:07 ET"
SPY,437.23,Put,380,2024-01-19,72,1.13,1.13,1.14,1.13,623,36800,+205,22.00%,"15:15 ET"
SPXS,14.86,Call,15,2023-11-17,9,0.31,0.32,0.33,0.33,2082,4788,+205,39.41%,"15:10 ET"
SPY,437.23,Call,445,2023-11-17,9,0.74,0.75,0.75,0.73,11139,26617,+205,11.74%,"15:14 ET"
QQQ,372.77,Put,366,2023-11-20,12,1.85,1.86,1.86,1.96,884,219,+204,16.97%,"13:06 ET"
FXI,26.09,Call,27.85,2024-01-19,72,0.49,0.51,0.53,0.51,600,8548,+203,24.21%,"13:38 ET"
SPY,437.23,Call,438,2024-01-19,72,11.17,11.18,11.19,11.07,594,2226,+202,12.68%,"14:59 ET"
QQQ,372.77,Call,372,2023-11-20,12,4.81,4.82,4.83,4.84,646,261,+202,15.79%,"15:15 ET"
TLT,89.51,Put,87,2023-12-15,37,1.1,1.11,1.12,1.13,776,7844,+202,19.78%,"15:07 ET"
GLD,180.76,Put,180,2023-12-15,37,2.13,2.15,2.16,2.2,1760,8194,+202,12.53%,"15:03 ET"
SQQQ,18.08,Put,18.5,2023-11-10,2,0.51,0.52,0.53,0.51,718,3919,+201,53.14%,"15:04 ET"
QQQ,372.77,Put,340,2024-01-19,72,2.86,2.87,2.88,2.87,3573,43014,+201,22.40%,"15:14 ET"
SPY,437.23,Put,415,2023-11-24,16,0.42,0.43,0.43,0.43,528,11675,+200,16.78%,"15:10 ET"
QQQ,372.77,Put,367,2023-12-01,23,3.61,3.62,3.63,3.69,654,480,+200,17.17%,"13:41 ET"
IWM,169.74,Put,200,2024-01-19,72,30.06,30.16,30.26,30.09,18990,1152,+200,25.79%,"15:05 ET"
DIA,341,Put,341,2023-11-10,2,1.12,1.14,1.15,1.16,1084,1092,+199,10.86%,"15:06 ET"
UVXY,12.46,Call,12,2023-11-17,9,0.86,0.88,0.89,0.9,1447,837,+199,72.07%,"14:45 ET"
SQQQ,18.08,Call,20.5,2023-11-24,16,0.2,0.21,0.21,0.2,583,1115,+197,58.36%,"14:04 ET"
ARKK,40.37,Put,39,2023-11-10,2,0.1,0.11,0.12,0.1,614,5228,+197,43.88%,"15:15 ET"
GLD,180.76,Call,182,2023-12-15,37,2.77,2.79,2.81,2.77,911,2676,+197,12.58%,"15:09 ET"
QQQ,372.77,Call,398,2023-12-01,23,0.24,0.25,0.25,0.26,1772,486,+197,14.60%,"14:49 ET"
UNG,6.51,Call,6,2024-01-19,72,1.03,1.05,1.06,1.06,573,15592,+196,68.77%,"15:11 ET"
TBT,37.85,Call,40,2023-12-15,37,0.99,1.02,1.04,1.07,780,1330,+195,36.48%,"14:53 ET"
GDX,27.75,Put,27,2023-11-17,9,0.24,0.25,0.26,0.26,1366,10556,+195,32.06%,"15:14 ET"
SPY,437.23,Put,437,2023-11-20,12,3.45,3.46,3.46,3.51,2028,299,+195,11.47%,"15:07 ET"
EEM,38.42,Put,37,2023-12-15,37,0.26,0.27,0.28,0.28,2500,75593,+194,17.25%,"14:53 ET"
GLD,180.76,Call,196,2023-12-29,51,0.43,0.44,0.45,0.45,581,791,+193,14.82%,"10:13 ET"
GDX,27.75,Call,30,2023-11-24,16,0.1,0.11,0.11,0.11,1164,1069,+193,31.35%,"15:15 ET"
SOXL,18.67,Call,18.5,2023-11-17,9,0.87,0.89,0.9,0.89,710,3254,+192,71.43%,"15:01 ET"
ARKK,40.37,Call,41,2023-11-10,2,0.24,0.26,0.28,0.28,1226,11363,+191,45.73%,"15:07 ET"
SPY,437.23,Put,350,2024-06-21,226,3.17,3.19,3.21,3.19,2055,23515,+191,23.89%,"14:51 ET"
QQQ,372.77,Put,359,2023-12-01,23,1.91,1.92,1.93,1.94,692,668,+190,18.80%,"15:13 ET"
QQQ,372.77,Put,365,2023-12-08,30,3.9,3.91,3.92,3.99,879,710,+190,17.88%,"15:09 ET"
TMF,4.89,Call,5,2026-01-16,800,1.6,1.65,1.7,1.7,652,12338,+189,89.53%,"14:55 ET"
SPY,437.23,Call,432,2023-11-08,0,4.69,4.77,4.85,4.75,944,1352,+189,0.00%,"15:14 ET"
SPY,437.23,Call,437,2023-11-21,13,4.3,4.31,4.31,4.28,1667,189,+189,12.35%,"15:10 ET"
SPXS,14.86,Call,15,2023-12-15,37,0.73,0.75,0.76,0.73,648,3161,+188,39.00%,"14:34 ET"
IWM,169.74,Call,178,2023-12-15,37,1.36,1.37,1.37,1.35,2340,17188,+188,18.36%,"15:11 ET"
SPY,437.23,Put,390,2023-12-29,51,0.92,0.93,0.93,0.94,892,19041,+187,21.10%,"15:14 ET"
SPY,437.23,Put,440,2023-11-13,5,3.78,3.8,3.83,3.8,615,419,+185,9.53%,"15:15 ET"
QQQ,372.77,Call,376,2023-11-17,9,2.45,2.46,2.47,2.44,1452,8708,+185,16.18%,"15:14 ET"
SQQQ,18.08,Call,19.5,2023-11-24,16,0.34,0.35,0.35,0.35,732,892,+184,54.56%,"15:11 ET"
SPY,437.23,Put,440,2023-11-20,12,4.97,4.98,4.99,4.99,764,211,+184,10.98%,"15:13 ET"
VXX,19.97,Call,20,2023-11-10,2,0.37,0.39,0.41,0.43,1028,1120,+183,59.30%,"14:56 ET"
SPY,437.23,Put,360,2023-12-01,23,0.11,0.11,0.12,0.12,618,73439,+182,33.81%,"13:39 ET"
ARKK,40.37,Call,40,2023-11-10,2,0.7,0.72,0.74,0.71,1920,2296,+181,44.24%,"15:03 ET"
TLT,89.51,Call,95,2024-03-15,128,1.91,1.94,1.96,1.92,2268,26214,+181,16.85%,"15:14 ET"
QQQ,372.77,Put,368,2023-11-14,6,1.33,1.34,1.34,1.39,1546,721,+180,16.70%,"15:03 ET"
XLF,33.64,Put,33.5,2023-11-10,2,0.09,0.1,0.1,0.12,3997,3605,+180,15.41%,"15:02 ET"
SPY,437.23,Call,438,2023-12-01,23,5.55,5.56,5.57,5.52,881,4395,+179,12.71%,"15:10 ET"
TLT,89.51,Call,89,2023-11-17,9,1.36,1.37,1.37,1.37,3606,24703,+178,20.03%,"15:15 ET"
QQQ,372.77,Put,370,2023-11-16,8,2.41,2.42,2.43,2.52,713,1735,+177,16.74%,"15:11 ET"
QQQ,372.77,Put,370,2023-12-29,51,7.72,7.74,7.76,7.74,582,6053,+175,18.00%,"15:15 ET"
XLP,68.77,Put,69,2023-12-15,37,1.03,1.05,1.06,1.08,557,3387,+173,11.71%,"13:34 ET"
UVXY,12.46,Call,15,2023-11-17,9,0.22,0.23,0.23,0.23,773,5656,+171,118.41%,"15:15 ET"
SPY,437.23,Put,439,2023-11-14,6,3.55,3.56,3.57,3.71,1110,304,+171,11.05%,"15:01 ET"
SPY,437.23,Put,432,2023-12-15,37,5.04,5.05,5.05,5.1,1513,6530,+171,14.32%,"15:06 ET"
SOXS,10.66,Call,11,2023-11-17,9,0.35,0.38,0.4,0.39,836,5233,+170,76.33%,"14:58 ET"
QQQ,372.77,Call,371,2023-11-13,5,3.46,3.5,3.54,3.34,2315,580,+170,14.61%,"14:58 ET"
UVXY,12.46,Call,12.5,2023-11-24,16,0.83,0.85,0.87,0.87,627,274,+169,80.03%,"15:08 ET"
QQQ,372.77,Call,376,2023-11-14,6,1.51,1.52,1.52,1.53,1127,384,+169,14.81%,"15:08 ET"
BITO,17.95,Put,18,2023-11-17,9,0.55,0.57,0.58,0.56,2185,569,+169,53.33%,"15:06 ET"
XLE,82.93,Call,84,2023-11-17,9,0.7,0.71,0.71,0.72,2389,584,+169,22.52%,"15:08 ET"
XLF,33.64,Call,34,2023-12-15,37,0.53,0.54,0.55,0.53,1994,38677,+168,14.94%,"15:14 ET"
SPY,437.23,Call,445,2023-11-15,7,0.41,0.42,0.42,0.42,2915,449,+168,11.12%,"15:07 ET"
SPY,437.23,Put,427,2023-12-15,37,3.73,3.74,3.74,3.78,2641,9771,+166,15.08%,"14:53 ET"
IWM,169.74,Call,173,2023-11-13,5,0.39,0.4,0.4,0.44,840,667,+164,18.03%,"14:55 ET"
TLT,89.51,Put,85,2024-01-19,72,1.05,1.07,1.08,1.08,4085,12179,+164,19.09%,"15:12 ET"
QQQ,372.77,Put,345,2023-12-15,37,1.47,1.48,1.49,1.51,5454,54387,+164,21.86%,"15:08 ET"
VXX,19.97,Put,20.5,2023-11-10,2,0.62,0.65,0.67,0.61,709,3220,+163,66.28%,"14:55 ET"
VXX,19.97,Call,20,2023-11-17,9,0.71,0.73,0.75,0.77,855,2517,+163,54.29%,"14:55 ET"
QQQ,372.77,Put,367,2023-11-14,6,1.12,1.13,1.13,1.17,1313,429,+163,17.02%,"15:03 ET"
SPY,437.23,Call,440,2023-11-24,16,3.25,3.26,3.26,3.27,2534,4426,+163,11.84%,"15:15 ET"
SPY,437.23,Call,438,2023-12-29,51,8.73,8.75,8.76,8.73,667,1526,+162,12.19%,"14:52 ET"
SPY,437.23,Put,429,2023-12-15,37,4.2,4.21,4.21,4.29,1197,9743,+162,14.76%,"15:01 ET"
SPY,437.23,Put,429,2023-11-24,16,1.63,1.63,1.64,1.68,579,1835,+161,13.09%,"14:52 ET"
SPY,437.23,Call,460,2023-12-01,23,0.16,0.17,0.17,0.17,875,4220,+161,10.80%,"15:15 ET"
TLT,89.51,Call,93,2023-12-15,37,0.81,0.82,0.82,0.82,23899,46202,+161,17.61%,"15:14 ET"
SOXL,18.67,Put,17.5,2023-11-17,9,0.4,0.42,0.43,0.4,712,737,+160,74.68%,"14:57 ET"
SPY,437.23,Call,449,2024-02-16,100,8.46,8.48,8.49,8.4,1043,1540,+160,12.53%,"15:03 ET"
USO,70.27,Put,70,2023-11-17,9,1.56,1.6,1.64,1.6,1156,5670,+159,39.68%,"15:12 ET"
IWM,169.74,Call,200,2024-01-19,72,0.16,0.17,0.17,0.17,1791,34224,+159,18.51%,"15:05 ET"
SPY,437.23,Put,422,2023-11-15,7,0.21,0.22,0.22,0.22,599,925,+158,15.92%,"15:15 ET"
QQQ,372.77,Put,353,2023-11-17,9,0.34,0.35,0.35,0.36,628,2971,+158,22.69%,"15:02 ET"
QQQ,372.77,Put,368,2023-11-15,7,1.61,1.62,1.62,1.63,3491,1077,+158,17.15%,"15:14 ET"
XLF,33.64,Call,35,2023-12-15,37,0.18,0.19,0.19,0.18,1589,61501,+157,13.95%,"15:14 ET"
SPY,437.23,Call,437,2023-12-15,37,8.24,8.25,8.26,8.25,999,9151,+156,13.21%,"15:15 ET"
SOXL,18.67,Put,18.5,2023-11-17,9,0.77,0.78,0.78,0.78,505,353,+155,72.11%,"15:15 ET"
TLT,89.51,Put,82,2023-12-15,37,0.26,0.27,0.27,0.27,725,12511,+155,21.82%,"14:59 ET"
QQQ,372.77,Call,379,2023-11-24,16,2.45,2.46,2.47,2.46,1032,943,+155,15.22%,"15:14 ET"
SPY,437.23,Call,444,2023-11-14,6,0.39,0.4,0.4,0.4,623,578,+154,10.83%,"14:50 ET"
SPY,437.23,Put,437,2024-01-19,72,9.23,9.24,9.25,9.33,694,2374,+154,13.84%,"15:05 ET"
XLE,82.93,Put,83,2023-11-10,2,0.69,0.7,0.71,0.74,1599,1166,+154,24.89%,"15:10 ET"
QQQ,372.77,Call,378,2023-11-13,5,0.56,0.57,0.57,0.55,2220,413,+154,13.11%,"14:58 ET"
QQQ,372.77,Put,374,2023-11-21,13,4.89,4.9,4.91,4.93,704,153,+153,15.69%,"14:56 ET"
BITO,17.95,Put,17.5,2023-11-10,2,0.08,0.09,0.1,0.1,790,4287,+152,57.82%,"14:38 ET"
SPY,437.23,Put,428,2023-11-16,8,0.7,0.71,0.71,0.73,821,553,+152,13.96%,"15:09 ET"
SPY,437.23,Put,432,2023-11-14,6,0.93,0.94,0.94,0.99,3447,2705,+152,12.46%,"15:10 ET"
KWEB,27.33,Call,27.5,2023-11-10,2,0.23,0.25,0.26,0.24,1534,2496,+151,36.39%,"14:35 ET"
SPY,437.23,Call,460,2023-12-08,30,0.37,0.38,0.38,0.37,11338,1391,+151,10.85%,"14:36 ET"
SPY,437.23,Put,432.5,2023-12-01,23,3.25,3.26,3.26,3.29,2072,2607,+150,12.70%,"15:10 ET"
TQQQ,39.11,Put,38,2023-11-17,9,0.78,0.79,0.79,0.79,871,2276,+148,51.84%,"15:05 ET"
IYR,78.76,Put,78,2023-12-15,37,1.44,1.46,1.49,1.48,2209,3160,+148,18.31%,"15:14 ET"
