Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,415.71,Call,430,2023-06-30,44,1.9,1.91,1.92,1.92,1536,19263,+268,10.71%,"13:55 ET"
QQQ,331.57,Put,320,2023-05-30,13,0.77,0.78,0.79,0.8,5135,268,+268,17.93%,"13:46 ET"
UVXY,3.32,Call,5,2023-09-15,121,0.53,0.55,0.57,0.55,1165,11020,+267,129.27%,"13:55 ET"
QQQ,331.57,Put,318,2023-05-24,7,0.27,0.28,0.29,0.28,784,797,+266,20.55%,"13:55 ET"
SPY,415.71,Put,407,2023-05-25,8,0.92,0.93,0.93,0.94,704,900,+265,15.73%,"13:43 ET"
SPY,415.71,Put,409,2023-06-02,16,2.39,2.4,2.4,2.42,870,4536,+263,15.08%,"13:53 ET"
IWM,176.29,Call,178,2023-05-22,5,0.72,0.73,0.74,0.74,1145,728,+263,17.31%,"13:56 ET"
SPY,415.71,Call,417.5,2023-05-26,9,2.65,2.66,2.67,2.71,2000,4075,+263,13.06%,"13:54 ET"
SPY,415.71,Put,412,2023-06-23,37,5.86,5.87,5.88,5.83,961,1503,+262,15.49%,"13:49 ET"
SPY,415.71,Put,388,2023-06-30,44,2.44,2.45,2.46,2.44,1334,2807,+262,21.05%,"13:51 ET"
GLD,184.12,Call,193,2023-06-16,30,1,1.01,1.02,1.01,2032,5656,+262,17.31%,"13:55 ET"
SPY,415.71,Call,425,2023-06-16,30,2.56,2.57,2.57,2.58,4257,50092,+261,11.91%,"13:55 ET"
UVXY,3.32,Call,3,2023-06-02,16,0.4,0.41,0.41,0.41,1407,2089,+260,78.64%,"13:50 ET"
QQQ,331.57,Call,320,2023-06-30,44,16.96,17.02,17.07,17.18,1987,2894,+260,19.47%,"13:51 ET"
UVIX,9.95,Call,10.5,2023-05-19,2,0.2,0.23,0.25,0.2,1109,759,+259,138.48%,"12:41 ET"
QQQ,331.57,Put,324,2023-06-02,16,1.91,1.92,1.93,1.92,528,1057,+258,18.03%,"13:51 ET"
QQQ,331.57,Call,329,2023-05-22,5,3.82,3.85,3.88,3.82,1965,886,+258,14.51%,"13:46 ET"
QQQ,331.57,Call,333,2023-05-22,5,1.49,1.5,1.5,1.48,1264,1390,+257,13.49%,"13:56 ET"
DIA,335.04,Put,331,2023-05-19,2,0.57,0.59,0.61,0.6,652,1029,+256,19.90%,"13:48 ET"
SPY,415.71,Put,385,2023-06-30,44,2.16,2.17,2.17,2.17,866,31029,+256,21.69%,"13:56 ET"
SPY,415.71,Put,409,2023-06-16,30,4.5,4.51,4.51,4.51,3145,8302,+255,16.51%,"13:56 ET"
QQQ,331.57,Put,328,2023-05-30,13,2.13,2.14,2.15,2.15,803,254,+254,15.30%,"13:52 ET"
QQQ,331.57,Call,330,2023-06-09,23,6.9,6.91,6.92,6.9,3598,1289,+252,17.02%,"13:55 ET"
XLE,78.85,Call,79,2023-06-16,30,2.48,2.49,2.5,2.45,1085,5942,+251,28.33%,"13:32 ET"
QQQ,331.57,Put,327,2023-05-23,6,0.93,0.94,0.94,0.94,1379,658,+251,15.74%,"13:56 ET"
XBI,85.66,Put,70,2023-06-16,30,0.15,0.2,0.24,0.21,2356,8964,+251,44.05%,"12:48 ET"
SPY,415.71,Put,415,2023-05-17,0,0.41,0.42,0.42,0.41,90295,5241,+250,7.58%,"13:56 ET"
GLD,184.12,Call,190,2023-05-26,9,0.28,0.29,0.29,0.28,509,1556,+249,16.36%,"13:55 ET"
SMH,129.8,Call,130,2023-06-16,30,3.85,3.9,3.95,3.91,747,5709,+248,25.59%,"13:54 ET"
QQQ,331.57,Call,332,2023-05-26,9,3.23,3.24,3.24,3.23,1892,4366,+247,15.95%,"13:56 ET"
SPY,415.71,Put,425,2023-07-21,65,13.55,13.71,13.87,13.7,702,3268,+245,13.78%,"13:42 ET"
QQQ,331.57,Put,320,2023-05-24,7,0.36,0.37,0.38,0.38,1099,744,+245,19.60%,"13:55 ET"
SOXL,16.3,Call,13,2023-05-26,9,3.3,3.35,3.4,3.34,1028,501,+243,83.44%,"13:55 ET"
TQQQ,30.44,Call,29,2023-06-02,16,2.12,2.14,2.16,2.09,1364,1039,+243,51.27%,"13:46 ET"
SOXL,16.3,Call,15.5,2023-05-26,9,1.2,1.21,1.23,1.2,1698,4325,+242,72.74%,"13:53 ET"
SPY,415.71,Call,425,2023-05-22,5,0.11,0.11,0.12,0.13,616,1197,+241,11.41%,"13:49 ET"
QQQ,331.57,Call,329,2023-05-24,7,4.46,4.48,4.49,4.59,1081,719,+241,15.88%,"13:51 ET"
SPY,415.71,Call,417,2023-05-23,6,2.01,2.01,2.02,2,1229,1096,+241,12.15%,"13:56 ET"
QQQ,331.57,Put,329,2023-06-09,23,3.99,4,4.01,4.2,1653,860,+239,16.59%,"13:27 ET"
IWM,176.29,Call,174,2023-05-26,9,3.7,3.74,3.77,3.85,909,2418,+236,21.58%,"13:33 ET"
IWM,176.29,Call,179,2023-05-22,5,0.44,0.45,0.46,0.45,1282,612,+236,16.95%,"13:54 ET"
SPY,415.71,Put,401,2023-05-19,2,0.1,0.11,0.11,0.1,1801,18473,+234,26.15%,"13:56 ET"
QQQ,331.57,Put,290,2023-07-21,65,1.71,1.72,1.73,1.72,1701,12879,+232,26.68%,"13:56 ET"
SPY,415.71,Call,415,2023-05-30,13,4.48,4.49,4.5,4.53,1301,231,+231,12.63%,"13:55 ET"
SPY,415.71,Put,390,2023-06-30,44,2.65,2.66,2.66,2.65,1726,27195,+231,20.66%,"13:52 ET"
SPY,415.71,Call,418,2023-05-19,2,0.87,0.88,0.88,0.87,13093,31543,+231,14.81%,"13:56 ET"
QQQ,331.57,Call,327,2023-06-02,16,7.84,7.87,7.9,7.99,705,921,+230,17.85%,"13:50 ET"
SPY,415.71,Call,412,2023-06-23,37,10.29,10.43,10.56,10.39,728,909,+230,14.31%,"13:36 ET"
SPY,415.71,Call,416,2023-06-09,23,6.04,6.05,6.06,6.04,1259,2648,+230,13.99%,"13:56 ET"
QQQ,331.57,Put,295,2023-09-15,121,4.99,5.01,5.02,5.05,1522,21386,+229,26.17%,"13:46 ET"
SPY,415.71,Call,413,2023-05-24,7,4.73,4.77,4.8,4.72,3364,935,+228,13.85%,"13:56 ET"
QQQ,331.57,Call,327,2023-05-22,5,5.36,5.43,5.49,5.42,1068,1561,+227,15.60%,"13:56 ET"
SQQQ,26.7,Put,26.5,2023-05-26,9,0.63,0.65,0.66,0.64,1096,1035,+227,45.58%,"13:53 ET"
SLV,21.82,Call,27,2023-09-15,121,0.35,0.36,0.36,0.36,1070,19809,+225,33.10%,"13:06 ET"
QQQ,331.57,Call,324,2023-05-18,1,7.58,7.67,7.75,7.72,1139,1634,+225,31.81%,"13:52 ET"
SPY,415.71,Put,415,2023-05-24,7,2.51,2.51,2.52,2.52,1952,467,+225,12.60%,"13:56 ET"
XLE,78.85,Call,78.5,2023-05-19,2,0.8,0.83,0.86,0.89,2194,1217,+222,28.98%,"13:49 ET"
QQQ,331.57,Put,335,2023-05-26,9,4.82,4.87,4.92,4.87,3268,821,+222,14.25%,"13:54 ET"
QQQ,331.57,Call,336,2023-06-02,16,2.51,2.52,2.53,2.51,4157,1031,+222,14.96%,"13:55 ET"
QQQ,331.57,Call,328,2023-05-26,9,5.82,5.85,5.87,5.81,6478,4920,+222,17.51%,"13:56 ET"
IWM,176.29,Call,182,2023-07-21,65,3.44,3.46,3.48,3.48,1017,1756,+221,18.11%,"13:52 ET"
IWM,176.29,Put,150,2023-06-30,44,0.49,0.5,0.51,0.5,1353,23353,+221,31.47%,"13:48 ET"
IWM,176.29,Call,172.5,2023-05-19,2,3.96,4,4.04,3.99,1505,3175,+221,26.56%,"13:55 ET"
QQQ,331.57,Put,340,2023-05-26,9,8.6,8.68,8.76,8.66,1288,366,+220,12.63%,"13:53 ET"
SQQQ,26.7,Put,26,2023-05-26,9,0.4,0.41,0.42,0.41,2134,691,+220,43.92%,"13:53 ET"
QQQ,331.57,Call,334,2023-05-22,5,1.09,1.1,1.11,1.08,1665,1029,+219,13.25%,"13:56 ET"
SPY,415.71,Call,412,2023-05-30,13,6.45,6.6,6.74,6.44,742,218,+218,13.74%,"13:38 ET"
UVXY,3.32,Call,3,2023-09-15,121,0.95,0.97,0.98,0.96,1318,13367,+218,107.37%,"13:55 ET"
GLD,184.12,Call,215,2023-07-21,65,0.31,0.33,0.34,0.34,783,19566,+217,20.62%,"13:11 ET"
SPY,415.71,Put,406,2023-05-25,8,0.8,0.81,0.81,0.8,557,922,+216,16.03%,"13:50 ET"
IWM,176.29,Call,179,2023-06-16,30,2.66,2.68,2.69,2.67,1408,10223,+216,18.07%,"13:53 ET"
SPY,415.71,Put,405,2023-05-23,6,0.42,0.43,0.43,0.42,2193,832,+216,16.19%,"13:53 ET"
SPY,415.71,Put,407,2023-05-24,7,0.75,0.76,0.76,0.76,2659,1540,+216,15.63%,"13:55 ET"
QQQ,331.57,Put,330,2023-08-18,93,11.03,11.06,11.09,11.1,686,1289,+215,20.01%,"13:55 ET"
SPY,415.71,Call,417,2023-05-25,8,2.64,2.65,2.66,2.65,754,1252,+215,13.00%,"13:56 ET"
IWM,176.29,Call,176,2023-05-17,0,0.46,0.46,0.47,0.46,13377,3961,+215,8.99%,"13:56 ET"
QQQ,331.57,Call,331,2023-05-22,5,2.52,2.53,2.54,2.57,7187,832,+214,14.09%,"13:53 ET"
IWM,176.29,Call,177,2023-06-16,30,3.69,3.7,3.71,3.76,748,7211,+213,18.86%,"13:46 ET"
SPY,415.71,Put,376,2023-07-21,65,2.57,2.58,2.59,2.66,579,999,+212,22.88%,"13:24 ET"
QQQ,331.57,Call,323,2023-05-17,0,8.39,8.48,8.56,8.46,844,2113,+210,26.51%,"13:53 ET"
GLD,184.12,Put,182,2023-05-19,2,0.15,0.16,0.18,0.16,3237,5637,+210,15.21%,"13:52 ET"
UVXY,3.32,Put,3,2023-06-16,30,0.17,0.18,0.18,0.17,653,8366,+209,85.71%,"13:52 ET"
QQQ,331.57,Put,322,2023-05-23,6,0.35,0.36,0.37,0.37,713,356,+209,18.22%,"13:44 ET"
SOXL,16.3,Put,14.5,2023-05-26,9,0.2,0.21,0.21,0.2,1231,1482,+209,83.03%,"13:54 ET"
SPY,415.71,Call,420,2023-05-25,8,1.35,1.36,1.36,1.46,852,822,+208,12.09%,"13:51 ET"
SPY,415.71,Put,410,2023-05-30,13,1.87,1.88,1.89,1.89,2603,208,+208,13.61%,"13:56 ET"
SPY,415.71,Put,405,2023-09-15,121,10.68,10.7,10.71,10.68,545,18689,+205,18.21%,"13:56 ET"
TSLL,9.64,Call,9.5,2023-05-19,2,0.25,0.28,0.3,0.25,651,1251,+205,65.42%,"13:55 ET"
QQQ,331.57,Put,315,2023-05-23,6,0.13,0.14,0.14,0.13,740,485,+205,22.31%,"13:51 ET"
SMH,129.8,Put,126.25,2023-05-19,2,0.14,0.16,0.17,0.17,1309,513,+204,31.80%,"13:32 ET"
SPY,415.71,Call,410,2023-06-09,23,10.2,10.34,10.47,10.44,1057,7628,+203,16.35%,"13:47 ET"
SPY,415.71,Put,406,2023-06-09,23,2.62,2.63,2.63,2.62,1486,5101,+203,15.89%,"13:55 ET"
SPY,415.71,Call,419,2023-05-22,5,0.95,0.96,0.96,0.94,33180,1271,+202,11.39%,"13:56 ET"
SPY,415.71,Put,406,2023-06-16,30,3.85,3.86,3.86,3.87,3955,12093,+202,17.32%,"13:56 ET"
XRT,61.28,Put,54,2023-06-16,30,0.2,0.21,0.22,0.22,515,4627,+201,33.09%,"12:42 ET"
LABU,6.65,Call,6.5,2023-05-19,2,0.27,0.28,0.28,0.27,2765,5306,+201,94.92%,"13:55 ET"
SPY,415.71,Call,428,2023-06-23,37,1.91,1.92,1.93,1.94,951,1012,+200,10.78%,"13:46 ET"
QQQ,331.57,Put,325,2023-06-02,16,2.11,2.12,2.13,2.14,1217,5900,+199,17.70%,"13:53 ET"
KRE,39.6,Call,38,2023-05-26,9,2.04,2.08,2.11,2.15,585,1825,+198,50.20%,"13:52 ET"
TQQQ,30.44,Call,33,2023-06-16,30,0.64,0.65,0.66,0.66,606,4324,+198,44.12%,"13:54 ET"
SPY,415.71,Call,417.5,2023-06-02,16,4,4.01,4.02,4.11,1014,2225,+198,13.37%,"13:52 ET"
QQQ,331.57,Put,327,2023-05-24,7,1.18,1.19,1.2,1.2,1927,301,+198,16.42%,"13:56 ET"
SPY,415.71,Put,395,2023-07-21,65,4.71,4.72,4.73,4.73,581,42424,+197,19.41%,"13:55 ET"
QQQ,331.57,Put,330,2023-06-30,44,6.74,6.76,6.77,6.79,627,5172,+196,18.02%,"13:55 ET"
SPXS,17.1,Call,17.5,2023-05-19,2,0.11,0.11,0.12,0.12,2221,2739,+196,51.84%,"13:54 ET"
QQQ,331.57,Put,322,2023-05-19,2,0.14,0.15,0.15,0.14,5667,24080,+196,24.71%,"13:54 ET"
QQQ,331.57,Put,324,2023-05-23,6,0.51,0.52,0.52,0.51,647,309,+195,16.97%,"13:52 ET"
LABU,6.65,Call,4,2023-05-19,2,2.63,2.65,2.66,2.53,5770,6421,+194,332.06%,"10:56 ET"
SPY,415.71,Call,425,2023-06-09,23,1.72,1.73,1.73,1.72,1529,10772,+193,11.51%,"13:56 ET"
QQQ,331.57,Put,325,2023-05-23,6,0.62,0.63,0.63,0.63,1815,681,+193,16.60%,"13:51 ET"
SPY,415.71,Call,422,2023-05-26,9,0.96,0.97,0.97,0.96,2575,4234,+193,11.84%,"13:56 ET"
QQQ,331.57,Call,330,2023-05-25,8,4.17,4.18,4.18,4.09,642,677,+192,16.40%,"13:46 ET"
VXX,36.4,Put,36,2023-05-19,2,0.44,0.45,0.46,0.44,718,7681,+192,57.75%,"13:54 ET"
SPY,415.71,Put,400,2023-10-20,156,11.78,11.81,11.84,11.82,577,3537,+191,19.55%,"13:53 ET"
SPY,415.71,Put,401,2023-05-23,6,0.23,0.24,0.24,0.24,692,957,+191,18.04%,"13:54 ET"
SPY,415.71,Put,399,2023-05-24,7,0.25,0.26,0.26,0.26,768,264,+191,18.86%,"13:35 ET"
QQQ,331.57,Call,343,2023-06-16,30,2.01,2.02,2.03,2.03,587,3632,+190,14.88%,"13:56 ET"
SPY,415.71,Call,416,2023-05-30,13,3.87,3.88,3.89,4.05,1248,190,+190,12.33%,"13:50 ET"
KRE,39.6,Call,38.5,2023-05-19,2,1.23,1.27,1.3,1.4,5098,6430,+189,60.39%,"13:47 ET"
QQQ,331.57,Put,325,2024-01-19,247,17.69,17.75,17.8,17.84,846,4174,+188,22.97%,"13:44 ET"
SPY,415.71,Call,413,2023-05-25,8,5.16,5.17,5.18,5.18,1819,644,+187,14.64%,"13:56 ET"
SPY,415.71,Call,414,2023-05-26,9,4.74,4.75,4.76,4.73,5176,5367,+187,14.38%,"13:56 ET"
SQQQ,26.7,Call,28.5,2023-06-02,16,0.56,0.57,0.58,0.57,523,970,+186,54.15%,"13:52 ET"
IWM,176.29,Put,173,2023-06-16,30,2.78,2.79,2.79,2.74,627,8998,+186,22.07%,"13:47 ET"
TLT,102.47,Call,107,2023-06-16,30,0.68,0.69,0.69,0.68,1686,16077,+186,18.19%,"13:54 ET"
QQQ,331.57,Call,332,2023-05-19,2,1.52,1.53,1.54,1.51,9295,8701,+186,17.82%,"13:56 ET"
TQQQ,30.44,Call,31.5,2023-05-19,2,0.1,0.11,0.11,0.1,2431,4027,+185,48.70%,"13:55 ET"
SPY,415.71,Put,413,2023-05-22,5,1.35,1.36,1.36,1.37,4480,2682,+185,12.80%,"13:56 ET"
QQQ,331.57,Call,336,2023-05-26,9,1.44,1.45,1.46,1.54,676,2466,+184,14.82%,"13:51 ET"
QQQ,331.57,Call,328,2023-05-30,13,6.17,6.2,6.22,6.26,1409,184,+184,15.65%,"13:52 ET"
GLD,184.12,Put,185.5,2023-05-19,2,1.63,1.65,1.67,1.46,739,1459,+183,14.33%,"12:59 ET"
SPY,415.71,Call,417,2023-06-09,23,5.41,5.42,5.43,5.43,763,1752,+183,13.70%,"13:56 ET"
KRE,39.6,Put,37,2023-06-02,16,0.57,0.59,0.6,0.55,1469,831,+183,47.22%,"13:48 ET"
SPY,415.71,Call,420,2023-05-18,1,0.17,0.18,0.18,0.18,9553,3771,+183,16.24%,"13:56 ET"
SQQQ,26.7,Call,30.5,2023-05-26,9,0.12,0.13,0.13,0.13,510,1008,+181,64.07%,"13:55 ET"
TNA,30.22,Call,28.5,2023-05-19,2,1.79,1.81,1.83,1.8,532,837,+181,72.24%,"13:55 ET"
DIA,335.04,Call,336,2023-05-19,2,0.77,0.79,0.8,0.78,718,1113,+180,12.75%,"13:56 ET"
XLE,78.85,Call,80,2023-05-19,2,0.19,0.21,0.23,0.22,587,15461,+179,27.87%,"13:49 ET"
SPY,415.71,Put,393,2023-05-26,9,0.23,0.24,0.24,0.25,704,4150,+178,21.00%,"13:26 ET"
SPY,415.71,Call,428,2023-06-09,23,0.99,1,1,0.98,723,5540,+178,11.04%,"13:56 ET"
TQQQ,30.44,Put,25,2023-06-16,30,0.42,0.43,0.43,0.41,1213,11942,+178,68.02%,"13:56 ET"
XLE,78.85,Call,77,2023-05-19,2,1.93,1.97,2.01,1.94,545,13354,+177,30.90%,"13:36 ET"
SPY,415.71,Call,415,2023-06-09,23,6.69,6.7,6.71,6.76,4783,4148,+177,14.34%,"13:54 ET"
SPY,415.71,Put,375,2023-09-15,121,5.43,5.44,5.45,5.46,1161,14341,+175,22.72%,"13:53 ET"
SPY,415.71,Call,440,2023-07-21,65,1.31,1.32,1.33,1.32,745,15739,+174,10.75%,"13:53 ET"
QQQ,331.57,Call,338,2023-05-26,9,0.87,0.88,0.89,0.87,836,2669,+174,14.29%,"13:56 ET"
KRE,39.6,Put,37,2023-05-26,9,0.35,0.36,0.37,0.36,1116,535,+172,50.60%,"13:56 ET"
SMH,129.8,Put,125,2023-06-16,30,1.88,1.9,1.92,1.9,1844,5632,+172,27.27%,"13:51 ET"
QQQ,331.57,Call,338,2023-06-02,16,1.77,1.78,1.79,1.8,899,1289,+171,14.53%,"13:52 ET"
SPY,415.71,Call,416,2023-06-16,30,7.17,7.18,7.19,7.2,1444,12774,+171,14.16%,"13:55 ET"
SPY,415.71,Call,412.5,2023-05-26,9,5.76,5.81,5.85,6.05,2538,5693,+171,14.98%,"13:49 ET"
SPY,415.71,Put,399,2023-06-16,30,2.7,2.71,2.71,2.7,1668,10693,+169,19.13%,"13:55 ET"
SPY,415.71,Put,415,2024-01-19,247,20.4,20.44,20.47,20.43,747,8751,+168,18.31%,"13:56 ET"
SPY,415.71,Call,408,2023-05-17,0,7.48,7.54,7.6,7.55,5626,1423,+167,18.03%,"13:54 ET"
SPY,415.71,Put,401,2023-06-02,16,1.25,1.26,1.26,1.24,1028,4044,+166,17.66%,"13:50 ET"
QQQ,331.57,Call,350,2023-07-21,65,2.92,2.94,2.95,2.93,1048,5917,+166,14.92%,"13:55 ET"
SPY,415.71,Call,416,2023-06-02,16,4.88,4.89,4.9,4.95,2467,1828,+166,13.86%,"13:54 ET"
SPY,415.71,Call,417,2023-05-22,5,1.72,1.73,1.73,1.74,4709,2855,+166,11.87%,"13:56 ET"
SPY,415.71,Call,422,2023-05-25,8,0.79,0.8,0.8,0.83,721,400,+165,11.67%,"13:52 ET"
QQQ,331.57,Put,331,2023-05-18,1,0.97,0.98,0.99,0.97,9282,244,+165,17.44%,"13:56 ET"
SPY,415.71,Put,385,2023-06-23,37,1.69,1.7,1.71,1.72,586,940,+164,21.79%,"13:53 ET"
SPY,415.71,Call,419,2023-08-18,93,12.96,12.98,13,12.92,970,2523,+164,15.34%,"13:30 ET"
SPY,415.71,Call,425,2023-06-02,16,1.05,1.06,1.06,1.09,2219,5822,+164,11.45%,"13:54 ET"
XLE,78.85,Call,85,2023-07-21,65,1.11,1.14,1.16,1.12,2410,14092,+164,23.92%,"13:54 ET"
SPY,415.71,Call,419,2023-05-26,9,1.96,1.96,1.97,1.96,2968,5433,+164,12.57%,"13:56 ET"
SPY,415.71,Put,412,2023-05-25,8,1.79,1.8,1.8,1.77,2680,2482,+163,13.77%,"13:52 ET"
QQQ,331.57,Call,345,2023-06-30,44,2.51,2.53,2.54,2.59,543,7320,+162,14.50%,"13:49 ET"
EWZ,29.97,Call,30,2023-05-19,2,0.25,0.26,0.27,0.24,5234,82054,+161,31.24%,"13:22 ET"
QQQ,331.57,Call,326,2023-06-02,16,8.59,8.62,8.65,8.64,510,1790,+160,18.27%,"13:54 ET"
SMH,129.8,Put,125,2023-05-19,2,0.09,0.1,0.11,0.1,1152,11662,+159,34.76%,"13:49 ET"
KRE,39.6,Put,38.5,2023-05-19,2,0.28,0.31,0.33,0.25,6069,8769,+159,58.57%,"13:38 ET"
SPY,415.71,Call,432,2023-07-21,65,3.16,3.17,3.18,3.18,876,6386,+157,11.52%,"13:55 ET"
SQQQ,26.7,Call,29,2023-05-26,9,0.24,0.25,0.25,0.25,3737,3334,+156,57.01%,"13:56 ET"
QQQ,331.57,Put,332,2023-05-17,0,0.81,0.82,0.82,0.85,9680,165,+155,7.70%,"13:56 ET"
IWM,176.29,Put,171,2023-06-16,30,2.24,2.25,2.25,2.25,654,15757,+154,22.97%,"13:54 ET"
TQQQ,30.44,Put,27,2023-05-26,9,0.14,0.15,0.15,0.15,708,3232,+153,62.54%,"13:52 ET"
SPY,415.71,Call,410,2023-07-21,65,15.26,15.4,15.53,15.36,1341,23818,+153,15.34%,"13:53 ET"
SPY,415.71,Put,416,2023-06-16,30,6.59,6.6,6.61,6.52,839,7052,+152,14.63%,"13:52 ET"
QQQ,331.57,Put,280,2023-09-15,121,3.28,3.3,3.31,3.32,5748,63692,+152,28.45%,"13:47 ET"
SPY,415.71,Call,418,2023-07-21,65,9.95,9.97,9.98,10.15,1381,9195,+151,13.90%,"13:51 ET"
LABU,6.65,Call,6,2023-05-19,2,0.66,0.68,0.69,0.66,1321,8378,+150,84.81%,"13:44 ET"
KRE,39.6,Call,40,2023-05-19,2,0.4,0.42,0.44,0.44,8124,27399,+149,58.24%,"13:55 ET"
SPY,415.71,Put,414,2023-06-23,37,6.47,6.48,6.5,6.5,500,411,+148,15.03%,"13:56 ET"
SPY,415.71,Call,414,2023-05-24,7,4.06,4.07,4.08,4.11,3871,578,+148,13.47%,"13:55 ET"
QQQ,331.57,Call,324,2023-05-19,2,7.76,7.84,7.92,7.89,801,6481,+147,25.69%,"13:54 ET"
SPY,415.71,Call,411,2023-06-02,16,8.23,8.35,8.46,8.4,1323,2876,+147,15.77%,"13:53 ET"
SPY,415.71,Call,419,2023-05-23,6,1.18,1.19,1.19,1.21,2128,572,+147,11.59%,"13:55 ET"
SPY,415.71,Call,421,2023-05-18,1,0.1,0.11,0.11,0.11,3084,1734,+146,16.68%,"13:56 ET"
IWM,176.29,Call,177,2023-05-22,5,1.13,1.13,1.14,1.13,930,3295,+145,17.61%,"13:56 ET"
TLT,102.47,Call,111,2023-06-16,30,0.28,0.29,0.29,0.29,691,29793,+144,20.78%,"13:21 ET"
SPY,415.71,Call,450,2023-08-18,93,1.28,1.29,1.3,1.31,572,6073,+143,11.33%,"13:47 ET"
QQQ,331.57,Put,326,2023-05-24,7,0.99,1,1,0.99,1815,328,+143,16.69%,"13:50 ET"
SLV,21.82,Call,22.5,2023-05-26,9,0.12,0.13,0.13,0.13,663,2136,+140,26.73%,"13:45 ET"
SLV,21.82,Put,20,2023-06-16,30,0.11,0.11,0.12,0.12,1078,11766,+140,28.97%,"11:06 ET"
SPY,415.71,Call,411,2023-05-24,7,6.24,6.29,6.34,6.35,2679,6025,+140,14.71%,"13:53 ET"
SPY,415.71,Call,385,2023-08-18,93,38.87,39.14,39.41,38.55,919,2360,+139,21.35%,"13:13 ET"
GLD,184.12,Call,189,2023-06-16,30,1.78,1.8,1.81,1.8,846,3807,+138,16.20%,"13:30 ET"
TLT,102.47,Call,110,2023-06-16,30,0.34,0.35,0.35,0.34,1480,22801,+138,19.88%,"13:56 ET"
SQQQ,26.7,Call,27.5,2023-06-02,16,0.81,0.83,0.84,0.8,2543,236,+138,50.91%,"13:50 ET"
SPY,415.71,Put,416,2023-05-19,2,1.97,1.98,1.98,1.97,5657,13904,+138,14.34%,"13:56 ET"
TQQQ,30.44,Call,31,2023-06-16,30,1.45,1.46,1.47,1.45,1757,4934,+137,47.68%,"13:56 ET"
XLE,78.85,Call,81,2023-06-02,16,0.73,0.76,0.78,0.75,543,905,+136,24.15%,"13:52 ET"
TLT,102.47,Put,95,2023-07-21,65,0.52,0.53,0.54,0.53,669,22500,+136,17.78%,"13:49 ET"
IWM,176.29,Put,172.5,2023-05-26,9,0.89,0.9,0.9,0.9,1279,1453,+136,21.43%,"13:52 ET"
KRE,39.6,Put,33,2023-06-16,30,0.33,0.34,0.34,0.33,598,9267,+135,53.59%,"13:55 ET"
SPY,415.71,Call,422,2023-05-24,7,0.6,0.61,0.61,0.66,772,820,+135,11.30%,"13:48 ET"
SPY,415.71,Call,412,2023-05-26,9,6.14,6.18,6.22,6.15,7780,7732,+135,15.08%,"13:56 ET"
SPXU,13.02,Call,15,2023-06-16,30,0.27,0.28,0.28,0.26,1980,12686,+133,58.48%,"13:48 ET"
GDX,32.63,Call,34,2023-05-26,9,0.23,0.24,0.24,0.22,885,1039,+132,34.14%,"13:27 ET"
KRE,39.6,Call,40,2023-06-16,30,1.68,1.71,1.75,1.7,4386,40292,+132,42.95%,"13:56 ET"
SPY,415.71,Put,380,2023-06-30,44,1.77,1.78,1.78,1.77,2965,17783,+130,22.66%,"13:56 ET"
FXI,28.46,Put,28,2023-06-16,30,0.64,0.66,0.67,0.73,5721,70521,+129,27.56%,"11:34 ET"
XLE,78.85,Put,77,2023-06-16,30,1.58,1.59,1.6,1.56,7257,16419,+128,27.15%,"13:51 ET"
QQQ,331.57,Call,331,2023-05-24,7,3.17,3.18,3.19,3.3,933,281,+127,15.25%,"13:49 ET"
XME,47.48,Call,47,2023-06-16,30,1.85,1.9,1.95,2,603,550,+125,28.94%,"13:34 ET"
IWM,176.29,Put,171,2023-05-24,7,0.43,0.44,0.44,0.45,1553,239,+125,22.01%,"13:38 ET"
KRE,39.6,Call,45,2023-06-16,30,0.3,0.31,0.32,0.31,646,46915,+124,40.18%,"13:53 ET"
SLV,21.82,Call,25,2024-01-19,247,1.33,1.34,1.34,1.35,842,43608,+124,30.78%,"13:42 ET"
TLT,102.47,Call,103,2023-06-16,30,1.85,1.87,1.88,1.85,2311,6843,+124,16.86%,"13:56 ET"
SPY,415.71,Put,370,2023-09-15,121,4.87,4.88,4.89,4.89,2830,38928,+124,23.47%,"13:55 ET"
QQQ,331.57,Call,329,2023-05-25,8,4.84,4.86,4.87,4.5,879,356,+123,16.79%,"13:37 ET"
SPY,415.71,Call,417.5,2023-06-09,23,5.11,5.12,5.13,5.31,515,1139,+122,13.52%,"13:49 ET"
QQQ,331.57,Put,325,2023-09-15,121,11.31,11.33,11.35,11.34,543,3475,+122,21.49%,"13:56 ET"
SPY,415.71,Put,380,2023-06-23,37,1.36,1.37,1.37,1.39,613,1927,+122,22.85%,"13:39 ET"
QQQ,331.57,Put,321,2023-05-26,9,0.67,0.68,0.69,0.69,703,2067,+122,19.31%,"13:54 ET"
SPY,415.71,Call,436,2023-06-16,30,0.45,0.46,0.46,0.46,958,9380,+122,10.94%,"13:56 ET"
SPY,415.71,Put,415,2023-06-30,44,7.54,7.56,7.57,7.55,1849,12059,+122,15.03%,"13:56 ET"
GLD,184.12,Put,184,2023-05-19,2,0.7,0.72,0.73,0.71,1678,3640,+121,14.27%,"13:55 ET"
QQQ,331.57,Call,333,2023-06-30,44,7.89,7.9,7.92,7.92,744,575,+120,16.77%,"13:46 ET"
