Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,368.52,Put,280,2024-01-19,74,0.47,0.48,0.48,0.48,1135,37850,+114,32.74%,"15:08 ET"
QQQ,368.52,Put,365,2023-11-14,8,2.14,2.15,2.15,2.17,2527,499,+114,17.42%,"15:01 ET"
SPY,434.97,Call,441,2023-11-13,7,0.71,0.72,0.72,0.75,2899,744,+114,10.77%,"15:13 ET"
QQQ,368.52,Put,373,2023-11-17,11,6.42,6.44,6.45,6.61,571,5167,+113,16.01%,"14:45 ET"
UVXY,13.02,Call,16,2023-11-17,11,0.31,0.32,0.32,0.31,690,2452,+113,126.35%,"15:15 ET"
QQQ,368.52,Put,365,2023-11-15,9,2.39,2.4,2.41,2.4,1603,222,+112,17.70%,"15:14 ET"
SPXS,15.07,Call,15.5,2023-11-17,11,0.26,0.27,0.28,0.28,1863,144,+112,43.02%,"15:13 ET"
QQQ,368.52,Put,360,2023-11-08,2,0.18,0.19,0.19,0.18,8560,9706,+112,21.63%,"15:13 ET"
IWM,172.27,Call,178,2023-11-13,7,0.28,0.29,0.29,0.29,13302,122,+112,19.80%,"15:09 ET"
SPY,434.97,Call,444,2023-12-22,46,4.71,4.72,4.73,4.58,1048,110,+110,12.07%,"14:32 ET"
XLP,68.95,Call,70,2023-12-15,39,0.79,0.81,0.83,0.79,1527,8074,+110,12.09%,"15:02 ET"
TZA,33.05,Call,34,2023-11-10,4,0.57,0.59,0.6,0.69,649,147,+109,70.37%,"14:27 ET"
GLD,183.46,Call,188,2023-11-17,11,0.32,0.33,0.34,0.34,2376,6507,+109,12.78%,"14:43 ET"
SPY,434.97,Put,380,2024-02-16,102,2.21,2.22,2.23,2.22,2885,12698,+109,21.78%,"15:14 ET"
RSP,140.68,Call,140,2024-01-19,74,4.4,4.5,4.6,4.5,533,252,+108,13.28%,"14:56 ET"
TLT,86.84,Call,92,2024-02-16,102,1.67,1.69,1.71,1.68,1062,2904,+108,18.02%,"15:01 ET"
SPY,434.97,Put,400,2023-12-01,25,0.46,0.46,0.47,0.46,6570,13782,+107,20.18%,"15:13 ET"
QQQ,368.52,Put,305,2023-12-01,25,0.14,0.15,0.15,0.17,584,1302,+106,33.48%,"13:35 ET"
GLD,183.46,Call,187,2023-11-17,11,0.48,0.49,0.5,0.49,1725,7980,+106,12.41%,"14:54 ET"
SPY,434.97,Put,415,2023-11-13,7,0.12,0.13,0.13,0.13,1812,3234,+106,18.53%,"14:54 ET"
TBT,40.27,Call,41,2023-11-10,4,0.39,0.41,0.42,0.43,505,137,+105,39.52%,"14:59 ET"
UNG,6.82,Put,6.5,2023-12-08,32,0.3,0.31,0.32,0.3,798,837,+105,57.99%,"14:48 ET"
EWZ,32.01,Call,32,2024-03-15,130,1.78,1.8,1.81,1.77,888,2458,+105,21.44%,"14:32 ET"
SPY,434.97,Put,438,2023-11-24,18,5.59,5.68,5.77,5.68,990,125,+105,11.67%,"14:58 ET"
SPY,434.97,Put,418,2023-11-10,4,0.1,0.11,0.11,0.1,1842,5635,+105,20.33%,"15:13 ET"
QQQ,368.52,Put,366,2023-11-13,7,2.06,2.07,2.07,2.04,3077,109,+104,16.22%,"15:12 ET"
SPY,434.97,Call,456,2023-11-24,18,0.16,0.17,0.17,0.17,6916,212,+104,11.36%,"15:12 ET"
EWZ,32.01,Put,31,2023-11-17,11,0.23,0.24,0.24,0.24,5522,8202,+103,28.91%,"14:55 ET"
VXX,20.56,Call,25,2023-11-17,11,0.23,0.24,0.24,0.24,575,12394,+103,96.65%,"15:15 ET"
IWM,172.27,Call,180,2023-11-24,18,0.65,0.66,0.66,0.68,637,712,+103,19.30%,"15:06 ET"
TLT,86.84,Put,87,2023-11-24,18,1.45,1.46,1.47,1.4,1650,4318,+103,18.05%,"13:04 ET"
SPY,434.97,Put,427,2024-01-19,74,7.02,7.03,7.04,7.46,870,3040,+102,15.41%,"14:22 ET"
SLV,21.1,Put,21,2023-12-15,39,0.56,0.57,0.57,0.57,1921,13115,+102,24.79%,"14:43 ET"
QQQ,368.52,Put,367,2023-12-15,39,7.09,7.1,7.11,7.1,715,5651,+101,18.03%,"15:15 ET"
"Downloaded from Barchart.com as of 11-06-2023 02:42pm CST"
