Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,412.68,Put,383,2023-12-15,50,3.03,3.04,3.04,3.07,1145,4152,+176,23.58%,"15:15 ET"
IWM,163.98,Call,180,2023-11-17,22,0.15,0.16,0.16,0.15,3292,49951,+176,20.34%,"15:15 ET"
SPY,412.68,Call,425,2023-11-08,13,1.8,1.81,1.81,1.94,921,175,+175,16.84%,"15:06 ET"
QQQ,343.73,Call,365,2023-11-01,6,0.13,0.14,0.14,0.15,504,1011,+174,22.80%,"15:07 ET"
SPY,412.68,Call,419,2023-11-10,15,4.56,4.57,4.58,4.66,1330,817,+174,18.50%,"15:10 ET"
SQQQ,23.07,Call,22,2023-11-10,15,1.71,1.72,1.73,1.6,765,709,+173,71.95%,"15:04 ET"
QQQ,343.73,Put,329,2023-11-03,8,1.03,1.04,1.04,0.87,1211,462,+172,30.69%,"15:02 ET"
SPY,412.68,Put,418,2023-12-01,36,9.9,9.92,9.94,9.94,1808,1190,+172,17.25%,"15:11 ET"
SPY,412.68,Call,420,2023-11-06,11,3,3.01,3.02,2.93,2521,1974,+172,17.57%,"15:15 ET"
SQQQ,23.07,Call,24,2023-10-27,1,0.09,0.1,0.1,0.1,10342,5152,+172,102.13%,"15:15 ET"
QQQ,343.73,Call,352,2023-11-02,7,2.28,2.3,2.31,2.25,4396,246,+171,24.45%,"15:15 ET"
QQQ,343.73,Put,336,2023-11-01,6,1.44,1.45,1.46,1.39,645,230,+171,28.01%,"15:11 ET"
SPY,412.68,Put,409,2023-11-02,7,2.2,2.21,2.22,2.26,760,381,+171,20.09%,"15:14 ET"
SPY,412.68,Put,409,2023-12-15,50,8.38,8.39,8.4,8.46,1116,4304,+171,19.60%,"15:15 ET"
SPY,412.68,Put,413,2023-11-06,11,4.26,4.27,4.28,4.39,528,1684,+170,18.29%,"15:15 ET"
SPY,412.68,Put,399,2023-10-31,5,0.24,0.25,0.25,0.25,550,246,+170,21.15%,"14:38 ET"
QQQ,343.73,Call,363,2023-11-03,8,0.44,0.45,0.45,0.45,619,1300,+170,23.20%,"15:14 ET"
SPY,412.68,Put,385,2023-11-03,8,0.22,0.23,0.23,0.23,1930,3694,+170,27.97%,"15:14 ET"
SPY,412.68,Call,430,2023-12-01,36,3.39,3.4,3.4,3.34,2331,4439,+169,16.09%,"15:15 ET"
QQQ,343.73,Call,348,2023-10-30,4,2.13,2.14,2.15,2.11,5413,209,+169,21.47%,"15:15 ET"
SPY,412.68,Call,416,2023-11-06,11,4.85,4.86,4.86,5.08,715,172,+168,18.36%,"15:09 ET"
SPY,412.68,Call,427,2023-11-10,15,1.68,1.69,1.69,1.82,1476,1591,+168,16.82%,"15:07 ET"
KWEB,26.31,Call,27.42,2024-01-19,85,1.57,1.59,1.6,1.59,827,5357,+167,37.02%,"15:06 ET"
XBI,66.25,Call,75,2023-12-15,50,0.53,0.55,0.58,0.55,856,4396,+167,28.82%,"14:46 ET"
QQQ,343.73,Put,329,2023-11-17,22,3.04,3.05,3.06,2.76,662,6963,+166,28.21%,"15:05 ET"
SPY,412.68,Call,421,2023-11-10,15,3.68,3.69,3.69,4.01,1005,1451,+166,18.08%,"15:01 ET"
SVXY,80.01,Put,82,2023-10-27,1,1.45,1.55,1.65,1.6,1288,1885,+166,47.79%,"14:41 ET"
SPY,412.68,Put,416,2024-01-19,85,13.41,13.42,13.42,13.41,1757,1146,+166,18.20%,"15:16 ET"
BITO,17.25,Call,17.5,2023-11-03,8,0.41,0.43,0.45,0.42,2181,391,+166,49.83%,"15:10 ET"
SPY,412.68,Call,420,2024-01-19,85,13.01,13.04,13.06,13.16,3977,35243,+165,16.97%,"15:10 ET"
QQQ,343.73,Put,336,2023-11-03,8,2.16,2.17,2.18,1.99,20528,1086,+165,29.09%,"15:10 ET"
TQQQ,30.87,Call,31,2023-10-27,1,0.86,0.87,0.88,0.82,44397,853,+165,99.93%,"15:15 ET"
QQQ,343.73,Call,356,2023-11-17,22,3.98,3.99,4,4.02,1009,6899,+164,22.65%,"15:15 ET"
SPY,412.68,Call,422,2023-11-02,7,1.6,1.61,1.62,1.68,1150,999,+164,18.33%,"15:10 ET"
QQQ,343.73,Call,349,2023-11-01,6,2.94,2.96,2.97,2.89,2802,214,+163,24.35%,"15:15 ET"
SQQQ,23.07,Call,25,2023-11-03,8,0.41,0.42,0.42,0.43,2819,1538,+163,87.07%,"15:14 ET"
XLF,32.04,Put,32,2023-12-15,50,0.77,0.78,0.78,0.74,3549,63168,+163,19.91%,"15:06 ET"
SPY,412.68,Put,408,2023-10-31,5,1.15,1.16,1.17,1.18,19176,6116,+163,18.67%,"15:15 ET"
HYG,72.43,Put,63,2024-06-21,239,0.38,0.53,0.67,0.52,6426,18581,+162,16.77%,"10:50 ET"
SPY,412.68,Put,404,2023-12-15,50,6.89,6.9,6.92,6.96,1514,14666,+162,20.34%,"15:14 ET"
TLT,84.61,Call,94,2024-03-15,141,1.61,1.64,1.66,1.58,2139,4874,+162,20.48%,"13:32 ET"
QQQ,343.73,Put,320,2024-03-15,141,9.72,9.74,9.76,9.72,33674,38294,+160,26.80%,"15:15 ET"
QQQ,343.73,Call,354,2023-11-06,11,2.38,2.39,2.4,2.38,599,201,+160,22.40%,"15:15 ET"
TQQQ,30.87,Call,38,2023-11-17,22,0.26,0.27,0.27,0.29,699,3314,+160,61.39%,"15:05 ET"
SPY,412.68,Put,408,2023-12-15,50,8.05,8.07,8.08,7.8,1430,14769,+160,19.74%,"15:09 ET"
SPY,412.68,Put,415,2023-11-08,13,5.6,5.61,5.62,5.7,1750,160,+160,18.21%,"15:15 ET"
SPY,412.68,Call,418,2023-11-08,13,4.44,4.45,4.45,4.43,1000,159,+159,18.27%,"15:11 ET"
SPY,412.68,Call,413,2023-10-26,0,1.91,1.92,1.94,1.91,162545,2358,+158,9.81%,"15:16 ET"
SOXL,14.73,Call,20,2023-11-17,22,0.17,0.18,0.19,0.19,572,6653,+158,89.97%,"15:14 ET"
SPY,412.68,Put,413,2023-11-08,13,4.79,4.8,4.8,4.39,757,157,+157,18.66%,"15:01 ET"
XOP,145.96,Call,147,2023-11-03,8,2.33,2.37,2.4,2.63,952,209,+156,32.74%,"15:07 ET"
QQQ,343.73,Put,315,2023-12-15,50,3.36,3.37,3.38,3.35,2068,59175,+155,28.97%,"15:13 ET"
XLU,59.94,Call,60,2023-11-17,22,1.32,1.34,1.35,1.37,2688,29369,+155,22.66%,"15:08 ET"
SPY,412.68,Put,416,2023-11-10,15,6.48,6.49,6.5,6.55,3024,2594,+155,18.16%,"15:15 ET"
QQQ,343.73,Call,344,2023-10-26,0,1.91,1.92,1.94,1.95,62977,620,+155,11.63%,"15:15 ET"
SPY,412.68,Put,406,2023-12-15,50,7.45,7.47,7.48,7.51,8349,13585,+154,20.04%,"15:14 ET"
QQQ,343.73,Call,372,2023-12-15,50,2.74,2.75,2.76,2.88,637,4837,+154,20.22%,"15:08 ET"
SPY,412.68,Call,428,2023-11-02,7,0.45,0.46,0.46,0.52,1434,745,+154,17.19%,"14:54 ET"
SPY,412.68,Call,445,2024-01-19,85,2.95,2.97,2.98,3.11,917,22870,+153,14.05%,"15:06 ET"
QQQ,343.73,Put,300,2023-12-15,50,1.83,1.84,1.84,1.82,13303,130672,+153,31.63%,"15:15 ET"
QQQ,343.73,Call,340,2023-10-26,0,5.48,5.53,5.58,5.51,11099,159,+152,0.00%,"15:15 ET"
VXX,26.2,Put,25,2023-11-03,8,0.87,0.9,0.93,0.95,670,1007,+152,83.50%,"15:00 ET"
TQQQ,30.87,Call,40,2024-06-21,239,3.45,3.53,3.6,3.48,738,4764,+152,57.77%,"15:10 ET"
SOXL,14.73,Put,15,2023-11-03,8,0.86,0.88,0.89,0.82,1079,1293,+152,104.96%,"15:06 ET"
SPY,412.68,Put,345,2023-12-15,50,0.83,0.84,0.84,0.86,1985,19176,+152,30.63%,"14:39 ET"
XLU,59.94,Put,60,2023-11-17,22,1.24,1.25,1.26,1.25,517,6226,+151,21.35%,"14:58 ET"
SPY,412.68,Call,416,2023-11-07,12,5.13,5.14,5.14,5.13,847,153,+151,18.42%,"15:16 ET"
SPY,412.68,Put,411,2023-10-31,5,1.89,1.9,1.91,1.94,6624,1473,+151,18.06%,"15:15 ET"
SPY,412.68,Put,406,2024-01-19,85,9.95,9.97,9.98,9.7,560,1463,+150,19.50%,"15:07 ET"
QQQ,343.73,Put,352,2023-11-02,7,8.39,8.47,8.54,7.8,607,332,+150,25.00%,"15:07 ET"
TQQQ,30.87,Call,35.5,2023-12-01,36,1.08,1.09,1.1,1.05,613,170,+150,62.13%,"15:15 ET"
QQQ,343.73,Put,331,2023-11-03,8,1.28,1.29,1.29,1.25,631,199,+150,30.21%,"15:11 ET"
QQQ,343.73,Put,352,2023-11-17,22,11.04,11.09,11.14,10.2,887,7496,+150,23.56%,"15:02 ET"
DIA,327.99,Call,333,2023-10-27,1,0.14,0.16,0.17,0.17,1735,416,+150,17.57%,"15:12 ET"
QQQ,343.73,Call,373,2023-12-15,50,2.53,2.54,2.55,2.69,940,4484,+149,20.11%,"15:00 ET"
UNG,7.34,Put,6.5,2023-11-17,22,0.1,0.11,0.12,0.11,1483,508,+149,58.82%,"13:49 ET"
SQQQ,23.07,Put,22,2023-11-03,8,0.7,0.71,0.71,0.7,2158,385,+149,78.09%,"15:15 ET"
SPY,412.68,Put,418,2023-11-24,29,9.14,9.17,9.19,9.09,693,926,+148,17.13%,"14:48 ET"
QQQ,343.73,Put,326,2023-12-15,50,5.24,5.25,5.26,4.93,1063,5070,+148,27.13%,"15:00 ET"
TQQQ,30.87,Call,32,2023-11-17,22,1.97,1.98,1.99,1.97,2117,330,+148,71.46%,"15:12 ET"
KRE,39.66,Put,38.5,2023-11-03,8,0.41,0.42,0.42,0.37,2127,919,+148,41.00%,"15:07 ET"
SPY,412.68,Call,434,2023-12-29,64,4.47,4.48,4.5,4.34,540,886,+147,15.05%,"14:17 ET"
SPY,412.68,Put,369,2023-12-15,50,1.79,1.8,1.8,1.73,907,4083,+147,25.92%,"15:09 ET"
SPY,412.68,Put,396,2023-11-01,6,0.29,0.3,0.3,0.24,548,329,+146,23.05%,"15:02 ET"
SPY,412.68,Put,421,2023-10-26,0,6.2,6.27,6.33,6.51,2049,4576,+146,0.00%,"15:15 ET"
QQQ,343.73,Call,360,2023-12-01,36,4.38,4.4,4.42,4.75,901,279,+145,21.23%,"15:01 ET"
QQQ,343.73,Call,369,2023-11-17,22,0.93,0.94,0.94,1.06,1239,8309,+145,20.55%,"15:02 ET"
SQQQ,23.07,Call,22,2023-11-17,22,1.98,1.99,2,1.91,1463,4444,+145,71.51%,"15:09 ET"
SPY,412.68,Put,410,2023-11-02,7,2.49,2.5,2.5,2.6,2383,886,+145,19.90%,"15:15 ET"
XLF,32.04,Put,32,2023-11-10,15,0.43,0.44,0.44,0.41,880,589,+144,21.15%,"15:01 ET"
SQQQ,23.07,Call,21,2023-11-03,8,2.04,2.05,2.06,2.07,4888,5539,+144,71.82%,"15:14 ET"
QQQ,343.73,Call,361,2023-10-31,5,0.18,0.19,0.19,0.22,3329,1114,+143,22.07%,"15:08 ET"
SPY,412.68,Call,413,2023-10-30,4,3.95,3.96,3.96,3.82,12977,155,+143,17.20%,"15:15 ET"
QQQ,343.73,Put,345,2023-11-02,7,4.57,4.59,4.6,4.54,2457,222,+143,26.39%,"15:14 ET"
SPY,412.68,Call,423,2023-11-02,7,1.33,1.34,1.34,1.29,1470,1762,+142,18.10%,"15:15 ET"
SPY,412.68,Call,421,2023-11-02,7,1.91,1.92,1.92,1.99,2544,1184,+141,18.54%,"15:10 ET"
SLV,20.83,Call,22,2023-12-15,50,0.45,0.46,0.46,0.47,4312,3288,+141,27.08%,"15:08 ET"
KRE,39.66,Call,40,2023-10-27,1,0.29,0.3,0.3,0.34,1611,1627,+140,44.08%,"15:08 ET"
GLD,183.9,Put,183.5,2023-10-27,1,0.49,0.5,0.51,0.39,523,859,+139,18.35%,"14:45 ET"
SMH,137.61,Call,140,2023-11-17,22,3.85,3.9,3.95,3.62,560,1460,+139,32.15%,"14:16 ET"
SPY,412.68,Put,418,2023-11-02,7,5.91,5.93,5.94,5.99,718,659,+139,18.21%,"15:13 ET"
QQQ,343.73,Put,339,2023-11-03,8,2.91,2.92,2.93,2.9,1784,840,+139,28.42%,"15:14 ET"
SPY,412.68,Put,418,2023-10-27,1,3.94,3.97,4,4.13,15993,16025,+139,20.90%,"15:15 ET"
SPY,412.68,Call,457,2023-12-29,64,0.52,0.53,0.54,0.55,1043,1653,+138,13.18%,"14:35 ET"
SPY,412.68,Put,435,2024-01-19,85,23.14,23.51,23.87,22.59,1588,26903,+138,16.08%,"15:02 ET"
SPY,412.68,Put,425,2023-11-10,15,11.7,11.75,11.8,11.75,1180,4991,+137,16.13%,"15:12 ET"
TQQQ,30.87,Call,50,2024-01-19,85,0.16,0.17,0.18,0.16,1183,16367,+137,53.34%,"15:14 ET"
TQQQ,30.87,Put,31,2023-11-10,15,1.66,1.67,1.67,1.68,1207,685,+137,74.80%,"15:14 ET"
QQQ,343.73,Call,346,2023-12-15,50,13.2,13.23,13.25,13.66,546,611,+136,23.89%,"15:06 ET"
SPY,412.68,Call,465,2023-12-15,50,0.17,0.18,0.18,0.17,699,30826,+136,14.28%,"15:11 ET"
UVXY,18.88,Call,20,2023-12-15,50,2.83,2.91,2.98,2.84,1008,5110,+136,125.92%,"15:05 ET"
IWM,163.98,Call,174,2023-12-15,50,2.11,2.12,2.13,2.27,667,1552,+135,21.02%,"15:05 ET"
SPY,412.68,Call,429,2023-11-17,22,2.13,2.14,2.15,2.38,3524,6717,+135,16.54%,"15:02 ET"
QQQ,343.73,Put,341,2023-11-17,22,6.12,6.14,6.15,5.73,4397,764,+135,25.67%,"14:59 ET"
QQQ,343.73,Call,349,2023-10-30,4,1.75,1.76,1.77,1.72,7088,215,+135,21.33%,"15:15 ET"
QQQ,343.73,Put,337,2023-11-17,22,4.87,4.88,4.89,4.44,669,337,+134,26.49%,"15:03 ET"
IWM,163.98,Call,166,2023-11-10,15,2.81,2.82,2.83,3.15,722,566,+133,24.43%,"15:01 ET"
QQQ,343.73,Call,363,2023-10-31,5,0.11,0.11,0.12,0.14,959,1635,+133,22.28%,"14:48 ET"
QQQ,343.73,Put,348,2023-12-15,50,12.18,12.2,12.22,12.15,1059,2189,+133,23.60%,"15:12 ET"
SPY,412.68,Put,400,2024-01-19,85,8.32,8.34,8.35,8.42,4319,117752,+133,20.29%,"15:15 ET"
GDX,28.56,Call,30,2023-11-17,22,0.45,0.46,0.46,0.46,3283,19188,+132,34.10%,"15:15 ET"
QQQ,343.73,Call,348,2023-12-15,50,12.05,12.08,12.1,12.14,654,714,+131,23.57%,"15:13 ET"
SPY,412.68,Put,386,2023-11-17,22,1.29,1.3,1.3,1.17,2262,10805,+131,24.63%,"15:02 ET"
QQQ,343.73,Put,337,2023-11-01,6,1.64,1.65,1.66,1.49,583,192,+130,27.81%,"14:54 ET"
SPY,412.68,Call,435,2023-12-29,64,4.14,4.16,4.18,4.1,720,6706,+130,14.93%,"15:15 ET"
SPY,412.68,Put,360,2023-11-10,15,0.2,0.21,0.21,0.24,1430,2739,+130,34.52%,"13:48 ET"
QQQ,343.73,Put,350,2023-11-24,29,10.65,10.72,10.79,10,745,4070,+129,23.10%,"15:03 ET"
SPY,412.68,Call,480,2024-02-16,113,0.42,0.43,0.44,0.46,500,1123,+128,13.04%,"15:09 ET"
UNG,7.34,Put,6,2024-01-19,85,0.33,0.34,0.35,0.34,895,25236,+128,68.24%,"15:04 ET"
SPY,412.68,Call,410,2023-11-10,15,9.83,9.84,9.86,9.83,1051,254,+128,20.55%,"15:12 ET"
QQQ,343.73,Put,327,2023-12-15,50,5.45,5.46,5.47,6.15,1673,3413,+128,26.96%,"13:42 ET"
SMH,137.61,Call,143,2023-10-27,1,0.06,0.07,0.08,0.1,507,238,+127,38.18%,"15:06 ET"
UNG,7.34,Call,7,2023-11-10,15,0.5,0.52,0.53,0.52,633,1245,+127,55.84%,"15:12 ET"
QQQ,343.73,Put,351,2023-10-31,5,6.89,6.96,7.02,6.84,773,1015,+127,23.51%,"15:12 ET"
QQQ,343.73,Put,352.5,2023-11-10,15,10.23,10.31,10.39,11.2,619,958,+126,23.78%,"13:50 ET"
XLF,32.04,Put,35,2024-03-15,141,2.96,3.01,3.05,3.03,1533,10867,+126,18.08%,"14:01 ET"
SPY,412.68,Put,416,2023-11-02,7,4.84,4.85,4.86,4.91,2240,600,+126,18.64%,"15:14 ET"
QQQ,343.73,Put,326,2023-11-03,8,0.75,0.76,0.76,0.68,977,917,+125,31.56%,"14:59 ET"
SLV,20.83,Call,21,2023-11-17,22,0.51,0.52,0.52,0.51,1945,85387,+125,26.54%,"15:12 ET"
QQQ,343.73,Call,357,2023-11-10,15,2.44,2.45,2.45,2.58,3558,762,+125,22.58%,"15:10 ET"
SPY,412.68,Call,411,2023-10-27,1,4.45,4.49,4.53,4.38,6770,197,+125,25.54%,"15:15 ET"
QQQ,343.73,Put,348,2023-10-31,5,5,5.05,5.1,5.07,7386,1056,+125,24.03%,"15:15 ET"
SPY,412.68,Put,400,2023-10-31,5,0.28,0.29,0.29,0.3,3909,4515,+124,20.66%,"15:15 ET"
QYLD,16.31,Put,16,2023-11-17,22,0.05,0.13,0.2,0.2,2688,696,+124,23.46%,"13:41 ET"
DIA,327.99,Call,334,2023-10-27,1,0.07,0.08,0.09,0.12,540,984,+123,17.40%,"15:07 ET"
SPY,412.68,Put,391,2023-11-03,8,0.35,0.36,0.36,0.33,894,241,+123,25.22%,"15:08 ET"
UVXY,18.88,Put,19.5,2023-10-27,1,1.35,1.38,1.41,1.42,1134,905,+123,174.35%,"15:07 ET"
QQQ,343.73,Call,362,2023-11-10,15,1.28,1.29,1.29,1.41,2008,2743,+123,21.72%,"14:56 ET"
XLF,32.04,Put,32,2023-11-17,22,0.52,0.53,0.53,0.51,2674,42995,+123,20.66%,"14:58 ET"
SPY,412.68,Put,404,2023-10-31,5,0.57,0.58,0.58,0.58,4581,374,+123,19.60%,"15:14 ET"
QQQ,343.73,Call,350,2023-11-24,29,7.54,7.56,7.58,7.55,580,249,+122,22.97%,"15:15 ET"
TQQQ,30.87,Put,35,2023-11-03,8,3.8,3.83,3.85,3.9,789,1608,+122,68.75%,"15:15 ET"
QQQ,343.73,Call,340,2023-11-03,8,9.08,9.14,9.19,9.9,1513,1203,+122,27.84%,"15:03 ET"
SPY,412.68,Put,385,2024-06-21,239,12.04,12.18,12.33,12.67,788,8022,+121,21.63%,"13:57 ET"
IWM,163.98,Call,167,2023-11-17,22,3.01,3.02,3.03,3.24,828,4231,+121,23.77%,"15:04 ET"
QQQ,343.73,Call,361,2023-11-17,22,2.43,2.44,2.44,2.44,5940,3503,+121,21.77%,"15:15 ET"
SPY,412.68,Call,411,2023-10-26,0,3.72,3.77,3.82,3.79,11833,126,+121,13.47%,"15:11 ET"
QQQ,343.73,Put,320,2023-11-03,8,0.4,0.41,0.41,0.39,21265,4961,+121,33.46%,"15:10 ET"
SPY,412.68,Put,399,2023-11-01,6,0.44,0.45,0.45,0.46,652,374,+120,22.11%,"15:15 ET"
QQQ,343.73,Call,357,2023-11-02,7,1.01,1.02,1.03,1,981,936,+120,23.53%,"15:15 ET"
QQQ,343.73,Call,380,2023-11-24,29,0.36,0.37,0.37,0.38,1182,1457,+120,19.07%,"15:10 ET"
DIA,327.99,Put,328,2023-10-27,1,0.68,0.7,0.71,0.61,1613,651,+120,18.21%,"15:13 ET"
BITI,16.5,Call,17,2023-11-17,22,0.7,0.75,0.8,0.7,542,472,+119,55.32%,"15:14 ET"
KRE,39.66,Call,39.5,2023-11-17,22,1.68,1.69,1.7,1.73,590,489,+119,37.58%,"14:57 ET"
UVXY,18.88,Call,21,2023-10-27,1,0.09,0.1,0.11,0.1,1042,1599,+119,199.74%,"15:11 ET"
IWM,163.98,Call,167.5,2023-11-10,15,2.13,2.14,2.15,2.16,3160,579,+119,23.91%,"14:33 ET"
SPY,412.68,Call,450,2023-12-15,50,0.72,0.73,0.73,0.71,9055,43046,+119,14.06%,"15:15 ET"
SPY,412.68,Put,388,2023-11-17,22,1.44,1.44,1.45,1.43,11158,11292,+118,24.13%,"15:13 ET"
SPY,412.68,Put,397,2023-10-31,5,0.18,0.19,0.19,0.17,502,328,+118,21.93%,"15:08 ET"
QQQ,343.73,Put,340,2023-11-07,12,3.84,3.85,3.86,3.55,1096,958,+118,26.06%,"15:08 ET"
QQQ,343.73,Put,334,2023-11-03,8,1.76,1.77,1.77,1.59,1775,1040,+118,29.52%,"14:58 ET"
TQQQ,30.87,Call,32,2023-12-15,50,2.99,3.02,3.05,3.14,680,1093,+117,68.77%,"14:58 ET"
SPY,412.68,Put,413,2023-11-02,7,3.51,3.52,3.53,3.35,3936,1453,+117,19.28%,"15:10 ET"
SPY,412.68,Call,436,2024-01-19,85,5.58,5.6,5.62,5.79,549,3851,+116,15.02%,"14:57 ET"
TQQQ,30.87,Put,30,2023-12-15,50,2.5,2.51,2.52,2.52,996,3796,+116,72.28%,"15:11 ET"
GLD,183.9,Call,190,2023-11-03,8,0.39,0.4,0.41,0.46,1485,2229,+116,19.79%,"15:03 ET"
XLE,86.64,Call,87.5,2023-10-27,1,0.28,0.29,0.29,0.27,572,328,+115,34.92%,"14:31 ET"
QQQ,343.73,Call,340,2023-11-17,22,12.35,12.4,12.44,13.07,1030,10765,+115,25.86%,"15:01 ET"
UVXY,18.88,Put,19,2023-11-03,8,1.88,1.9,1.93,1.9,1243,602,+115,144.11%,"15:12 ET"
QQQ,343.73,Put,328,2023-11-10,15,1.93,1.94,1.95,1.72,553,3117,+114,29.20%,"15:05 ET"
QQQ,343.73,Put,297,2023-12-15,50,1.62,1.63,1.63,1.69,560,2480,+114,32.18%,"14:15 ET"
SPY,412.68,Call,426,2024-01-19,85,9.83,9.86,9.88,10,1827,885,+114,16.22%,"15:10 ET"
TLT,84.61,Put,85,2023-12-15,50,3,3.05,3.1,3.05,3405,18096,+114,24.87%,"15:07 ET"
SPY,412.68,Put,415,2023-10-31,5,3.42,3.43,3.44,3.55,15941,7775,+113,17.22%,"15:15 ET"
SPY,412.68,Call,426,2023-11-08,13,1.54,1.55,1.55,1.57,513,113,+113,16.65%,"14:45 ET"
TNA,22.56,Put,22.5,2023-10-27,1,0.25,0.27,0.29,0.22,902,581,+113,92.52%,"14:56 ET"
TLT,84.61,Call,120,2024-05-17,204,0.23,0.26,0.28,0.25,1350,1018,+113,24.03%,"12:35 ET"
TLT,84.61,Put,84,2023-11-03,8,1.02,1.03,1.04,1,2129,3703,+113,27.55%,"15:12 ET"
QQQ,343.73,Put,270,2023-12-15,50,0.6,0.61,0.61,0.58,1122,71692,+112,38.00%,"15:10 ET"
IWM,163.98,Call,175,2023-11-17,22,0.59,0.6,0.6,0.61,2594,53231,+112,21.19%,"15:11 ET"
SPY,412.68,Put,406,2023-11-17,22,4.2,4.21,4.22,4.26,2729,33033,+112,20.19%,"15:15 ET"
SPY,412.68,Call,425,2023-10-31,5,0.36,0.37,0.37,0.36,6578,1496,+112,15.95%,"15:15 ET"
KRE,39.66,Put,33,2023-12-15,50,0.37,0.38,0.38,0.44,4393,4844,+111,45.52%,"11:30 ET"
SPY,412.68,Put,380,2023-11-10,15,0.48,0.49,0.49,0.49,507,40049,+111,27.13%,"15:15 ET"
LABU,2.74,Call,3,2023-11-17,22,0.16,0.17,0.18,0.17,515,3351,+111,95.26%,"15:09 ET"
IWM,163.98,Put,165,2023-11-01,6,2.16,2.18,2.19,1.98,1046,319,+111,25.21%,"15:08 ET"
TQQQ,30.87,Put,32,2023-12-15,50,3.35,3.4,3.45,3.28,544,2078,+110,68.72%,"15:09 ET"
UVXY,18.88,Put,18.5,2023-11-03,8,1.53,1.56,1.59,1.55,1706,857,+110,138.38%,"15:09 ET"
QQQ,343.73,Put,310,2023-11-17,22,0.97,0.98,0.98,0.89,4046,14341,+110,32.63%,"15:06 ET"
QQQ,343.73,Put,346,2023-11-10,15,6.87,6.89,6.9,6.83,679,494,+109,25.07%,"15:14 ET"
TLT,84.61,Call,85,2026-01-16,813,11.8,12.18,12.55,12.17,956,3433,+109,18.16%,"15:08 ET"
SOXS,13.74,Call,14.5,2023-11-03,8,0.45,0.48,0.5,0.49,761,152,+108,112.10%,"15:11 ET"
SPY,412.68,Put,428,2023-11-03,8,13.49,13.57,13.64,13.58,830,4582,+108,15.74%,"14:45 ET"
TLT,84.61,Put,83.5,2023-11-17,22,1.43,1.44,1.45,1.43,4158,159,+107,24.80%,"14:54 ET"
LABU,2.74,Call,3,2023-11-10,15,0.12,0.13,0.13,0.12,701,1379,+107,92.61%,"15:11 ET"
SPY,412.68,Call,430,2023-11-06,11,0.52,0.53,0.53,0.52,1145,1130,+107,15.59%,"15:12 ET"
QQQ,343.73,Put,332,2023-11-03,8,1.42,1.43,1.44,1.38,678,667,+106,29.98%,"15:11 ET"
TQQQ,30.87,Call,41,2023-12-15,50,0.41,0.42,0.43,0.41,720,2356,+106,57.53%,"15:12 ET"
QQQ,343.73,Put,315,2023-11-03,8,0.25,0.26,0.26,0.25,1121,1542,+106,35.32%,"15:13 ET"
USO,76.75,Call,95,2023-12-15,50,0.77,0.82,0.86,0.85,1522,132,+106,47.22%,"15:03 ET"
SPY,412.68,Put,384,2023-11-17,22,1.15,1.15,1.16,1.13,4375,4598,+106,25.08%,"15:10 ET"
SPY,412.68,Put,397,2023-11-03,8,0.67,0.68,0.68,0.68,36248,621,+106,23.49%,"15:14 ET"
IWM,163.98,Call,163,2023-11-01,6,3.19,3.22,3.24,3.7,539,108,+105,25.34%,"15:02 ET"
QQQ,343.73,Put,290,2024-06-21,239,7.72,7.75,7.78,7.69,793,17446,+105,29.19%,"14:34 ET"
KRE,39.66,Put,39.5,2023-11-03,8,0.72,0.73,0.73,0.65,642,646,+104,38.42%,"15:04 ET"
IWM,163.98,Call,163,2023-10-30,4,2.6,2.63,2.65,2.63,853,112,+104,22.05%,"14:49 ET"
SPY,412.68,Call,413,2023-11-01,6,5.14,5.15,5.17,5.1,3515,208,+103,19.57%,"15:14 ET"
SPY,412.68,Call,413,2023-10-31,5,4.49,4.5,4.5,4.44,8923,142,+103,18.10%,"15:14 ET"
SPY,412.68,Call,415,2023-11-08,13,6,6.02,6.03,6.09,1360,103,+103,18.90%,"15:10 ET"
TQQQ,30.87,Call,30,2024-01-19,85,4.8,4.88,4.95,5,852,11704,+102,67.06%,"14:53 ET"
IWM,163.98,Put,165,2024-09-20,330,11.28,11.36,11.43,11.5,970,22575,+102,22.09%,"14:28 ET"
SPY,412.68,Call,465,2023-12-29,64,0.25,0.26,0.26,0.28,1044,14241,+102,13.28%,"15:01 ET"
SPY,412.68,Put,409,2023-11-03,8,2.58,2.59,2.6,2.58,2707,2830,+102,20.57%,"15:16 ET"
QQQ,343.73,Put,337,2023-10-30,4,0.75,0.76,0.77,0.75,16782,390,+102,24.83%,"15:14 ET"
UVXY,18.88,Put,15.5,2023-11-03,8,0.15,0.16,0.18,0.17,512,923,+101,103.64%,"15:03 ET"
SPY,412.68,Put,403,2023-11-02,7,1.03,1.04,1.04,1.06,903,1962,+101,21.35%,"15:15 ET"
MSOS,5.66,Call,7,2025-01-17,449,1.69,1.77,1.84,1.83,1690,1810,+101,85.52%,"15:13 ET"
"Downloaded from Barchart.com as of 10-26-2023 02:42pm CDT"
