Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
INTC,33.63,Put,32,2023-10-27,4,0.5,0.51,0.52,0.52,5337,3032,+321,92.18%,"15:17 ET"
CAT,247.57,Call,280,2023-11-17,25,1.31,1.35,1.39,1.35,1158,2843,+320,36.59%,"15:13 ET"
MSFT,329.79,Call,325,2023-10-27,4,10.75,10.83,10.9,10.86,1919,9364,+320,55.45%,"15:17 ET"
AMD,100.26,Call,130,2023-11-17,25,0.26,0.27,0.27,0.27,504,14037,+319,55.16%,"15:16 ET"
PLTR,16.18,Put,13,2023-11-17,25,0.28,0.29,0.29,0.28,1326,31668,+319,87.27%,"15:08 ET"
AAL,11.31,Call,11.5,2023-11-03,11,0.27,0.28,0.29,0.28,839,771,+318,45.30%,"15:16 ET"
TFC,27.07,Call,30,2023-11-17,25,0.2,0.23,0.25,0.2,2181,35122,+318,36.65%,"15:15 ET"
MSFT,329.79,Put,290,2023-10-27,4,0.2,0.21,0.22,0.21,1692,2129,+317,64.89%,"15:17 ET"
MSFT,329.79,Put,312.5,2023-10-27,4,1.66,1.67,1.69,1.71,1900,1268,+317,56.25%,"15:12 ET"
AAPL,173.04,Call,185,2024-01-19,88,4.1,4.15,4.2,4.05,2000,46662,+317,22.93%,"15:13 ET"
VZ,31.38,Call,32,2023-10-27,4,0.42,0.43,0.43,0.42,3011,5860,+317,49.86%,"15:16 ET"
QCOM,108.67,Put,108,2023-10-27,4,1.23,1.25,1.26,1.21,608,868,+316,36.96%,"15:17 ET"
WMT,161.25,Put,155,2023-10-27,4,0.14,0.15,0.15,0.21,1454,1885,+316,25.84%,"15:12 ET"
RUN,9.94,Put,9.5,2023-10-27,4,0.21,0.22,0.22,0.18,710,450,+315,113.63%,"14:49 ET"
NVDA,429.89,Call,415,2023-11-17,25,28.6,28.85,29.1,28.22,723,2061,+315,44.23%,"15:13 ET"
AMZN,126.91,Call,130,2024-01-19,88,8.55,8.6,8.65,8.65,2990,26950,+315,36.13%,"15:14 ET"
NVDA,429.89,Call,470,2023-10-27,4,0.18,0.19,0.19,0.19,4024,5343,+314,42.96%,"15:15 ET"
PLTR,16.18,Call,15,2023-11-03,11,1.87,1.89,1.9,1.87,803,869,+314,104.10%,"15:13 ET"
AAL,11.31,Call,12,2023-11-03,11,0.11,0.12,0.13,0.12,1476,1144,+314,44.54%,"15:16 ET"
NKE,103.15,Call,110,2024-01-19,88,3.1,3.15,3.2,3.2,735,8523,+313,26.78%,"14:59 ET"
ROKU,60.85,Put,52,2023-11-03,11,0.99,1,1.01,1.04,1084,318,+313,104.36%,"14:57 ET"
MSFT,329.79,Call,337.5,2023-10-27,4,4.3,4.35,4.4,4.35,3278,2269,+313,51.58%,"15:17 ET"
DSKE,4.48,Call,5,2023-11-17,25,0.05,0.1,0.15,0.1,3623,325,+313,56.69%,"12:56 ET"
PLTR,16.18,Put,14,2023-11-03,11,0.32,0.33,0.33,0.31,604,1521,+312,106.25%,"15:00 ET"
META,314.75,Put,290,2023-10-27,4,3.85,3.9,3.95,3.9,1758,2606,+312,103.57%,"15:13 ET"
SNAP,9.54,Call,13,2023-10-27,4,0.1,0.11,0.11,0.1,952,5582,+311,213.93%,"15:13 ET"
OXY,62.61,Put,63,2023-10-27,4,0.98,0.99,0.99,0.95,1317,1623,+311,33.37%,"15:13 ET"
GM,29.3,Call,31,2023-10-27,4,0.28,0.29,0.29,0.28,1644,1759,+311,65.96%,"15:14 ET"
UPST,24.35,Call,26,2023-10-27,4,0.32,0.33,0.34,0.38,3168,483,+311,89.49%,"14:53 ET"
ARM,50.8,Call,50,2023-11-03,11,2.15,2.28,2.4,2.45,4784,342,+311,57.61%,"15:15 ET"
NKE,103.15,Call,105,2023-10-27,4,0.45,0.46,0.47,0.44,615,1038,+310,25.15%,"15:12 ET"
MARA,8.78,Call,11,2023-11-03,11,0.19,0.2,0.2,0.2,1134,885,+310,129.43%,"15:15 ET"
SCHW,49.44,Put,40,2023-12-15,53,0.43,0.44,0.45,0.45,668,18552,+308,48.89%,"14:01 ET"
NFLX,407.11,Put,350,2023-11-17,25,1.36,1.39,1.41,1.38,1058,3128,+308,41.17%,"15:15 ET"
GME,13.44,Call,14.5,2023-10-27,4,0.13,0.14,0.15,0.15,1153,1098,+308,84.90%,"15:13 ET"
MSFT,329.79,Call,342.5,2023-10-27,4,2.67,2.69,2.71,2.7,3113,1597,+308,50.16%,"15:16 ET"
FITB,23.09,Call,24,2023-11-17,25,0.5,0.53,0.55,0.55,563,411,+307,37.87%,"14:29 ET"
NFLX,407.11,Call,420,2023-11-03,11,4.75,4.83,4.9,4.95,882,567,+307,34.05%,"15:15 ET"
AAPL,173.04,Put,155,2023-11-03,11,0.36,0.37,0.37,0.35,1004,3925,+307,43.61%,"15:16 ET"
META,314.75,Call,330,2023-11-17,25,11.6,11.65,11.7,11.8,2223,7219,+307,51.03%,"15:15 ET"
PLTR,16.18,Call,16,2023-11-03,11,1.28,1.29,1.3,1.28,2545,2473,+307,102.28%,"15:13 ET"
MSFT,329.79,Call,335,2023-12-15,53,12.85,12.9,12.95,12.9,2709,6718,+306,27.59%,"15:15 ET"
CRWD,179.39,Put,180,2023-11-17,25,7,7.08,7.15,7.15,847,590,+304,40.87%,"15:13 ET"
AMZN,126.91,Put,100,2023-11-17,25,0.33,0.34,0.34,0.32,986,27232,+304,56.63%,"15:10 ET"
NVDA,429.89,Put,415,2023-11-03,11,6.65,6.73,6.8,6.85,2021,2021,+304,44.77%,"15:13 ET"
AAPL,173.04,Put,180,2023-12-15,53,9.7,9.75,9.8,9.67,2745,32178,+304,24.56%,"14:42 ET"
NVDA,429.89,Call,447.5,2023-10-27,4,1.94,1.96,1.99,2,4232,2853,+304,41.99%,"15:15 ET"
HTZ,10.58,Call,10,2023-11-17,25,1.16,1.17,1.18,1.17,558,1552,+303,72.87%,"15:07 ET"
AAL,11.31,Call,13,2024-01-19,88,0.37,0.38,0.39,0.37,809,25019,+303,41.09%,"15:10 ET"
TSLA,212.07,Put,190,2023-11-03,11,1.39,1.4,1.41,1.39,7310,2270,+302,59.39%,"15:15 ET"
RF,14.33,Call,15,2023-11-17,25,0.35,0.38,0.4,0.4,1657,322,+301,43.97%,"15:13 ET"
GOOGL,136.9,Put,130,2023-10-27,4,1.03,1.04,1.04,1.02,1866,6426,+301,64.14%,"15:16 ET"
PARA,11.19,Call,11.5,2023-10-27,4,0.18,0.19,0.2,0.19,2398,1100,+301,60.35%,"14:32 ET"
GOOG,138.26,Call,137,2023-10-27,4,4.5,4.55,4.6,4.55,1318,899,+300,63.17%,"15:15 ET"
PYPL,53.56,Call,60,2023-12-15,53,1.62,1.63,1.63,1.62,1561,5677,+300,44.91%,"15:15 ET"
META,314.75,Put,305,2023-10-27,4,8.3,8.35,8.4,8.25,1692,1613,+300,102.68%,"15:15 ET"
TSLA,212.07,Call,240,2023-11-10,18,1.68,1.69,1.71,1.7,1800,3608,+300,48.65%,"15:16 ET"
KO,54.21,Call,55,2023-10-27,4,0.39,0.4,0.41,0.41,5888,5889,+300,32.38%,"15:17 ET"
BAC,25.59,Call,35,2025-01-17,452,0.8,0.81,0.81,0.8,4001,65510,+299,27.42%,"15:13 ET"
GOOG,138.26,Call,145,2023-10-27,4,1.1,1.11,1.11,1.1,1780,4026,+298,56.53%,"15:15 ET"
ABNB,120.59,Call,118,2023-10-27,4,4.05,4.15,4.25,4.4,561,368,+297,49.07%,"15:05 ET"
SNAP,9.54,Call,10,2023-12-15,53,1.03,1.04,1.04,1.04,679,6425,+297,81.27%,"15:15 ET"
GOOGL,136.9,Put,134,2023-10-27,4,2.12,2.13,2.14,2.13,1086,915,+297,63.02%,"15:16 ET"
META,314.75,Call,380,2023-10-27,4,0.2,0.21,0.21,0.2,1358,1583,+297,83.46%,"15:16 ET"
OXY,62.61,Call,65,2023-10-27,4,0.2,0.21,0.21,0.21,2970,1686,+297,34.58%,"15:16 ET"
PENN,20.87,Call,22,2023-10-27,4,0.15,0.16,0.18,0.16,566,734,+296,58.68%,"15:12 ET"
VMW,155.69,Put,140,2023-11-17,25,6.2,6.65,7.1,7,550,4563,+295,89.13%,"14:58 ET"
ENPH,96.81,Put,90,2023-11-17,25,4.95,5,5.05,5,889,1228,+295,84.08%,"14:43 ET"
MARA,8.78,Call,10.5,2023-10-27,4,0.1,0.11,0.11,0.1,3478,1746,+293,146.23%,"15:16 ET"
KGC,5.36,Call,5.5,2024-01-19,88,0.38,0.39,0.4,0.4,557,11280,+293,42.17%,"14:54 ET"
GOLD,16.52,Call,16,2023-11-10,18,0.88,0.9,0.91,1.07,582,711,+293,38.60%,"11:54 ET"
META,314.75,Call,347.5,2023-10-27,4,2.76,2.79,2.81,2.8,1915,1112,+293,91.85%,"15:11 ET"
UAL,35.52,Call,36,2023-10-27,4,0.52,0.53,0.54,0.55,786,584,+292,48.24%,"15:15 ET"
BA,181.87,Put,180,2023-10-27,4,3.1,3.18,3.25,3.15,741,1858,+291,56.35%,"15:15 ET"
ENPH,96.81,Call,110,2023-10-27,4,1.7,1.74,1.78,1.74,1048,331,+291,142.09%,"15:17 ET"
PLTR,16.18,Call,22,2024-03-15,144,1.15,1.15,1.16,1.14,1112,9051,+291,66.55%,"13:20 ET"
SHOP,51.12,Call,51,2023-10-27,4,1.43,1.44,1.45,1.45,812,481,+290,61.42%,"14:37 ET"
NVDA,429.89,Put,380,2023-11-03,11,1.25,1.27,1.28,1.25,825,1111,+290,50.80%,"15:09 ET"
GOOG,138.26,Call,142,2023-10-27,4,2.05,2.06,2.07,2.08,1702,2598,+290,59.07%,"15:16 ET"
BMY,56.04,Call,59,2023-10-27,4,0.1,0.11,0.12,0.11,710,1616,+289,37.12%,"15:10 ET"
PLTR,16.18,Call,17,2023-11-03,11,0.83,0.84,0.84,0.83,1162,2620,+289,100.79%,"15:14 ET"
GOOGL,136.9,Call,141,2023-10-27,4,1.88,1.88,1.89,1.89,1258,2917,+289,58.42%,"15:16 ET"
MU,66.89,Call,68,2023-10-27,4,0.72,0.73,0.74,0.69,4482,812,+289,39.02%,"15:14 ET"
RIOT,9.7,Call,9,2024-01-19,88,2.25,2.27,2.29,2.3,573,1453,+288,98.07%,"15:00 ET"
BAC,25.59,Call,26,2023-12-15,53,0.98,0.99,0.99,1,1158,4124,+287,28.00%,"15:14 ET"
FDX,237.27,Put,235,2023-10-27,4,1.77,1.81,1.85,1.8,549,658,+286,34.72%,"15:15 ET"
SNAP,9.54,Put,10,2023-10-27,4,1.17,1.17,1.18,1.17,678,1172,+286,233.23%,"15:13 ET"
GOOG,138.26,Call,139,2023-10-27,4,3.4,3.45,3.5,3.46,1433,1269,+286,62.22%,"15:16 ET"
BAC,25.59,Put,27,2024-03-15,144,2.42,2.45,2.47,2.31,609,14263,+285,28.15%,"14:10 ET"
NFLX,407.11,Call,400,2023-11-17,25,19.15,19.28,19.4,19.31,1155,3721,+285,34.81%,"15:14 ET"
AMZN,126.91,Call,180,2024-01-19,88,0.15,0.16,0.16,0.14,1299,24814,+285,32.20%,"14:50 ET"
NFLX,407.11,Put,375,2023-10-27,4,0.37,0.38,0.39,0.38,1457,2035,+285,47.28%,"15:16 ET"
LCID,4.34,Call,5,2023-11-17,25,0.2,0.21,0.21,0.2,2349,12681,+285,89.24%,"15:01 ET"
VALE,12.44,Put,12,2023-10-27,4,0.1,0.11,0.11,0.1,589,2234,+284,51.89%,"15:13 ET"
DVN,47.53,Call,48.5,2023-10-27,4,0.41,0.42,0.42,0.44,1121,663,+284,38.42%,"15:15 ET"
MSFT,329.79,Call,340,2023-11-17,25,6.95,6.98,7,7.01,1722,8707,+284,30.35%,"15:17 ET"
WFC,39.48,Put,40,2023-11-17,25,1.46,1.48,1.49,1.44,1884,22871,+284,31.69%,"15:13 ET"
WBA,22.04,Put,20,2023-11-17,25,0.26,0.28,0.29,0.27,2161,4178,+284,45.04%,"15:13 ET"
MSFT,329.79,Put,332.5,2023-10-27,4,7.95,8,8.05,7.9,1221,1499,+283,51.50%,"15:16 ET"
SBUX,94.13,Put,94,2023-10-27,4,0.81,0.82,0.83,0.82,1809,1467,+283,25.49%,"15:15 ET"
NVDA,429.89,Call,425,2023-11-03,11,16.1,16.18,16.25,16.45,2490,1102,+283,44.33%,"15:10 ET"
TSLA,212.07,Call,245,2023-12-15,53,5.45,5.48,5.5,5.48,953,5864,+282,47.34%,"15:15 ET"
DIS,83.33,Call,82,2023-10-27,4,2.21,2.25,2.28,2.2,988,935,+282,33.49%,"15:15 ET"
KVUE,19.66,Put,19.5,2023-11-24,32,0.55,0.6,0.65,0.6,1164,326,+282,30.98%,"13:52 ET"
NLY,16.08,Call,18,2024-01-19,88,0.27,0.28,0.28,0.26,529,2913,+280,30.78%,"14:57 ET"
TSLA,212.07,Put,205,2024-09-20,333,32.15,32.25,32.35,31.6,762,1307,+280,51.48%,"12:40 ET"
TDS,18.13,Call,22.5,2023-11-17,25,0.6,0.65,0.7,0.69,1735,1979,+280,103.99%,"13:52 ET"
ET,13.77,Call,14,2023-11-17,25,0.11,0.11,0.12,0.11,5932,40473,+280,14.46%,"15:17 ET"
AMD,100.26,Call,100,2023-10-27,4,2.67,2.68,2.69,2.69,7000,1379,+280,54.82%,"15:16 ET"
INTC,33.63,Call,37,2023-11-17,25,0.58,0.59,0.59,0.49,533,17552,+279,44.90%,"15:14 ET"
COIN,77.61,Put,75,2023-10-27,4,0.92,0.95,0.97,0.95,7530,1069,+278,73.91%,"15:16 ET"
PLTR,16.18,Call,15.5,2023-10-27,4,0.95,0.97,0.98,0.98,3344,1557,+277,78.20%,"15:12 ET"
MSFT,329.79,Call,355,2023-10-27,4,0.64,0.66,0.67,0.66,4848,2320,+277,48.60%,"15:14 ET"
OKTA,69.41,Put,65,2023-11-17,25,1.68,1.71,1.74,1.69,1270,1283,+277,51.59%,"15:06 ET"
VFS,4.75,Put,2.5,2025-01-17,452,0.85,0.93,1,1,637,2119,+276,143.53%,"12:45 ET"
NVDA,429.89,Call,440,2023-11-03,11,8.65,8.7,8.75,8.74,3366,1720,+276,42.66%,"15:16 ET"
COST,553.45,Call,580,2023-10-27,4,0.13,0.17,0.2,0.18,591,846,+275,23.87%,"15:16 ET"
TSLA,212.07,Put,190,2023-11-10,18,2.46,2.48,2.49,2.5,935,1250,+275,56.84%,"15:15 ET"
META,314.75,Call,310,2023-11-17,25,21.3,21.38,21.45,21.1,939,26836,+275,53.35%,"14:59 ET"
DIS,83.33,Put,80,2023-10-27,4,0.13,0.14,0.14,0.14,1017,1566,+275,34.32%,"15:16 ET"
HTGC,15.27,Put,14,2024-01-19,88,0.55,0.63,0.7,0.61,1131,787,+275,37.21%,"10:59 ET"
WFC,39.48,Put,40,2024-01-19,88,2.34,2.35,2.36,2.35,1867,48480,+275,29.21%,"15:17 ET"
YPF,11.45,Put,11,2023-11-17,25,0.5,0.55,0.6,0.65,500,517,+274,65.83%,"11:02 ET"
LUV,24.33,Call,25,2023-10-27,4,0.52,0.54,0.56,0.54,518,547,+274,77.40%,"14:36 ET"
XOM,109.01,Put,109,2023-10-27,4,1.59,1.6,1.61,1.51,1256,1313,+274,35.51%,"15:15 ET"
BYND,6.3,Put,6.5,2023-10-27,4,0.34,0.35,0.35,0.34,1562,413,+274,102.32%,"15:12 ET"
TSLA,212.07,Call,220,2024-03-15,144,25.95,26.05,26.15,26.76,2231,14493,+274,51.07%,"15:07 ET"
VZ,31.38,Call,31.5,2023-10-27,4,0.66,0.67,0.67,0.65,5888,1855,+274,52.63%,"15:15 ET"
META,314.75,Put,315,2023-10-27,4,12.55,12.6,12.65,12.75,3847,1983,+273,101.18%,"15:13 ET"
PLTR,16.18,Put,16,2023-11-17,25,1.23,1.23,1.24,1.24,589,21643,+273,82.45%,"15:13 ET"
XRX,13.5,Put,11,2024-04-19,179,0.55,0.6,0.65,0.6,522,272,+272,45.64%,"12:24 ET"
SHOP,51.12,Call,52,2023-10-27,4,0.94,0.95,0.96,0.95,1389,1198,+272,59.49%,"15:13 ET"
CHK,86.71,Call,90,2023-11-17,25,1.45,1.6,1.75,1.6,2081,7430,+272,30.27%,"14:59 ET"
COST,553.45,Call,560,2023-10-27,4,2.73,2.8,2.86,2.89,633,474,+270,22.85%,"15:14 ET"
FMC,57.87,Call,75,2023-11-17,25,0.05,0.1,0.15,0.1,800,577,+270,49.79%,"14:38 ET"
NVDA,429.89,Call,460,2023-11-10,18,5.3,5.35,5.4,5.41,887,1121,+270,39.94%,"15:16 ET"
NVDA,429.89,Put,405,2023-11-17,25,8.75,8.83,8.9,8.75,996,5852,+270,43.95%,"15:15 ET"
NCLH,13.96,Call,14.5,2023-10-27,4,0.18,0.19,0.19,0.19,4422,1591,+270,63.56%,"15:02 ET"
NIO,7.61,Call,9,2023-11-17,25,0.2,0.21,0.21,0.2,4670,32745,+270,78.23%,"15:06 ET"
AAPL,173.04,Call,190,2024-01-19,88,2.6,2.61,2.62,2.57,4544,60596,+269,21.98%,"15:13 ET"
NVDA,429.89,Put,400,2023-12-15,53,18.85,18.93,19,18.89,533,9668,+269,52.18%,"15:16 ET"
NIO,7.61,Put,7.5,2023-11-17,25,0.51,0.52,0.52,0.5,585,27261,+269,73.22%,"15:07 ET"
TSLA,212.07,Call,230,2023-11-24,32,5.8,5.82,5.85,6,729,587,+269,46.99%,"15:10 ET"
DVN,47.53,Call,49.5,2023-10-27,4,0.17,0.18,0.18,0.18,797,269,+269,38.62%,"15:12 ET"
PLTR,16.18,Put,13,2023-11-03,11,0.16,0.17,0.17,0.17,555,2375,+268,111.32%,"15:12 ET"
ALTO,3.83,Call,4.5,2023-11-17,25,0.1,0.13,0.15,0.1,654,5282,+268,75.17%,"15:04 ET"
PG,148.3,Call,160,2024-01-19,88,1.21,1.22,1.23,1.2,9868,8560,+268,15.40%,"15:17 ET"
MSTR,375.25,Put,345,2023-10-27,4,1.67,1.82,1.97,1.79,542,408,+267,80.47%,"15:11 ET"
ET,13.77,Put,13.5,2023-11-03,11,0.21,0.22,0.22,0.22,579,1771,+266,35.90%,"14:37 ET"
UBER,43.14,Call,44,2023-10-27,4,0.48,0.49,0.5,0.48,856,1366,+266,41.86%,"15:13 ET"
CLF,14.4,Call,15,2023-11-17,25,0.6,0.61,0.62,0.61,916,4784,+266,55.70%,"15:16 ET"
EXLS,25.56,Put,25,2023-11-17,25,0.7,0.83,0.95,0.75,1020,270,+266,40.63%,"14:24 ET"
META,314.75,Put,310,2023-10-27,4,10.3,10.35,10.4,10.25,2298,2266,+266,102.09%,"15:12 ET"
RBLX,30.72,Call,32.5,2023-12-15,53,2.71,2.73,2.74,2.77,657,1293,+265,70.38%,"15:10 ET"
DIS,83.33,Put,81,2023-10-27,4,0.22,0.23,0.23,0.2,1239,1714,+265,31.78%,"15:02 ET"
GOOGL,136.9,Put,132,2023-10-27,4,1.5,1.51,1.52,1.51,724,2548,+264,63.60%,"15:12 ET"
COST,553.45,Call,562.5,2023-10-27,4,1.96,2.04,2.11,2.04,785,321,+264,22.63%,"15:15 ET"
AMZN,126.91,Put,115,2023-12-15,53,2.8,2.8,2.81,2.77,1554,13296,+264,42.00%,"15:09 ET"
NVDA,429.89,Put,365,2023-10-27,4,0.11,0.11,0.12,0.11,1479,1625,+263,68.85%,"15:15 ET"
TSLA,212.07,Call,245,2023-11-24,32,2.62,2.64,2.65,2.64,525,909,+262,46.39%,"15:14 ET"
WBA,22.04,Call,22.5,2023-12-15,53,0.9,0.92,0.94,0.92,875,509,+262,33.13%,"15:16 ET"
BABA,80.44,Call,81,2023-11-03,11,1.74,1.77,1.8,1.83,1146,324,+261,35.02%,"14:56 ET"
UBER,43.14,Put,43,2023-10-27,4,0.62,0.64,0.65,0.65,740,1483,+260,44.94%,"15:13 ET"
CVX,160.43,Call,165,2023-12-15,53,4.15,4.18,4.2,4.2,821,5350,+260,23.68%,"15:15 ET"
META,314.75,Put,317.5,2023-10-27,4,13.75,13.83,13.9,13.75,1014,984,+260,100.08%,"15:15 ET"
BABA,80.44,Call,85,2023-11-03,11,0.52,0.53,0.54,0.54,3410,1298,+260,35.24%,"15:16 ET"
CHPT,2.81,Put,3,2023-11-17,25,0.35,0.37,0.38,0.35,664,4959,+259,90.07%,"15:07 ET"
GM,29.3,Put,28,2023-10-27,4,0.31,0.32,0.32,0.31,542,3178,+258,70.72%,"15:16 ET"
NVDA,429.89,Call,415,2023-11-03,11,22.35,22.6,22.85,23.53,1708,738,+258,45.48%,"15:06 ET"
ABR,13.6,Call,15,2023-11-17,25,0.15,0.18,0.2,0.19,2197,4751,+258,43.09%,"15:13 ET"
NVDA,429.89,Call,400,2023-10-27,4,31,31.38,31.75,31.47,2760,785,+258,55.33%,"15:17 ET"
CCJ,38.26,Call,38,2023-10-27,4,0.95,0.97,0.98,0.87,874,2595,+257,49.23%,"14:34 ET"
GOOG,138.26,Put,138,2023-10-27,4,3.15,3.2,3.25,3.2,2104,952,+257,61.32%,"15:15 ET"
BABA,80.44,Put,80,2023-10-27,4,0.99,1.01,1.03,1,581,4947,+256,37.18%,"15:14 ET"
WFC,39.48,Call,47.5,2024-01-19,88,0.2,0.21,0.21,0.21,594,44489,+256,25.96%,"15:02 ET"
NVDA,429.89,Put,440,2023-10-27,4,13.35,13.43,13.5,14.05,646,2486,+256,41.75%,"15:13 ET"
LCID,4.34,Put,4.5,2023-10-27,4,0.2,0.22,0.23,0.19,764,3047,+256,81.99%,"15:03 ET"
FIVN,58.71,Call,80,2023-11-17,25,0.25,0.45,0.65,0.45,1018,360,+256,79.64%,"13:08 ET"
INTC,33.63,Call,37.5,2023-10-27,4,0.15,0.16,0.17,0.15,1649,1862,+256,76.63%,"15:16 ET"
MMM,85.66,Call,90,2023-10-27,4,0.58,0.6,0.62,0.61,1008,649,+255,56.43%,"15:16 ET"
RIG,7.03,Call,9,2024-01-19,88,0.22,0.23,0.23,0.21,1224,31647,+255,56.94%,"15:11 ET"
TSLA,212.07,Put,240,2023-12-15,53,31.9,32.08,32.25,31.07,1655,19118,+255,46.60%,"15:08 ET"
C,38.87,Call,41,2023-11-17,25,0.28,0.29,0.29,0.29,4508,7190,+255,23.61%,"15:12 ET"
MSFT,329.79,Put,325,2023-11-03,11,6,6.05,6.1,6.15,642,1195,+253,38.58%,"15:13 ET"
LULU,403.04,Put,390,2023-10-27,4,1.22,1.28,1.33,1.16,756,835,+253,36.75%,"15:12 ET"
MSFT,329.79,Put,305,2023-10-27,4,0.83,0.84,0.85,0.84,1936,2620,+253,58.59%,"15:17 ET"
EBAY,40.33,Put,40,2023-11-17,25,1.46,1.47,1.48,1.47,508,2326,+252,41.05%,"15:15 ET"
AMZN,126.91,Put,119,2023-10-27,4,1.35,1.36,1.36,1.36,777,2256,+252,84.89%,"15:16 ET"
NVDA,429.89,Put,410,2023-11-03,11,5.3,5.35,5.4,5.36,4910,1507,+252,45.40%,"15:14 ET"
SMCI,254.09,Call,265,2023-10-27,4,4,4.15,4.3,4.05,665,375,+251,70.22%,"15:15 ET"
RIOT,9.7,Call,9.5,2023-11-03,11,0.84,0.86,0.87,0.84,1231,745,+251,101.03%,"15:15 ET"
UAL,35.52,Call,37.5,2023-10-27,4,0.11,0.13,0.14,0.13,1460,2101,+251,46.91%,"14:56 ET"
TSLA,212.07,Call,255,2023-11-17,25,1.1,1.11,1.11,1.09,1893,8992,+251,48.73%,"15:14 ET"
NVO,97.07,Call,100,2023-11-17,25,2.65,2.72,2.8,2.75,877,4301,+250,38.64%,"15:02 ET"
MLTX,53.51,Put,55,2023-12-15,53,8.4,9.2,10,9.28,1009,250,+250,112.46%,"12:49 ET"
SGEN,216.98,Put,210,2023-12-15,53,4.2,4.5,4.8,4.3,1254,5104,+250,24.14%,"14:58 ET"
SCHW,49.44,Call,51,2023-10-27,4,0.5,0.51,0.52,0.5,1751,1541,+249,44.55%,"15:12 ET"
TSLA,212.07,Call,240,2024-01-19,88,11.3,11.35,11.4,11.36,723,10975,+248,48.45%,"15:14 ET"
GOOG,138.26,Call,143,2023-10-27,4,1.68,1.69,1.7,1.71,1111,1421,+248,58.11%,"15:16 ET"
AMD,100.26,Put,92,2023-10-27,4,0.2,0.21,0.21,0.21,711,1433,+247,60.68%,"15:12 ET"
INTC,33.63,Call,37,2023-11-03,11,0.36,0.37,0.38,0.33,788,1379,+247,56.36%,"15:15 ET"
CVNA,31.76,Put,31,2023-10-27,4,0.75,0.76,0.77,0.77,3526,612,+247,89.55%,"15:15 ET"
MSFT,329.79,Call,360,2023-10-27,4,0.36,0.37,0.38,0.39,4973,5630,+246,49.05%,"15:15 ET"
NKE,103.15,Call,106,2023-10-27,4,0.23,0.24,0.25,0.23,561,783,+245,24.56%,"15:12 ET"
VFS,4.75,Call,4.5,2023-10-27,4,0.45,0.49,0.52,0.48,501,259,+244,168.57%,"15:09 ET"
SPOT,155.03,Call,180,2023-10-27,4,1.1,1.15,1.2,1.17,1517,595,+244,117.42%,"15:16 ET"
SQ,43.99,Call,45,2023-10-27,4,0.68,0.69,0.7,0.67,1542,1461,+244,54.49%,"15:13 ET"
NFLX,407.11,Put,385,2023-10-27,4,0.92,0.94,0.96,0.92,2956,850,+244,43.30%,"15:16 ET"
META,314.75,Call,340,2023-11-17,25,8.1,8.15,8.2,8.12,3695,7905,+243,49.89%,"15:16 ET"
NVDA,429.89,Call,505,2023-11-10,18,0.55,0.57,0.58,0.48,532,823,+243,39.31%,"14:48 ET"
AAPL,173.04,Put,150,2023-11-03,11,0.19,0.2,0.2,0.2,569,1964,+243,47.37%,"15:16 ET"
TSLA,212.07,Call,247.5,2023-11-03,11,0.42,0.43,0.43,0.44,656,526,+243,52.17%,"14:55 ET"
RIOT,9.7,Call,8,2024-03-15,144,3.2,3.25,3.3,3.23,701,827,+243,97.01%,"14:39 ET"
XOM,109.01,Put,105,2023-10-27,4,0.4,0.41,0.41,0.4,514,2005,+242,38.30%,"15:15 ET"
QCOM,108.67,Call,113,2023-10-27,4,0.3,0.31,0.32,0.29,677,849,+242,33.92%,"15:16 ET"
MSFT,329.79,Put,330,2023-11-03,11,8,8.08,8.15,8.1,706,2542,+242,37.73%,"15:17 ET"
XPEV,13.99,Put,14,2023-10-27,4,0.5,0.52,0.53,0.51,1068,711,+242,86.04%,"15:12 ET"
AAPL,173.04,Call,180,2023-11-17,25,2.41,2.42,2.42,2.39,5683,81339,+242,26.32%,"15:14 ET"
AMZN,126.91,Put,128,2023-10-27,4,4.55,4.57,4.6,4.55,3123,5420,+241,81.01%,"15:15 ET"
GOOGL,136.9,Call,145,2023-10-27,4,0.77,0.78,0.79,0.77,3760,8983,+241,55.19%,"15:16 ET"
MO,42.2,Call,45,2023-11-17,25,0.13,0.14,0.15,0.14,670,7313,+241,20.93%,"15:13 ET"
WFC,39.48,Call,42.5,2024-01-19,88,1.1,1.11,1.12,1.12,808,20182,+241,27.48%,"15:12 ET"
LULU,403.04,Put,360,2024-01-19,88,10.25,10.38,10.5,10.3,849,1560,+241,38.24%,"14:31 ET"
UAL,35.52,Call,38,2023-11-17,25,0.65,0.66,0.67,0.7,870,2986,+241,44.01%,"14:53 ET"
AMZN,126.91,Call,140,2023-11-03,11,0.92,0.93,0.93,0.92,1764,5939,+241,51.16%,"15:15 ET"
TSLA,212.07,Put,220,2023-11-24,32,15.45,15.5,15.55,15.55,689,1317,+240,47.49%,"15:15 ET"
GM,29.3,Put,26,2023-11-17,25,0.3,0.31,0.31,0.3,1321,846,+240,49.04%,"15:15 ET"
TSLA,212.07,Call,215,2023-11-24,32,11.7,11.75,11.8,11.77,1348,308,+240,49.12%,"15:14 ET"
GNW,5.74,Call,6,2023-11-17,25,0.1,0.13,0.15,0.11,2481,2179,+240,33.39%,"13:38 ET"
