Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DIA,330.73,Call,335,2023-10-27,2,0.24,0.25,0.26,0.29,565,1357,+158,16.22%,"14:57 ET"
QQQ,350.51,Call,387,2023-11-17,23,0.14,0.15,0.15,0.14,755,21034,+158,19.23%,"15:14 ET"
QQQ,350.51,Put,347,2023-11-03,9,4.27,4.28,4.29,4.2,2316,1836,+158,26.29%,"15:10 ET"
UNG,7.06,Call,10,2024-01-19,86,0.29,0.3,0.3,0.29,731,25059,+157,75.78%,"15:00 ET"
SPY,417.85,Put,410,2023-10-31,6,1.3,1.31,1.31,1.3,3747,7655,+155,18.91%,"15:11 ET"
SPY,417.85,Put,430,2023-11-17,23,13.93,14.08,14.22,14.02,25025,55615,+155,15.14%,"15:14 ET"
GLD,183.84,Call,190,2023-11-03,9,0.48,0.49,0.49,0.5,614,2113,+154,20.17%,"14:56 ET"
SPY,417.85,Put,406,2023-10-31,6,0.7,0.71,0.71,0.74,574,408,+153,19.81%,"15:08 ET"
QQQ,350.51,Call,356,2023-12-15,51,10.3,10.32,10.33,10.34,602,1526,+153,22.95%,"15:13 ET"
SPY,417.85,Put,415,2023-11-24,30,6.93,6.95,6.96,6.91,1940,2965,+153,18.20%,"15:10 ET"
SPY,417.85,Call,434,2023-11-03,9,0.33,0.34,0.34,0.36,1256,11238,+152,16.39%,"15:11 ET"
TQQQ,32.81,Call,37,2023-11-17,23,0.68,0.69,0.69,0.68,1662,5557,+152,62.25%,"15:17 ET"
TQQQ,32.81,Call,36.5,2023-11-03,9,0.28,0.29,0.29,0.29,4556,1908,+152,67.85%,"15:16 ET"
SPY,417.85,Put,407,2023-11-01,7,1.17,1.17,1.18,1.17,1180,597,+151,20.59%,"15:14 ET"
SPY,417.85,Call,417,2023-10-27,2,3.03,3.04,3.04,3.1,12508,1379,+151,22.90%,"15:14 ET"
QQQ,350.51,Put,345,2023-11-17,23,6.08,6.09,6.1,6.07,16706,38606,+150,24.96%,"15:14 ET"
QQQ,350.51,Put,360,2023-10-30,5,10.31,10.43,10.54,10.2,518,1120,+149,19.11%,"15:12 ET"
SPY,417.85,Put,404,2023-11-10,16,2.32,2.33,2.33,2.41,1176,2257,+149,21.27%,"14:41 ET"
UVXY,18.75,Call,18,2023-11-17,23,2.9,2.94,2.97,3,1194,3393,+149,134.51%,"14:39 ET"
SPY,417.85,Call,437,2023-12-15,51,3.61,3.62,3.62,3.63,1754,8248,+149,15.52%,"15:07 ET"
USO,78.51,Call,79,2023-10-27,2,0.81,0.86,0.9,0.87,1669,2109,+148,44.84%,"15:08 ET"
SDOW,27.3,Call,27,2023-10-27,2,0.6,0.63,0.65,0.65,3223,315,+148,55.07%,"14:01 ET"
DIA,330.73,Put,327,2023-10-27,2,0.51,0.52,0.53,0.56,909,789,+146,17.65%,"15:04 ET"
SPY,417.85,Call,437.5,2023-12-01,37,2.15,2.16,2.16,2.19,1681,1524,+146,15.23%,"15:02 ET"
QQQ,350.51,Put,346,2023-10-31,6,2.6,2.61,2.62,2.48,538,470,+145,24.42%,"14:58 ET"
UVXY,18.75,Call,16.5,2023-10-27,2,2.4,2.44,2.47,2.5,577,2984,+145,145.49%,"15:16 ET"
SPY,417.85,Call,415,2023-12-01,37,12.47,12.48,12.49,12.49,2050,890,+145,19.44%,"15:14 ET"
DIA,330.73,Put,328,2023-10-27,2,0.72,0.74,0.75,0.73,2308,531,+145,17.14%,"14:59 ET"
USO,78.51,Call,88,2023-11-17,23,0.94,0.97,1,0.8,698,1564,+144,47.67%,"13:02 ET"
QQQ,350.51,Put,337,2023-10-31,6,0.77,0.78,0.78,0.76,848,167,+143,26.57%,"15:06 ET"
SPY,417.85,Call,420,2023-12-01,37,9.39,9.4,9.41,9.64,1484,2734,+143,18.44%,"14:54 ET"
QQQ,350.51,Put,351,2023-10-30,5,4.15,4.17,4.18,4.16,2222,428,+143,22.30%,"15:07 ET"
TLT,83.43,Put,78,2023-12-15,51,1.01,1.03,1.04,1.02,4416,4719,+143,25.63%,"15:10 ET"
SPY,417.85,Put,371,2023-12-15,51,1.92,1.92,1.93,1.93,690,3742,+142,26.33%,"14:55 ET"
SPY,417.85,Call,415,2023-11-01,7,6.04,6.05,6.06,6.07,716,417,+142,20.01%,"15:13 ET"
BITO,17.69,Call,20,2024-01-19,86,0.47,0.51,0.55,0.47,1017,29995,+142,34.49%,"14:42 ET"
QQQ,350.51,Call,354,2023-10-27,2,1.46,1.46,1.47,1.52,13891,1583,+142,29.74%,"15:14 ET"
TQQQ,32.81,Put,36,2023-10-27,2,3.3,3.35,3.4,3.37,546,2770,+141,81.33%,"15:12 ET"
SPY,417.85,Call,438,2023-12-15,51,3.31,3.32,3.32,3.35,1939,16868,+141,15.38%,"15:12 ET"
SPY,417.85,Call,423,2023-10-31,6,1.58,1.59,1.59,1.65,2105,1056,+141,17.06%,"15:10 ET"
GLD,183.84,Call,184.5,2023-10-27,2,0.78,0.8,0.81,0.8,768,629,+140,20.21%,"15:08 ET"
QQQ,350.51,Call,370,2024-01-19,86,7.61,7.65,7.68,7.68,1311,37067,+140,20.45%,"15:07 ET"
SPY,417.85,Put,392,2023-12-15,51,4.09,4.1,4.11,4.06,2629,7321,+140,22.77%,"15:10 ET"
TLT,83.43,Put,82,2023-11-03,9,0.84,0.85,0.86,0.85,2963,559,+140,27.71%,"15:10 ET"
QQQ,350.51,Put,357,2023-11-17,23,11.37,11.41,11.44,11.23,3485,1613,+140,22.26%,"15:01 ET"
QQQ,350.51,Put,358,2023-10-31,6,8.93,9.01,9.09,8.75,647,613,+139,20.73%,"15:02 ET"
SPY,417.85,Put,434,2023-10-27,2,16.42,16.54,16.65,16.63,9647,2559,+139,0.00%,"15:04 ET"
QQQ,350.51,Put,348,2023-10-27,2,2.17,2.18,2.19,2.12,11607,6427,+138,29.45%,"15:14 ET"
VXX,26.09,Call,30,2023-10-27,2,0.13,0.15,0.16,0.15,731,2570,+138,146.13%,"15:14 ET"
SPY,417.85,Put,401,2023-12-15,51,5.74,5.75,5.76,5.81,2031,5987,+138,21.35%,"15:07 ET"
QQQ,350.51,Call,349,2023-10-26,1,2.87,2.88,2.89,2.87,1719,167,+137,33.13%,"15:14 ET"
SPY,417.85,Call,425,2024-01-19,86,12.02,12.04,12.06,12.12,1411,13754,+136,16.76%,"15:11 ET"
QQQ,350.51,Call,362,2023-10-30,5,0.33,0.34,0.34,0.33,1492,1243,+136,20.76%,"15:08 ET"
TQQQ,32.81,Call,35,2023-12-15,51,2.31,2.32,2.33,2.32,2560,2343,+136,64.77%,"15:17 ET"
TQQQ,32.81,Put,36,2023-11-03,9,3.6,3.65,3.7,3.65,545,1724,+135,67.21%,"15:12 ET"
QQQ,350.51,Call,354,2023-11-17,23,6.91,6.92,6.93,6.99,1520,3360,+135,23.79%,"15:07 ET"
SOXL,14.97,Call,17,2023-11-03,9,0.22,0.23,0.24,0.22,3013,731,+135,93.39%,"15:17 ET"
QQQ,350.51,Put,353,2023-11-17,23,9.31,9.33,9.34,9.31,1285,637,+134,23.14%,"15:08 ET"
QQQ,350.51,Put,347,2023-11-17,23,6.79,6.8,6.81,6.6,1002,577,+133,24.54%,"14:55 ET"
QQQ,350.51,Put,347,2023-10-30,5,2.46,2.47,2.48,2.36,1220,506,+133,23.31%,"15:11 ET"
SQQQ,21.78,Call,21,2023-11-10,16,1.74,1.75,1.76,1.79,1291,2444,+133,70.21%,"15:14 ET"
SPY,417.85,Call,410,2023-11-03,9,10.47,10.5,10.53,10.85,858,795,+132,22.48%,"14:55 ET"
SPY,417.85,Call,439,2023-11-24,30,1.21,1.21,1.22,1.24,888,1805,+132,14.75%,"15:11 ET"
SOXL,14.97,Call,17.5,2023-11-03,9,0.15,0.16,0.17,0.17,1653,499,+132,96.61%,"15:16 ET"
SPY,417.85,Put,380,2023-11-03,9,0.19,0.2,0.2,0.2,517,7314,+131,31.25%,"15:06 ET"
SPY,417.85,Put,402,2023-10-31,6,0.38,0.39,0.39,0.38,718,214,+131,20.84%,"14:58 ET"
TLT,83.43,Call,85,2023-12-29,65,2.36,2.39,2.42,2.39,2966,2275,+131,20.47%,"15:15 ET"
TLT,83.43,Call,85,2023-11-17,23,1.28,1.29,1.3,1.28,3663,24315,+131,22.95%,"15:14 ET"
SPY,417.85,Put,403,2023-11-10,16,2.16,2.17,2.17,2.3,1219,188,+130,21.51%,"14:50 ET"
QQQ,350.51,Put,350,2023-11-10,16,6.8,6.81,6.83,6.77,1991,3916,+130,24.14%,"15:09 ET"
SPY,417.85,Put,408,2023-11-03,9,1.94,1.94,1.95,1.91,2094,4746,+130,21.24%,"15:11 ET"
TQQQ,32.81,Call,35,2023-11-03,9,0.63,0.64,0.64,0.61,4216,1793,+130,71.36%,"15:15 ET"
SPY,417.85,Put,415,2024-01-19,86,12.17,12.18,12.2,12.14,5229,26403,+130,18.71%,"15:14 ET"
GLD,183.84,Call,183.5,2023-10-27,2,1.23,1.25,1.26,1.22,7671,1368,+129,19.68%,"15:06 ET"
SPY,417.85,Put,410,2023-12-15,51,8.03,8.04,8.05,8,8749,80664,+129,19.90%,"15:11 ET"
QQQ,350.51,Put,356,2023-11-10,16,9.71,9.78,9.85,9.7,634,932,+129,22.53%,"15:14 ET"
SPY,417.85,Call,431,2023-12-15,51,5.8,5.81,5.82,5.79,1192,6635,+129,16.48%,"14:50 ET"
SPY,417.85,Put,390,2024-01-19,86,5.92,5.93,5.94,5.94,1989,30155,+129,22.11%,"15:06 ET"
SQQQ,21.78,Put,20,2023-12-15,51,1.22,1.23,1.24,1.24,1219,1702,+128,67.19%,"15:17 ET"
SPY,417.85,Call,420,2023-11-17,23,7.2,7.21,7.22,7.22,12450,18147,+128,19.04%,"15:14 ET"
QQQ,350.51,Call,367,2023-11-17,23,2.09,2.09,2.1,2.17,1441,6247,+127,21.09%,"15:11 ET"
SPY,417.85,Put,410,2023-11-01,7,1.73,1.73,1.74,1.84,4507,2085,+127,20.01%,"15:06 ET"
SPY,417.85,Put,412,2023-11-01,7,2.22,2.23,2.23,2.3,7331,2082,+126,19.60%,"15:06 ET"
QQQ,350.51,Put,348,2023-10-30,5,2.82,2.83,2.84,2.83,1424,1319,+125,23.05%,"15:14 ET"
SPY,417.85,Call,415,2023-10-27,2,4.25,4.27,4.29,4.3,1848,4907,+125,23.62%,"15:13 ET"
QQQ,350.51,Call,357,2023-10-31,6,1.49,1.5,1.51,1.5,2237,454,+125,22.40%,"15:08 ET"
SPY,417.85,Put,411,2023-11-17,23,4.99,5,5,5.02,3167,21297,+125,19.63%,"15:13 ET"
SPY,417.85,Put,422.5,2023-11-10,16,8.47,8.51,8.55,8.23,514,745,+124,17.05%,"14:14 ET"
XRT,58.45,Put,57.5,2023-11-17,23,1.13,1.14,1.15,1.16,2703,144,+124,28.21%,"13:24 ET"
SPY,417.85,Put,375,2023-12-15,51,2.2,2.21,2.21,2.22,4559,57642,+123,25.59%,"15:09 ET"
SPY,417.85,Put,400,2023-11-10,16,1.73,1.74,1.75,1.75,11353,16546,+123,22.25%,"15:13 ET"
SPY,417.85,Call,416,2023-10-25,0,1.6,1.62,1.64,1.64,16250,252,+123,8.92%,"15:14 ET"
GLD,183.84,Call,186,2023-11-03,9,1.24,1.26,1.27,1.26,536,930,+122,18.14%,"15:01 ET"
SPY,417.85,Put,408,2023-11-24,30,4.84,4.85,4.86,4.82,592,888,+122,19.57%,"15:10 ET"
IWM,164.07,Call,167,2023-11-03,9,1.48,1.49,1.5,1.39,4265,174,+122,25.60%,"14:51 ET"
UNG,7.06,Call,8,2023-11-24,30,0.14,0.15,0.15,0.15,564,1129,+121,56.36%,"15:16 ET"
SPY,417.85,Call,420,2024-02-16,114,18.31,18.34,18.37,18.51,2168,4120,+121,18.05%,"14:28 ET"
QQQ,350.51,Put,357,2023-12-15,51,14.32,14.37,14.42,14.14,710,3518,+120,22.16%,"15:00 ET"
SPY,417.85,Call,470,2024-01-19,86,0.47,0.48,0.48,0.48,643,24065,+119,12.95%,"15:14 ET"
SPY,417.85,Put,414,2023-11-01,7,2.82,2.83,2.83,2.85,4862,767,+119,19.18%,"15:13 ET"
QQQ,350.51,Put,310,2023-12-15,51,2.4,2.41,2.42,2.41,1166,52607,+118,30.27%,"15:13 ET"
SPY,417.85,Call,480,2024-01-19,86,0.23,0.24,0.24,0.24,1211,21843,+118,13.28%,"15:09 ET"
QQQ,350.51,Call,352,2023-10-27,2,2.2,2.21,2.21,2.22,7089,1328,+117,30.32%,"15:13 ET"
QQQ,350.51,Call,365,2023-10-30,5,0.13,0.14,0.14,0.14,1059,1369,+117,20.47%,"15:13 ET"
SPY,417.85,Put,400,2023-11-24,30,3.19,3.2,3.21,3.18,4353,4995,+117,21.11%,"15:14 ET"
XLE,87.5,Call,89.5,2023-11-17,23,1.56,1.57,1.58,1.41,1046,170,+116,26.73%,"13:05 ET"
QQQ,350.51,Call,356,2023-11-07,13,3.69,3.71,3.72,3.96,788,115,+115,22.92%,"14:55 ET"
SPY,417.85,Put,430,2023-11-10,16,13.28,13.36,13.45,13.41,1033,3664,+115,14.85%,"15:13 ET"
SPY,417.85,Call,446,2024-01-19,86,3.45,3.47,3.48,3.47,1062,11090,+115,14.17%,"15:08 ET"
QQQ,350.51,Call,356,2023-10-30,5,1.4,1.4,1.41,1.43,2643,672,+115,22.03%,"15:14 ET"
QQQ,350.51,Put,348,2023-11-01,7,3.86,3.87,3.88,3.85,3423,473,+115,25.17%,"15:13 ET"
QQQ,350.51,Put,352,2023-10-26,1,3.38,3.39,3.4,3.24,19603,953,+114,29.30%,"15:11 ET"
SPY,417.85,Call,423,2023-10-30,5,1.2,1.21,1.21,1.24,4227,1530,+114,16.41%,"15:11 ET"
SPY,417.85,Put,421,2023-10-30,5,5.09,5.11,5.13,5.01,4964,1895,+114,15.65%,"15:12 ET"
DIA,330.73,Call,340,2024-01-19,86,5.65,5.75,5.85,5.75,585,1893,+113,12.65%,"14:33 ET"
DIA,330.73,Put,330,2023-11-03,9,2.93,2.95,2.97,2.95,668,2128,+113,15.89%,"15:12 ET"
SPY,417.85,Call,421,2023-11-07,13,4.31,4.32,4.33,4.36,668,113,+113,18.11%,"14:47 ET"
TLT,83.43,Call,83,2023-11-03,9,1.47,1.48,1.49,1.47,1082,8516,+113,24.38%,"15:15 ET"
IWM,164.07,Call,171,2023-11-03,9,0.45,0.46,0.46,0.43,2723,1455,+113,24.00%,"15:02 ET"
MSOS,5.95,Call,7,2023-12-15,51,0.37,0.4,0.43,0.42,8831,4255,+113,82.24%,"13:51 ET"
BITO,17.69,Put,17,2023-11-03,9,0.95,0.98,1,1.02,2063,112,+112,118.40%,"14:35 ET"
IWM,164.07,Call,185,2024-01-19,86,0.81,0.82,0.83,0.81,4383,40283,+112,18.46%,"15:14 ET"
USO,78.51,Call,86,2023-12-15,51,2.4,2.46,2.52,2.28,1090,127,+111,42.09%,"14:10 ET"
SPY,417.85,Put,417,2023-12-15,51,10.39,10.4,10.41,10.39,3000,4692,+111,18.73%,"15:12 ET"
SOXL,14.97,Call,19,2023-12-15,51,0.7,0.71,0.72,0.7,596,507,+110,86.09%,"15:08 ET"
SPY,417.85,Call,419,2023-11-02,8,4.22,4.23,4.24,4.2,748,408,+110,19.63%,"15:08 ET"
QQQ,350.51,Call,367,2023-11-03,9,0.52,0.53,0.53,0.53,1878,1489,+110,22.30%,"15:13 ET"
TQQQ,32.81,Call,38,2023-12-01,37,0.84,0.85,0.86,0.85,679,230,+108,59.68%,"15:11 ET"
SPY,417.85,Put,414,2023-11-10,16,4.79,4.8,4.81,4.83,2680,2644,+108,19.06%,"15:08 ET"
SPY,417.85,Put,401,2023-10-27,2,0.08,0.08,0.09,0.1,11600,12366,+108,27.97%,"15:05 ET"
SPXS,16.96,Call,16,2023-11-03,9,1.19,1.21,1.23,1.21,503,718,+107,53.93%,"15:07 ET"
TLT,83.43,Put,85,2023-11-03,9,2.42,2.44,2.46,2.44,2298,3835,+107,28.21%,"15:09 ET"
SPY,417.85,Put,399,2023-12-15,51,5.33,5.34,5.34,5.28,3891,10374,+107,21.66%,"15:10 ET"
SPY,417.85,Put,400,2023-10-30,5,0.16,0.17,0.17,0.16,825,1508,+106,20.91%,"15:14 ET"
SQQQ,21.78,Put,20.5,2023-10-27,2,0.1,0.11,0.11,0.11,3747,3530,+106,85.50%,"15:12 ET"
TLT,83.43,Call,85.5,2023-10-27,2,0.09,0.1,0.1,0.1,1096,4448,+105,28.93%,"15:13 ET"
QQQ,350.51,Put,337,2023-10-27,2,0.2,0.21,0.21,0.21,1517,1922,+105,32.49%,"15:06 ET"
SQQQ,21.78,Call,23.5,2023-10-27,2,0.11,0.11,0.12,0.12,2059,2905,+105,93.97%,"15:14 ET"
QQQ,350.51,Put,346,2023-10-26,1,0.82,0.83,0.84,0.81,10043,1181,+105,30.99%,"15:14 ET"
SPY,417.85,Put,406,2023-11-10,16,2.69,2.7,2.7,2.75,542,1094,+104,20.83%,"15:05 ET"
QQQ,350.51,Put,340,2023-11-10,16,3.51,3.52,3.53,3.47,738,2221,+104,26.57%,"15:12 ET"
QQQ,350.51,Put,347,2023-11-01,7,3.49,3.5,3.51,3.37,757,408,+104,25.45%,"15:04 ET"
IWM,164.07,Call,169,2023-10-27,2,0.11,0.11,0.12,0.12,2330,3907,+104,27.96%,"15:11 ET"
KWEB,26.29,Call,27.5,2023-11-17,23,0.53,0.55,0.58,0.55,805,107,+103,37.09%,"14:16 ET"
ARKK,35.29,Put,35,2023-11-10,16,1.17,1.19,1.21,1.16,2138,3733,+103,46.50%,"15:05 ET"
QQQ,350.51,Call,355,2023-11-03,9,3.46,3.47,3.48,3.5,3639,4358,+102,25.04%,"15:14 ET"
TLT,83.43,Call,83,2023-11-17,23,2.2,2.22,2.23,2.2,5760,3013,+102,23.25%,"15:12 ET"
XLF,32.16,Call,33,2024-01-19,86,0.89,0.9,0.9,0.87,8451,28158,+102,18.10%,"14:46 ET"
USO,78.51,Call,79,2023-11-03,9,1.83,1.89,1.95,1.91,524,516,+101,41.56%,"15:16 ET"
"Downloaded from Barchart.com as of 10-25-2023 02:41pm CDT"
