Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
WMT,151.39,Put,150,2023-06-16,8,0.63,0.64,0.65,0.65,1830,9573,-469,14.78%,"14:41 ET"
ROKU,68.91,Call,65,2023-06-16,8,5.3,5.4,5.5,5.16,821,3938,-467,69.77%,"14:15 ET"
MDU,20.85,Call,30,2023-06-16,8,0.95,1.13,1.3,1.25,949,4088,-463,302.23%,"14:39 ET"
LAZR,6.66,Call,7,2023-06-16,8,0.24,0.26,0.27,0.25,3196,23033,-461,95.79%,"14:41 ET"
TSLA,232.68,Put,192.5,2023-06-16,8,0.21,0.22,0.22,0.21,904,2122,-454,67.29%,"14:41 ET"
WMT,151.39,Call,150,2023-06-16,8,2.39,2.42,2.44,2.4,1084,10652,-452,15.88%,"14:41 ET"
PLTR,15.17,Call,15,2023-08-18,71,2.12,2.14,2.15,2.12,3539,26929,-451,73.54%,"14:26 ET"
AMC,4.64,Put,5,2023-06-16,8,0.48,0.49,0.5,0.49,7586,114992,-446,107.46%,"14:41 ET"
AAPL,179.95,Call,180,2023-06-16,8,2.29,2.3,2.3,2.29,27096,73242,-445,20.99%,"14:41 ET"
SOFI,8.16,Call,8,2023-06-30,22,0.62,0.63,0.64,0.59,998,3322,-445,66.36%,"14:19 ET"
AMZN,123.83,Put,124,2023-06-16,8,2.2,2.21,2.22,2.23,5889,2489,-438,32.31%,"14:41 ET"
NVDA,385.64,Put,385,2023-06-09,1,3,3.03,3.05,3,21356,7956,-438,45.79%,"14:42 ET"
TSLA,232.68,Call,310,2023-06-16,8,0.09,0.1,0.1,0.1,2334,3887,-434,81.14%,"14:07 ET"
AMZN,123.83,Put,120,2023-07-21,43,2.75,2.76,2.76,2.78,2199,12348,-433,28.78%,"14:41 ET"
SFIX,4.94,Call,4.5,2023-06-09,1,0.48,0.51,0.54,0.5,598,3146,-427,131.17%,"14:38 ET"
TSLA,232.68,Call,220,2023-06-30,22,19.35,19.5,19.65,19.22,955,6180,-427,50.34%,"14:39 ET"
PLTR,15.17,Call,14,2023-07-21,43,2.03,2.04,2.05,2.04,738,12899,-423,65.02%,"14:40 ET"
SOFI,8.16,Call,5,2025-01-17,589,4.2,4.25,4.3,4.27,923,28686,-423,64.94%,"14:38 ET"
AMZN,123.83,Put,125,2023-06-16,8,2.72,2.74,2.75,2.74,3954,14934,-423,32.42%,"14:41 ET"
GM,36.1,Put,35,2023-06-16,8,0.26,0.27,0.27,0.28,2727,19101,-422,34.68%,"14:30 ET"
AMD,120.92,Call,125,2023-06-09,1,0.24,0.25,0.25,0.25,15765,18854,-417,56.65%,"14:40 ET"
AFRM,18.82,Call,16,2023-06-09,1,2.77,2.83,2.89,2.82,2707,3007,-416,200.11%,"14:39 ET"
DIS,92.4,Put,90,2023-06-16,8,0.48,0.49,0.49,0.49,2842,15504,-414,26.43%,"14:33 ET"
SQ,65.27,Put,64,2023-06-09,1,0.23,0.24,0.24,0.24,2036,1301,-413,56.56%,"14:41 ET"
PYPL,64.21,Call,70,2023-06-30,22,0.49,0.5,0.5,0.5,1083,3407,-410,34.61%,"14:35 ET"
VZ,35.22,Call,35,2023-07-21,43,1.01,1.02,1.03,1.03,654,10253,-405,19.72%,"14:34 ET"
BP,35.79,Put,35,2023-06-16,8,0.24,0.25,0.25,0.26,2094,21687,-403,26.55%,"14:25 ET"
GLNG,22.34,Call,20,2023-06-16,8,2.25,2.45,2.65,2.4,20053,5106,-401,82.90%,"14:35 ET"
JWN,19.29,Call,17.5,2023-07-21,43,2.37,2.4,2.43,2.3,585,5653,-396,50.29%,"14:21 ET"
F,13.61,Call,12,2023-06-16,8,1.65,1.67,1.68,1.65,656,25634,-396,54.54%,"14:38 ET"
INTC,31.63,Put,30,2023-06-16,8,0.17,0.18,0.18,0.17,3702,31755,-392,39.85%,"14:31 ET"
BABA,86.42,Call,87,2023-06-09,1,0.53,0.54,0.55,0.55,8137,4048,-391,43.63%,"14:41 ET"
UPST,32.87,Call,35,2023-06-16,8,1.67,1.7,1.73,1.69,1546,8447,-390,129.87%,"14:41 ET"
PINS,23.84,Call,27.5,2024-01-19,225,2.18,2.2,2.22,2.25,1084,11185,-388,42.97%,"13:17 ET"
HD,301.96,Call,305,2023-06-16,8,2.92,2.96,3,2.97,1875,4022,-387,23.90%,"14:39 ET"
PLUG,9.6,Call,9,2023-06-09,1,0.64,0.66,0.68,0.64,788,4080,-385,118.38%,"14:36 ET"
AAPL,179.95,Put,177.5,2023-06-16,8,1.21,1.21,1.22,1.21,11136,9457,-382,21.59%,"14:41 ET"
TSLA,232.68,Call,210,2023-07-21,43,31.9,32,32.1,32,539,15404,-381,56.10%,"14:33 ET"
JPM,140.62,Call,145,2023-06-16,8,0.21,0.22,0.22,0.21,847,38857,-381,17.02%,"14:36 ET"
ARCC,19.15,Put,16,2023-12-15,190,0.55,0.6,0.65,0.58,518,738,-380,32.39%,"13:32 ET"
AFRM,18.82,Call,20,2023-06-30,22,1.38,1.4,1.41,1.37,1253,881,-380,99.97%,"14:39 ET"
SGML,41.35,Call,45,2023-06-16,8,0.3,0.32,0.35,0.32,5704,2297,-378,56.80%,"14:34 ET"
GOOG,122.6,Call,127.5,2023-06-16,8,0.62,0.63,0.63,0.63,2422,7920,-375,29.90%,"14:22 ET"
CCL,12.91,Put,12.5,2023-06-16,8,0.17,0.18,0.18,0.18,1156,24909,-375,46.44%,"14:26 ET"
SCHW,55.11,Call,54.5,2023-06-09,1,0.83,0.87,0.9,0.86,909,2131,-374,35.05%,"14:35 ET"
IEP,27.27,Put,40,2024-01-19,225,14.5,16.2,17.9,15.05,1763,2112,-374,80.73%,"14:36 ET"
SCHW,55.11,Call,52.5,2023-06-16,8,3.05,3.1,3.15,2.75,1056,11112,-373,40.26%,"13:48 ET"
GM,36.1,Put,35,2024-06-21,379,3.65,3.7,3.75,3.75,733,7117,-370,34.67%,"14:34 ET"
QCOM,115.75,Call,117,2023-06-09,1,0.39,0.4,0.4,0.4,1521,2716,-370,32.16%,"14:42 ET"
RIVN,13.99,Put,14,2023-06-16,8,0.64,0.65,0.65,0.65,1694,4223,-368,81.23%,"14:40 ET"
GME,21.55,Put,25,2023-06-16,8,3.65,3.72,3.8,3.75,875,5007,-366,114.51%,"13:55 ET"
WMT,151.39,Call,155,2023-06-16,8,0.21,0.22,0.22,0.21,1370,15992,-366,13.39%,"14:41 ET"
TSLA,232.68,Call,215,2023-07-21,43,28.55,28.65,28.75,28.6,2439,8369,-365,55.71%,"14:36 ET"
AMZN,123.83,Put,126,2023-06-09,1,2.14,2.19,2.23,2.13,2451,2959,-363,40.66%,"14:41 ET"
U,35.99,Call,40,2023-06-16,8,0.47,0.49,0.5,0.48,2246,7301,-362,77.56%,"14:40 ET"
AI,36.43,Call,36,2023-06-09,1,0.95,1,1.05,1,2456,3768,-360,98.42%,"14:41 ET"
CVX,159.65,Put,155,2023-06-16,8,0.57,0.6,0.63,0.6,560,10633,-358,23.61%,"14:35 ET"
AMC,4.64,Put,6,2023-07-21,43,2.32,2.34,2.36,2.38,1711,15245,-358,228.13%,"14:09 ET"
OXY,59.53,Call,60,2023-07-21,43,2.11,2.13,2.15,2.16,951,3682,-355,27.25%,"14:37 ET"
NVDA,385.64,Put,335,2023-07-14,36,2.97,3.04,3.1,3.03,963,1740,-352,41.59%,"14:41 ET"
AAL,15.44,Call,14,2023-08-18,71,1.99,2.01,2.02,2.01,1129,3410,-346,40.62%,"14:38 ET"
TSLA,232.68,Call,250,2023-09-15,99,19.65,19.7,19.75,19.55,2202,13931,-346,51.71%,"14:39 ET"
COIN,54.25,Call,50,2023-06-09,1,4.7,4.8,4.9,4.75,647,3881,-344,91.05%,"14:41 ET"
MPC,113.07,Call,115,2023-06-16,8,1.43,1.48,1.53,1.45,640,3731,-340,31.31%,"13:58 ET"
BYND,13.43,Call,12,2023-06-09,1,1.4,1.51,1.61,1.34,7412,2740,-336,222.66%,"14:40 ET"
TSLA,232.68,Call,222.5,2023-06-16,8,13.85,13.95,14.05,14,1880,2780,-335,53.26%,"14:34 ET"
META,265.09,Put,265,2023-06-09,1,1.98,2.01,2.04,2.05,14618,3775,-332,37.46%,"14:41 ET"
DKNG,25.53,Call,25,2023-06-09,1,0.7,0.72,0.73,0.53,566,4991,-331,59.30%,"14:01 ET"
META,265.09,Put,260,2023-06-30,22,5.2,5.23,5.25,5.25,1005,1271,-325,30.41%,"14:30 ET"
META,265.09,Put,270,2023-06-16,8,7.7,7.78,7.85,7.8,1461,2399,-324,32.55%,"14:39 ET"
BAC,29.26,Call,28.5,2023-06-09,1,0.79,0.8,0.82,0.8,2906,6848,-319,33.95%,"14:30 ET"
INTC,31.63,Call,31.5,2023-06-09,1,0.38,0.39,0.39,0.39,8512,7326,-317,42.13%,"14:40 ET"
OXY,59.53,Call,59,2023-06-09,1,0.66,0.69,0.71,0.68,1477,2656,-317,29.50%,"14:41 ET"
META,265.09,Call,285,2023-06-16,8,0.58,0.59,0.59,0.61,1142,3781,-316,35.54%,"14:17 ET"
C,48.15,Call,55,2024-01-19,225,1.55,1.57,1.59,1.55,2556,74722,-314,24.85%,"14:16 ET"
GME,21.55,Call,25,2023-07-21,43,1.01,1.03,1.05,1.03,5417,3622,-314,71.68%,"14:40 ET"
NIO,7.68,Call,11,2023-07-21,43,0.15,0.16,0.16,0.16,775,12587,-312,87.49%,"14:26 ET"
PLTR,15.17,Put,14,2023-06-30,22,0.5,0.52,0.53,0.52,821,2048,-305,71.82%,"14:35 ET"
UBER,40.04,Put,37.5,2023-06-16,8,0.12,0.13,0.13,0.14,515,10093,-304,38.96%,"14:22 ET"
TSLA,232.68,Call,215,2023-06-23,15,21.25,21.38,21.5,21.22,727,1680,-304,50.21%,"14:33 ET"
NVDA,385.64,Put,400,2023-06-09,1,14.05,14.25,14.45,14,781,3068,-296,56.76%,"14:39 ET"
BABA,86.42,Call,100,2023-07-21,43,1.3,1.31,1.32,1.3,2305,24012,-296,43.45%,"14:40 ET"
AI,36.43,Put,40,2023-06-09,1,3.6,3.7,3.8,3.8,700,3198,-293,170.56%,"14:41 ET"
TSLA,232.68,Put,160,2023-09-15,99,3,3.05,3.1,3.05,702,11980,-293,60.26%,"14:41 ET"
NIO,7.68,Call,9.5,2023-06-16,8,0.13,0.14,0.14,0.14,1259,3326,-293,139.99%,"14:30 ET"
AI,36.43,Call,36,2023-06-16,8,2.35,2.4,2.45,2.39,534,2494,-290,99.72%,"14:37 ET"
AMD,120.92,Put,117,2023-06-16,8,2.74,2.76,2.77,2.74,1112,11361,-289,63.97%,"14:41 ET"
DIS,92.4,Call,94,2023-06-09,1,0.11,0.11,0.12,0.11,2508,5719,-286,29.40%,"14:40 ET"
HD,301.96,Call,307.5,2023-06-16,8,2.03,2.07,2.1,2.14,1564,504,-284,23.58%,"14:29 ET"
FDX,225.29,Call,225,2023-06-09,1,0.81,0.9,0.98,0.95,1103,1857,-282,18.48%,"14:39 ET"
SNOW,173.4,Put,170,2023-06-16,8,3.35,3.4,3.45,4,1250,2543,-279,51.56%,"13:45 ET"
C,48.15,Call,49,2023-06-16,8,0.36,0.37,0.37,0.37,1161,18403,-277,23.79%,"14:40 ET"
NVDA,385.64,Call,445,2023-06-16,8,0.38,0.39,0.39,0.4,578,2336,-275,50.91%,"14:32 ET"
UPST,32.87,Call,40,2023-06-16,8,0.82,0.83,0.84,0.83,1549,7439,-273,149.31%,"14:41 ET"
U,35.99,Call,35,2023-06-16,8,2.16,2.18,2.2,2.19,1088,3239,-272,69.59%,"14:41 ET"
NVDA,385.64,Put,300,2023-07-21,43,1.01,1.02,1.02,1.03,1338,7646,-271,45.01%,"14:37 ET"
UPST,32.87,Call,40,2023-07-21,43,2.33,2.38,2.43,2.4,579,2798,-270,103.75%,"14:41 ET"
PLTR,15.17,Put,12,2023-08-18,71,0.59,0.6,0.61,0.61,2056,9763,-270,76.40%,"14:35 ET"
DIS,92.4,Put,80,2023-07-21,43,0.28,0.29,0.29,0.29,530,18603,-269,30.25%,"14:23 ET"
AMZN,123.83,Call,120,2023-06-30,22,6.2,6.28,6.35,6.1,1328,1447,-267,29.58%,"14:23 ET"
YEXT,13.76,Call,12.5,2023-06-16,8,1.4,1.48,1.55,1.44,1880,912,-266,74.37%,"14:40 ET"
PACW,9.28,Call,8,2023-06-16,8,1.4,1.45,1.5,1.4,710,6020,-265,125.47%,"14:38 ET"
TSM,100.02,Call,100,2023-06-09,1,0.91,0.93,0.95,0.94,1788,1646,-263,38.29%,"14:39 ET"
PDD,75.57,Call,85,2023-07-21,43,2.18,2.21,2.23,2.22,525,4521,-262,51.22%,"14:26 ET"
IBRX,3,Call,2.5,2023-06-16,8,0.45,0.53,0.6,0.51,761,4908,-262,62.78%,"13:12 ET"
NGL,3.78,Call,2.5,2023-07-21,43,1.25,1.3,1.35,1.25,1049,4442,-262,74.04%,"13:37 ET"
AAL,15.44,Call,15,2023-06-16,8,0.57,0.58,0.58,0.58,4623,51201,-262,34.58%,"14:41 ET"
PLTR,15.17,Put,15,2023-06-23,15,0.77,0.79,0.8,0.82,533,798,-261,73.54%,"14:26 ET"
TSLA,232.68,Call,217.5,2023-06-16,8,17.75,17.83,17.9,17.7,685,2747,-261,53.40%,"14:41 ET"
RTX,99.42,Call,100,2023-06-16,8,0.8,0.81,0.82,0.8,1022,8633,-261,17.36%,"14:36 ET"
SOFI,8.16,Call,6,2023-06-16,8,2.17,2.19,2.21,2.18,537,13470,-258,128.21%,"14:38 ET"
TSLA,232.68,Call,230,2023-08-18,71,24.55,24.63,24.7,24.55,2363,3498,-256,53.41%,"14:41 ET"
DOCU,58.13,Call,80,2023-06-16,8,0.19,0.2,0.21,0.21,860,3121,-254,122.73%,"14:41 ET"
TSLA,232.68,Call,310,2023-10-20,134,10.3,10.33,10.35,10.3,8389,10614,-247,54.09%,"14:41 ET"
AMD,120.92,Call,150,2023-06-16,8,0.19,0.2,0.2,0.2,1360,14944,-246,78.42%,"14:40 ET"
TSLA,232.68,Call,195,2023-06-16,8,38.2,38.53,38.85,38.35,768,13316,-241,68.80%,"14:30 ET"
CVNA,23.38,Call,18,2023-06-09,1,5.65,6.05,6.45,5.61,4181,2327,-241,418.63%,"14:40 ET"
PARA,16.58,Put,17.5,2023-06-16,8,1.12,1.14,1.15,1.08,502,38267,-239,56.71%,"14:03 ET"
NIO,7.68,Call,7.5,2023-08-18,71,1.1,1.11,1.12,1.13,5332,6377,-237,74.12%,"14:32 ET"
SOFI,8.16,Call,15,2024-01-19,225,0.3,0.31,0.31,0.31,1345,24658,-236,62.28%,"14:40 ET"
ASTL,7.83,Call,7.5,2023-06-16,8,0.35,0.4,0.45,0.42,655,2919,-235,41.70%,"13:30 ET"
TSLA,232.68,Call,243.33,2023-06-16,8,3.85,3.88,3.9,3.95,1772,3897,-235,55.49%,"14:35 ET"
MRO,24.17,Call,24,2023-06-09,1,0.29,0.3,0.31,0.32,646,1558,-234,44.01%,"14:37 ET"
ASO,50.93,Call,51,2023-06-09,1,0.4,0.5,0.6,0.48,516,766,-233,44.78%,"13:01 ET"
M,16.08,Call,14.5,2023-06-09,1,1.56,1.6,1.63,1.4,526,2629,-232,105.35%,"13:04 ET"
PYPL,64.21,Call,67,2023-06-09,1,0.19,0.2,0.2,0.2,2780,6277,-231,76.22%,"14:41 ET"
T,15.99,Call,15.5,2023-06-09,1,0.52,0.54,0.55,0.52,837,7085,-228,36.80%,"14:38 ET"
GME,21.55,Call,22,2023-06-16,8,1,1.01,1.01,1.01,5899,4292,-226,89.79%,"14:41 ET"
SHOP,60.1,Call,60,2023-06-09,1,0.74,0.76,0.77,0.75,8088,4112,-226,57.88%,"14:41 ET"
JPM,140.62,Call,140,2023-06-09,1,0.92,0.96,0.99,0.93,1788,2358,-226,17.54%,"14:40 ET"
SNOW,173.4,Put,170,2023-06-09,1,0.66,0.69,0.71,0.7,2747,2526,-223,59.69%,"14:41 ET"
RIG,6.39,Call,5,2024-01-19,225,2.03,2.05,2.08,1.92,4457,76827,-223,63.50%,"12:10 ET"
GOOGL,122.02,Call,130,2023-08-18,71,3.3,3.35,3.4,3.33,550,9015,-223,27.30%,"14:35 ET"
CLF,16.25,Call,16,2023-06-09,1,0.34,0.35,0.35,0.34,1154,2675,-223,46.32%,"14:41 ET"
AAPL,179.95,Call,205,2023-07-07,29,0.09,0.1,0.1,0.1,551,5525,-222,22.37%,"13:57 ET"
TSLA,232.68,Put,182.5,2023-06-16,8,0.11,0.11,0.12,0.11,610,2646,-222,75.44%,"14:16 ET"
TSLA,232.68,Call,300,2023-09-15,99,8.05,8.08,8.1,8.05,1543,10068,-222,53.59%,"14:41 ET"
V,223.57,Call,230,2023-06-16,8,0.52,0.54,0.55,0.54,597,4078,-220,18.26%,"14:36 ET"
AFRM,18.82,Call,16,2023-06-16,8,3,3.05,3.1,3.05,916,2159,-219,103.32%,"14:37 ET"
META,265.09,Put,255,2023-06-09,1,0.11,0.11,0.12,0.13,10824,3412,-215,44.24%,"14:37 ET"
NVDA,385.64,Put,390,2023-06-09,1,5.75,5.93,6.1,5.9,3457,6383,-214,47.87%,"14:39 ET"
DVN,50.19,Call,50,2023-07-21,43,2.08,2.09,2.1,2.01,1011,11033,-214,30.77%,"14:23 ET"
COIN,54.25,Put,57,2023-06-09,1,2.47,2.56,2.64,2.6,504,1901,-211,94.96%,"14:41 ET"
MO,45.34,Put,45,2023-06-16,8,0.7,0.71,0.72,0.67,515,11684,-210,31.90%,"14:15 ET"
LULU,352.53,Call,360,2023-06-09,1,0.2,0.23,0.25,0.2,838,966,-210,27.77%,"14:35 ET"
C,48.15,Call,47.5,2023-06-09,1,0.77,0.79,0.8,0.69,1589,2752,-208,27.28%,"14:07 ET"
MS,86.52,Call,86,2023-06-09,1,0.82,0.87,0.92,0.95,896,6878,-207,25.32%,"14:39 ET"
SOFI,8.16,Call,6,2023-07-21,43,2.27,2.29,2.3,2.3,771,38473,-206,73.34%,"14:41 ET"
CCJ,30.77,Call,30,2023-06-16,8,1.33,1.34,1.35,1.33,1944,19953,-205,41.02%,"14:41 ET"
PLTR,15.17,Call,20,2023-07-21,43,0.32,0.33,0.34,0.34,6736,18029,-205,74.78%,"14:41 ET"
SIG,62.65,Call,65,2023-06-09,1,0.05,0.13,0.2,0.25,505,155,-204,62.82%,"13:25 ET"
SNOW,173.4,Call,190,2023-06-30,22,3.3,3.38,3.45,3.22,638,1962,-202,51.00%,"14:35 ET"
MSFT,324.57,Put,300,2023-07-21,43,1.9,1.92,1.93,1.94,539,6726,-200,23.63%,"14:28 ET"
WDC,39.9,Call,40,2023-06-16,8,0.99,1.01,1.02,1.06,778,7745,-199,42.28%,"13:27 ET"
U,35.99,Call,45,2024-01-19,225,4.9,4.95,5,4.9,676,3052,-196,65.04%,"14:41 ET"
BX,88.45,Put,75,2024-01-19,225,4.1,4.18,4.25,4.43,676,4609,-195,38.19%,"13:41 ET"
PANW,222.16,Call,220,2023-06-16,8,5.1,5.15,5.2,5.1,1071,2300,-195,29.27%,"14:41 ET"
SCHW,55.11,Call,57.5,2023-07-21,43,1.85,1.87,1.88,1.82,521,2480,-191,36.02%,"14:29 ET"
ROKU,68.91,Call,75,2023-06-16,8,1.06,1.08,1.1,1.12,738,4734,-190,74.08%,"14:20 ET"
META,265.09,Call,290,2024-01-19,225,24.35,24.48,24.6,25.1,708,13691,-188,37.03%,"13:24 ET"
REAL,1.72,Call,1.5,2023-06-16,8,0.2,0.23,0.25,0.21,3179,4050,-188,102.69%,"14:39 ET"
AAL,15.44,Call,15,2023-06-09,1,0.43,0.44,0.45,0.45,3256,9857,-185,46.55%,"14:39 ET"
GME,21.55,Call,25,2023-06-16,8,0.37,0.38,0.39,0.39,4905,9892,-185,108.89%,"14:40 ET"
SQ,65.27,Call,67,2023-06-09,1,0.23,0.24,0.24,0.23,3241,2047,-184,54.77%,"14:38 ET"
TSLA,232.68,Call,220,2023-06-23,15,17.5,17.63,17.75,17.25,790,3153,-183,49.98%,"14:40 ET"
U,35.99,Call,36,2023-06-16,8,1.65,1.65,1.66,1.65,1474,959,-182,70.66%,"14:41 ET"
UBER,40.04,Call,40,2024-01-19,225,5.6,5.65,5.7,5.6,615,19559,-179,39.23%,"14:22 ET"
META,265.09,Put,260,2023-07-21,43,7.75,7.78,7.8,7.8,1456,4477,-179,29.95%,"14:40 ET"
TSLA,232.68,Put,186.67,2023-06-16,8,0.14,0.15,0.15,0.16,586,7027,-178,72.13%,"14:29 ET"
PLTR,15.17,Call,14,2023-06-16,8,1.44,1.45,1.46,1.46,1067,21139,-178,79.34%,"14:39 ET"
BUD,55.11,Call,55,2024-01-19,225,5,5.1,5.2,5.1,538,2005,-177,25.18%,"13:37 ET"
UBER,40.04,Call,39,2023-06-09,1,1.15,1.19,1.23,1.11,1247,3706,-177,41.19%,"14:25 ET"
F,13.61,Call,13,2023-09-15,99,1.31,1.32,1.32,1.28,535,28628,-173,38.31%,"14:26 ET"
JPM,140.62,Call,140,2023-06-16,8,1.91,1.93,1.95,1.94,1434,19776,-173,18.55%,"14:35 ET"
CZR,48.7,Put,48,2023-07-21,43,2.35,2.39,2.42,2.5,2090,207,-173,44.26%,"14:10 ET"
PLTR,15.17,Put,13,2023-07-21,43,0.44,0.45,0.46,0.46,3024,13329,-173,67.37%,"14:36 ET"
UAL,50.24,Call,51,2023-07-07,29,1.48,1.51,1.53,1.52,556,2561,-172,31.72%,"14:32 ET"
BKR,30.38,Call,29,2023-06-16,8,1.55,1.6,1.65,1.77,1034,3716,-171,36.31%,"09:57 ET"
WFC,42.26,Call,41.5,2023-06-09,1,0.8,0.82,0.83,0.82,1419,3578,-171,30.96%,"14:39 ET"
TSLA,232.68,Call,200,2025-01-17,589,82.2,82.78,83.35,82.8,682,32339,-168,52.82%,"14:39 ET"
GOOGL,122.02,Put,124,2023-06-16,8,3.05,3.08,3.1,3.2,1275,2482,-168,29.28%,"14:24 ET"
PLTR,15.17,Call,42,2024-01-19,225,0.32,0.33,0.35,0.34,1547,42381,-168,78.06%,"14:37 ET"
PFE,39.03,Put,40,2023-06-16,8,1.05,1.07,1.09,1.09,522,19292,-165,19.55%,"14:20 ET"
TSLA,232.68,Put,100,2023-09-15,99,0.37,0.38,0.39,0.38,562,19528,-165,78.26%,"14:20 ET"
U,35.99,Call,35,2023-06-09,1,1.36,1.41,1.45,1.3,1779,4569,-165,78.39%,"14:39 ET"
AMZN,123.83,Put,119,2023-06-16,8,0.64,0.65,0.65,0.66,1920,3151,-165,33.92%,"14:41 ET"
AMZN,123.83,Put,118,2023-06-16,8,0.49,0.5,0.5,0.52,1791,4059,-164,34.55%,"14:38 ET"
NIO,7.68,Put,7.5,2023-08-18,71,0.85,0.87,0.88,0.85,9502,32041,-164,72.92%,"14:30 ET"
BA,219.12,Call,220,2023-06-23,15,4.75,4.83,4.9,4.8,589,1428,-163,27.61%,"14:40 ET"
TSLA,232.68,Call,190,2023-06-16,8,43.05,43.53,44,43.55,752,14591,-163,56.40%,"14:41 ET"
GME,21.55,Call,25,2023-06-23,15,0.49,0.51,0.53,0.5,795,817,-162,87.52%,"14:24 ET"
UBER,40.04,Call,45,2023-08-18,71,1.16,1.17,1.18,1.14,879,5895,-162,38.22%,"14:12 ET"
FTNT,68.33,Call,70,2023-06-16,8,0.65,0.7,0.75,0.69,655,9293,-161,30.79%,"14:36 ET"
LCID,6.34,Put,5,2023-11-17,162,0.69,0.72,0.75,0.72,719,9296,-161,89.87%,"14:16 ET"
ABNB,115.65,Call,115,2023-06-09,1,1.5,1.56,1.62,1.55,908,9873,-161,42.92%,"14:35 ET"
ZS,148.14,Put,150,2023-06-09,1,2.33,2.41,2.49,2.72,666,258,-160,54.07%,"14:33 ET"
AAPL,179.95,Put,182.5,2023-06-09,1,2.68,2.73,2.77,2.73,1135,9548,-160,25.72%,"14:41 ET"
TSLA,232.68,Call,195,2023-06-09,1,37.9,38.2,38.5,38.05,502,3041,-157,173.15%,"14:41 ET"
AMC,4.64,Put,4.5,2023-07-07,29,0.57,0.66,0.75,0.67,607,331,-157,149.35%,"14:41 ET"
MSFT,324.57,Call,340,2023-06-23,15,1.02,1.03,1.04,1.01,594,1421,-155,20.26%,"14:40 ET"
JD,37.43,Call,40,2023-06-16,8,0.31,0.32,0.32,0.32,564,25645,-153,51.20%,"14:32 ET"
INTC,31.63,Call,30,2023-06-16,8,1.89,1.9,1.92,1.91,658,53055,-153,42.62%,"14:40 ET"
INTC,31.63,Call,33,2023-07-07,29,0.73,0.75,0.76,0.74,1213,753,-152,35.14%,"14:34 ET"
F,13.61,Call,13.5,2023-06-23,15,0.42,0.43,0.43,0.42,2620,3878,-152,33.03%,"14:33 ET"
BP,35.79,Call,36.5,2023-06-16,8,0.26,0.27,0.27,0.28,543,1245,-151,25.58%,"14:34 ET"
OCUL,7.61,Call,8,2023-07-21,43,0.55,0.78,1,0.8,1029,2544,-151,89.34%,"14:36 ET"
DIS,92.4,Call,100,2023-09-15,99,2.61,2.63,2.64,2.6,758,9306,-150,25.63%,"14:33 ET"
PFE,39.03,Call,40,2023-09-15,99,1.27,1.29,1.3,1.29,871,29457,-149,20.56%,"14:40 ET"
HOOD,9.4,Call,10,2023-06-16,8,0.08,0.09,0.1,0.1,1270,9096,-149,49.04%,"14:41 ET"
AZN,74.07,Put,72.5,2023-06-16,8,0.6,0.65,0.7,0.67,1504,6980,-149,31.16%,"13:44 ET"
AMZN,123.83,Put,117,2023-06-16,8,0.38,0.39,0.39,0.38,2456,2651,-149,35.26%,"14:41 ET"
AMD,120.92,Call,95,2024-01-19,225,34.45,34.65,34.85,34.62,576,10619,-147,48.63%,"14:28 ET"
LSXMK,29.73,Call,30,2023-10-20,134,2.8,2.85,2.9,2.85,584,15886,-147,37.61%,"13:30 ET"
MDB,372.2,Put,350,2023-06-16,8,3.35,3.43,3.5,3.55,849,1044,-147,53.85%,"14:17 ET"
PLUG,9.6,Call,9.5,2023-06-16,8,0.6,0.61,0.61,0.59,2906,4082,-145,93.24%,"14:40 ET"
NVDA,385.64,Put,400,2023-06-16,8,18.05,18.18,18.3,17.9,523,4748,-144,44.12%,"14:35 ET"
APA,34.1,Call,34,2023-06-09,1,0.39,0.42,0.45,0.38,802,2360,-144,50.78%,"14:32 ET"
SBUX,98.89,Call,99,2023-06-09,1,0.39,0.4,0.4,0.38,1917,2725,-142,21.49%,"14:41 ET"
MU,65.08,Put,65,2023-06-16,8,1.32,1.33,1.33,1.32,4093,12291,-142,35.44%,"14:39 ET"
BRK.B,335.65,Call,330,2023-06-16,8,6.7,6.85,7,7,646,7354,-141,16.08%,"14:27 ET"
ENPH,180.73,Call,190,2023-06-09,1,0.2,0.21,0.22,0.21,2081,2221,-140,63.41%,"14:35 ET"
SQ,65.27,Call,65,2023-06-09,1,0.96,0.99,1.01,1,570,1668,-139,53.56%,"14:41 ET"
GOOG,122.6,Put,122,2023-06-09,1,0.54,0.55,0.55,0.54,3685,2289,-139,34.18%,"14:41 ET"
NVDA,385.64,Put,387.5,2023-06-09,1,4.3,4.35,4.4,4.3,5134,2157,-138,46.55%,"14:42 ET"
FVRR,27.74,Call,30,2023-07-21,43,1.25,1.3,1.35,1.3,792,1802,-138,54.74%,"14:33 ET"
CCJ,30.77,Call,30.5,2023-06-09,1,0.56,0.58,0.6,0.56,1106,1211,-137,42.95%,"14:41 ET"
UPST,32.87,Put,30,2023-06-09,1,0.15,0.16,0.18,0.15,9510,1197,-137,151.00%,"14:41 ET"
PTON,8.14,Put,8,2023-07-21,43,0.68,0.69,0.69,0.69,3092,3622,-136,70.78%,"14:41 ET"
CVNA,23.38,Call,30,2023-06-16,8,1.91,1.96,2,1.96,15896,1074,-136,265.58%,"14:41 ET"
