Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BITO,15.79,Call,15,2024-01-19,213,1.73,1.75,1.76,1.8,1007,27042,+72,33.56%,2023-06-20
SPY,437.18,Put,432,2023-07-14,24,3.01,3.02,3.03,3.04,2079,2195,+73,12.48%,2023-06-20
IYR,84.91,Put,81,2023-09-15,87,1.45,1.46,1.47,1.44,3006,3714,+73,19.64%,2023-06-20
SPY,437.18,Call,437,2023-07-28,38,8.31,8.33,8.34,8.29,826,665,+73,13.11%,2023-06-20
LABU,6.97,Call,20,2025-01-17,577,0.9,0.92,0.93,0.93,702,2432,+74,79.80%,2023-06-20
GDX,30.14,Put,30,2023-07-21,31,0.77,0.8,0.83,0.8,4464,20948,+74,25.98%,2023-06-20
QQQ,366.9,Put,367,2023-06-27,7,3.44,3.49,3.53,3.6,1299,123,+75,17.62%,"16:07 ET"
SPY,437.18,Call,446,2023-06-27,7,0.28,0.29,0.29,0.28,2578,290,+75,10.53%,2023-06-20
IWM,185.13,Put,172,2023-07-21,31,0.73,0.74,0.75,0.72,3090,71400,+75,22.86%,2023-06-20
SPY,437.18,Put,432,2023-06-29,9,1.21,1.21,1.22,1.21,859,194,+75,11.96%,2023-06-20
XLE,78.36,Call,80,2023-07-21,31,1.42,1.46,1.5,1.56,1058,17345,+75,23.44%,2023-06-20
BITO,15.79,Call,15,2023-06-30,10,0.98,1.02,1.05,0.99,1963,3878,+76,50.82%,2023-06-20
QQQ,366.9,Call,390,2023-10-20,122,8.82,8.86,8.9,8.77,2036,3123,+76,18.42%,"16:13 ET"
BITO,15.79,Call,20,2023-12-15,178,0.39,0.41,0.42,0.4,1985,909,+77,38.10%,2023-06-20
QQQ,366.9,Put,340,2023-12-15,178,9.78,9.81,9.83,9.6,5015,21878,+77,23.44%,"15:50 ET"
SPY,437.18,Put,439,2023-06-29,9,3.9,3.93,3.96,3.93,1000,241,+77,11.40%,2023-06-20
XLY,167.29,Put,155,2023-07-21,31,0,1.39,2.78,0.6,519,452,+78,22.80%,2023-06-20
GLD,179.75,Put,179.5,2023-06-23,3,0.68,0.7,0.72,0.72,784,931,+78,13.37%,2023-06-20
XLE,78.36,Call,80,2024-01-19,213,5.4,5.63,5.85,5.7,1045,10832,+78,26.38%,2023-06-20
SPY,437.18,Put,421,2023-07-14,24,1.17,1.17,1.18,1.13,669,1261,+79,14.60%,2023-06-20
QQQ,366.9,Put,356,2023-06-27,7,0.58,0.59,0.6,0.64,1121,856,+79,19.30%,"16:08 ET"
SQQQ,19.57,Call,23,2023-07-07,17,0.14,0.17,0.19,0.17,1877,4760,+81,63.08%,"15:23 ET"
QQQ,366.9,Call,408,2023-09-15,87,2.21,2.23,2.24,2.29,635,203,+81,17.59%,"14:22 ET"
TLT,103.31,Put,104,2023-06-23,3,0.88,0.92,0.95,0.85,695,1519,+81,13.56%,"15:59 ET"
IWM,185.13,Call,200,2023-08-18,59,1.09,1.1,1.11,1.13,675,12789,+82,17.54%,2023-06-20
QQQ,366.9,Put,368,2023-07-07,17,5.87,5.9,5.92,5.79,1311,1352,+82,17.93%,"16:00 ET"
SPY,437.18,Put,432,2023-06-28,8,1.04,1.05,1.05,1.06,1441,657,+83,11.82%,2023-06-20
SLV,21.26,Put,22,2023-06-30,10,0.83,0.84,0.85,0.84,505,5394,+84,26.51%,2023-06-20
QQQ,366.9,Put,361,2023-06-30,10,2.15,2.17,2.19,2.21,645,1069,+84,19.39%,"16:00 ET"
TLT,103.31,Put,103,2023-06-23,3,0.37,0.39,0.4,0.36,1635,1712,+84,14.28%,"15:59 ET"
TQQQ,40.6,Call,47,2023-07-07,17,0.26,0.28,0.29,0.29,4805,108,+84,55.50%,"15:54 ET"
KWEB,27.84,Put,28,2023-07-21,31,1.23,1.24,1.25,1.23,513,1110,+85,37.12%,2023-06-20
GLD,179.75,Call,190,2023-09-15,87,1.81,1.84,1.86,1.86,668,13839,+86,13.47%,2023-06-20
QQQ,366.9,Put,352,2023-06-23,3,0.11,0.12,0.13,0.12,1073,6161,+86,25.65%,"15:55 ET"
SMH,152.84,Put,142.5,2023-07-21,31,1.2,1.24,1.28,1.22,4640,432,+86,27.99%,"15:59 ET"
SPY,437.18,Call,460,2023-09-15,87,3.36,3.4,3.43,3.41,45757,32861,+87,11.69%,2023-06-20
ARKK,44.26,Put,37,2023-07-21,31,0.14,0.15,0.15,0.17,530,12151,+87,41.96%,2023-06-20
QQQ,366.9,Put,360,2023-07-28,38,5.7,5.73,5.77,5.75,779,1141,+87,20.05%,"16:00 ET"
QQQ,366.9,Put,355,2023-07-07,17,1.74,1.76,1.78,1.72,1460,20530,+88,19.62%,"15:58 ET"
TQQQ,40.6,Call,45,2023-07-07,17,0.5,0.52,0.54,0.51,595,702,+89,53.13%,"15:59 ET"
QQQ,366.9,Put,366,2023-06-26,6,2.61,2.64,2.66,2.7,1218,612,+89,16.92%,"16:00 ET"
DIA,340.46,Call,343,2023-06-23,3,0.56,0.6,0.63,0.84,514,862,+90,12.26%,2023-06-20
SMH,152.84,Put,140,2023-08-18,59,2.12,2.16,2.2,2.15,1140,816,+90,29.61%,"15:56 ET"
SPY,437.18,Call,462,2023-08-18,59,1.33,1.34,1.34,1.47,1535,1823,+90,11.03%,2023-06-20
QQQ,366.9,Call,366,2023-06-23,3,3.11,3.16,3.2,3.19,8366,5029,+90,19.93%,"16:14 ET"
TQQQ,40.6,Call,39,2023-06-23,3,1.77,1.81,1.85,1.85,3220,1888,+91,55.29%,"15:59 ET"
SPY,437.18,Call,448,2023-06-27,7,0.15,0.16,0.16,0.16,2152,317,+92,10.83%,2023-06-20
SPY,437.18,Call,440,2023-06-27,7,1.46,1.46,1.47,1.43,5280,683,+92,10.43%,2023-06-20
SQQQ,19.57,Call,19,2023-06-23,3,0.6,0.63,0.65,0.63,6907,6321,+92,34.53%,"15:58 ET"
SPY,437.18,Call,439,2023-06-21,1,0.41,0.42,0.42,0.41,88172,2051,+92,11.72%,2023-06-20
GLD,179.75,Call,181,2023-06-23,3,0.41,0.43,0.44,0.41,1574,677,+93,13.41%,2023-06-20
DIA,340.46,Put,339,2023-06-23,3,0.96,1.01,1.05,1,736,420,+93,13.49%,2023-06-20
SPY,437.18,Put,435,2023-10-20,122,11.25,11.32,11.39,11.35,601,11268,+94,14.52%,2023-06-20
XLF,33.18,Call,33,2023-06-30,10,0.42,0.47,0.52,0.52,628,7888,+94,18.69%,2023-06-20
KRE,42.12,Call,43,2023-06-30,10,0.52,0.62,0.72,0.66,3007,4560,+94,36.81%,2023-06-20
SLV,21.26,Call,21.5,2023-06-23,3,0.11,0.11,0.12,0.12,4130,1404,+95,27.96%,2023-06-20
IWM,185.13,Call,190,2023-06-26,6,0.25,0.26,0.26,0.24,845,836,+95,17.17%,2023-06-20
KWEB,27.84,Call,35,2024-01-19,213,1.35,1.37,1.39,1.35,532,56719,+96,38.56%,2023-06-20
USO,63.92,Put,62.5,2023-06-23,3,0.3,0.32,0.35,0.32,599,132,+96,37.40%,2023-06-20
TQQQ,40.6,Call,40,2023-07-07,17,2.11,2.18,2.24,2.2,745,743,+96,53.08%,"15:58 ET"
SPY,437.18,Call,475,2023-09-15,87,0.93,0.95,0.97,0.97,4238,6058,+96,11.11%,2023-06-20
SPY,437.18,Put,428,2023-06-27,7,0.32,0.33,0.33,0.32,540,367,+97,12.04%,2023-06-20
UVXY,2.14,Call,5,2023-08-18,59,0.05,0.08,0.11,0.1,504,4107,+98,164.24%,2023-06-20
SQQQ,19.57,Call,21,2023-07-07,17,0.39,0.42,0.45,0.41,665,1246,+98,54.50%,"15:47 ET"
GLD,179.75,Call,180,2023-07-21,31,2.76,2.79,2.81,2.84,794,20011,+98,12.01%,2023-06-20
QQQ,366.9,Call,373,2023-06-30,10,2.28,2.3,2.31,2.25,1167,1888,+98,18.73%,"16:12 ET"
IWM,185.13,Put,155,2023-09-15,87,0.9,0.91,0.92,0.88,2306,86156,+98,27.91%,2023-06-20
QQQ,366.9,Put,353,2023-06-30,10,0.82,0.84,0.85,0.83,2758,24484,+98,21.35%,"15:56 ET"
IWM,185.13,Put,175,2023-08-18,59,2.15,2.16,2.17,2.17,110018,50496,+98,21.53%,2023-06-20
DIA,340.46,Call,350,2023-06-30,10,0.22,0.25,0.27,0.27,888,1869,+99,11.87%,2023-06-20
"Downloaded from Barchart.com as of 06-20-2023 04:13pm CDT"
