Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DKNG,24.76,Call,24.5,2023-06-23,3,0.6,0.62,0.64,0.63,554,840,+37,54.23%,"15:59 ET"
AXP,169.41,Call,172.5,2023-06-23,3,0.37,0.42,0.46,0.46,597,481,+37,24.57%,2023-06-20
MMM,102.3,Put,100,2023-06-30,10,0.84,0.85,0.86,0.83,629,230,+37,26.41%,2023-06-20
FSLR,186.1,Call,310,2024-01-19,213,2.78,2.94,3.1,2.9,700,100,+37,44.65%,"15:55 ET"
PG,148.16,Call,150,2023-07-21,31,1.47,1.48,1.5,1.57,810,10034,+37,12.43%,2023-06-20
NFLX,434.7,Call,480,2023-06-30,10,1.13,1.39,1.65,1.37,899,1256,+37,43.89%,"15:53 ET"
TSLA,274.45,Call,420,2023-12-15,178,11.8,11.98,12.15,12,1046,2825,+37,58.95%,"15:52 ET"
IIPR,73.8,Call,80,2023-07-21,31,0.6,0.63,0.65,0.65,1076,265,+37,30.84%,2023-06-20
HD,301.41,Put,290,2023-07-21,31,2.45,2.49,2.53,2.45,526,1600,+38,19.92%,2023-06-20
C,47.61,Call,60,2024-06-21,367,1.24,1.33,1.42,1.32,552,4705,+38,24.93%,2023-06-20
XOM,102.72,Put,100,2023-10-20,122,4.65,4.7,4.75,4.75,554,9167,+38,27.06%,2023-06-20
META,284.33,Call,275,2023-07-07,17,13.65,13.98,14.3,14,589,744,+38,33.46%,"15:57 ET"
ROKU,67.96,Put,70,2023-06-23,3,2.85,2.9,2.94,2.9,626,855,+38,68.43%,"15:57 ET"
RIVN,15.7,Call,19,2023-07-07,17,0.32,0.35,0.37,0.34,639,626,+38,94.80%,"15:32 ET"
AMD,118.93,Put,111,2023-06-30,10,0.85,0.87,0.89,0.86,642,817,+38,46.38%,"15:59 ET"
MSTR,313.4,Put,270,2023-06-23,3,0.23,0.27,0.31,0.31,775,452,+38,89.86%,"15:57 ET"
SQ,66.8,Call,70,2023-08-18,59,4.55,4.6,4.65,4.6,1084,910,+38,53.34%,2023-06-20
ETRN,9.32,Call,9,2023-10-20,122,0.9,0.98,1.05,0.95,2746,10277,+38,38.24%,2023-06-20
DKNG,24.76,Call,25,2023-08-18,59,2.21,2.24,2.26,2.25,2966,12556,+38,57.14%,"15:46 ET"
MDB,379.78,Put,380,2023-06-23,3,8.85,9.18,9.5,8.5,1406,206,+39,66.51%,"15:53 ET"
AMD,118.93,Put,112,2023-06-30,10,1.03,1.06,1.09,1.08,3906,1714,+39,46.62%,"15:59 ET"
ADSK,211.99,Call,215,2023-06-23,3,1.3,1.38,1.45,1.4,524,111,+39,33.73%,"15:59 ET"
INTC,35,Call,35,2023-07-28,38,2.1,2.2,2.3,2.14,532,671,+39,46.99%,"15:59 ET"
SNAP,10.58,Call,15,2024-06-21,367,1.44,1.48,1.51,1.39,576,4212,+39,60.76%,2023-06-20
IREN,4.14,Call,5,2023-07-21,31,0.2,0.23,0.25,0.2,601,232,+39,97.57%,"15:51 ET"
TSLA,274.45,Put,235,2023-09-15,87,12.45,12.6,12.75,12.81,605,2676,+39,58.84%,"15:28 ET"
CVNA,23.52,Put,20.5,2023-06-23,3,0.15,0.18,0.2,0.18,722,359,+39,136.21%,2023-06-20
KO,61.26,Call,62.5,2023-09-15,87,1.15,1.18,1.21,1.19,759,353,+39,13.38%,2023-06-20
PACW,7.65,Call,8,2023-06-30,10,0.4,0.43,0.45,0.4,883,681,+39,108.80%,"15:57 ET"
DFLI,1.5,Call,2.5,2023-08-18,59,0.15,0.18,0.2,0.15,1153,416,+39,160.20%,"15:59 ET"
AMD,118.93,Put,85,2023-10-20,122,1.49,1.53,1.56,1.53,1226,3066,+39,49.85%,"15:42 ET"
DAL,42.48,Call,46,2023-07-21,31,0.4,0.41,0.42,0.42,525,258,+40,30.11%,2023-06-20
MARA,11.72,Call,8,2023-06-30,10,3.65,3.72,3.8,3.65,534,156,+40,152.78%,"15:55 ET"
SRPT,131.4,Call,160,2023-06-30,10,0.9,1.18,1.45,1.12,568,155,+40,93.94%,"15:39 ET"
U,40.01,Call,41.5,2023-06-23,3,0.62,0.63,0.64,0.63,763,187,+40,83.39%,2023-06-20
RIOT,11.25,Call,16,2023-07-21,31,0.26,0.27,0.27,0.27,811,1158,+40,106.31%,"15:59 ET"
TFC,31.35,Call,35,2024-06-21,367,3.2,3.3,3.4,3.29,918,2505,+40,39.37%,2023-06-20
RIOT,11.25,Call,14,2023-07-21,31,0.44,0.45,0.47,0.45,1007,5321,+40,96.51%,"15:59 ET"
AMD,118.93,Put,95,2024-06-21,367,8.35,8.52,8.7,8.6,1038,2936,+40,47.28%,"15:15 ET"
DG,164.99,Call,185,2023-08-18,59,0.85,0.9,0.95,0.9,1286,1056,+40,22.60%,2023-06-20
KSS,22.59,Put,22,2023-06-23,3,0.24,0.25,0.26,0.26,1686,237,+40,61.86%,2023-06-20
CC,33.85,Call,40,2024-01-19,213,1.8,1.9,2,1.89,1975,858,+40,37.16%,2023-06-20
FDX,231.65,Call,260,2023-07-21,31,1.92,2,2.08,1.96,2199,1677,+40,36.78%,2023-06-20
PLUG,9.98,Call,10,2023-06-30,10,0.55,0.56,0.57,0.56,2671,1659,+40,85.48%,"15:56 ET"
PLTR,15.79,Put,15.5,2023-06-30,10,0.6,0.61,0.62,0.61,1845,1510,+41,73.13%,2023-06-20
AMD,118.93,Call,119,2023-06-30,10,3.7,3.75,3.8,3.8,2073,193,+41,47.81%,"15:59 ET"
AMZN,125.78,Put,125,2024-01-19,213,10.1,10.2,10.3,10.25,3537,26942,+41,32.15%,"15:54 ET"
CVNA,23.52,Call,30,2023-07-07,17,1.18,1.2,1.22,1.18,4306,811,+41,152.97%,2023-06-20
CRM,216.97,Call,220,2023-08-18,59,8.95,9,9.05,9,508,4229,+41,27.48%,2023-06-20
JD,37.17,Call,42.5,2023-09-15,87,1.76,1.78,1.8,1.73,518,10362,+41,48.82%,"15:20 ET"
BAC,28.87,Put,27,2023-07-07,17,0.09,0.1,0.11,0.1,546,1202,+41,27.18%,2023-06-20
INTC,35,Call,37,2023-07-07,17,0.57,0.61,0.64,0.61,682,869,+41,44.49%,"15:56 ET"
META,284.33,Call,280,2023-07-28,38,18.5,19.23,19.95,19.9,717,754,+41,46.48%,"15:58 ET"
RDW,2.71,Put,2.5,2023-08-18,59,0.15,0.28,0.4,0.15,809,297,+41,59.66%,2023-06-20
COST,519.7,Call,540,2023-06-23,3,0.11,0.12,0.13,0.11,810,1088,+41,21.81%,"15:59 ET"
INTC,35,Put,30,2024-01-19,213,1.59,1.61,1.63,1.63,967,35088,+41,38.03%,"15:44 ET"
F,14.22,Call,14,2023-07-28,38,0.72,0.79,0.86,0.79,1255,1464,+41,38.58%,2023-06-20
FDX,231.65,Call,235,2023-06-30,10,7.5,7.65,7.8,7.6,542,847,+42,59.16%,2023-06-20
UBER,42.17,Call,40,2023-07-21,31,3.05,3.1,3.15,3.1,576,20708,+42,35.10%,2023-06-20
ENPH,171.99,Call,200,2023-06-30,10,0.7,0.73,0.76,0.74,626,1010,+42,64.83%,"15:58 ET"
ROKU,67.96,Call,69,2023-06-23,3,1.21,1.23,1.25,1.21,636,199,+42,67.33%,"15:59 ET"
SHOP,64.26,Call,64,2023-06-30,10,2.24,2.27,2.29,2.25,736,418,+42,48.95%,2023-06-20
FSLR,186.1,Call,190,2023-07-21,31,7.35,7.43,7.5,7.44,837,976,+42,40.77%,"15:58 ET"
AMC,4.59,Call,4.5,2023-06-30,10,0.33,0.35,0.36,0.35,993,1824,+42,99.95%,2023-06-20
OXY,57.23,Call,65,2023-07-21,31,0.1,0.11,0.11,0.1,1067,3728,+42,26.06%,2023-06-20
TSLA,274.45,Call,400,2023-09-15,87,6,6.13,6.25,6.15,1313,6728,+42,64.04%,"15:59 ET"
MULN,0.1605,Put,0.5,2023-06-23,3,0.33,0.34,0.35,0.33,1561,15476,+42,966.40%,"15:59 ET"
MSFT,338.05,Call,365,2023-10-20,122,10.05,10.18,10.3,10.25,1852,3961,+42,23.78%,"15:47 ET"
AMC,4.59,Put,6,2023-06-23,3,1.45,1.54,1.62,1.48,2143,14040,+42,252.96%,2023-06-20
CNK,16.43,Put,15,2023-07-21,31,0.2,0.3,0.4,0.35,2210,3778,+42,49.80%,2023-06-20
XPEV,10.88,Put,10,2023-10-20,122,1.34,1.37,1.39,1.39,2612,2713,+42,78.58%,2023-06-20
JD,37.17,Call,41,2023-07-14,24,0.57,0.58,0.58,0.59,8105,203,+42,47.19%,"15:58 ET"
SHOP,64.26,Call,65,2023-06-30,10,1.79,1.81,1.82,1.8,1322,1834,+43,49.46%,2023-06-20
MARA,11.72,Call,13.5,2023-06-23,3,0.21,0.22,0.22,0.22,1762,111,+43,180.11%,"15:59 ET"
BABA,87.93,Call,89,2023-06-30,10,2.05,2.08,2.1,2.09,2087,2057,+43,43.44%,2023-06-20
BA,212.37,Put,215,2023-07-21,31,7.7,7.75,7.8,7.75,2311,1529,+43,27.38%,2023-06-20
JD,37.17,Call,39,2023-06-23,3,0.15,0.16,0.17,0.15,500,1612,+43,52.51%,"15:48 ET"
NFLX,434.7,Call,505,2023-08-18,59,7.65,8.28,8.9,8.6,509,678,+43,41.56%,"11:29 ET"
RIOT,11.25,Put,9,2023-07-21,31,0.31,0.32,0.33,0.32,547,2418,+43,94.94%,"15:59 ET"
CCL,15.9,Call,25,2023-09-15,87,0.17,0.18,0.19,0.19,582,923,+43,61.74%,2023-06-20
PARA,15.67,Call,16.5,2023-06-30,10,0.2,0.21,0.22,0.22,600,788,+43,50.44%,"15:58 ET"
ROKU,67.96,Call,71,2023-06-23,3,0.63,0.65,0.67,0.7,761,443,+43,70.11%,"15:55 ET"
TSLA,274.45,Call,310,2023-07-14,24,7,7.08,7.15,7,806,576,+43,65.88%,"15:59 ET"
WDC,39.12,Call,41,2023-06-23,3,0.1,0.11,0.12,0.1,837,792,+43,44.54%,"15:44 ET"
C,47.61,Put,46,2023-07-21,31,0.74,0.75,0.76,0.74,1133,3237,+43,26.04%,2023-06-20
DXCM,129.97,Call,130,2023-07-21,31,5.3,5.4,5.5,5.4,507,1012,+44,34.00%,"15:55 ET"
CCJ,31.95,Call,32,2023-07-21,31,1.34,1.36,1.38,1.38,585,6661,+44,36.10%,2023-06-20
FSLY,16.82,Put,16,2023-06-23,3,0.31,0.33,0.35,0.33,673,543,+44,111.76%,2023-06-20
TSLA,274.45,Put,270,2023-08-18,59,23,23.13,23.25,23.25,699,391,+44,60.65%,"15:59 ET"
AVGO,868.03,Put,845,2023-06-23,3,3.5,3.85,4.2,3.7,762,126,+44,38.33%,"15:35 ET"
BABA,87.93,Put,90,2023-06-30,10,3.55,3.6,3.65,3.59,1098,544,+44,42.34%,2023-06-20
UBER,42.17,Call,43,2023-07-28,38,1.55,1.58,1.61,1.63,1134,178,+44,34.12%,2023-06-20
T,15.78,Put,15,2023-07-21,31,0.19,0.2,0.2,0.2,1176,30570,+44,27.41%,2023-06-20
MRVL,60.83,Put,58,2023-06-23,3,0.12,0.14,0.15,0.14,1508,733,+44,44.76%,"15:59 ET"
FDX,231.65,Call,275,2023-06-23,3,0.09,0.14,0.19,0.18,1843,108,+44,94.19%,2023-06-20
DKNG,24.76,Call,25.5,2023-06-23,3,0.2,0.21,0.22,0.22,2181,2379,+44,55.34%,"15:57 ET"
ZM,70.56,Call,73,2023-06-23,3,0.44,0.45,0.47,0.51,2397,394,+44,51.09%,"15:59 ET"
MPW,9.11,Put,9,2023-07-28,38,0.52,0.54,0.55,0.52,2153,241,+45,47.03%,2023-06-20
AAL,16.32,Put,16,2023-07-21,31,0.43,0.44,0.45,0.44,4341,1076,+45,32.64%,"15:58 ET"
XOM,102.72,Call,120,2023-08-18,59,0.29,0.31,0.33,0.31,513,8300,+45,24.97%,2023-06-20
BABA,87.93,Call,90,2023-09-15,87,6.9,7.03,7.15,7.05,760,11864,+45,43.77%,2023-06-20
MPW,9.11,Put,9,2023-07-21,31,0.46,0.46,0.47,0.45,922,7113,+45,47.25%,2023-06-20
EBIX,23.11,Call,25,2023-08-18,59,4.1,4.2,4.3,4.01,531,8500,+46,131.99%,"13:54 ET"
CVX,153.68,Call,160,2023-07-28,38,2.1,2.25,2.39,2.16,544,396,+46,22.69%,2023-06-20
MSFT,338.05,Put,305,2023-08-18,59,3.45,3.5,3.55,3.5,549,2836,+46,29.04%,"15:55 ET"
ET,12.75,Put,13,2023-10-20,122,0.78,0.79,0.8,0.81,662,5350,+46,20.25%,2023-06-20
MDB,379.78,Put,380,2023-07-21,31,20.4,20.6,20.8,20.15,688,342,+46,48.14%,"15:54 ET"
SLB,47.26,Call,47.5,2023-07-21,31,2,2.03,2.05,1.99,772,6297,+46,37.81%,2023-06-20
GOOG,123.85,Call,130,2023-06-30,10,0.41,0.43,0.45,0.43,906,3181,+46,27.08%,"15:57 ET"
V,226.47,Put,225,2023-06-30,10,1.78,1.82,1.86,1.8,1167,486,+46,17.20%,2023-06-20
AMZN,125.78,Call,125,2023-09-15,87,9.1,9.15,9.2,9.19,1499,13566,+46,32.91%,"15:58 ET"
TSLA,274.45,Call,450,2024-03-15,269,15.55,15.83,16.1,15.8,2022,2572,+46,57.09%,"15:58 ET"
ZM,70.56,Call,75,2023-07-21,31,1.92,1.98,2.05,1.99,2239,18166,+46,43.71%,"15:59 ET"
FDX,231.65,Put,230,2023-06-23,3,7,7.1,7.2,7.08,2562,799,+46,94.66%,2023-06-20
ORCL,122.04,Put,123,2023-06-23,3,1.78,1.82,1.86,1.8,2835,512,+46,29.00%,2023-06-20
PYPL,68.89,Put,60,2023-07-28,38,0.53,0.57,0.61,0.62,1337,161,+47,40.28%,"15:57 ET"
HBAN,10.72,Call,11,2023-07-21,31,0.35,0.38,0.4,0.34,1381,2435,+47,40.42%,"14:27 ET"
IQ,5.32,Call,5.5,2023-06-30,10,0.13,0.14,0.15,0.14,3226,5382,+47,60.34%,"15:53 ET"
MARA,11.72,Call,13,2023-06-23,3,0.27,0.28,0.29,0.29,5505,2637,+47,171.28%,"15:59 ET"
SNOW,179.08,Call,250,2024-01-19,213,10.5,10.65,10.8,10.62,504,2988,+47,52.21%,2023-06-20
SRPT,131.4,Call,145,2023-06-30,10,2.9,4.15,5.4,3.27,565,168,+47,91.25%,"13:36 ET"
NVDA,438.08,Put,430,2023-07-14,24,14.4,14.53,14.65,14.5,570,185,+47,42.42%,"15:59 ET"
PANW,241.6,Call,290,2023-07-21,31,0.22,0.29,0.35,0.22,655,2034,+47,31.04%,"14:00 ET"
TSLA,274.45,Put,165,2023-07-21,31,0.44,0.45,0.46,0.45,657,8509,+47,87.70%,"15:57 ET"
FDX,231.65,Call,247.5,2023-06-23,3,2.75,2.8,2.85,2.78,689,118,+47,97.33%,2023-06-20
CP,77.56,Call,82.5,2023-07-21,31,0.25,0.4,0.55,0.49,714,105,+47,21.67%,2023-06-20
UBER,42.17,Call,42.5,2023-06-23,3,0.44,0.45,0.46,0.5,835,318,+47,38.75%,2023-06-20
NKLA,1.32,Call,2,2025-01-17,577,0.3,0.31,0.32,0.31,899,210633,+47,69.67%,"15:55 ET"
OEC,21.47,Call,22.5,2023-07-21,31,0.35,0.48,0.6,0.51,969,917,+47,35.44%,2023-06-20
V,226.47,Put,227.5,2023-06-30,10,2.87,2.91,2.94,2.86,1125,153,+47,16.58%,2023-06-20
BIDU,143.52,Call,175,2023-08-18,59,2.3,2.48,2.66,2.37,1183,190,+47,46.45%,"15:59 ET"
MGM,43.06,Call,43,2023-06-23,3,0.52,0.54,0.55,0.57,544,181,+48,31.82%,2023-06-20
MSTR,313.4,Call,300,2023-07-21,31,30.15,31.08,32,31.37,1093,639,+48,65.53%,"15:56 ET"
TDOC,24.88,Call,25,2023-06-23,3,0.41,0.42,0.43,0.43,1293,480,+48,53.54%,2023-06-20
MARA,11.72,Call,20,2024-01-19,213,1.73,1.77,1.8,1.78,1480,7447,+48,102.51%,"15:59 ET"
BA,212.37,Call,217.5,2023-06-23,3,1,1.01,1.01,1.01,3205,820,+48,36.65%,2023-06-20
SOFI,8.59,Put,7.5,2023-07-14,24,0.19,0.2,0.21,0.21,3434,3684,+48,74.72%,"15:56 ET"
COIN,57.09,Call,64,2023-06-23,3,0.24,0.26,0.28,0.26,1863,644,+49,98.60%,"15:59 ET"
JNJ,164.13,Put,160,2023-07-21,31,1.05,1.08,1.11,1.07,2081,8329,+49,14.53%,2023-06-20
JPM,142.53,Call,142,2023-06-23,3,1.2,1.23,1.27,1.28,2439,1509,+49,18.08%,2023-06-20
AMZN,125.78,Call,160,2023-08-18,59,0.43,0.45,0.46,0.44,5328,5039,+49,35.52%,"15:54 ET"
COIN,57.09,Put,70,2023-06-23,3,12.85,13,13.15,13.05,504,524,+49,135.87%,"15:10 ET"
PSTG,37.02,Call,39,2023-07-21,31,0.6,0.65,0.7,0.7,507,1168,+49,32.35%,2023-06-20
JD,37.17,Call,50,2023-08-18,59,0.36,0.38,0.4,0.35,512,201,+49,53.68%,"15:41 ET"
ET,12.75,Put,11,2023-10-20,122,0.14,0.15,0.15,0.15,544,4261,+49,24.88%,2023-06-20
MSTR,313.4,Call,350,2023-06-30,10,3.75,4.03,4.3,4.2,552,205,+49,74.42%,"15:59 ET"
FTCH,5.73,Put,5,2023-07-21,31,0.16,0.17,0.17,0.16,572,22409,+49,70.30%,2023-06-20
DOW,51.92,Put,47.5,2023-08-18,59,0.54,0.55,0.57,0.58,613,635,+49,25.83%,2023-06-20
FGEN,16.68,Put,12.5,2023-07-21,31,3.7,3.85,4,3.88,623,6149,+49,357.36%,"15:53 ET"
WBD,12.19,Call,12.5,2023-07-07,17,0.36,0.38,0.4,0.4,797,184,+49,49.80%,"15:58 ET"
TXN,174.36,Call,195,2024-06-21,367,9.6,9.85,10.1,9.8,1013,150,+49,23.10%,"15:26 ET"
ETSY,96.19,Put,85,2023-09-15,87,4.35,4.43,4.5,4.55,1068,1371,+49,52.90%,"14:29 ET"
LZB,27.46,Put,25,2023-07-21,31,0.45,0.53,0.6,0.45,1131,527,+49,44.40%,2023-06-20
TSLA,274.45,Call,230,2023-07-21,31,50,50.25,50.5,50.26,503,10678,+50,67.74%,"15:59 ET"
DISH,6.63,Call,7,2023-07-07,17,0.39,0.4,0.41,0.41,525,245,+50,97.36%,"15:57 ET"
CNC,65.92,Call,67,2023-06-23,3,0.25,0.3,0.35,0.35,527,277,+50,31.77%,2023-06-20
PATH,17.49,Call,22.5,2023-08-18,59,0.35,0.4,0.45,0.36,547,9584,+50,58.49%,2023-06-20
OPEN,3.07,Call,4,2023-07-07,17,0.07,0.11,0.14,0.13,555,121,+50,148.71%,"13:23 ET"
AMD,118.93,Put,125,2023-09-15,87,13.35,13.43,13.5,13.89,563,2719,+50,45.99%,"15:12 ET"
UPST,33.39,Put,40,2023-06-23,3,6.8,6.85,6.9,6.8,599,123,+50,147.89%,"15:56 ET"
W,56.52,Put,17.5,2025-06-20,731,3.25,3.55,3.85,3.5,600,582,+50,96.84%,2023-06-20
SOFI,8.59,Call,16,2024-01-19,213,0.36,0.37,0.38,0.37,643,20613,+50,67.80%,"15:23 ET"
BIDU,143.52,Call,147,2023-06-23,3,1.41,1.53,1.64,1.42,664,211,+50,53.39%,"15:39 ET"
AMC,4.59,Call,8,2023-08-18,59,0.26,0.27,0.28,0.26,710,1120,+50,134.56%,2023-06-20
HD,301.41,Put,280,2023-07-21,31,1.1,1.14,1.18,1.09,796,1541,+50,22.33%,2023-06-20
SLCA,12.03,Put,12,2023-07-21,31,0.5,0.55,0.6,0.6,930,128,+50,45.72%,2023-06-20
BA,212.37,Call,300,2023-08-18,59,0.07,0.09,0.1,0.1,1279,1738,+50,35.10%,2023-06-20
T,15.78,Call,20,2025-01-17,577,0.55,0.56,0.57,0.55,2018,24670,+50,24.19%,2023-06-20
AAPL,185.01,Put,192.5,2023-06-30,10,7.4,7.98,8.55,7.45,1406,244,+51,30.87%,"15:54 ET"
MARA,11.72,Call,17.5,2024-01-19,213,2.11,2.16,2.21,2.05,516,1888,+51,101.53%,"15:56 ET"
DDOG,96.68,Put,90,2023-06-23,3,0.13,0.15,0.17,0.13,561,937,+51,52.83%,"15:50 ET"
OXY,57.23,Put,55,2023-07-07,17,0.4,0.44,0.48,0.42,586,344,+51,25.99%,2023-06-20
RIOT,11.25,Call,20,2024-01-19,213,1.36,1.4,1.43,1.36,632,7375,+51,95.19%,"15:39 ET"
DAL,42.48,Call,42.5,2023-06-23,3,0.43,0.44,0.45,0.45,655,684,+51,29.36%,2023-06-20
NVDA,438.08,Put,370,2023-07-07,17,0.72,0.92,1.13,0.76,658,1198,+51,46.88%,"15:59 ET"
UNH,469.39,Call,472.5,2023-06-23,3,2.38,2.48,2.58,2.51,679,330,+51,22.42%,2023-06-20
TSLA,274.45,Put,185,2023-07-21,31,0.84,0.86,0.88,0.86,724,19205,+51,78.76%,"15:57 ET"
SPCE,6.01,Call,4.5,2023-06-30,10,1.72,1.76,1.79,1.73,776,1432,+51,215.01%,2023-06-20
AVGO,868.03,Put,865,2023-06-23,3,11.3,11.75,12.2,11.55,785,130,+51,41.81%,"15:59 ET"
MARA,11.72,Call,12,2023-07-14,24,1.14,1.17,1.21,1.18,910,175,+51,107.38%,"15:59 ET"
FDX,231.65,Put,227.5,2023-06-23,3,5.8,5.95,6.1,6,928,170,+51,95.45%,2023-06-20
TSLA,274.45,Call,290,2023-07-14,24,11.8,11.9,12,11.89,976,1082,+51,63.45%,"15:59 ET"
CPE,33.37,Call,37,2023-07-21,31,0.65,0.7,0.75,0.69,993,273,+51,47.94%,2023-06-20
JD,37.17,Put,36,2023-06-23,3,0.2,0.21,0.22,0.22,1122,400,+51,48.80%,"15:55 ET"
VZ,35.81,Put,34,2023-07-21,31,0.3,0.31,0.32,0.3,504,10697,+52,22.87%,2023-06-20
ENVX,14.68,Call,30,2025-01-17,577,2.85,3.08,3.3,3.1,517,5227,+52,80.74%,"14:22 ET"
AAPL,185.01,Call,180,2023-09-15,87,11.85,11.9,11.95,12,568,35259,+52,22.42%,"15:58 ET"
SWN,5.44,Call,6,2023-12-15,178,0.48,0.51,0.53,0.52,636,1362,+52,45.01%,2023-06-20
HON,200.4,Call,230,2024-01-19,213,2.45,2.53,2.6,2.49,803,1429,+52,16.53%,"12:54 ET"
OPEN,3.07,Put,3,2023-06-30,10,0.22,0.23,0.23,0.22,820,215,+52,127.64%,"14:32 ET"
AVGO,868.03,Put,840,2023-06-23,3,2.5,2.75,3,2.5,837,815,+52,37.25%,"15:58 ET"
MSFT,338.05,Call,360,2023-08-18,59,6.2,6.3,6.4,6.2,848,12133,+52,24.74%,"15:55 ET"
NFLX,434.7,Put,445,2023-06-23,3,12.95,13.27,13.6,13.6,881,538,+52,46.88%,"15:56 ET"
TSLA,274.45,Put,230,2023-07-14,24,2.85,2.9,2.95,2.92,1033,1278,+52,64.53%,"15:58 ET"
PFE,39.34,Put,39.5,2023-06-30,10,0.53,0.55,0.56,0.54,1216,154,+52,17.75%,2023-06-20
COIN,57.09,Call,55,2023-06-30,10,4.25,4.33,4.4,4.55,1270,689,+52,84.52%,"15:49 ET"
CMCSA,40.64,Call,42,2023-07-28,38,0.58,0.64,0.7,0.64,1334,120,+52,21.86%,"13:10 ET"
TSLA,274.45,Call,270,2023-07-28,38,25.3,25.53,25.75,25.6,1383,490,+52,64.58%,"15:59 ET"
PBR,14.23,Put,14,2023-09-15,87,0.96,1,1.04,1.01,1507,1788,+52,36.56%,2023-06-20
ADBE,485.86,Put,465,2023-06-23,3,0.71,0.77,0.84,0.79,1329,195,+53,38.27%,"15:59 ET"
LPSN,4.13,Call,5,2023-07-21,31,0.2,0.23,0.25,0.25,1749,309,+53,109.90%,"15:45 ET"
FSLR,186.1,Call,210,2023-08-18,59,5.7,5.83,5.95,5.9,1893,377,+53,45.44%,"15:50 ET"
PYPL,68.89,Call,68,2023-06-30,10,2.15,2.18,2.2,2.24,4038,946,+53,36.22%,"15:57 ET"
CAT,241.15,Call,245,2023-06-23,3,0.94,0.99,1.04,1.04,595,645,+53,28.31%,2023-06-20
AMD,118.93,Call,120,2023-07-07,17,4.1,4.18,4.25,4.15,648,691,+53,44.13%,"15:59 ET"
CLF,16.44,Call,17,2023-07-21,31,0.59,0.6,0.61,0.6,789,10745,+53,42.31%,2023-06-20
FDX,231.65,Call,270,2023-07-21,31,0.92,0.98,1.04,0.94,1006,979,+53,36.57%,2023-06-20
MRK,110.23,Call,112,2023-06-23,3,0.23,0.26,0.28,0.27,1120,215,+53,21.94%,2023-06-20
AI,43.19,Put,45,2023-06-23,3,3.3,3.4,3.5,3.36,1122,919,+53,147.85%,2023-06-20
AVGO,868.03,Call,875,2023-06-23,3,6.4,6.85,7.3,7.5,1173,196,+53,31.28%,"15:59 ET"
WFC,41.89,Call,41.5,2023-06-23,3,0.65,0.67,0.69,0.68,1222,549,+53,30.10%,2023-06-20
ADM,74.08,Call,75,2023-06-23,3,0.4,0.48,0.55,0.5,1251,363,+53,32.59%,2023-06-20
NKE,109.54,Call,135,2023-07-21,31,0.21,0.22,0.23,0.22,507,3149,+54,39.97%,2023-06-20
ORCL,122.04,Put,121,2023-06-23,3,0.76,0.78,0.8,0.75,509,465,+54,28.33%,2023-06-20
LCID,6.32,Call,8,2025-01-17,577,2.21,2.23,2.25,2.22,523,9462,+54,82.70%,"15:45 ET"
TSLA,274.45,Call,420,2023-08-18,59,3.1,3.18,3.25,3.21,527,371,+54,71.77%,"15:59 ET"
AVGO,868.03,Put,825,2023-06-23,3,0.8,0.98,1.15,0.97,560,236,+54,38.78%,"15:54 ET"
APA,33.5,Put,32.5,2023-07-21,31,1.14,1.15,1.17,1.15,582,11015,+54,42.54%,"15:45 ET"
DOW,51.92,Put,50,2023-07-21,31,0.54,0.55,0.56,0.54,733,4568,+54,21.61%,2023-06-20
TSLA,274.45,Call,365,2023-07-21,31,3.3,3.35,3.4,3.33,737,1901,+54,75.59%,"15:58 ET"
PENN,24.69,Call,26,2023-06-30,10,0.23,0.25,0.27,0.27,738,1108,+54,44.19%,"15:55 ET"
DISH,6.63,Put,6.5,2023-06-23,3,0.14,0.16,0.18,0.16,784,727,+54,92.66%,"15:56 ET"
DAL,42.48,Call,43,2023-07-21,31,1.3,1.32,1.33,1.29,798,11541,+54,29.75%,2023-06-20
LCID,6.32,Call,10,2023-08-18,59,0.22,0.23,0.24,0.23,868,26446,+54,103.40%,"15:50 ET"
RBLX,41.77,Call,42,2023-06-30,10,1.44,1.46,1.48,1.47,902,482,+54,56.26%,2023-06-20
PLTR,15.79,Call,18,2023-07-14,24,0.44,0.45,0.47,0.45,1071,998,+54,72.05%,2023-06-20
TSLA,274.45,Put,195,2023-07-14,24,0.61,0.63,0.65,0.62,1224,518,+54,74.51%,"15:56 ET"
DIS,89.75,Call,96,2023-06-30,10,0.17,0.18,0.18,0.18,1357,1169,+54,29.29%,2023-06-20
UPST,33.39,Call,45,2023-06-30,10,0.3,0.32,0.34,0.32,1452,1072,+54,130.21%,"15:59 ET"
TSLA,274.45,Call,405,2023-08-18,59,3.75,3.83,3.9,3.89,1743,278,+54,70.55%,"15:56 ET"
PYPL,68.89,Call,70,2023-09-15,87,4.9,4.95,5,4.95,1937,7165,+54,37.81%,"15:59 ET"
ETSY,96.19,Call,97,2023-06-23,3,1.51,1.55,1.59,1.58,2015,247,+54,55.56%,"15:56 ET"
FUBO,2.01,Call,7,2025-01-17,577,0.5,0.53,0.55,0.53,5210,2947,+54,114.84%,2023-06-20
SOUN,3.99,Call,4,2023-07-21,31,0.55,0.58,0.6,0.55,5260,7313,+54,118.45%,"15:58 ET"
