Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,355.44,Call,362,2023-09-15,98,11.97,11.99,12.01,12.21,1258,1697,+79,17.96%,"14:17 ET"
QQQ,355.44,Call,340,2023-06-09,0,14.77,14.85,14.93,15.23,1532,4784,+79,34.77%,"14:35 ET"
SQQQ,21.6,Call,25,2023-06-30,21,0.27,0.29,0.31,0.28,2215,4785,+79,58.63%,"14:22 ET"
QQQ,355.44,Call,357,2023-06-15,6,2.76,2.77,2.78,2.95,2368,826,+79,20.12%,"14:31 ET"
SPY,430.42,Put,413,2023-06-16,7,0.25,0.26,0.26,0.26,2846,16887,+79,18.66%,"14:38 ET"
KOLD,82.75,Call,138,2023-06-30,21,0.5,0.6,0.7,0.55,557,508,+80,124.82%,"14:31 ET"
QQQ,355.44,Put,360,2023-06-14,5,6.24,6.34,6.44,5.71,578,218,+80,19.27%,"14:26 ET"
QQQ,355.44,Put,320,2023-09-15,98,3.93,3.95,3.96,3.93,1103,46587,+80,23.88%,"14:41 ET"
QQQ,355.44,Put,344,2023-07-21,42,4.12,4.13,4.14,4.09,568,1413,+81,19.11%,"14:41 ET"
SPY,430.42,Call,441,2023-06-15,6,0.14,0.15,0.15,0.14,584,227,+81,11.73%,"14:40 ET"
GLD,182.29,Put,182.5,2023-06-09,0,0.29,0.32,0.36,0.28,624,598,+82,2.90%,"14:26 ET"
SPY,430.42,Put,423,2023-07-21,42,4.03,4.04,4.05,3.95,1415,3791,+82,13.18%,"14:37 ET"
SPY,430.42,Call,425,2023-06-16,7,6.32,6.42,6.51,6.4,3277,53399,+83,12.82%,"14:42 ET"
SPY,430.42,Put,380,2023-07-07,28,0.33,0.34,0.34,0.33,504,6472,+83,24.43%,"12:59 ET"
SPY,430.42,Call,447,2023-09-15,98,5.04,5.06,5.07,5.09,600,1606,+84,11.12%,"14:32 ET"
SPY,430.42,Put,430,2023-06-14,5,2.26,2.27,2.28,2.26,14568,4775,+84,11.78%,"14:42 ET"
EWZ,31.55,Put,32,2023-07-21,42,1.27,1.28,1.29,1.27,2574,314,+85,20.20%,"14:42 ET"
SPY,430.42,Put,395,2023-06-30,21,0.38,0.39,0.39,0.39,744,44497,+85,21.37%,"14:37 ET"
XLE,81.25,Put,81.5,2023-06-09,0,0.22,0.23,0.24,0.29,522,359,+86,9.14%,"14:39 ET"
SPY,430.42,Put,408,2023-09-15,98,5.14,5.15,5.16,5.36,3279,15525,+87,16.94%,"12:02 ET"
SPY,430.42,Call,415,2023-06-16,7,15.55,15.68,15.81,15.59,553,46921,+88,17.20%,"14:41 ET"
QQQ,355.44,Call,359,2023-06-15,6,1.99,2,2,2.03,1692,426,+88,19.91%,"14:41 ET"
KRE,43.4,Call,46,2023-06-16,7,0.18,0.19,0.19,0.17,1825,18830,+88,40.76%,"14:42 ET"
QQQ,355.44,Put,322,2023-07-21,42,1.24,1.25,1.26,1.21,529,13498,+90,23.36%,"14:28 ET"
QQQ,355.44,Call,363,2023-06-30,21,2.72,2.74,2.75,2.75,534,1253,+90,16.51%,"14:42 ET"
SPY,430.42,Call,418,2023-06-09,0,11.99,12.09,12.18,12.22,1016,5789,+90,23.12%,"14:37 ET"
SPY,430.42,Call,446,2023-06-30,21,0.28,0.29,0.29,0.28,648,1488,+92,9.46%,"14:40 ET"
ARKK,42.72,Call,42,2023-06-09,0,0.54,0.57,0.6,0.65,923,1977,+92,22.35%,"14:35 ET"
GDXJ,37.65,Call,39,2023-07-21,42,1.14,1.17,1.19,1.28,1230,335,+92,32.85%,"11:23 ET"
QQQ,355.44,Put,353,2023-06-14,5,2.43,2.45,2.46,2.4,2107,1048,+93,20.24%,"14:42 ET"
SPY,430.42,Call,430,2023-07-14,35,6.12,6.14,6.15,6.13,1288,1251,+93,10.02%,"14:42 ET"
SPY,430.42,Put,411,2023-06-15,6,0.14,0.15,0.15,0.14,961,4957,+94,19.54%,"14:39 ET"
IWM,184.93,Call,185,2023-06-23,14,2.75,2.76,2.78,2.76,695,1450,+95,19.63%,"14:40 ET"
SPY,430.42,Put,419,2023-07-07,28,2.14,2.15,2.15,2.13,778,1804,+95,13.80%,"14:32 ET"
TQQQ,36.93,Put,36,2023-06-23,14,1.17,1.21,1.24,1.2,1156,1047,+95,55.08%,"14:31 ET"
QQQ,355.44,Call,358,2023-06-14,5,1.98,1.99,2,2.03,1249,684,+95,19.66%,"14:42 ET"
VXX,28.47,Call,33,2023-06-16,7,0.33,0.34,0.35,0.34,1216,1314,+96,102.90%,"14:39 ET"
QQQ,355.44,Call,365,2023-06-16,7,0.81,0.82,0.82,0.82,2048,17481,+98,19.83%,"14:40 ET"
SPY,430.42,Call,460,2023-09-15,98,1.78,1.79,1.8,1.82,608,26843,+99,10.40%,"14:35 ET"
SPY,430.42,Put,412,2023-08-18,70,4.07,4.08,4.09,4,905,7249,+99,15.84%,"13:46 ET"
SOXS,11.42,Call,10,2023-07-21,42,1.9,1.95,2,1.92,1214,1604,+99,66.90%,"14:18 ET"
"Downloaded from Barchart.com as of 06-09-2023 02:06pm CDT"
