Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AAPL,177.25,Put,172.5,2023-06-16,15,1.6,1.68,1.76,1.7,1817,4976,+208,26.08%,2023-05-31
CRWD,160.13,Call,165,2023-06-02,1,6.6,6.68,6.75,6.68,1833,801,+208,262.26%,2023-05-31
COST,511.56,Call,530,2023-06-16,15,2.57,2.73,2.89,2.71,2035,2430,+208,21.00%,2023-05-31
NVDA,378.34,Call,400,2023-12-15,198,51.95,52.53,53.1,52.59,502,905,+207,51.37%,2023-05-31
NVDA,378.34,Call,500,2023-09-15,106,12.2,12.93,13.65,12.5,1161,3749,+207,54.15%,2023-05-31
C,44.32,Call,45,2023-06-02,1,0.15,0.16,0.17,0.15,1560,3995,+207,43.06%,2023-05-31
JBLU,6.83,Call,7,2023-06-09,8,0.1,0.11,0.12,0.1,521,816,+206,41.38%,2023-05-31
CHWY,29.49,Call,30,2023-06-02,1,1.68,1.69,1.71,1.7,2336,505,+206,313.12%,2023-05-31
TGT,130.93,Call,135,2023-07-21,50,4.5,4.58,4.65,4.65,2186,269,+205,32.05%,2023-05-31
ZIM,12.73,Call,17.5,2023-07-21,50,0.08,0.09,0.1,0.1,514,1701,+205,71.77%,2023-05-31
NVDA,378.34,Put,375,2023-07-21,50,22.8,23.28,23.75,22.9,518,995,+205,46.56%,2023-05-31
AMD,118.21,Put,95,2023-07-21,50,1.2,1.23,1.25,1.22,577,9586,+205,52.31%,2023-05-31
DIS,87.96,Call,87,2023-06-02,1,1.31,1.37,1.42,1.37,692,389,+205,43.29%,2023-05-31
AEM,50.78,Call,55,2023-06-16,15,0.3,0.35,0.4,0.36,824,6544,+205,39.47%,2023-05-31
JPM,135.71,Put,135,2023-07-21,50,4.45,4.53,4.6,4.54,890,9525,+205,25.75%,2023-05-31
ORCL,105.94,Put,105,2023-06-02,1,0.39,0.42,0.44,0.37,1233,981,+205,36.42%,2023-05-31
NVDA,378.34,Put,370,2023-06-30,29,15.2,15.38,15.55,15.3,627,681,+204,47.30%,2023-05-31
AMZN,120.58,Call,126,2023-06-09,8,0.78,0.8,0.83,0.87,662,1170,+204,36.41%,2023-05-31
TSLA,203.93,Put,207.5,2023-06-09,8,8.95,9.08,9.2,9.2,738,224,+204,60.90%,2023-05-31
UPST,27.24,Put,27,2023-06-09,8,1.94,1.99,2.05,1.99,1137,381,+204,132.68%,2023-05-31
C,44.32,Call,44.5,2023-06-09,8,0.71,0.73,0.74,0.75,2296,803,+203,30.88%,2023-05-31
TSLA,203.93,Call,235,2023-06-30,29,3.45,3.53,3.6,3.53,525,736,+203,55.21%,2023-05-31
WMT,146.87,Put,144,2023-06-02,1,0.16,0.18,0.2,0.2,750,748,+203,35.62%,2023-05-31
MARA,9.79,Call,10.5,2023-06-16,15,0.59,0.61,0.62,0.61,1139,672,+203,111.69%,2023-05-31
SOFI,6.94,Put,6,2024-01-19,233,0.86,0.89,0.92,0.9,840,2083,+202,69.21%,2023-05-31
GOLD,16.88,Call,17,2023-06-16,15,0.42,0.44,0.47,0.46,2303,7221,+202,38.36%,2023-05-31
CHWY,29.49,Call,34,2023-06-02,1,0.54,0.57,0.59,0.55,2320,1632,+202,312.71%,2023-05-31
BAC,27.79,Call,28,2023-07-21,50,1.11,1.12,1.13,1.14,3599,7815,+202,28.52%,2023-05-31
TGT,130.93,Put,131,2023-06-02,1,1.61,1.66,1.7,1.74,2230,333,+201,59.36%,2023-05-31
DWAC,12.88,Put,12,2023-06-09,8,0.1,0.14,0.17,0.1,570,518,+201,53.98%,2023-05-31
AMD,118.21,Call,150,2024-01-19,233,9.1,9.2,9.3,9.2,830,15337,+201,47.51%,2023-05-31
NEM,40.55,Put,35,2023-09-15,106,0.83,0.88,0.92,0.84,1503,1721,+201,34.63%,2023-05-31
NFLX,395.23,Put,390,2023-06-09,8,7.75,7.95,8.15,8.15,897,221,+200,46.28%,2023-05-31
META,264.72,Put,265,2023-06-02,1,3.05,3.1,3.15,3.12,2812,1149,+200,54.15%,2023-05-31
WFC,39.81,Call,40,2023-07-21,50,2,2.01,2.03,2,3239,16169,+200,34.33%,2023-05-31
INTC,31.44,Call,34,2023-07-21,50,0.92,0.94,0.96,0.97,7383,24432,+200,40.17%,2023-05-31
DIS,87.96,Put,85,2023-07-21,50,2.02,2.04,2.06,2.02,546,14583,+199,27.68%,2023-05-31
SHOP,57.19,Call,60,2023-06-16,15,1.42,1.44,1.45,1.45,611,11008,+199,54.38%,2023-05-31
SNOW,165.36,Call,185,2023-06-09,8,0.85,0.91,0.96,0.9,866,275,+199,62.39%,2023-05-31
MRVL,58.49,Put,61,2023-06-02,1,2.7,2.78,2.86,2.81,1056,1280,+199,92.19%,2023-05-31
SOFI,6.94,Call,10,2023-12-15,198,0.51,0.53,0.55,0.52,1335,8505,+199,63.29%,2023-05-31
NVDA,378.34,Put,320,2023-07-21,50,5.45,5.6,5.75,5.75,1349,2519,+199,49.51%,2023-05-31
BOX,28.17,Call,30,2023-07-21,50,0.45,0.48,0.5,0.5,614,264,+198,26.16%,2023-05-31
AAPL,177.25,Call,190,2023-09-15,106,4.45,4.58,4.7,4.56,637,28567,+198,22.23%,2023-05-31
SQ,60.39,Put,58,2023-06-02,1,0.23,0.25,0.26,0.26,913,1563,+198,85.08%,2023-05-31
META,264.72,Put,140,2024-01-19,233,1.6,1.66,1.71,1.73,1005,4548,+198,51.36%,2023-05-31
VFC,17.22,Call,20,2023-08-18,78,0.7,0.75,0.8,0.76,1371,3061,+198,54.93%,2023-05-31
AAPL,177.25,Call,180,2023-06-23,22,3.05,3.18,3.3,3.2,1722,4850,+198,24.24%,2023-05-31
GOOGL,122.87,Call,123,2023-06-02,1,1.27,1.31,1.35,1.28,8026,3846,+198,52.04%,2023-05-31
CRWD,160.13,Call,235,2023-06-02,1,0.11,0.14,0.16,0.12,2306,197,+197,319.10%,2023-05-31
OXY,57.66,Call,58,2023-06-16,15,1.35,1.38,1.41,1.35,557,403,+197,31.43%,2023-05-31
GOOGL,122.87,Call,135,2023-06-16,15,0.31,0.33,0.36,0.32,609,10926,+197,32.69%,2023-05-31
INTC,31.44,Put,26,2023-07-21,50,0.19,0.23,0.26,0.23,640,5587,+197,42.06%,2023-05-31
HD,283.45,Call,292.5,2023-06-02,1,0.28,0.29,0.3,0.32,775,1591,+197,45.05%,2023-05-31
NIO,7.53,Call,9,2023-06-23,22,0.18,0.19,0.2,0.2,616,1961,+196,86.51%,2023-05-31
PLUG,8.32,Call,8,2023-06-09,8,0.58,0.6,0.61,0.59,617,639,+196,84.03%,2023-05-31
NVDA,378.34,Call,410,2023-06-30,29,9.8,9.98,10.15,10.3,621,770,+196,49.07%,2023-05-31
AVGO,807.96,Call,820,2023-06-02,1,33.1,33.55,34,33.4,834,518,+196,230.19%,2023-05-31
SQ,60.39,Put,57,2023-06-02,1,0.11,0.12,0.13,0.14,1414,2058,+196,85.29%,2023-05-31
GME,24.05,Call,35,2023-06-09,8,0.22,0.24,0.25,0.25,1492,2743,+196,175.26%,2023-05-31
GME,24.05,Call,24.5,2023-06-09,8,1.51,1.61,1.7,1.59,3145,422,+196,125.35%,2023-05-31
MPW,8.25,Call,9,2023-06-09,8,0.08,0.11,0.14,0.12,708,817,+195,76.38%,2023-05-31
NET,69.16,Call,68,2023-06-02,1,2.29,2.34,2.38,2.25,656,248,+194,117.78%,2023-05-31
GOOG,123.37,Put,126,2023-06-02,1,2.74,2.95,3.15,3.1,1014,1303,+194,54.81%,2023-05-31
DVN,46.1,Call,50,2024-01-19,233,4,4.08,4.15,4.15,1940,3458,+194,42.94%,2023-05-31
RIVN,14.73,Put,14.5,2023-06-16,15,0.78,0.8,0.83,0.76,664,1165,+193,78.65%,2023-05-31
TSLA,203.93,Call,213.33,2023-06-16,15,5.75,5.83,5.9,5.8,742,8968,+193,57.13%,2023-05-31
NTAP,66.35,Call,71,2023-06-02,1,0.45,0.95,1.45,0.75,1776,225,+193,166.62%,2023-05-31
PATH,17.89,Call,17.5,2023-06-02,1,0.65,0.7,0.75,0.68,1892,196,+193,123.79%,2023-05-31
XOM,102.18,Call,105,2023-06-09,8,0.86,0.89,0.92,0.85,698,921,+192,32.34%,2023-05-31
WBD,11.28,Call,11.5,2023-06-02,1,0.1,0.11,0.12,0.1,522,1496,+191,79.70%,2023-05-31
ZS,135.48,Call,145,2023-06-02,1,2.93,3.02,3.1,3.1,529,722,+191,233.27%,2023-05-31
TGT,130.93,Put,127,2023-06-02,1,0.39,0.43,0.46,0.44,537,216,+191,64.85%,2023-05-31
SBUX,97.64,Call,98,2023-06-02,1,0.5,0.54,0.58,0.54,638,270,+191,34.37%,2023-05-31
NFLX,395.23,Call,407.5,2023-06-02,1,1.83,2.02,2.21,2.03,814,731,+191,75.84%,2023-05-31
NCLH,14.85,Call,15,2023-06-09,8,0.38,0.4,0.41,0.39,859,791,+191,51.49%,2023-05-31
GM,32.41,Put,33,2023-06-16,15,1.29,1.32,1.34,1.32,1074,13496,+191,38.88%,2023-05-31
AI,40.01,Put,35,2023-06-09,8,3,3.15,3.3,3.17,1125,224,+191,241.75%,2023-05-31
CRM,223.38,Put,212.5,2023-06-02,1,5.8,6.13,6.45,6.12,1487,900,+191,235.35%,2023-05-31
COIN,62.2,Put,56,2023-06-02,1,0.14,0.16,0.17,0.16,1498,2286,+191,142.93%,2023-05-31
UBER,37.93,Put,38,2023-06-02,1,0.44,0.46,0.48,0.48,2609,3466,+191,56.34%,2023-05-31
BABA,79.55,Call,86,2023-06-02,1,0.1,0.11,0.12,0.1,1038,1697,+190,94.25%,2023-05-31
PYPL,61.99,Call,75,2023-07-21,50,0.38,0.4,0.41,0.4,1177,5701,+190,37.10%,2023-05-31
JWN,15.3,Call,17.5,2023-06-02,1,0.34,0.37,0.39,0.37,1440,485,+190,336.97%,2023-05-31
AI,40.01,Call,50,2025-01-17,597,12.4,13.05,13.7,13,1491,865,+190,74.81%,2023-05-31
AMD,118.21,Call,138,2023-06-09,8,0.33,0.35,0.37,0.33,1812,190,+190,66.95%,2023-05-31
QCOM,113.41,Call,116,2023-06-16,15,2.3,2.39,2.48,2.4,634,283,+189,37.78%,2023-05-31
NVDA,378.34,Put,350,2023-06-23,22,6.2,6.35,6.5,6.2,655,700,+189,47.72%,2023-05-31
CHWY,29.49,Call,33,2023-06-02,1,0.72,0.75,0.77,0.75,772,1176,+189,313.63%,2023-05-31
TSLA,203.93,Call,215,2023-06-30,29,7.85,8.05,8.25,8,1272,1297,+189,52.75%,2023-05-31
TSLA,203.93,Put,155,2023-06-09,8,0.07,0.09,0.11,0.11,1249,2605,+188,84.69%,2023-05-31
PLTR,14.71,Call,17,2024-06-21,386,3.45,3.53,3.6,3.45,2037,3044,+188,66.21%,2023-05-31
JWN,15.3,Call,16.5,2023-06-02,1,0.59,0.62,0.64,0.64,2043,528,+188,344.36%,2023-05-31
GOOGL,122.87,Put,125,2023-06-09,8,3.3,3.38,3.45,3.45,2074,893,+188,31.50%,2023-05-31
TSLA,203.93,Put,177.5,2023-06-16,15,1.38,1.44,1.51,1.47,1288,2193,+187,60.71%,2023-05-31
AFRM,14.86,Call,16.5,2023-06-02,1,0.1,0.11,0.12,0.11,1593,779,+187,185.98%,2023-05-31
PLTR,14.71,Call,17.5,2023-06-16,15,0.34,0.36,0.38,0.35,1686,774,+187,99.05%,2023-05-31
TSLA,203.93,Call,200,2023-08-18,78,23.4,23.63,23.85,23.7,1749,5269,+187,54.98%,2023-05-31
MSFT,328.39,Put,320,2023-07-21,50,5,6.05,7.1,6.85,5716,5927,+187,23.67%,2023-05-31
ENPH,173.88,Call,185,2023-06-09,8,1.94,2,2.06,2,576,357,+186,55.98%,2023-05-31
GS,323.9,Call,327.5,2023-06-02,1,1.08,1.23,1.38,1.22,596,413,+186,38.70%,2023-05-31
BABA,79.55,Put,76,2023-06-09,8,0.71,0.74,0.76,0.71,792,411,+186,44.19%,2023-05-31
PARA,15.21,Put,14.5,2023-06-16,15,0.37,0.38,0.38,0.35,1013,373,+186,55.77%,2023-05-31
NFLX,395.23,Call,395,2023-06-09,8,11.1,11.3,11.5,11.25,1222,400,+186,46.80%,2023-05-31
LCID,7.76,Call,8.5,2023-06-09,8,0.1,0.11,0.12,0.12,636,1821,+185,78.91%,2023-05-31
MRVL,58.49,Call,62.5,2023-07-21,50,2.56,2.59,2.63,2.61,661,185,+185,46.59%,2023-05-31
COST,511.56,Call,525,2023-06-09,8,2.3,2.33,2.35,2.32,1060,468,+185,22.75%,2023-05-31
CHPT,9.67,Call,9,2023-06-02,1,0.91,0.94,0.97,0.89,1108,3172,+185,277.01%,2023-05-31
CRM,223.38,Call,252.5,2023-06-02,1,3,3.35,3.7,3.38,1284,322,+185,264.07%,2023-05-31
DASH,65.29,Call,69,2023-06-02,1,0.1,0.13,0.16,0.1,602,1399,+184,75.81%,2023-05-31
NVDA,378.34,Call,600,2023-06-23,22,0.19,0.86,1.52,0.25,803,205,+184,77.87%,2023-05-31
CRM,223.38,Put,177.5,2023-06-02,1,0.01,0.12,0.23,0.19,1153,679,+184,218.94%,2023-05-31
TSLA,203.93,Put,165,2023-06-09,8,0.19,0.2,0.21,0.2,1853,2209,+184,74.10%,2023-05-31
INTC,31.44,Call,32,2023-08-18,78,2.22,2.28,2.33,2.33,902,2143,+183,43.93%,2023-05-31
AMD,118.21,Put,110,2023-07-21,50,4.4,4.45,4.5,4.43,1086,4820,+183,48.67%,2023-05-31
XOM,102.18,Call,105,2023-08-18,78,4.45,4.5,4.55,4.46,1562,1276,+183,29.08%,2023-05-31
AAPL,177.25,Put,175,2023-07-07,36,3.45,3.58,3.7,3.6,1693,369,+183,22.64%,2023-05-31
DIS,87.96,Put,80,2023-10-20,141,2.79,2.83,2.86,2.83,509,4775,+182,31.42%,2023-05-31
NVDA,378.34,Put,405,2023-08-18,78,44.55,46.38,48.2,46.1,551,313,+182,46.90%,2023-05-31
SNOW,165.36,Call,185,2023-06-02,1,0.11,0.17,0.22,0.12,1318,703,+182,113.67%,2023-05-31
CRM,223.38,Call,250,2023-06-16,15,4.4,4.55,4.7,4.6,1610,2113,+182,72.99%,2023-05-31
NVDA,378.34,Put,345,2023-06-02,1,0.13,0.14,0.15,0.15,2435,3012,+182,89.03%,2023-05-31
INTC,31.44,Call,32.5,2023-06-16,15,0.77,0.79,0.8,0.83,5380,19128,+181,48.00%,2023-05-31
AMD,118.21,Call,132,2023-06-16,15,1.5,1.65,1.8,1.55,697,181,+181,59.99%,2023-05-31
WMT,146.87,Call,150,2023-06-09,8,0.44,0.46,0.49,0.42,722,1102,+181,17.34%,2023-05-31
AMZN,120.58,Put,110,2023-06-09,8,0.18,0.19,0.2,0.19,1979,2770,+181,40.94%,2023-05-31
UAL,47.47,Call,48,2023-06-09,8,1,1.02,1.03,1.05,575,607,+180,44.05%,2023-05-31
NVAX,8.05,Put,8,2023-06-02,1,0.2,0.23,0.26,0.24,683,257,+180,158.03%,2023-05-31
GOOGL,122.87,Put,118,2023-06-02,1,0.1,0.12,0.13,0.13,685,1631,+180,55.58%,2023-05-31
AMC,4.5,Put,4,2023-06-30,29,0.4,0.41,0.42,0.4,1002,14272,+180,131.90%,2023-05-31
AMZN,120.58,Put,110,2023-06-16,15,0.47,0.5,0.52,0.48,1925,30214,+180,38.00%,2023-05-31
JPM,135.71,Call,140,2023-07-21,50,2.73,2.83,2.92,2.78,2352,12593,+180,21.63%,2023-05-31
TFC,30.47,Put,30,2023-06-09,8,0.65,0.73,0.8,0.66,2912,309,+179,48.83%,2023-05-31
AMD,118.21,Put,115,2023-06-09,8,2.09,2.15,2.2,2.2,4283,1692,+179,52.64%,2023-05-31
CVX,150.62,Call,155,2023-06-09,8,0.99,1.03,1.07,1,501,680,+179,29.00%,2023-05-31
AMD,118.21,Call,125,2023-09-15,106,10.5,10.65,10.8,10.55,658,4117,+179,49.65%,2023-05-31
VZ,35.63,Call,37,2023-07-21,50,0.4,0.41,0.42,0.41,1447,7898,+179,17.93%,2023-05-31
MDT,82.76,Put,87.5,2023-08-18,78,5.9,6,6.1,5.93,511,1066,+178,21.31%,2023-05-31
ULTA,409.83,Call,415,2023-06-02,1,2.4,2.47,2.55,2.4,530,189,+178,52.28%,2023-05-31
CRM,223.38,Call,235,2023-06-16,15,8.15,8.35,8.55,8.2,547,494,+177,70.37%,2023-05-31
AI,40.01,Put,29.5,2023-06-02,1,0.4,0.5,0.6,0.47,567,396,+177,480.41%,2023-05-31
COP,99.3,Call,110,2023-07-21,50,1.18,1.23,1.28,1.38,575,2175,+177,30.95%,2023-05-31
DKNG,23.34,Put,22.5,2023-06-02,1,0.1,0.11,0.11,0.1,632,517,+177,79.93%,2023-05-31
NNOX,17.79,Call,20,2023-06-16,15,0.75,0.85,0.95,0.84,1106,10487,+177,112.39%,2023-05-31
PEP,182.35,Call,182.5,2023-06-02,1,0.29,0.38,0.47,0.51,1249,297,+177,11.69%,2023-05-31
CPRI,35.1,Put,32.5,2024-01-19,233,3.5,3.6,3.7,3.6,1504,728,+177,49.09%,2023-05-31
AEO,10.17,Put,10,2023-07-21,50,0.67,0.69,0.7,0.69,562,520,+176,53.45%,2023-05-31
NIO,7.53,Call,7.5,2023-08-18,78,1.01,1.04,1.06,1.04,752,5426,+176,71.18%,2023-05-31
AMZN,120.58,Call,123,2023-06-16,15,2.29,2.34,2.4,2.4,932,2362,+176,34.28%,2023-05-31
GMDA,2.1,Call,2.5,2023-06-16,15,0.05,0.08,0.1,0.1,1249,14182,+176,134.89%,2023-05-31
TSLA,203.93,Call,205,2023-06-23,22,10.3,10.5,10.7,10.5,1431,1234,+176,53.65%,2023-05-31
GOOG,123.37,Put,123,2023-06-09,8,1.89,1.98,2.07,2,1534,848,+176,30.76%,2023-05-31
NVDA,378.34,Put,380,2023-06-30,29,20,20.5,21,19.75,620,908,+175,48.08%,2023-05-31
TSLA,203.93,Put,182.5,2023-06-16,15,2.1,2.19,2.27,2.15,800,1329,+175,59.19%,2023-05-31
JWN,15.3,Put,13,2023-06-02,1,0.22,0.23,0.24,0.23,868,877,+175,332.43%,2023-05-31
MRVL,58.49,Put,58,2023-06-02,1,0.84,0.87,0.89,0.85,2424,773,+175,88.83%,2023-05-31
RBLX,41.86,Call,45,2023-06-16,15,0.82,0.85,0.87,0.83,2630,18298,+174,56.88%,2023-05-31
F,12,Put,11,2023-08-18,78,0.41,0.42,0.43,0.43,6808,212,+174,38.33%,2023-05-31
NVDA,378.34,Put,390,2023-07-21,50,30.15,30.9,31.65,30.3,563,708,+174,45.23%,2023-05-31
PLTR,14.71,Put,8,2024-01-19,233,0.38,0.4,0.42,0.41,599,2239,+174,72.60%,2023-05-31
AMD,118.21,Call,135,2023-07-21,50,3.25,3.33,3.4,3.33,647,2275,+174,49.03%,2023-05-31
PSTG,28.79,Put,29,2023-06-16,15,1.7,1.75,1.8,1.75,648,683,+174,71.60%,2023-05-31
AAPL,177.25,Call,170,2023-08-18,78,13.65,13.8,13.95,13.9,880,18659,+174,26.77%,2023-05-31
AMD,118.21,Put,100,2023-07-21,50,1.9,1.92,1.95,1.92,1800,5240,+174,50.69%,2023-05-31
AAPL,177.25,Put,160,2023-06-30,29,0.58,0.6,0.61,0.57,582,3812,+173,28.66%,2023-05-31
MARA,9.79,Call,12,2023-06-09,8,0.14,0.15,0.15,0.16,583,783,+173,126.74%,2023-05-31
BYND,10.15,Call,10.5,2023-06-02,1,0.11,0.13,0.14,0.14,772,1549,+173,130.15%,2023-05-31
DKNG,23.34,Put,23.5,2023-06-02,1,0.45,0.48,0.5,0.49,1088,576,+173,83.16%,2023-05-31
RIOT,12,Call,12,2023-06-09,8,0.79,0.82,0.84,0.82,1700,3678,+173,114.96%,2023-05-31
MSFT,328.39,Call,337.5,2023-06-09,8,1.68,1.98,2.28,1.96,2720,687,+173,26.57%,2023-05-31
U,29.72,Call,30,2023-06-16,15,1.52,1.56,1.59,1.56,3132,20052,+173,69.14%,2023-05-31
CRM,223.38,Call,260,2023-06-16,15,3,3.13,3.25,3.1,3162,2264,+172,74.72%,2023-05-31
ET,12.4,Put,12.5,2023-06-09,8,0.2,0.22,0.24,0.21,545,7241,+172,20.34%,2023-05-31
CAT,205.75,Put,200,2023-06-02,1,0.29,0.33,0.38,0.39,582,614,+172,48.28%,2023-05-31
JWN,15.3,Call,18.5,2023-06-02,1,0.18,0.21,0.23,0.22,839,295,+172,340.74%,2023-05-31
CPRI,35.1,Put,35,2023-06-16,15,1.15,1.23,1.3,1.2,521,2057,+171,45.22%,2023-05-31
LULU,331.93,Call,350,2023-06-16,15,8.85,9.25,9.65,9.1,596,1714,+171,59.32%,2023-05-31
BILI,15.66,Call,20,2023-06-02,1,0.09,0.11,0.13,0.11,627,722,+171,331.41%,2023-05-31
HZO,28.37,Call,30,2023-06-16,15,0.55,0.68,0.8,0.6,652,1188,+171,52.11%,2023-05-31
AMC,4.5,Call,5,2023-07-21,50,0.46,0.49,0.52,0.49,1011,16325,+171,100.25%,2023-05-31
MSFT,328.39,Put,335,2023-06-09,8,6.2,8.25,10.3,8.4,1264,364,+171,23.13%,2023-05-31
HD,283.45,Put,275,2023-06-02,1,0.37,0.4,0.42,0.41,1504,2774,+171,48.78%,2023-05-31
MPW,8.25,Call,8,2023-06-16,15,0.56,0.59,0.61,0.6,10048,15401,+171,73.20%,2023-05-31
GS,323.9,Put,325,2023-06-02,1,3.05,3.18,3.3,3.35,730,665,+170,38.35%,2023-05-31
ORCL,105.94,Call,115,2023-07-21,50,1.2,1.23,1.27,1.22,873,1114,+170,25.30%,2023-05-31
TSM,98.59,Put,99,2023-06-02,1,1.28,1.34,1.4,1.39,1328,1057,+170,57.14%,2023-05-31
OPEN,2.64,Call,2.5,2023-06-16,15,0.35,0.36,0.37,0.38,630,3802,+169,136.02%,2023-05-31
W,40.32,Put,38,2023-06-02,1,0.34,0.37,0.4,0.39,805,226,+169,148.62%,2023-05-31
BABA,79.55,Call,85,2023-07-21,50,3.15,3.18,3.2,3.15,874,14199,+169,42.91%,2023-05-31
JWN,15.3,Put,16,2023-06-02,1,1.45,1.47,1.49,1.45,930,252,+169,325.92%,2023-05-31
HD,283.45,Put,282.5,2023-06-02,1,1.97,2.04,2.11,2.15,1189,768,+169,42.21%,2023-05-31
ZM,67.13,Call,75,2023-07-21,50,1.77,1.8,1.82,1.81,1190,2809,+169,43.60%,2023-05-31
AMD,118.21,Call,125,2023-07-21,50,5.95,6.03,6.1,6.01,2302,7947,+169,48.09%,2023-05-31
MANU,19.32,Call,25,2023-06-16,15,0.85,0.9,0.95,0.95,3792,12713,+169,166.45%,2023-05-31
TSLA,203.93,Put,180,2023-08-18,78,9.75,9.88,10,9.83,592,4877,+168,57.67%,2023-05-31
MS,81.76,Call,87,2023-06-16,15,0.27,0.3,0.32,0.26,595,1038,+168,26.82%,2023-05-31
AAPL,177.25,Call,200,2023-07-07,36,0.25,0.27,0.29,0.3,958,220,+168,22.25%,2023-05-31
ZM,67.13,Call,68,2023-06-02,1,0.68,0.71,0.73,0.75,1342,2213,+168,76.65%,2023-05-31
CRWD,160.13,Call,220,2023-07-21,50,1.04,1.12,1.19,1.09,556,770,+167,55.32%,2023-05-31
WMT,146.87,Put,145,2023-06-02,1,0.27,0.29,0.31,0.32,768,903,+167,31.13%,2023-05-31
TGT,130.93,Call,155,2023-09-15,106,2.17,2.2,2.22,2.15,592,2157,+166,31.68%,2023-05-31
SNAP,10.2,Put,9,2023-07-21,50,0.5,0.51,0.52,0.52,602,10715,+166,73.37%,2023-05-31
WYNN,98.7,Call,100,2023-06-09,8,2.34,2.39,2.44,2.35,657,188,+166,49.60%,2023-05-31
ENVX,13.27,Call,14,2023-07-21,50,1.15,1.17,1.2,1.2,809,2835,+166,74.44%,2023-05-31
NET,69.16,Call,80,2023-07-21,50,2.64,2.7,2.76,2.61,1600,207,+166,60.19%,2023-05-31
BAC,27.79,Put,27.5,2023-06-16,15,0.56,0.59,0.62,0.58,4082,992,+166,32.46%,2023-05-31
COST,511.56,Call,550,2023-06-16,15,0.55,0.64,0.72,0.55,635,2355,+165,21.84%,2023-05-31
AMD,118.21,Call,140,2023-07-21,50,2.44,2.49,2.54,2.48,1138,4170,+165,49.77%,2023-05-31
SNOW,165.36,Call,180,2023-06-30,29,4.7,4.83,4.95,4.85,507,271,+164,53.30%,2023-05-31
CLF,13.88,Call,14,2023-06-16,15,0.58,0.59,0.6,0.58,595,2724,+164,55.47%,2023-05-31
IEP,22.57,Call,25,2023-06-02,1,0.1,0.15,0.2,0.17,727,2449,+164,185.19%,2023-05-31
SNOW,165.36,Call,175,2023-07-21,50,8.85,8.93,9,9,748,1825,+164,50.77%,2023-05-31
NFLX,395.23,Call,430,2023-06-02,1,0.28,0.3,0.31,0.31,789,1568,+164,91.31%,2023-05-31
LVS,55.13,Call,57,2023-06-02,1,0.24,0.29,0.33,0.3,947,502,+164,81.69%,2023-05-31
CRM,223.38,Call,227.5,2023-06-02,1,9.8,10.08,10.35,10.09,1474,477,+164,255.64%,2023-05-31
SNOW,165.36,Call,170,2023-06-16,15,5.45,5.53,5.6,5.55,1526,3244,+164,55.39%,2023-05-31
AMD,118.21,Put,100,2024-01-19,233,8.3,8.4,8.5,8.4,1943,12558,+164,49.81%,2023-05-31
PLUG,8.32,Call,8.5,2023-06-02,1,0.15,0.16,0.17,0.16,4547,3093,+164,136.05%,2023-05-31
F,12,Call,14.35,2024-06-21,386,0.94,1,1.06,0.98,2315,17547,+163,40.96%,2023-05-31
TSLA,203.93,Call,270,2024-01-19,233,16.05,16.35,16.65,16.15,836,6533,+163,51.94%,2023-05-31
GOOG,123.37,Call,124,2023-06-09,8,2.11,2.21,2.31,2.17,896,517,+163,32.99%,2023-05-31
FCX,34.34,Call,34,2023-06-09,8,1.13,1.15,1.16,1.2,1041,221,+163,47.19%,2023-05-31
SHOP,57.19,Call,58,2023-06-09,8,1.49,1.52,1.55,1.5,1222,667,+163,54.40%,2023-05-31
V,221.03,Call,220,2023-06-02,1,2.27,2.37,2.47,2.28,1446,269,+163,36.93%,2023-05-31
AI,40.01,Put,25,2023-06-09,8,0.45,0.48,0.5,0.5,1510,467,+163,242.84%,2023-05-31
RIOT,12,Put,10.5,2023-06-09,8,0.23,0.24,0.25,0.23,519,566,+162,114.36%,2023-05-31
KO,59.66,Call,60,2023-06-09,8,0.4,0.47,0.53,0.4,649,311,+162,15.34%,2023-05-31
V,221.03,Put,217.5,2023-06-02,1,0.53,0.59,0.64,0.59,829,569,+162,40.37%,2023-05-31
NVDA,378.34,Call,445,2023-06-09,8,1.02,1.07,1.12,1.02,1342,467,+162,68.92%,2023-05-31
NIO,7.53,Call,7,2023-06-02,1,0.49,0.53,0.58,0.54,2280,2563,+162,90.29%,2023-05-31
CHWY,29.49,Put,30,2023-06-02,1,2.16,2.2,2.23,2.2,624,1123,+161,312.13%,2023-05-31
META,264.72,Put,242.5,2023-06-09,8,0.49,0.51,0.53,0.49,691,613,+161,40.97%,2023-05-31
AMD,118.21,Put,114,2023-06-09,8,1.61,1.74,1.87,1.82,699,411,+161,52.16%,2023-05-31
ET,12.4,Call,12.5,2023-06-09,8,0.12,0.14,0.15,0.12,820,4308,+161,22.94%,2023-05-31
ABNB,109.77,Call,112,2023-06-09,8,2.16,2.21,2.25,2.18,595,3257,+160,47.68%,2023-05-31
CRM,223.38,Call,230,2023-07-21,50,12,12.48,12.95,12.8,708,855,+160,45.20%,2023-05-31
NVDA,378.34,Call,420,2023-06-30,29,7.5,7.78,8.05,7.9,720,1009,+160,50.01%,2023-05-31
M,13.59,Put,14,2023-06-16,15,1.28,1.3,1.31,1.25,1255,4332,+160,97.13%,2023-05-31
