Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GDX,35.35,Call,35.5,2023-05-12,7,0.64,0.66,0.68,0.64,670,883,+158,34.37%,"15:12 ET"
QQQ,323.58,Call,325,2023-05-26,21,4.98,4.99,5,5,791,1592,+158,17.79%,"15:19 ET"
EWZ,28.77,Call,29,2023-05-12,7,0.32,0.33,0.35,0.32,558,4635,+157,28.66%,"15:19 ET"
SPY,413.48,Put,373,2023-06-16,42,1.55,1.56,1.56,1.55,5838,11921,+157,24.27%,"15:19 ET"
USO,63.12,Call,68,2023-06-16,42,1.05,1.12,1.19,1.1,554,10869,+155,31.92%,"14:50 ET"
QQQ,323.58,Put,311,2023-05-12,7,0.39,0.4,0.4,0.4,1368,1775,+155,21.28%,"15:19 ET"
QQQ,323.58,Call,327,2023-05-19,14,2.7,2.71,2.71,2.63,1556,12118,+155,16.35%,"15:20 ET"
SPY,413.48,Call,426,2023-06-16,42,2.82,2.83,2.84,2.97,1851,4944,+154,12.71%,"15:12 ET"
SPY,413.48,Call,418,2023-05-15,10,1.35,1.36,1.36,1.36,1039,709,+153,11.45%,"15:21 ET"
SPY,413.48,Put,405,2023-08-18,105,10.97,10.99,11,10.91,515,6858,+152,18.52%,"15:15 ET"
QQQ,323.58,Put,301,2023-06-16,42,2.67,2.68,2.69,2.66,536,1611,+152,24.83%,"15:09 ET"
XLE,80.73,Put,79,2023-05-19,14,0.98,1,1.01,0.97,1321,8371,+152,26.67%,"15:10 ET"
QQQ,323.58,Call,321,2023-06-16,42,11,11.02,11.03,11.27,1052,5948,+151,21.04%,"15:08 ET"
SPY,413.48,Put,405,2023-06-09,35,4.58,4.59,4.59,4.6,2520,3651,+151,16.49%,"15:21 ET"
IWM,174.83,Call,175,2023-05-10,5,1.58,1.59,1.6,1.56,3432,702,+151,21.70%,"15:20 ET"
QQQ,323.58,Call,321,2023-05-09,4,3.13,3.16,3.19,3.14,3709,1497,+151,12.93%,"15:21 ET"
QQQ,323.58,Call,325,2023-05-17,12,3.06,3.08,3.09,3.27,571,155,+150,15.90%,"15:11 ET"
QQQ,323.58,Call,319,2023-05-08,3,4.4,4.4,4.4,4.4,4828,1209,+149,10.60%,"15:21 ET"
GLD,187.34,Put,186,2023-05-12,7,0.99,1.01,1.03,0.99,1049,652,+149,16.27%,"15:21 ET"
SQQQ,28.64,Call,31,2023-05-19,14,0.55,0.56,0.57,0.58,1104,7050,+149,59.73%,"15:21 ET"
SPXU,13.19,Call,13.5,2023-05-12,7,0.21,0.22,0.22,0.21,1831,1538,+148,43.89%,"15:20 ET"
QQQ,323.58,Call,323,2023-05-12,7,3.23,3.24,3.25,3.24,3078,1350,+148,16.92%,"15:21 ET"
SPY,413.48,Put,385,2023-06-09,35,1.74,1.75,1.76,1.68,511,3843,+147,21.15%,"15:07 ET"
SPY,413.48,Call,410,2023-05-18,13,6.6,6.62,6.63,6.9,1053,147,+147,15.06%,"15:07 ET"
SPY,413.48,Call,411,2023-05-18,13,5.9,5.91,5.92,5.87,647,145,+145,14.69%,"15:20 ET"
SPY,413.48,Put,415,2023-05-26,21,5.85,5.88,5.9,5.91,588,2801,+144,13.10%,"15:20 ET"
TQQQ,28.41,Call,30.5,2023-05-19,14,0.28,0.29,0.29,0.29,577,695,+143,44.60%,"15:16 ET"
TLT,104.8,Call,111,2023-06-16,42,0.7,0.71,0.72,0.7,667,28537,+143,18.50%,"15:17 ET"
SPY,413.48,Call,416,2023-05-15,10,2.12,2.13,2.14,2.21,702,1760,+143,11.95%,"15:18 ET"
IWM,174.83,Call,174,2023-05-26,21,4.19,4.21,4.22,4.27,589,916,+142,22.55%,"15:18 ET"
QQQ,323.58,Call,312,2023-05-12,7,11.79,11.89,11.99,12.29,762,843,+142,20.85%,"14:56 ET"
IWM,174.83,Put,167.5,2023-05-19,14,0.99,1,1,0.98,918,2192,+141,26.07%,"15:19 ET"
BITO,17.05,Call,18,2023-05-12,7,0.16,0.18,0.2,0.19,2512,558,+141,54.52%,"15:18 ET"
QQQ,323.58,Put,255,2023-09-15,133,2.57,2.59,2.6,2.61,10014,24120,+140,32.37%,"14:30 ET"
UNG,6.19,Call,7,2024-01-19,259,1.35,1.39,1.42,1.36,10400,6956,+140,75.96%,"15:21 ET"
DPST,4.81,Put,4.5,2023-05-12,7,0.35,0.38,0.4,0.4,608,887,+139,202.58%,"15:15 ET"
QQQ,323.58,Call,319,2023-05-10,5,5.22,5.27,5.31,5.21,821,752,+139,16.73%,"15:21 ET"
SPY,413.48,Put,375,2023-07-21,77,3.59,3.6,3.61,3.51,900,18204,+139,22.83%,"14:57 ET"
SPY,413.48,Call,418,2023-05-26,21,3.34,3.35,3.36,3.54,922,2978,+138,13.04%,"15:12 ET"
GLD,187.34,Call,189.5,2023-05-12,7,1.04,1.06,1.07,1.03,880,575,+137,17.63%,"15:00 ET"
SPY,413.48,Put,397,2023-05-11,6,0.18,0.19,0.19,0.19,1490,558,+137,18.69%,"15:20 ET"
UNG,6.19,Put,6,2023-07-21,77,0.59,0.62,0.65,0.58,869,4365,+136,66.29%,"14:14 ET"
GDX,35.35,Put,32,2023-06-16,42,0.46,0.47,0.48,0.47,586,13451,+135,36.74%,"14:51 ET"
UNG,6.19,Call,7,2023-07-21,77,0.46,0.47,0.48,0.47,1294,28793,+135,65.62%,"15:08 ET"
SPY,413.48,Put,325,2023-06-16,42,0.31,0.32,0.32,0.32,841,27840,+134,34.89%,"15:20 ET"
GDX,35.35,Call,40,2024-01-19,259,2.87,2.94,3,2.95,2716,39795,+134,36.51%,"14:29 ET"
SOXL,14.63,Call,13,2023-05-12,7,1.65,1.67,1.69,1.66,1872,764,+133,74.18%,"15:19 ET"
SLV,23.54,Put,23,2023-05-19,14,0.28,0.29,0.29,0.28,3895,42353,+133,29.04%,"15:02 ET"
SPY,413.48,Put,405,2023-05-19,14,2.02,2.03,2.03,2.03,20018,70835,+133,16.31%,"15:21 ET"
SPY,413.48,Call,425,2023-06-02,28,1.61,1.62,1.62,1.69,1477,3969,+132,11.70%,"15:17 ET"
QQQ,323.58,Call,318,2023-05-12,7,6.65,6.7,6.74,6.69,1602,3920,+132,18.57%,"15:19 ET"
SPY,413.48,Put,396,2023-07-21,77,6.72,6.73,6.74,6.66,3222,326,+132,19.37%,"14:51 ET"
GLD,187.34,Call,195,2023-05-12,7,0.18,0.19,0.19,0.18,1467,903,+131,19.51%,"15:20 ET"
SPY,413.48,Call,412.5,2023-06-09,35,8.91,8.93,8.94,9.06,652,2173,+129,15.91%,"15:18 ET"
TQQQ,28.41,Call,26,2023-05-05,0,2.29,2.3,2.32,2.3,5219,6814,+128,71.11%,"15:21 ET"
SPY,413.48,Put,392,2023-05-26,21,1.22,1.23,1.23,1.18,556,1166,+128,19.84%,"14:52 ET"
KRE,38.41,Put,34,2024-01-19,259,3.55,3.72,3.9,3.78,1225,161,+128,48.83%,"12:48 ET"
SPY,413.48,Call,413,2023-05-18,13,4.59,4.6,4.61,4.59,1245,128,+128,13.96%,"15:21 ET"
SPY,413.48,Put,407,2023-06-09,35,5.04,5.05,5.05,5.06,578,825,+127,15.94%,"15:21 ET"
FXI,28.71,Call,29,2023-06-16,42,0.89,0.92,0.94,0.88,648,28268,+127,26.47%,"13:19 ET"
SOXL,14.63,Put,14,2023-05-19,14,0.58,0.59,0.6,0.61,827,3614,+126,76.00%,"15:20 ET"
SPY,413.48,Call,440,2023-12-15,224,12.89,12.94,12.98,13.09,729,10114,+124,15.71%,"15:08 ET"
SPY,413.48,Call,401,2023-05-05,0,11.89,11.97,12.04,12.14,752,4299,+124,0.00%,"15:18 ET"
QQQ,323.58,Call,331,2023-06-16,42,5.31,5.32,5.33,5.48,579,2002,+122,18.43%,"14:52 ET"
GDX,35.35,Call,38,2023-06-16,42,0.82,0.83,0.84,0.81,672,18048,+122,36.36%,"15:03 ET"
TQQQ,28.41,Put,22,2023-06-16,42,0.54,0.55,0.56,0.56,834,4086,+122,77.02%,"15:20 ET"
TLT,104.8,Put,105.5,2023-05-05,0,0.64,0.67,0.69,0.68,2073,3053,+121,6.56%,"15:21 ET"
SPY,413.48,Put,411,2023-05-11,6,2.04,2.05,2.05,2.02,4702,1467,+121,14.36%,"15:21 ET"
QQQ,323.58,Call,326,2023-05-08,3,0.29,0.3,0.3,0.29,6933,826,+121,10.08%,"15:21 ET"
TQQQ,28.41,Put,28.5,2023-05-12,7,0.85,0.86,0.87,0.86,6535,291,+120,49.32%,"15:21 ET"
SPY,413.48,Call,409,2023-05-15,10,6.39,6.43,6.47,6.65,2110,1230,+120,14.18%,"15:04 ET"
SQQQ,28.64,Call,28,2023-05-12,7,1.18,1.2,1.22,1.24,2992,598,+120,47.71%,"15:21 ET"
QQQ,323.58,Put,312,2023-05-11,6,0.32,0.33,0.33,0.31,611,167,+119,20.40%,"14:58 ET"
QQQ,323.58,Call,322,2023-05-10,5,3.13,3.14,3.15,3.12,3616,1733,+119,15.94%,"15:19 ET"
DPST,4.81,Call,5.5,2023-05-12,7,0.2,0.23,0.25,0.21,1121,1093,+118,176.56%,"15:19 ET"
SPY,413.48,Call,408,2023-06-23,49,13.56,13.71,13.85,12.45,1300,117,+117,16.91%,"11:10 ET"
SOXL,14.63,Put,14,2023-05-12,7,0.33,0.34,0.34,0.34,4605,2314,+117,73.48%,"15:21 ET"
IWM,174.83,Put,174,2023-06-16,42,4.72,4.74,4.76,4.6,506,7387,+116,22.26%,"15:09 ET"
SPY,413.48,Call,417.5,2023-06-02,28,4.69,4.7,4.71,4.74,898,1840,+116,13.69%,"15:18 ET"
SPY,413.48,Call,417,2023-06-02,28,4.96,4.97,4.98,5.08,1379,1611,+116,13.83%,"15:14 ET"
SQQQ,28.64,Put,27.5,2023-05-12,7,0.23,0.24,0.25,0.22,979,869,+114,45.14%,"15:21 ET"
XOP,121.11,Call,124,2023-05-19,14,1.81,1.86,1.91,2.06,1068,320,+114,33.59%,"14:58 ET"
QQQ,323.58,Put,298,2023-06-16,42,2.3,2.31,2.32,2.29,3661,5563,+114,25.52%,"15:11 ET"
TLT,104.8,Call,110,2023-06-16,42,0.89,0.9,0.91,0.88,754,18753,+113,18.51%,"15:20 ET"
SPY,413.48,Put,391,2023-06-16,42,3.29,3.3,3.3,3.25,812,33973,+113,20.81%,"15:18 ET"
SPY,413.48,Call,417,2023-05-08,3,0.16,0.17,0.17,0.17,25361,5856,+112,8.42%,"15:21 ET"
SQQQ,28.64,Call,100,2024-01-19,259,1.71,1.75,1.78,1.76,888,12135,+112,106.50%,"15:16 ET"
DIA,337.34,Put,290,2023-06-16,42,0.49,0.51,0.53,0.52,1518,733,+112,26.56%,"14:36 ET"
SQQQ,28.64,Put,28.5,2023-05-12,7,0.63,0.64,0.65,0.63,2275,1119,+112,48.10%,"15:21 ET"
QQQ,323.58,Call,319,2023-05-17,12,6.77,6.8,6.83,7.16,2444,187,+112,17.62%,"14:59 ET"
SOXL,14.63,Call,13,2023-05-05,0,1.52,1.54,1.55,1.6,645,1585,+111,0.00%,"15:14 ET"
KBE,33.71,Put,29,2023-06-16,42,0.65,0.73,0.8,0.7,11130,111,+111,54.79%,"15:15 ET"
TLT,104.8,Call,107,2023-05-12,7,0.27,0.28,0.29,0.28,1568,2974,+110,17.22%,"15:12 ET"
SPY,413.48,Call,411,2023-06-09,35,9.95,9.97,9.98,10.19,554,1477,+109,16.39%,"15:11 ET"
ASHR,29.13,Put,28,2023-06-16,42,0.32,0.35,0.37,0.34,645,114,+109,20.93%,"13:25 ET"
QQQ,323.58,Put,313,2023-06-16,42,4.81,4.82,4.83,4.87,713,3976,+107,21.96%,"15:19 ET"
SPY,413.48,Put,330,2023-07-21,77,1.06,1.07,1.07,1.07,25403,25924,+107,30.43%,"15:19 ET"
SPY,413.48,Put,408,2023-05-08,3,0.21,0.22,0.22,0.22,58774,2394,+106,11.20%,"15:21 ET"
TLT,104.8,Call,110,2023-05-19,14,0.16,0.17,0.17,0.17,550,11862,+105,18.39%,"15:17 ET"
MSOS,6.13,Call,6.5,2023-05-12,7,0.21,0.24,0.27,0.26,1677,159,+105,124.57%,"15:12 ET"
QQQ,323.58,Put,316,2023-05-09,4,0.2,0.21,0.22,0.24,1759,1112,+105,15.97%,"15:20 ET"
TQQQ,28.41,Call,29.5,2023-05-12,7,0.27,0.28,0.28,0.27,4508,1613,+105,44.13%,"15:20 ET"
SPY,413.48,Put,394,2023-05-26,21,1.4,1.4,1.41,1.38,628,2030,+104,19.35%,"15:19 ET"
SPY,413.48,Call,407.5,2023-05-12,7,7.17,7.23,7.28,7.18,788,1697,+104,15.78%,"14:43 ET"
QQQ,323.58,Put,321,2023-05-10,5,1.5,1.51,1.52,1.57,1468,1342,+104,16.68%,"15:20 ET"
SLV,23.54,Call,24,2023-06-30,56,0.94,0.95,0.95,0.92,580,6691,+103,29.10%,"14:53 ET"
TQQQ,28.41,Call,29.5,2023-05-19,14,0.57,0.58,0.58,0.56,890,863,+103,46.49%,"15:21 ET"
TQQQ,28.41,Put,29,2023-05-12,7,1.12,1.13,1.13,1.13,938,754,+103,47.37%,"15:21 ET"
QQQ,323.58,Call,322.5,2023-05-19,14,5.06,5.06,5.07,5.06,1282,3044,+103,17.62%,"15:21 ET"
SPY,413.48,Put,340,2023-09-15,133,3.2,3.21,3.21,3.2,2017,22264,+103,27.62%,"15:16 ET"
EWZ,28.77,Call,27,2023-06-16,42,2.17,2.2,2.22,2.18,4191,36420,+103,33.81%,"15:17 ET"
QQQ,323.58,Put,305,2023-05-19,14,0.65,0.66,0.67,0.69,4671,29811,+102,23.39%,"15:20 ET"
SPY,413.48,Put,355,2023-08-18,105,3.2,3.21,3.21,3.14,976,8137,+102,25.85%,"14:58 ET"
ARKK,37.31,Put,37,2023-05-19,14,0.95,0.98,1.01,0.93,2085,15094,+101,38.94%,"15:01 ET"
SPY,413.48,Call,422,2023-05-12,7,0.3,0.31,0.31,0.3,4419,30330,+101,11.55%,"15:21 ET"
SPY,413.48,Put,310,2023-07-21,77,0.7,0.71,0.71,0.7,10091,23923,+101,34.36%,"15:02 ET"
"Downloaded from Barchart.com as of 05-05-2023 02:43pm CDT"
