Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,428.67,Put,426,2023-07-14,36,4.73,4.74,4.75,4.8,1156,722,+114,12.52%,"14:30 ET"
EWZ,31,Put,31,2023-06-16,8,0.45,0.46,0.47,0.46,2513,7769,+114,24.29%,"14:33 ET"
SPYG,58.77,Call,60,2023-06-16,8,0.05,0.1,0.15,0.14,509,395,+113,15.00%,"14:03 ET"
QQQ,352.28,Put,340,2023-06-21,13,1.13,1.14,1.15,1.18,1036,113,+113,20.44%,"14:19 ET"
UVXY,2.24,Put,2.5,2023-06-30,22,0.37,0.4,0.43,0.42,1075,2755,+113,116.32%,"13:52 ET"
QQQ,352.28,Put,330,2023-06-20,12,0.32,0.34,0.36,0.38,2890,131,+113,23.44%,"13:46 ET"
SPY,428.67,Put,415,2023-06-15,7,0.31,0.32,0.32,0.35,5561,1425,+112,16.74%,"13:58 ET"
TLT,101.96,Put,97.5,2023-06-23,15,0.1,0.11,0.11,0.12,513,117,+112,15.74%,"11:56 ET"
IWM,186.58,Put,180,2023-06-12,4,0.08,0.08,0.09,0.11,2157,2540,+112,21.83%,"14:09 ET"
SLV,22.28,Call,21,2023-07-21,43,1.61,1.62,1.63,1.61,1504,15193,+111,23.25%,"14:36 ET"
XLE,81.96,Call,80,2024-01-19,225,7.75,7.83,7.9,7.9,1518,8640,+111,26.57%,"14:38 ET"
IWM,186.58,Call,198,2023-07-14,36,0.93,0.94,0.94,0.88,2799,229,+111,17.72%,"14:32 ET"
IWM,186.58,Put,180,2023-06-23,15,0.86,0.87,0.88,0.86,665,1543,+110,21.94%,"14:38 ET"
KWEB,27.93,Call,27.5,2023-06-09,1,0.52,0.54,0.56,0.56,732,1398,+110,50.82%,"12:31 ET"
SPY,428.67,Put,404,2023-06-16,8,0.21,0.22,0.22,0.22,1030,19622,+110,23.19%,"13:45 ET"
IWM,186.58,Call,186,2023-06-12,4,1.92,1.93,1.94,1.97,3117,766,+110,18.03%,"14:40 ET"
SPY,428.67,Call,426,2023-06-21,13,5.09,5.17,5.24,4.69,600,109,+109,9.59%,"14:06 ET"
QQQ,352.28,Call,365,2023-06-23,15,1.02,1.03,1.04,1,1361,966,+109,16.37%,"14:30 ET"
SPY,428.67,Put,421,2023-06-16,8,1.07,1.08,1.08,1.07,2831,10227,+109,15.49%,"14:41 ET"
TQQQ,35.97,Put,32,2023-07-21,43,1.09,1.11,1.12,1.1,795,1162,+108,58.47%,"14:31 ET"
QQQ,352.28,Call,361,2023-06-12,4,0.17,0.18,0.18,0.17,870,463,+108,14.76%,"14:33 ET"
UVXY,2.24,Call,6,2024-01-19,225,0.36,0.39,0.41,0.38,940,4049,+108,139.52%,"14:40 ET"
QQQ,352.28,Put,348,2023-07-21,43,5.92,5.93,5.94,5.99,515,3832,+107,18.25%,"14:39 ET"
SPY,428.67,Call,436,2023-06-15,7,0.59,0.6,0.6,0.6,697,852,+107,11.49%,"14:40 ET"
XLE,81.96,Call,82,2023-06-16,8,1.19,1.2,1.21,1.25,2505,8382,+107,24.74%,"14:35 ET"
QQQ,352.28,Call,360,2024-01-19,225,23.11,23.19,23.27,22.98,515,21785,+106,19.62%,"14:23 ET"
BOIL,2.74,Call,3,2023-06-23,15,0.1,0.13,0.15,0.14,2567,3350,+106,111.62%,"14:16 ET"
EWJ,61.46,Call,64,2023-07-21,43,0.5,0.53,0.55,0.5,3652,44740,+106,15.43%,"14:30 ET"
SOXL,22.18,Put,20,2023-06-16,8,0.28,0.29,0.29,0.28,1217,1937,+105,84.97%,"14:41 ET"
UCO,23.75,Call,23.5,2023-06-16,8,1,1.05,1.1,1.14,1197,909,+104,65.35%,"14:17 ET"
SPY,428.67,Call,450,2023-10-20,134,6.12,6.15,6.17,6.11,1411,22851,+104,11.44%,"14:38 ET"
SPY,428.67,Call,435,2023-07-07,29,2.4,2.41,2.42,2.4,993,1818,+103,9.04%,"14:39 ET"
SPY,428.67,Call,423,2023-06-20,12,7.34,7.48,7.61,6.39,856,205,+102,10.58%,"12:02 ET"
"Downloaded from Barchart.com as of 06-08-2023 02:05pm CDT"
