Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
INTC,31.24,Put,31,2023-05-26,21,0.88,0.92,0.96,0.91,2059,763,+303,34.58%,2023-05-04
BAC,26.99,Put,26,2023-05-19,14,0.52,0.53,0.54,0.54,4760,25543,+303,46.47%,2023-05-04
AMAT,112.45,Call,116,2023-05-05,0,0.1,0.12,0.13,0.1,524,920,+302,43.39%,2023-05-04
AMZN,104,Call,118,2023-05-19,14,0.08,0.09,0.1,0.1,723,4191,+302,34.74%,2023-05-04
LCID,7.38,Call,8,2023-05-12,7,0.26,0.27,0.27,0.26,1038,2547,+302,120.00%,2023-05-04
META,233.52,Call,245,2023-06-16,42,6.75,6.8,6.85,6.8,1511,7219,+302,34.67%,2023-05-04
WAL,18.2,Put,30,2023-05-12,7,12.3,12.7,13.1,13.2,618,541,+301,355.19%,2023-05-04
MSFT,305.41,Put,190,2024-03-15,315,2.7,2.93,3.15,3,769,902,+301,38.74%,2023-05-04
GM,31.69,Put,32,2023-05-05,0,0.48,0.5,0.52,0.52,2077,3753,+301,52.25%,2023-05-04
BABA,82.49,Call,84,2023-05-05,0,0.33,0.37,0.41,0.39,2550,2580,+301,55.57%,2023-05-04
SHOP,57.3,Call,65,2023-07-21,77,2.55,2.59,2.64,2.55,1075,1304,+300,48.33%,2023-05-04
CVS,68.79,Put,69,2023-05-05,0,0.55,0.59,0.63,0.59,1940,1041,+300,33.56%,2023-05-04
NIO,8.06,Call,10,2023-06-02,28,0.15,0.16,0.16,0.16,548,1227,+299,76.91%,2023-05-04
RIVN,12.95,Call,14,2023-05-12,7,0.61,0.63,0.64,0.64,939,4641,+299,145.50%,2023-05-04
SCHW,47.37,Put,42,2023-05-19,14,0.71,0.76,0.82,0.77,1836,371,+299,75.82%,2023-05-04
JPM,134.12,Put,135,2023-05-05,0,1.43,1.52,1.6,1.5,1873,2736,+298,35.97%,2023-05-04
META,233.52,Call,245,2023-05-12,7,1.11,1.15,1.19,1.13,1781,1793,+297,36.31%,2023-05-04
HMST,5.95,Put,2.5,2023-05-19,14,0.4,0.43,0.45,0.44,2100,962,+297,541.72%,2023-05-04
AAPL,165.79,Call,200,2023-07-21,77,0.26,0.28,0.29,0.28,838,4654,+296,22.05%,2023-05-04
MSFT,305.41,Put,290,2023-06-16,42,4.8,4.93,5.05,5,870,15755,+296,28.33%,2023-05-04
RKT,8.7,Call,7.5,2023-05-19,14,1.2,1.33,1.46,1.39,1327,298,+296,94.67%,2023-05-04
JPM,134.12,Call,137,2023-05-05,0,0.12,0.14,0.16,0.15,2278,1270,+296,35.11%,2023-05-04
BAC,26.99,Put,28.5,2023-05-19,14,1.7,1.73,1.77,1.64,610,2698,+295,35.54%,2023-05-04
FCX,35.22,Put,37,2023-05-05,0,1.75,1.82,1.88,1.77,954,2813,+295,84.22%,2023-05-04
LCID,7.38,Call,8,2023-05-19,14,0.34,0.35,0.36,0.36,672,9707,+294,102.83%,2023-05-04
PLTR,7.38,Put,7,2023-05-12,7,0.25,0.26,0.26,0.26,2698,5328,+294,107.25%,2023-05-04
AMZN,104,Put,95,2023-05-12,7,0.17,0.18,0.19,0.19,1338,2311,+293,44.68%,2023-05-04
LYFT,10.69,Call,12,2023-05-05,0,0.4,0.41,0.42,0.4,20836,4328,+293,387.30%,2023-05-04
MNST,57.82,Put,57.5,2023-05-19,14,1.5,1.58,1.65,1.7,6219,596,+292,39.42%,2023-05-04
PARA,16.4,Put,17.5,2023-05-19,14,1.47,1.5,1.53,1.46,14342,18785,+292,63.76%,2023-05-04
NVDA,275.62,Put,257.5,2023-05-12,7,1.26,1.33,1.4,1.39,852,2836,+292,48.15%,2023-05-04
PACW,3.17,Put,4.5,2023-05-12,7,1.95,2.1,2.25,2.25,778,920,+291,743.01%,2023-05-04
ZION,19.93,Call,25,2023-05-19,14,0.7,0.83,0.95,0.75,834,775,+291,144.43%,2023-05-04
AI,17.92,Call,17.5,2023-05-05,0,0.55,0.6,0.65,0.65,1014,2219,+290,110.15%,2023-05-04
PACW,3.17,Put,1,2023-05-19,14,0.35,0.38,0.4,0.4,4704,2758,+290,910.61%,2023-05-04
AMD,86.61,Put,80,2023-05-26,21,1.27,1.3,1.33,1.32,5464,1461,+289,47.68%,2023-05-04
GOOG,105.21,Put,104,2023-06-02,28,2.61,2.91,3.2,2.87,567,644,+289,31.12%,2023-05-04
PFE,38.23,Call,39,2023-06-09,35,0.52,0.58,0.63,0.57,1017,376,+289,18.92%,2023-05-04
XOM,106.04,Call,115,2023-07-21,77,2.33,2.39,2.44,2.38,1027,5349,+289,28.25%,2023-05-04
OXY,58.7,Call,60,2023-05-19,14,1.35,1.38,1.4,1.36,717,7372,+288,41.17%,2023-05-04
MRK,117.37,Put,118,2023-05-05,0,0.9,0.96,1.02,0.88,830,400,+288,24.48%,2023-05-04
META,233.52,Call,237.5,2023-05-05,0,0.58,0.61,0.64,0.58,15311,1868,+288,39.96%,2023-05-04
GME,19.35,Call,19,2023-05-19,14,0.88,0.94,0.99,0.95,605,775,+286,49.56%,2023-05-04
MTCH,33.59,Put,33.5,2023-05-05,0,0.36,0.41,0.46,0.4,3573,15925,+286,64.06%,2023-05-04
GOOGL,104.69,Call,110,2023-05-12,7,0.46,0.49,0.51,0.49,646,6616,+285,36.59%,2023-05-04
BAC,26.99,Call,28.5,2023-05-19,14,0.27,0.28,0.29,0.26,574,2564,+284,37.78%,2023-05-04
AFRM,9.13,Call,9,2023-05-05,0,0.29,0.31,0.33,0.3,986,1203,+284,121.60%,2023-05-04
COIN,49.22,Put,49.5,2023-05-05,0,2.93,3.04,3.15,3.05,4375,681,+284,284.77%,2023-05-04
LYFT,10.69,Put,10,2023-05-05,0,0.55,0.58,0.6,0.56,3799,1899,+283,402.82%,2023-05-04
AMZN,104,Put,100,2023-06-16,42,3,3.05,3.1,3.05,2167,49972,+283,36.02%,2023-05-04
PACW,3.17,Put,6.5,2023-05-12,7,3.7,3.85,4,3.7,3500,866,+283,591.87%,2023-05-04
MCD,295.16,Put,292.5,2023-05-05,0,0.26,0.32,0.37,0.26,671,2365,+282,18.52%,2023-05-04
FCX,35.22,Call,38,2023-06-16,42,1.04,1.06,1.08,1.08,1352,3383,+282,43.39%,2023-05-04
COIN,49.22,Put,35,2023-05-05,0,0.21,0.24,0.26,0.24,2018,4359,+282,424.40%,2023-05-04
SQ,60.43,Put,56,2023-05-05,0,0.89,0.93,0.97,0.9,1682,2017,+281,209.16%,2023-05-04
GOOG,105.21,Put,104,2023-05-12,7,1.38,1.59,1.8,1.64,3923,2575,+281,38.58%,2023-05-04
META,233.52,Call,260,2023-06-16,42,2.65,2.72,2.79,2.77,505,5459,+279,33.38%,2023-05-04
JPM,134.12,Put,135,2023-05-12,7,2.61,2.67,2.72,2.72,545,827,+279,30.67%,2023-05-04
AMD,86.61,Put,75,2023-06-02,28,0.74,0.77,0.8,0.78,621,3184,+279,49.21%,2023-05-04
SCHW,47.37,Put,50,2023-06-16,42,4.85,4.9,4.95,4.95,1099,18602,+278,54.23%,2023-05-04
UBER,37.49,Call,40,2023-06-16,42,1,1.02,1.04,1.01,2375,41544,+278,37.35%,2023-05-04
INTC,31.24,Call,31.5,2023-05-05,0,0.16,0.18,0.19,0.17,6441,4063,+278,43.22%,2023-05-04
DB,10.28,Put,10,2023-06-16,42,0.65,0.7,0.75,0.7,7494,16619,+278,62.35%,2023-05-04
RIOT,10.84,Call,12,2023-09-15,133,2.6,2.67,2.73,2.62,1673,2620,+276,114.93%,2023-05-04
USB,28.98,Call,35,2024-01-19,259,2.85,3.18,3.5,3.2,591,3095,+275,55.07%,2023-05-04
AMZN,104,Put,102,2023-05-19,14,1.94,1.97,2,1.98,1326,3723,+275,36.54%,2023-05-04
PLTR,7.38,Put,6.5,2023-05-12,7,0.1,0.11,0.11,0.1,2391,3407,+275,103.11%,2023-05-04
GT,10.53,Call,11.5,2023-05-05,0,0.1,0.15,0.2,0.2,1035,1068,+274,243.37%,2023-05-04
ALLY,24.33,Put,25.5,2023-05-19,14,1.75,1.78,1.8,2.1,507,347,+272,56.38%,2023-05-04
SCHW,47.37,Call,45,2023-06-16,42,5,5.08,5.15,5.1,805,3500,+272,59.89%,2023-05-04
TMUS,141.26,Put,140,2023-06-16,42,2.91,2.98,3.05,2.95,825,10902,+272,20.05%,2023-05-04
FCX,35.22,Call,36,2023-06-16,42,1.83,1.85,1.86,1.86,2058,2068,+272,45.03%,2023-05-04
QCOM,106.58,Put,100,2023-05-19,14,0.71,0.73,0.75,0.72,3621,14833,+272,36.20%,2023-05-04
AMD,86.61,Put,65,2024-01-19,259,4.1,4.18,4.25,4.1,3788,29044,+272,50.66%,2023-05-04
INTC,31.24,Call,33,2023-05-19,14,0.28,0.29,0.3,0.28,4803,24553,+271,35.83%,2023-05-04
BUD,65.9,Call,66,2023-05-12,7,0.8,0.85,0.9,0.85,1178,830,+271,23.98%,2023-05-04
AMC,5.92,Put,6.5,2023-05-05,0,0.67,0.7,0.72,0.67,827,3276,+270,228.62%,2023-05-04
DISH,6.65,Call,7,2023-05-12,7,0.37,0.4,0.43,0.44,1318,297,+270,147.53%,2023-05-04
HBAN,9.44,Put,7,2023-07-21,77,0.6,0.7,0.8,0.65,765,826,+269,106.80%,2023-05-04
BUD,65.9,Call,67,2023-05-12,7,0.4,0.45,0.5,0.45,1379,685,+269,23.86%,2023-05-04
NVDA,275.62,Call,275,2023-05-12,7,7.05,7.15,7.25,7.15,4793,1206,+269,44.11%,2023-05-04
AMD,86.61,Put,65,2023-09-15,133,2,2.03,2.06,2.06,1949,21969,+268,52.08%,2023-05-04
MARA,10.27,Call,9.5,2023-05-12,7,1.13,1.17,1.2,1.2,3537,1671,+268,137.10%,2023-05-04
CCL,9.39,Put,9,2023-05-12,7,0.15,0.16,0.16,0.15,583,1775,+267,60.87%,2023-05-04
C,44.9,Put,41,2023-06-16,42,0.95,0.98,1.01,0.96,1017,1992,+267,41.95%,2023-05-04
BAC,26.99,Call,28,2023-05-19,14,0.43,0.44,0.45,0.43,1649,12751,+267,38.83%,2023-05-04
UBER,37.49,Call,39,2023-06-09,35,1.12,1.18,1.23,1.2,519,593,+266,38.08%,2023-05-04
UBER,37.49,Put,34.5,2023-05-12,7,0.11,0.12,0.13,0.11,677,824,+266,47.14%,2023-05-04
SCHW,47.37,Put,47.5,2023-06-16,42,3.55,3.63,3.7,3.7,793,4263,+266,57.80%,2023-05-04
AAPL,165.79,Call,205,2023-08-18,105,0,0.24,0.48,0.48,1222,1508,+266,22.75%,2023-05-04
QCOM,106.58,Call,116,2023-05-19,14,0.25,0.29,0.32,0.28,1983,446,+266,31.65%,2023-05-04
S,15.84,Call,20,2023-06-16,42,0.45,0.48,0.5,0.47,6624,27546,+266,76.00%,2023-05-04
PTON,7.64,Put,8,2023-05-12,7,0.6,0.62,0.63,0.62,8012,2401,+265,97.27%,2023-05-04
RIVN,12.95,Put,11.5,2023-05-12,7,0.44,0.45,0.45,0.42,510,1188,+265,150.31%,2023-05-04
TSLA,161.2,Call,200,2023-07-21,77,4.2,4.25,4.3,4.25,1393,11021,+265,50.63%,2023-05-04
BAC,26.99,Call,31,2023-06-16,42,0.15,0.16,0.16,0.15,1425,15235,+265,31.75%,2023-05-04
SQ,60.43,Call,72,2023-05-05,0,0.12,0.15,0.18,0.17,2214,1092,+264,211.18%,2023-05-04
NVDA,275.62,Put,250,2023-05-12,7,0.64,0.66,0.67,0.65,2766,3198,+264,50.27%,2023-05-04
NVDA,275.62,Put,270,2024-01-19,259,36.8,37.25,37.7,37.7,807,3717,+263,49.14%,2023-05-04
ROKU,52.79,Call,56,2023-05-05,0,0.08,0.09,0.1,0.1,1015,1167,+262,84.62%,2023-05-04
SNAP,7.91,Put,7,2024-01-19,259,1.12,1.13,1.14,1.11,1351,638,+261,66.95%,2023-05-04
ZM,62.22,Call,64,2023-05-05,0,0.15,0.16,0.17,0.15,2142,1268,+261,54.33%,2023-05-04
BX,80.71,Put,82,2023-05-05,0,1.59,1.68,1.76,2.09,513,549,+260,52.53%,2023-05-04
TSLA,161.2,Put,147,2023-05-12,7,0.72,0.75,0.78,0.74,638,1369,+260,57.68%,2023-05-04
ESTC,56.72,Call,65,2023-06-16,42,1.7,1.85,2,1.8,719,1014,+260,58.08%,2023-05-04
AAPL,165.79,Put,150,2023-06-02,28,1.04,1.2,1.36,1.32,935,3051,+260,36.93%,2023-05-04
OXY,58.7,Call,59,2023-05-05,0,0.28,0.32,0.35,0.32,2214,1147,+259,37.05%,2023-05-04
WBA,31.55,Call,35,2023-06-16,42,0.16,0.18,0.2,0.18,723,8835,+258,26.56%,2023-05-04
DDOG,75.4,Call,75,2023-05-05,0,1.34,1.42,1.5,1.45,3644,1269,+258,79.19%,2023-05-04
T,16.91,Put,17,2023-07-21,77,0.82,0.85,0.88,0.83,4126,8254,+257,24.50%,2023-05-04
OXY,58.7,Put,59,2023-05-12,7,1.66,1.71,1.75,1.72,593,1326,+257,48.78%,2023-05-04
BUD,65.9,Call,66,2023-05-05,0,0.25,0.35,0.45,0.32,739,822,+257,26.66%,2023-05-04
WFC,36.72,Call,42.5,2023-09-15,133,1.11,1.14,1.17,1.13,1388,5395,+257,33.21%,2023-05-04
RTX,95.92,Call,95,2023-06-16,42,3.55,3.63,3.7,3.7,1624,5919,+257,24.01%,2023-05-04
NVDA,275.62,Call,295,2023-05-12,7,1.03,1.07,1.1,1.08,1710,1578,+257,42.68%,2023-05-04
SNOW,155.27,Call,150,2023-05-05,0,5.55,5.8,6.05,5.8,1766,1671,+257,70.25%,2023-05-04
DVN,48.24,Call,49.5,2023-05-05,0,0.09,0.1,0.11,0.14,684,322,+256,48.69%,2023-05-04
PACW,3.17,Put,2,2023-05-19,14,0.9,0.95,1,0.92,1055,632,+255,793.64%,2023-05-04
GOEV,0.7171,Call,0.5,2024-01-19,259,0.23,0.26,0.28,0.28,1876,1333,+255,66.39%,2023-05-04
T,16.91,Call,17,2023-07-21,77,0.7,0.71,0.71,0.7,2407,3897,+255,24.99%,2023-05-04
AMD,86.61,Put,81,2023-05-19,14,1.01,1.05,1.08,1.05,1603,1333,+254,47.66%,2023-05-04
WFC,36.72,Put,37.5,2023-07-21,77,2.78,2.82,2.85,2.77,1670,7664,+253,36.41%,2023-05-04
PACW,3.17,Put,4,2023-06-16,42,2.25,2.35,2.45,2.3,2040,2294,+253,417.49%,2023-05-04
BAC,26.99,Put,28,2023-07-21,77,2.26,2.28,2.3,2.27,2056,13790,+253,35.23%,2023-05-04
BABA,82.49,Call,110,2023-06-16,42,0.47,0.49,0.5,0.47,560,26115,+252,54.25%,2023-05-04
NVDA,275.62,Put,280,2023-05-19,14,11.2,11.3,11.4,11.32,1232,4322,+252,42.50%,2023-05-04
UBER,37.49,Put,35,2023-05-19,14,0.32,0.34,0.36,0.34,3802,6742,+251,42.83%,2023-05-04
AMD,86.61,Put,55,2024-01-19,259,2.2,2.25,2.3,2.25,507,12073,+251,54.30%,2023-05-04
SHOP,57.3,Call,50,2023-05-12,7,7.5,7.63,7.75,7.5,645,1076,+251,67.10%,2023-05-04
NVDA,275.62,Put,237.5,2023-05-12,7,0.19,0.2,0.21,0.19,683,1048,+251,55.42%,2023-05-04
FCX,35.22,Call,38,2023-05-19,14,0.31,0.33,0.34,0.33,602,3141,+250,43.60%,2023-05-04
AMZN,104,Put,98,2023-05-12,7,0.41,0.42,0.43,0.43,621,1746,+250,41.19%,2023-05-04
F,11.56,Call,13,2023-06-09,35,0.11,0.11,0.12,0.12,1182,609,+249,38.09%,2023-05-04
ZION,19.93,Put,16,2023-05-05,0,0.4,0.53,0.65,0.45,2033,249,+249,475.47%,2023-05-04
NCLH,13.75,Call,14.5,2023-05-12,7,0.19,0.2,0.2,0.2,764,1289,+248,61.73%,2023-05-04
NEM,49.41,Call,49,2023-05-05,0,0.63,0.69,0.74,0.7,1031,1609,+248,45.62%,2023-05-04
M,14.75,Call,15,2023-05-12,7,0.33,0.34,0.35,0.34,1246,1033,+248,55.18%,2023-05-04
NIO,8.06,Call,8.5,2023-05-19,14,0.26,0.27,0.28,0.27,2317,4095,+248,69.81%,2023-05-04
BP,36.11,Put,36,2023-07-21,77,1.88,1.9,1.92,1.9,1005,2234,+247,30.07%,2023-05-04
NFLX,320.78,Call,330,2023-05-05,0,0.23,0.24,0.24,0.24,9075,3976,+247,38.76%,2023-05-04
AMD,86.61,Call,90,2023-06-16,42,3.9,3.95,4,3.9,8028,23485,+246,44.00%,2023-05-04
FCX,35.22,Call,36,2023-07-21,77,2.58,2.61,2.63,2.56,813,586,+246,44.03%,2023-05-04
ABBV,147.36,Put,75,2024-06-21,413,0.65,0.93,1.21,1.06,528,268,+245,40.90%,2023-05-04
SNAP,7.91,Call,10,2023-06-09,35,0.1,0.11,0.12,0.1,775,1369,+245,62.85%,2023-05-04
TSLA,161.2,Call,600,2025-01-17,623,2.88,2.99,3.1,2.98,884,18925,+244,53.04%,2023-05-04
T,16.91,Put,17,2023-05-05,0,0.13,0.15,0.16,0.14,1047,4118,+244,24.86%,2023-05-04
RUN,16.91,Put,19,2023-05-05,0,2.09,2.13,2.16,1.98,4243,10987,+244,146.02%,2023-05-04
AMC,5.92,Call,5.5,2023-05-12,7,0.56,0.57,0.58,0.56,5125,8039,+243,95.54%,2023-05-04
TSLA,161.2,Put,166.67,2023-06-16,42,13.35,13.45,13.55,13.4,876,12017,+243,49.06%,2023-05-04
UPST,12.46,Call,12.5,2023-05-05,0,0.25,0.26,0.27,0.26,1386,1579,+243,107.78%,2023-05-04
SQ,60.43,Put,53,2023-05-05,0,0.38,0.4,0.42,0.42,883,1656,+242,222.88%,2023-05-04
MPW,8.41,Call,9,2023-05-12,7,0.1,0.11,0.11,0.12,895,3512,+242,66.57%,2023-05-04
RIG,5.91,Put,6,2023-05-19,14,0.34,0.35,0.36,0.34,524,30268,+241,64.16%,2023-05-04
COIN,49.22,Call,520,2024-01-19,259,0.17,0.21,0.24,0.22,691,6552,+241,107.77%,2023-05-04
QCOM,106.58,Call,125,2023-06-16,42,0.29,0.31,0.32,0.31,907,6191,+241,30.04%,2023-05-04
MARA,10.27,Put,6,2023-06-16,42,0.29,0.31,0.32,0.29,1194,4874,+241,150.57%,2023-05-04
TSLA,161.2,Call,165,2023-06-02,28,7.25,7.38,7.5,7.55,715,1254,+240,49.40%,2023-05-04
SCHW,47.37,Put,48.5,2023-05-12,7,2.21,2.37,2.52,2.5,2554,696,+240,71.66%,2023-05-04
AAPL,165.79,Put,149,2023-05-05,0,0.11,0.11,0.12,0.11,2674,2364,+240,110.46%,2023-05-04
DIS,97.45,Call,105,2023-06-16,42,1.9,1.92,1.93,1.9,720,13578,+239,33.56%,2023-05-04
PACW,3.17,Put,2,2023-09-15,133,1.15,1.2,1.25,1.2,814,958,+239,331.54%,2023-05-04
PACW,3.17,Put,5,2023-06-16,42,2.8,3,3.2,3,1920,2688,+239,385.67%,2023-05-04
ETSY,92.55,Call,105,2023-06-16,42,2.14,2.21,2.27,2.15,625,1022,+238,48.33%,2023-05-04
GOOG,105.21,Put,107.5,2023-06-16,42,4.9,5.15,5.4,5.15,810,5912,+238,28.99%,2023-05-04
GME,19.35,Call,21,2023-05-12,7,0.18,0.19,0.2,0.2,732,678,+237,67.33%,2023-05-04
MARA,10.27,Call,10.5,2023-05-19,14,0.92,0.94,0.96,0.93,819,916,+237,127.63%,2023-05-04
COIN,49.22,Call,50,2023-05-12,7,3.6,3.65,3.7,3.7,1032,614,+237,148.33%,2023-05-04
XPEV,10.15,Call,9.5,2023-05-12,7,0.79,0.81,0.83,0.79,3269,3838,+237,68.48%,2023-05-04
SCHW,47.37,Put,45,2023-07-21,77,3.55,3.6,3.65,3.6,635,1714,+236,56.89%,2023-05-04
CVS,68.79,Put,70,2023-05-05,0,1.28,1.33,1.38,1.47,642,1603,+236,35.92%,2023-05-04
XOM,106.04,Call,109,2023-05-19,14,1.13,1.18,1.23,1.23,723,453,+236,28.63%,2023-05-04
WAL,18.2,Put,30,2023-06-16,42,13.8,14.15,14.5,14.4,768,1699,+236,225.80%,2023-05-04
JD,35.78,Put,35,2023-06-16,42,2.13,2.15,2.17,2.14,912,13052,+236,53.54%,2023-05-04
T,16.91,Call,17,2023-06-16,42,0.51,0.52,0.53,0.5,1831,9069,+236,25.30%,2023-05-04
AMD,86.61,Call,92,2023-05-19,14,1.26,1.3,1.34,1.28,3033,1140,+236,46.56%,2023-05-04
FHN,10.06,Put,14,2023-06-16,42,4.1,4.35,4.6,4.35,3146,6049,+236,108.18%,2023-05-04
AMZN,104,Put,105,2023-08-18,105,8,8.05,8.1,8.07,962,6950,+235,36.97%,2023-05-04
ENVX,11.77,Call,12,2023-05-05,0,0.1,0.13,0.15,0.15,618,1154,+234,100.54%,2023-05-04
TFC,26.21,Put,15,2023-09-15,133,1.1,1.18,1.25,1.3,928,234,+234,102.20%,2023-05-04
DIS,97.45,Put,102,2023-05-05,0,4.5,4.6,4.7,4.6,1056,2192,+234,53.50%,2023-05-04
QCOM,106.58,Put,105,2023-06-16,42,4.1,4.18,4.25,4.1,1267,5967,+234,34.60%,2023-05-04
AMD,86.61,Put,84,2023-05-19,14,1.88,1.92,1.95,1.91,1591,1486,+234,46.45%,2023-05-04
AMC,5.92,Call,8,2023-05-12,7,0.1,0.11,0.11,0.1,2863,3586,+234,182.77%,2023-05-04
AAPL,165.79,Put,160,2023-06-09,35,2.75,3.38,4,3.85,500,1142,+233,32.50%,2023-05-04
UPST,12.46,Call,13,2023-05-05,0,0.08,0.09,0.1,0.1,1079,1019,+233,111.47%,2023-05-04
BURL,183.74,Call,210,2023-06-16,42,2.5,2.85,3.2,2.45,1245,391,+232,42.36%,2023-05-04
AMC,5.92,Put,4,2023-08-18,105,1.45,1.5,1.54,1.53,2107,13299,+232,245.77%,2023-05-04
USB,28.98,Put,17.5,2023-05-19,14,0.5,0.53,0.55,0.5,2157,345,+232,211.86%,2023-05-04
GOOGL,104.69,Call,112,2023-05-12,7,0.24,0.26,0.27,0.25,856,2637,+231,36.89%,2023-05-04
QCOM,106.58,Put,101,2023-05-12,7,0.46,0.5,0.54,0.65,585,263,+230,40.04%,2023-05-04
COST,490.34,Put,490,2023-05-05,0,2.23,2.48,2.72,2.5,1481,1836,+230,26.47%,2023-05-04
FHN,10.06,Call,19,2023-08-18,105,0.1,0.15,0.2,0.2,1593,1839,+230,81.93%,2023-05-04
LLY,428.44,Call,425,2023-05-05,0,4.45,4.73,5,5.2,585,309,+229,29.67%,2023-05-04
PARA,16.4,Put,23,2023-05-05,0,6.45,6.55,6.65,6.4,591,3847,+229,360.17%,2023-05-04
SCHW,47.37,Put,42.5,2023-08-18,105,3.2,3.28,3.35,3.65,714,501,+229,57.81%,2023-05-04
XOM,106.04,Call,112,2023-05-12,7,0.22,0.24,0.25,0.23,1384,1209,+229,31.04%,2023-05-04
SNAP,7.91,Call,8,2023-05-12,7,0.27,0.28,0.28,0.28,2960,1413,+229,72.79%,2023-05-04
MSFT,305.41,Call,307.5,2023-05-12,7,3.4,3.5,3.6,3.54,4684,1816,+228,26.04%,2023-05-04
AMD,86.61,Call,92,2023-05-12,7,0.71,0.73,0.75,0.71,11595,1463,+228,51.20%,2023-05-04
NKE,123.67,Put,123,2023-05-05,0,0.67,0.71,0.75,0.74,1790,521,+228,40.90%,2023-05-04
WBD,12.33,Call,14.5,2023-05-19,14,0.13,0.14,0.15,0.13,2682,1285,+228,73.80%,2023-05-04
AMZN,104,Call,112,2023-05-12,7,0.15,0.16,0.16,0.15,1145,2085,+227,35.01%,2023-05-04
STNG,46.61,Call,55,2023-10-20,168,3.7,3.8,3.9,3.55,2301,7364,+227,51.26%,2023-05-04
USB,28.98,Call,35,2023-06-16,42,0.85,0.88,0.9,0.9,2615,4863,+227,69.96%,2023-05-04
T,16.91,Call,19,2023-07-21,77,0.1,0.11,0.12,0.11,3983,12803,+227,22.41%,2023-05-04
PARA,16.4,Put,17.5,2023-05-05,0,1.05,1.12,1.18,1.1,5988,2639,+226,119.54%,2023-05-04
META,233.52,Call,235,2023-05-05,0,1.29,1.33,1.37,1.27,7236,2388,+226,40.58%,2023-05-04
GME,19.35,Call,20,2023-05-12,7,0.34,0.36,0.37,0.36,1812,1028,+225,57.61%,2023-05-04
SBUX,104.72,Call,105,2023-05-19,14,1.6,1.62,1.64,1.6,1929,8542,+225,20.51%,2023-05-04
NFLX,320.78,Put,322.5,2023-05-05,0,3.25,3.43,3.6,3.52,2582,1147,+225,38.88%,2023-05-04
KEY,8.93,Call,10,2023-06-16,42,0.6,0.68,0.75,0.67,553,1129,+224,89.34%,2023-05-04
HAL,29.02,Put,28,2023-05-19,14,0.66,0.69,0.71,0.67,1175,556,+224,50.20%,2023-05-04
WBD,12.33,Call,15,2023-05-19,14,0.08,0.09,0.1,0.1,1617,24543,+224,77.94%,2023-05-04
BAC,26.99,Put,27,2023-07-21,77,1.78,1.81,1.83,1.78,3751,9112,+224,36.84%,2023-05-04
DKNG,21.31,Call,22,2023-05-05,0,0.76,0.8,0.84,0.8,8590,5089,+224,247.46%,2023-05-04
SCHW,47.37,Put,22.5,2023-06-16,42,0.23,0.26,0.28,0.26,777,7413,+223,129.85%,2023-05-04
AAPL,165.79,Put,155,2023-06-02,28,1.86,2.02,2.18,2.14,821,1348,+223,35.13%,2023-05-04
CVS,68.79,Put,70,2023-11-17,196,5.7,5.78,5.85,5.8,936,1871,+223,27.49%,2023-05-04
UBER,37.49,Call,47.5,2023-08-18,105,0.71,0.74,0.76,0.72,586,623,+222,40.42%,2023-05-04
SMG,64.04,Put,50,2023-06-16,42,0.75,0.85,0.95,0.9,1032,1398,+222,67.22%,2023-05-04
AMD,86.61,Call,106,2023-05-19,14,0.13,0.14,0.15,0.15,745,482,+221,56.65%,2023-05-04
UBER,37.49,Call,70,2024-01-19,259,0.36,0.37,0.38,0.36,545,62858,+220,42.20%,2023-05-04
PFE,38.23,Call,39,2023-05-12,7,0.13,0.15,0.16,0.14,604,2231,+220,19.46%,2023-05-04
CFG,24.85,Call,30,2023-06-16,42,0.7,0.8,0.9,0.8,793,3820,+220,70.90%,2023-05-04
MRNA,134.33,Call,138,2023-05-05,0,0.46,0.55,0.63,0.55,1028,508,+220,64.59%,2023-05-04
GME,19.35,Call,19,2023-05-05,0,0.43,0.46,0.5,0.45,2750,3667,+220,58.50%,2023-05-04
CMA,31.21,Put,20,2023-06-16,42,3,3.15,3.3,3.4,3226,220,+220,223.95%,2023-05-04
PYPL,71.81,Put,71,2023-05-05,0,0.55,0.58,0.6,0.61,962,1953,+219,62.66%,2023-05-04
SNAP,7.91,Put,8,2023-05-19,14,0.43,0.44,0.45,0.44,984,9677,+219,64.49%,2023-05-04
PFE,38.23,Call,39,2023-05-19,14,0.26,0.27,0.28,0.26,550,6122,+218,18.57%,2023-05-04
SQ,60.43,Call,65,2023-05-12,7,1.45,1.48,1.5,1.44,1165,1040,+218,93.76%,2023-05-04
AMD,86.61,Call,90,2023-06-02,28,2.83,2.92,3,2.9,880,663,+217,43.72%,2023-05-04
SCHW,47.37,Call,62.5,2023-08-18,105,0.67,0.76,0.85,0.78,1626,2312,+217,43.51%,2023-05-04
TFC,26.21,Put,17.5,2023-06-16,42,0.75,0.88,1,0.84,1716,567,+217,126.18%,2023-05-04
BX,80.71,Call,85,2023-06-16,42,3.05,3.13,3.2,3.1,881,2203,+216,44.23%,2023-05-04
AMZN,104,Put,96,2023-05-26,21,0.91,0.95,0.98,0.96,1129,897,+216,38.90%,2023-05-04
CVNA,7.2,Put,6,2023-05-19,14,0.41,0.47,0.53,0.48,1498,28316,+216,189.27%,2023-05-04
