Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,427.75,Call,550,2024-12-20,563,3.14,3.42,3.7,3.56,1550,4432,+177,12.44%,"12:41 ET"
IWM,184.2,Put,179,2023-06-12,6,0.38,0.39,0.4,0.38,565,407,+176,21.69%,"15:04 ET"
KBE,37.11,Put,36,2023-06-16,10,0.35,0.4,0.45,0.35,572,3194,+176,32.92%,"12:28 ET"
SPY,427.75,Put,430,2023-09-15,101,11.29,11.35,11.41,11.45,864,8668,+176,13.65%,"15:15 ET"
QQQ,355.02,Put,339,2023-07-21,45,3.24,3.25,3.26,3.37,1115,4378,+176,19.91%,"14:33 ET"
QQQ,355.02,Call,354,2023-06-13,7,3.93,3.95,3.96,3.94,1294,753,+175,16.43%,"15:15 ET"
QQQ,355.02,Call,359,2023-06-08,2,0.54,0.55,0.56,0.57,549,859,+174,17.86%,"15:18 ET"
IWM,184.2,Call,187,2023-06-16,10,1.36,1.37,1.37,1.38,4161,14776,+174,20.00%,"15:15 ET"
UVXY,2.34,Call,2,2023-06-30,24,0.37,0.38,0.39,0.38,1195,1289,+173,71.60%,"15:17 ET"
XLE,79.73,Put,79,2023-06-16,10,0.85,0.87,0.89,0.92,2629,9297,+171,24.13%,"15:07 ET"
XBI,87.94,Call,89,2023-06-09,3,0.43,0.45,0.47,0.48,575,795,+170,28.45%,"14:47 ET"
TNA,33.98,Put,32.5,2023-06-09,3,0.3,0.32,0.33,0.32,1734,358,+166,72.88%,"15:14 ET"
BITO,14.99,Call,25,2025-01-17,591,0.71,0.8,0.9,0.75,1538,34502,+163,44.04%,"15:06 ET"
VXX,28.99,Put,30,2023-06-16,10,1.8,1.83,1.85,1.77,5217,8318,+162,63.79%,"15:12 ET"
IWM,184.2,Put,160,2023-06-30,24,0.19,0.2,0.2,0.19,20136,34484,+162,30.88%,"14:42 ET"
QQQ,355.02,Call,370,2023-07-21,45,3.14,3.15,3.16,3.16,3852,21408,+158,15.78%,"15:20 ET"
QQQ,355.02,Call,420,2023-10-20,136,1.02,1.03,1.03,1.03,2000,554,+157,16.06%,"15:10 ET"
TQQQ,36.92,Put,39,2023-06-09,3,2.16,2.19,2.21,2.22,607,279,+156,52.95%,"15:00 ET"
SPY,427.75,Put,427,2023-07-14,38,5.75,5.77,5.78,5.76,1657,249,+155,12.55%,"15:20 ET"
QQQ,355.02,Put,345,2023-08-18,73,6.98,7,7.01,6.96,512,3554,+154,19.90%,"15:16 ET"
IWM,184.2,Put,166,2023-07-21,45,0.81,0.82,0.82,0.81,1022,30683,+153,25.10%,"15:02 ET"
SQQQ,21.69,Put,22,2023-06-16,10,0.96,0.97,0.97,0.95,726,2030,+151,55.90%,"14:57 ET"
KRE,42.94,Call,46,2023-06-30,24,0.53,0.55,0.58,0.56,4441,1349,+151,36.07%,"15:10 ET"
SPY,427.75,Put,426,2023-06-13,7,1.55,1.56,1.56,1.6,4170,875,+150,10.68%,"15:14 ET"
SPY,427.75,Call,415,2023-06-16,10,14.06,14.18,14.29,14.24,1354,46948,+150,17.62%,"15:08 ET"
QQQ,355.02,Call,390,2023-06-30,24,0.1,0.11,0.12,0.13,1002,1191,+149,17.02%,"11:00 ET"
TQQQ,36.92,Call,34,2023-06-16,10,3.3,3.35,3.4,3.35,1056,4633,+147,59.80%,"15:02 ET"
SPY,427.75,Put,425,2024-12-20,563,27.7,28.04,28.38,28.55,1599,2117,+147,18.48%,"14:39 ET"
KRE,42.94,Put,37.5,2023-06-23,17,0.17,0.18,0.19,0.18,3250,230,+145,47.96%,"14:55 ET"
DIA,335.73,Put,336,2023-06-09,3,1.4,1.42,1.43,1.44,595,436,+144,11.71%,"15:18 ET"
IWM,184.2,Put,181,2023-06-30,24,2.29,2.3,2.32,2.46,686,1292,+144,20.56%,"14:16 ET"
SPY,427.75,Call,438,2023-07-21,45,2.93,2.94,2.95,2.92,932,6109,+144,10.13%,"15:02 ET"
SPY,427.75,Call,428,2023-06-15,9,3.61,3.62,3.63,3.61,2154,2908,+144,12.80%,"15:18 ET"
IWM,184.2,Call,175,2023-07-21,45,11.57,11.64,11.7,11.71,2739,16114,+144,20.65%,"15:10 ET"
XLV,129.25,Call,131.5,2023-06-16,10,0.34,0.37,0.4,0.38,755,286,+143,12.80%,"12:24 ET"
QQQ,355.02,Put,341,2023-06-30,24,1.92,1.93,1.94,1.92,1270,1289,+143,19.70%,"15:12 ET"
QQQ,355.02,Put,355,2023-06-14,8,3.6,3.61,3.62,3.6,800,416,+142,18.01%,"15:15 ET"
XLF,32.98,Call,33,2023-07-21,45,0.74,0.75,0.75,0.74,952,6792,+142,14.55%,"15:19 ET"
VXX,28.99,Put,28,2023-06-16,10,0.54,0.56,0.58,0.54,2815,875,+141,50.34%,"15:19 ET"
QQQ,355.02,Call,353,2023-06-13,7,4.54,4.56,4.57,4.6,912,483,+141,16.58%,"15:06 ET"
UVXY,2.34,Call,2.5,2023-07-14,38,0.23,0.24,0.25,0.23,1088,438,+141,97.80%,"15:04 ET"
IWM,184.2,Put,182.5,2023-06-09,3,0.98,1,1.01,0.98,1914,267,+141,25.96%,"15:19 ET"
QQQ,355.02,Put,335,2023-08-18,73,4.74,4.75,4.76,4.72,1149,4253,+140,21.43%,"15:03 ET"
QQQ,355.02,Put,320,2023-06-16,10,0.11,0.11,0.12,0.11,2623,100420,+139,30.27%,"15:11 ET"
SPY,427.75,Put,425,2023-07-21,45,5.56,5.57,5.58,5.59,10336,7651,+139,12.88%,"15:19 ET"
QQQ,355.02,Put,285,2023-12-29,206,4.3,4.34,4.37,4.33,600,468,+138,28.75%,"15:03 ET"
TNA,33.98,Call,32.5,2023-06-09,3,1.81,1.83,1.84,1.87,969,780,+136,72.14%,"15:16 ET"
SPY,427.75,Put,428,2023-06-15,9,2.96,2.97,2.98,2.98,1409,347,+136,11.68%,"15:17 ET"
SPY,427.75,Call,434,2023-06-30,24,2.23,2.24,2.25,2.21,764,6985,+135,9.74%,"15:18 ET"
XLE,79.73,Call,79.5,2023-06-09,3,0.96,0.98,0.99,0.95,1401,604,+135,26.82%,"15:19 ET"
UVXY,2.34,Call,5,2023-09-15,101,0.18,0.19,0.19,0.19,911,14105,+134,139.24%,"15:19 ET"
SPY,427.75,Call,430,2023-12-15,192,22.11,22.31,22.5,21.99,954,26041,+133,15.34%,"14:47 ET"
QQQ,355.02,Call,351,2023-06-06,0,3.99,4.04,4.09,4.07,982,1232,+133,0.00%,"15:19 ET"
SPY,427.75,Call,426,2023-06-30,24,6.17,6.18,6.19,6.16,614,2961,+132,10.41%,"15:18 ET"
QQQ,355.02,Put,342,2023-08-18,73,6.21,6.23,6.24,6.4,654,1186,+131,20.35%,"14:33 ET"
SPY,427.75,Put,423,2023-06-13,7,0.85,0.86,0.86,0.87,998,819,+131,11.52%,"15:17 ET"
IWM,184.2,Put,183,2023-12-15,192,8.81,8.85,8.89,8.84,1180,316,+131,20.69%,"15:15 ET"
SPY,427.75,Put,421,2023-06-16,10,1.46,1.46,1.47,1.47,3311,10738,+131,14.82%,"15:19 ET"
TLT,102.26,Call,105,2023-06-16,10,0.2,0.21,0.21,0.2,8359,27651,+131,14.99%,"15:18 ET"
SOXS,11.95,Put,12,2023-06-09,3,0.35,0.38,0.4,0.31,1049,795,+130,78.05%,"14:10 ET"
UNG,6.22,Call,7,2023-06-30,24,0.14,0.15,0.16,0.14,612,4570,+129,61.50%,"14:40 ET"
QQQ,355.02,Call,375,2023-06-16,10,0.21,0.22,0.22,0.22,755,34609,+129,19.17%,"15:13 ET"
UPRO,42.72,Call,43.5,2023-06-09,3,0.2,0.25,0.3,0.22,1224,176,+129,31.68%,"14:36 ET"
SPY,427.75,Put,425,2023-07-14,38,5.05,5.06,5.06,5.09,1245,353,+129,12.85%,"15:17 ET"
VXX,28.99,Put,29,2023-06-16,10,1.1,1.13,1.15,1.1,3733,3126,+129,56.66%,"15:20 ET"
SPY,427.75,Call,419,2023-06-06,0,8.93,9,9.08,8.86,585,2769,+128,22.07%,"15:16 ET"
QQQ,355.02,Put,350,2023-06-13,7,1.27,1.28,1.29,1.25,2372,399,+128,16.83%,"15:10 ET"
TLT,102.26,Call,104,2023-06-16,10,0.39,0.4,0.4,0.4,560,4772,+127,15.04%,"15:14 ET"
IWM,184.2,Call,184,2023-06-12,6,1.71,1.73,1.74,1.8,884,372,+127,16.54%,"15:09 ET"
SPY,427.75,Call,431,2023-06-16,10,2.21,2.22,2.22,2.2,5332,8551,+127,11.84%,"15:18 ET"
IWM,184.2,Put,182,2023-06-09,3,0.82,0.83,0.84,0.81,5433,708,+127,26.17%,"15:19 ET"
QQQ,355.02,Call,358,2023-06-13,7,2.04,2.05,2.06,1.92,627,282,+126,16.24%,"14:10 ET"
UCO,23.92,Put,23.5,2023-06-09,3,0.4,0.45,0.5,0.5,1324,347,+126,80.43%,"12:03 ET"
IWM,184.2,Call,186,2023-06-12,6,0.93,0.94,0.95,1,653,356,+124,17.36%,"15:08 ET"
DIA,335.73,Put,330,2023-07-21,45,3,3.05,3.1,3.1,813,1906,+124,12.91%,"14:53 ET"
IWM,184.2,Call,190,2023-07-07,31,1.71,1.72,1.73,1.71,864,433,+124,17.26%,"15:15 ET"
ARKK,42.74,Put,36,2023-07-21,45,0.32,0.33,0.35,0.33,5162,1383,+122,42.14%,"15:09 ET"
IWM,184.2,Put,172.5,2023-06-16,10,0.24,0.25,0.25,0.25,1078,2860,+122,27.30%,"15:04 ET"
QQQ,355.02,Put,370,2023-09-15,101,19.74,19.82,19.9,20.61,1520,340,+122,17.69%,"11:26 ET"
QQQ,355.02,Put,342,2023-06-16,10,0.8,0.81,0.81,0.8,2281,5884,+121,20.89%,"15:14 ET"
IWM,184.2,Put,180,2023-06-14,8,0.91,0.92,0.93,0.92,703,628,+120,23.43%,"15:20 ET"
SQQQ,21.69,Call,20,2023-09-15,101,3.25,3.3,3.35,3.3,5357,1861,+119,51.72%,"15:11 ET"
SPY,427.75,Call,427,2023-06-12,6,2.92,2.93,2.94,2.93,8454,1543,+119,10.35%,"15:20 ET"
GDX,31.5,Call,36,2023-07-21,45,0.23,0.24,0.24,0.24,712,5588,+118,32.03%,"15:10 ET"
XBI,87.94,Put,85,2023-06-16,10,0.58,0.59,0.6,0.58,2047,19505,+118,28.87%,"15:19 ET"
QQQ,355.02,Put,351,2023-06-12,6,1.12,1.13,1.14,1.13,1042,486,+117,15.29%,"15:15 ET"
IWM,184.2,Call,186,2023-06-16,10,1.7,1.71,1.72,1.75,2223,11126,+116,19.88%,"15:18 ET"
IWM,184.2,Call,195,2023-06-30,24,0.52,0.53,0.53,0.53,8730,8706,+115,18.23%,"15:18 ET"
IWM,184.2,Call,189,2023-07-21,45,2.83,2.84,2.85,2.88,572,1866,+115,17.41%,"14:55 ET"
QQQ,355.02,Call,354,2023-06-14,8,4.59,4.6,4.61,4.67,657,220,+115,18.44%,"15:18 ET"
SDS,37.17,Put,41,2023-06-23,17,4,4.2,4.4,4.2,567,166,+113,48.63%,"15:01 ET"
SMH,145.18,Put,140,2023-07-21,45,2.83,2.85,2.87,2.97,647,3156,+112,26.32%,"14:44 ET"
SPY,427.75,Put,417,2023-06-12,6,0.19,0.2,0.2,0.2,1569,2451,+111,13.52%,"15:14 ET"
EWZ,31.36,Call,33,2023-07-21,45,0.35,0.37,0.38,0.36,11833,21306,+111,23.10%,"15:20 ET"
TLT,102.26,Call,105,2024-01-19,227,4.45,4.55,4.65,4.6,770,18753,+110,16.05%,"14:39 ET"
TQQQ,36.92,Put,36,2023-06-23,17,1.22,1.24,1.26,1.22,568,602,+109,53.19%,"15:07 ET"
SLV,21.67,Put,21,2023-07-21,45,0.38,0.39,0.39,0.38,842,11849,+109,23.68%,"14:57 ET"
TLT,102.26,Call,101,2023-06-09,3,1.44,1.46,1.47,1.44,1597,2079,+109,15.71%,"15:08 ET"
TLT,102.26,Call,110,2023-07-21,45,0.27,0.28,0.28,0.28,3654,13291,+108,15.65%,"15:14 ET"
KRE,42.94,Call,52,2024-01-19,227,1.5,1.55,1.6,1.58,619,31170,+108,31.65%,"13:05 ET"
SPY,427.75,Put,419,2023-07-14,38,3.47,3.48,3.49,3.5,620,183,+108,13.94%,"15:07 ET"
SPY,427.75,Put,424,2023-07-14,38,4.73,4.74,4.75,4.79,1000,215,+108,13.02%,"15:04 ET"
QQQ,355.02,Call,362,2023-06-16,10,1.86,1.87,1.87,1.88,1538,6769,+108,18.46%,"15:20 ET"
TLT,102.26,Call,110,2023-09-15,101,0.98,1,1.01,1,513,14124,+107,15.38%,"14:44 ET"
SPY,427.75,Put,404,2023-06-30,24,0.86,0.87,0.87,0.9,1931,7304,+107,17.92%,"14:49 ET"
KRE,42.94,Call,42,2023-06-09,3,1.27,1.31,1.35,1.29,2305,3659,+107,45.25%,"15:10 ET"
KWEB,27.76,Call,28,2023-06-09,3,0.4,0.42,0.43,0.4,5113,3622,+107,49.09%,"15:20 ET"
KRE,42.94,Put,40,2023-06-16,10,0.26,0.27,0.28,0.27,1427,35956,+106,44.80%,"15:09 ET"
ARKK,42.74,Call,48,2023-07-21,45,0.55,0.56,0.57,0.51,1028,238,+105,35.16%,"13:14 ET"
QQQ,355.02,Call,368,2023-06-23,17,1.11,1.12,1.13,1.08,1097,505,+105,16.18%,"14:35 ET"
GLD,182.32,Call,188,2023-07-21,45,1.59,1.6,1.61,1.64,7283,4967,+105,13.06%,"14:52 ET"
IWM,184.2,Put,176,2023-06-30,24,1.16,1.17,1.17,1.16,6094,6174,+104,22.29%,"15:19 ET"
SLV,21.67,Call,23,2023-08-18,73,0.55,0.56,0.57,0.57,786,1413,+104,25.85%,"14:18 ET"
QQQ,355.02,Put,390,2023-08-18,73,34.86,34.99,35.12,35,520,104,+103,16.50%,"15:02 ET"
QQQ,355.02,Put,354,2023-06-13,7,2.55,2.56,2.57,2.6,1270,296,+103,16.22%,"14:55 ET"
QQQ,355.02,Put,353,2023-06-14,8,2.75,2.76,2.77,2.73,2022,365,+103,18.30%,"15:18 ET"
SPY,427.75,Call,426,2023-07-21,45,8.97,8.98,8.99,8.99,1787,7778,+101,11.48%,"15:20 ET"
"Downloaded from Barchart.com as of 06-06-2023 02:43pm CDT"
